Wavelength [m],Power [dBm]
1.47e-06,-62.1268955
1.47004e-06,-62.0250052
1.47008e-06,-62.4140578
1.47012e-06,-62.3067031
1.47016e-06,-62.1105524
1.4702e-06,-62.2486719
1.47024e-06,-62.407799
1.47028e-06,-62.6313715
1.47032e-06,-62.193191
1.47036e-06,-62.1406975
1.4704e-06,-62.1154854
1.47044e-06,-62.1100147
1.47048e-06,-62.3208253
1.47052e-06,-62.1787138
1.47056e-06,-62.1152461
1.4706e-06,-62.0623521
1.47064e-06,-62.3707432
1.47068e-06,-62.3695432
1.47072e-06,-61.9247939
1.47076e-06,-61.8342302
1.4708e-06,-62.0937026
1.47084e-06,-61.9041798
1.47088e-06,-62.4071388
1.47092e-06,-62.134654
1.47096e-06,-61.9277926
1.471e-06,-61.8722034
1.47104e-06,-62.1180242
1.47108e-06,-62.440595
1.47112e-06,-62.186651
1.47116e-06,-62.1755973
1.4712e-06,-62.1150696
1.47124e-06,-61.900258
1.47128e-06,-62.0146097
1.47132e-06,-62.3039625
1.47136e-06,-61.7976329
1.4714e-06,-62.1938011
1.47144e-06,-62.1801381
1.47148e-06,-62.1644419
1.47152e-06,-61.8836845
1.47156e-06,-61.5375933
1.4716e-06,-62.3181612
1.47164e-06,-62.2757273
1.47168e-06,-62.1756398
1.47172e-06,-62.0988903
1.47176e-06,-61.3564922
1.4718e-06,-62.0711294
1.47184e-06,-61.8411944
1.47188e-06,-62.0948457
1.47192e-06,-62.1005245
1.47196e-06,-61.7602034
1.472e-06,-62.3361064
1.47204e-06,-62.1756185
1.47208e-06,-62.2009848
1.47212e-06,-62.0928435
1.47216e-06,-62.0147448
1.4722e-06,-62.4120113
1.47224e-06,-62.3380483
1.47228e-06,-62.6196548
1.47232e-06,-62.1909185
1.47236e-06,-62.1714686
1.4724e-06,-61.9179899
1.47244e-06,-61.9449401
1.47248e-06,-62.2234294
1.47252e-06,-61.7526404
1.47256e-06,-61.6897509
1.4726e-06,-61.9001516
1.47264e-06,-61.5648495
1.47268e-06,-61.9534197
1.47272e-06,-61.7519173
1.47276e-06,-62.048244
1.4728e-06,-62.0378653
1.47284e-06,-62.1104014
1.47288e-06,-62.1747125
1.47292e-06,-61.994894
1.47296e-06,-61.7950274
1.473e-06,-61.895768
1.47304e-06,-61.5101371
1.47308e-06,-62.0269326
1.47312e-06,-61.6681614
1.47316e-06,-61.6405738
1.4732e-06,-61.7479459
1.47324e-06,-61.8719562
1.47328e-06,-62.2682773
1.47332e-06,-61.8172043
1.47336e-06,-61.8838677
1.4734e-06,-61.8255845
1.47344e-06,-61.922451
1.47348e-06,-62.1921875
1.47352e-06,-61.768239
1.47356e-06,-61.5600161
1.4736e-06,-61.6996953
1.47364e-06,-61.8990325
1.47368e-06,-62.1631712
1.47372e-06,-62.1122122
1.47376e-06,-62.1951446
1.4738e-06,-62.4630434
1.47384e-06,-62.3869297
1.47388e-06,-62.6364697
1.47392e-06,-61.971282
1.47396e-06,-61.7786924
1.474e-06,-61.9855096
1.47404e-06,-61.9457887
1.47408e-06,-62.305098
1.47412e-06,-62.0501168
1.47416e-06,-61.97104
1.4742e-06,-62.0453683
1.47424e-06,-62.0646944
1.47428e-06,-62.3715481
1.47432e-06,-61.8940402
1.47436e-06,-61.884024
1.4744e-06,-61.9648892
1.47444e-06,-61.8248715
1.47448e-06,-62.0946727
1.47452e-06,-61.7337948
1.47456e-06,-61.593054
1.4746e-06,-61.8638062
1.47464e-06,-61.6639423
1.47468e-06,-62.1133569
1.47472e-06,-62.1138412
1.47476e-06,-62.094183
1.4748e-06,-62.2154387
1.47484e-06,-62.2278084
1.47488e-06,-62.465692
1.47492e-06,-61.9185133
1.47496e-06,-62.1504068
1.475e-06,-62.0105129
1.47504e-06,-62.2236539
1.47508e-06,-62.6413183
1.47512e-06,-62.1270996
1.47516e-06,-62.0787122
1.4752e-06,-62.1486667
1.47524e-06,-62.1143042
1.47528e-06,-62.2781564
1.47532e-06,-62.1740638
1.47536e-06,-62.0364938
1.4754e-06,-61.8824148
1.47544e-06,-62.0287602
1.47548e-06,-62.3993144
1.47552e-06,-61.854145
1.47556e-06,-62.1650888
1.4756e-06,-61.7012561
1.47564e-06,-62.1231948
