Wavelength [m],Power [dBm]
1.47e-06,-62.154731
1.47004e-06,-62.4930637
1.47008e-06,-62.3861324
1.47012e-06,-62.6641609
1.47016e-06,-62.7979946
1.4702e-06,-62.3033545
1.47024e-06,-62.6345321
1.47028e-06,-62.5150568
1.47032e-06,-62.3348576
1.47036e-06,-62.5115769
1.4704e-06,-62.076947
1.47044e-06,-62.4580575
1.47048e-06,-62.3894442
1.47052e-06,-62.3656952
1.47056e-06,-62.4035619
1.4706e-06,-62.1903944
1.47064e-06,-62.4395665
1.47068e-06,-62.3524698
1.47072e-06,-62.2672148
1.47076e-06,-62.2090457
1.4708e-06,-61.9875997
1.47084e-06,-62.1399178
1.47088e-06,-62.1498434
1.47092e-06,-61.9751381
1.47096e-06,-62.0525644
1.471e-06,-61.5781575
1.47104e-06,-62.0932611
1.47108e-06,-62.2975888
1.47112e-06,-62.2368988
1.47116e-06,-62.10713
1.4712e-06,-61.8904813
1.47124e-06,-61.9808089
1.47128e-06,-62.2166467
1.47132e-06,-62.3469701
1.47136e-06,-62.3321845
1.4714e-06,-62.3246794
1.47144e-06,-62.2833696
1.47148e-06,-62.4356184
1.47152e-06,-62.0420058
1.47156e-06,-61.9243416
1.4716e-06,-62.3063177
1.47164e-06,-62.29955
1.47168e-06,-62.4809108
1.47172e-06,-62.139313
1.47176e-06,-61.5786397
1.4718e-06,-61.8484019
1.47184e-06,-62.0758981
1.47188e-06,-62.1681118
1.47192e-06,-62.1504415
1.47196e-06,-62.0373893
1.472e-06,-62.3910006
1.47204e-06,-62.3715582
1.47208e-06,-62.3911833
1.47212e-06,-62.280393
1.47216e-06,-62.2051255
1.4722e-06,-62.4335888
1.47224e-06,-62.6743217
1.47228e-06,-62.5087328
1.47232e-06,-62.5199885
1.47236e-06,-62.2133043
1.4724e-06,-61.6349163
1.47244e-06,-61.9291804
1.47248e-06,-62.4506713
1.47252e-06,-62.2455826
1.47256e-06,-62.0475422
1.4726e-06,-61.7522501
1.47264e-06,-61.7981642
1.47268e-06,-61.937359
1.47272e-06,-61.8559332
1.47276e-06,-61.8333074
1.4728e-06,-62.1145985
1.47284e-06,-62.2696812
1.47288e-06,-62.3505636
1.47292e-06,-62.1199069
1.47296e-06,-62.0707864
1.473e-06,-61.6819489
1.47304e-06,-61.9060923
1.47308e-06,-62.1750787
1.47312e-06,-61.7518664
1.47316e-06,-61.511304
1.4732e-06,-61.7523561
1.47324e-06,-62.0167998
1.47328e-06,-61.9886219
1.47332e-06,-61.9184952
1.47336e-06,-61.9764766
1.4734e-06,-61.7825066
1.47344e-06,-61.9714483
1.47348e-06,-61.7763047
1.47352e-06,-61.8234327
1.47356e-06,-61.7477186
1.4736e-06,-61.7065377
1.47364e-06,-62.2748004
1.47368e-06,-62.0860985
1.47372e-06,-62.1909442
1.47376e-06,-62.0386834
1.4738e-06,-61.9217107
1.47384e-06,-62.2059884
1.47388e-06,-62.0508434
1.47392e-06,-61.7253732
1.47396e-06,-61.7239822
1.474e-06,-61.3968704
1.47404e-06,-61.6988028
1.47408e-06,-61.4809004
1.47412e-06,-61.4899929
1.47416e-06,-61.6915691
1.4742e-06,-61.4837997
1.47424e-06,-61.7152265
1.47428e-06,-61.7034832
1.47432e-06,-61.5172372
1.47436e-06,-61.5928082
1.4744e-06,-61.489092
1.47444e-06,-61.9034378
1.47448e-06,-61.788488
1.47452e-06,-61.9700583
1.47456e-06,-61.8136793
1.4746e-06,-62.0118682
1.47464e-06,-61.9563006
1.47468e-06,-62.0472705
1.47472e-06,-62.2639252
1.47476e-06,-61.9467048
1.4748e-06,-62.051261
1.47484e-06,-62.2438515
1.47488e-06,-61.9915967
1.47492e-06,-61.9080406
1.47496e-06,-62.1193043
1.475e-06,-61.8907033
1.47504e-06,-62.0651456
1.47508e-06,-61.999561
1.47512e-06,-62.1218016
1.47516e-06,-61.9415962
1.4752e-06,-61.5555352
1.47524e-06,-61.834902
1.47528e-06,-61.8058225
1.47532e-06,-61.8997877
1.47536e-06,-62.0574154
1.4754e-06,-61.9574461
1.47544e-06,-62.0832981
1.47548e-06,-62.0187614
1.47552e-06,-62.0159804
1.47556e-06,-62.0080786
1.4756e-06,-61.6370319
1.47564e-06,-62.1643898
1.47568e-06,-61.9713044
1.47572e-06,-62.167408
1.47576e-06,-62.3303678
1.4758e-06,-61.8448199
1.47584e-06,-62.0723424
1.47588e-06,-61.9703804
1.47592e-06,-62.0799424
1.47596e-06,-61.6229647
1.476e-06,-61.5232842
1.47604e-06,-61.8896001
1.47608e-06,-61.5571487
1.47612e-06,-61.3989293
1.47616e-06,-61.4381707
1.4762e-06,-61.371424
1.47624e-06,-61.5210524
1.47628e-06,-61.757317
1.47632e-06,-62.118674
1.47636e-06,-61.6595558
1.4764e-06,-61.4562833
1.47644e-06,-61.5819312
1.47648e-06,-61.7440116
1.47652e-06,-61.8419047
1.47656e-06,-61.7607822
1.4766e-06,-61.7728664
1.47664e-06,-61.4642494
1.47668e-06,-61.6773081
1.47672e-06,-61.3287209
1.47676e-06,-61.1499293
1.4768e-06,-61.3487535
1.47684e-06,-61.2618414
1.47688e-06,-61.724401
1.47692e-06,-61.7361116
1.47696e-06,-62.0427001
1.477e-06,-62.189863
1.47704e-06,-62.0814471
1.47708e-06,-62.2518256
1.47712e-06,-62.3105724
1.47716e-06,-62.1502025
1.4772e-06,-62.0818016
1.47724e-06,-61.8620095
1.47728e-06,-62.0041794
1.47732e-06,-61.7966967
1.47736e-06,-61.7422096
1.4774e-06,-61.8339176
1.47744e-06,-61.490359
1.47748e-06,-62.0429096
1.47752e-06,-61.7857693
1.47756e-06,-61.8062173
1.4776e-06,-62.0493156
1.47764e-06,-61.9904343
1.47768e-06,-62.163084
1.47772e-06,-61.9649413
1.47776e-06,-62.0824113
1.4778e-06,-62.1132899
1.47784e-06,-61.8457623
1.47788e-06,-61.9516188
1.47792e-06,-61.8237743
1.47796e-06,-61.8095355
1.478e-06,-62.1168135
1.47804e-06,-61.5775859
1.47808e-06,-61.8736044
1.47812e-06,-61.9761121
1.47816e-06,-62.3201342
1.4782e-06,-62.0970394
1.47824e-06,-62.0545964
1.47828e-06,-62.2249207
1.47832e-06,-62.2366927
1.47836e-06,-62.4897476
