Wavelength [m],Power [dBm]
1.47e-06,-61.9664147
1.47004e-06,-62.0668088
1.47008e-06,-62.4124887
1.47012e-06,-62.1523726
1.47016e-06,-62.070862
1.4702e-06,-62.2629766
1.47024e-06,-62.2417443
1.47028e-06,-62.3200233
1.47032e-06,-61.7819607
1.47036e-06,-61.906159
1.4704e-06,-61.9536032
1.47044e-06,-61.8131982
1.47048e-06,-62.2029181
1.47052e-06,-61.8584103
1.47056e-06,-61.9436652
1.4706e-06,-62.0317892
1.47064e-06,-62.1768358
1.47068e-06,-62.2440462
1.47072e-06,-61.622226
1.47076e-06,-61.8713625
1.4708e-06,-61.9791104
1.47084e-06,-61.9108388
1.47088e-06,-62.2018224
1.47092e-06,-62.012266
1.47096e-06,-61.9797146
1.471e-06,-61.9628529
1.47104e-06,-62.24679
1.47108e-06,-62.2853885
1.47112e-06,-61.9844208
1.47116e-06,-61.9950077
1.4712e-06,-61.9709069
1.47124e-06,-61.8921389
1.47128e-06,-62.1207047
1.47132e-06,-61.9230755
1.47136e-06,-61.8372191
1.4714e-06,-62.0488935
1.47144e-06,-61.9716482
1.47148e-06,-62.6196652
1.47152e-06,-61.8239023
1.47156e-06,-61.7053021
1.4716e-06,-61.9323655
1.47164e-06,-62.0161861
1.47168e-06,-62.1667806
1.47172e-06,-61.5859312
1.47176e-06,-61.2286543
1.4718e-06,-61.7421505
1.47184e-06,-61.7576722
1.47188e-06,-61.7247177
1.47192e-06,-61.561108
1.47196e-06,-61.6100374
1.472e-06,-62.0485548
1.47204e-06,-61.8539284
1.47208e-06,-62.0666607
1.47212e-06,-61.6650352
1.47216e-06,-61.7551783
1.4722e-06,-62.2805194
1.47224e-06,-62.2777846
1.47228e-06,-62.3593824
1.47232e-06,-62.1795614
1.47236e-06,-62.0721478
1.4724e-06,-62.1721701
1.47244e-06,-61.9116042
1.47248e-06,-62.2619254
1.47252e-06,-62.0977401
1.47256e-06,-62.1518256
1.4726e-06,-62.2349569
1.47264e-06,-61.901675
1.47268e-06,-62.2512818
1.47272e-06,-61.8036943
1.47276e-06,-61.8235934
1.4728e-06,-61.9426959
1.47284e-06,-62.0089497
1.47288e-06,-62.2188029
1.47292e-06,-61.8243019
1.47296e-06,-61.8693963
1.473e-06,-61.8342158
1.47304e-06,-61.5427649
1.47308e-06,-61.8508133
1.47312e-06,-61.4586159
1.47316e-06,-61.6666745
1.4732e-06,-61.7411435
1.47324e-06,-61.658811
1.47328e-06,-62.0320261
1.47332e-06,-61.6977431
1.47336e-06,-62.0785
1.4734e-06,-62.011552
1.47344e-06,-61.8463033
1.47348e-06,-62.4239948
1.47352e-06,-61.8655079
1.47356e-06,-61.8703163
1.4736e-06,-62.0735303
1.47364e-06,-62.096798
1.47368e-06,-62.5985394
1.47372e-06,-62.3536859
1.47376e-06,-62.3811534
1.4738e-06,-62.4369559
1.47384e-06,-62.096518
1.47388e-06,-62.4729311
1.47392e-06,-61.8982936
1.47396e-06,-61.9331236
1.474e-06,-61.9038915
1.47404e-06,-61.5370717
1.47408e-06,-61.8512985
1.47412e-06,-61.5188671
1.47416e-06,-61.6941511
1.4742e-06,-61.6875672
1.47424e-06,-61.5764011
1.47428e-06,-62.250285
1.47432e-06,-61.9233151
1.47436e-06,-61.9954695
1.4744e-06,-62.0178518
1.47444e-06,-61.8550337
1.47448e-06,-62.0660796
1.47452e-06,-61.7137133
1.47456e-06,-61.879396
1.4746e-06,-62.1549102
1.47464e-06,-61.8713856
1.47468e-06,-62.5556805
1.47472e-06,-62.0571111
1.47476e-06,-62.1554771
1.4748e-06,-62.1521321
1.47484e-06,-62.0375714
1.47488e-06,-62.3651469
1.47492e-06,-61.8251582
1.47496e-06,-62.1043091
1.475e-06,-62.044943
1.47504e-06,-61.7275139
1.47508e-06,-62.3938191
1.47512e-06,-62.0061069
1.47516e-06,-62.2427616
1.4752e-06,-61.9201129
1.47524e-06,-61.9873431
1.47528e-06,-62.1227551
1.47532e-06,-62.0304101
1.47536e-06,-62.2043311
1.4754e-06,-62.0349088
1.47544e-06,-62.0799861
1.47548e-06,-62.4920427
1.47552e-06,-62.0437889
1.47556e-06,-61.987122
1.4756e-06,-61.820401
1.47564e-06,-61.6606085
1.47568e-06,-62.1595555
1.47572e-06,-61.9110288
1.47576e-06,-62.0048207
1.4758e-06,-61.8068211
1.47584e-06,-62.0444657
1.47588e-06,-62.0858078
1.47592e-06,-62.2713794
1.47596e-06,-61.9895276
1.476e-06,-62.1690195
1.47604e-06,-62.4091712
1.47608e-06,-62.4002523
1.47612e-06,-62.28929
1.47616e-06,-61.8975462
1.4762e-06,-61.992122
1.47624e-06,-61.9163456
1.47628e-06,-62.1417708
1.47632e-06,-62.3348026
1.47636e-06,-61.8503713
1.4764e-06,-61.9783996
1.47644e-06,-61.9929946
1.47648e-06,-62.0810969
1.47652e-06,-62.4804927
1.47656e-06,-62.0841048
1.4766e-06,-61.976358
1.47664e-06,-62.0229111
1.47668e-06,-61.7379299
1.47672e-06,-61.937891
1.47676e-06,-61.4740461
1.4768e-06,-61.699097
1.47684e-06,-61.7530139
1.47688e-06,-61.648582
1.47692e-06,-61.8405574
1.47696e-06,-62.0052823
1.477e-06,-62.4112191
1.47704e-06,-62.3891651
1.47708e-06,-62.1661919
1.47712e-06,-62.1389965
1.47716e-06,-61.9307727
1.4772e-06,-62.1098885
1.47724e-06,-61.8683026
1.47728e-06,-61.9585276
1.47732e-06,-62.0756044
1.47736e-06,-61.9776117
1.4774e-06,-61.9686804
1.47744e-06,-61.9216228
1.47748e-06,-61.8932902
1.47752e-06,-62.2167508
1.47756e-06,-62.1825109
1.4776e-06,-62.0730709
1.47764e-06,-61.9729995
1.47768e-06,-62.0849973
1.47772e-06,-62.2175993
1.47776e-06,-62.3174368
1.4778e-06,-62.2093536
1.47784e-06,-62.1417077
1.47788e-06,-62.067827
1.47792e-06,-62.2465266
1.47796e-06,-62.249535
1.478e-06,-62.0304354
1.47804e-06,-62.1667571
1.47808e-06,-62.0258665
1.47812e-06,-62.1580306
1.47816e-06,-62.3804538
1.4782e-06,-61.9946451
1.47824e-06,-62.0792068
1.47828e-06,-62.1125161
1.47832e-06,-62.4360777
1.47836e-06,-62.6877944
1.4784e-06,-62.6249442
1.47844e-06,-62.705197
1.47848e-06,-62.7037631
1.47852e-06,-62.6714653
1.47856e-06,-62.6877256
1.4786e-06,-62.4704631
1.47864e-06,-62.667643
1.47868e-06,-62.4916215
1.47872e-06,-62.3590652
1.47876e-06,-62.5363172
1.4788e-06,-62.2005283
1.47884e-06,-62.3609946
1.47888e-06,-62.388413
1.47892e-06,-62.407921
1.47896e-06,-62.6682584
1.479e-06,-62.1275047
1.47904e-06,-62.3600844
1.47908e-06,-62.1742718
1.47912e-06,-62.1088008
1.47916e-06,-62.2904118
1.4792e-06,-62.0701347
1.47924e-06,-62.4566155
1.47928e-06,-62.4509552
1.47932e-06,-62.1884324
1.47936e-06,-62.7202278
1.4794e-06,-62.5257442
1.47944e-06,-62.1881617
1.47948e-06,-62.3523515
1.47952e-06,-62.1816835
1.47956e-06,-62.7258862
1.4796e-06,-62.6489269
1.47964e-06,-62.2085293
1.47968e-06,-62.3806579
1.47972e-06,-62.2523196
1.47976e-06,-62.708
1.4798e-06,-62.6090642
1.47984e-06,-62.4591967
1.47988e-06,-62.5934456
1.47992e-06,-62.5378624
1.47996e-06,-62.6798573
1.48e-06,-62.6437194
1.48004e-06,-62.3770431
1.48008e-06,-62.564201
1.48012e-06,-62.4976936
1.48016e-06,-62.5752244
1.4802e-06,-62.4863476
1.48024e-06,-62.0492914
1.48028e-06,-62.2358387
1.48032e-06,-62.3769946
1.48036e-06,-62.2990312
1.4804e-06,-62.4445148
1.48044e-06,-62.1072289
1.48048e-06,-62.2409285
1.48052e-06,-62.4854305
1.48056e-06,-62.2177646
1.4806e-06,-62.7119891
1.48064e-06,-62.5138131
1.48068e-06,-62.6514411
1.48072e-06,-62.7966221
1.48076e-06,-62.5030469
1.4808e-06,-62.619717
1.48084e-06,-62.529424
1.48088e-06,-62.7289902
1.48092e-06,-62.4694519
1.48096e-06,-62.3659541
1.481e-06,-62.803351
1.48104e-06,-62.6040407
1.48108e-06,-62.6139307
1.48112e-06,-62.7411129
1.48116e-06,-62.4070519
1.4812e-06,-62.536655
1.48124e-06,-62.567462
1.48128e-06,-62.5997321
1.48132e-06,-62.759697
1.48136e-06,-62.3292022
1.4814e-06,-62.646015
1.48144e-06,-62.2650527
1.48148e-06,-62.2272494
1.48152e-06,-62.233604
1.48156e-06,-62.2651969
1.4816e-06,-62.6860209
1.48164e-06,-62.4502641
1.48168e-06,-62.6504586
1.48172e-06,-62.5303087
1.48176e-06,-62.2044628
1.4818e-06,-62.5030486
1.48184e-06,-62.4821533
1.48188e-06,-62.197648
1.48192e-06,-62.567643
1.48196e-06,-62.2811109
1.482e-06,-62.93326
1.48204e-06,-62.8659357
1.48208e-06,-62.4903846
1.48212e-06,-62.7317607
1.48216e-06,-62.6235578
1.4822e-06,-62.8740717
1.48224e-06,-62.9222391
1.48228e-06,-62.6032784
1.48232e-06,-62.7608163
1.48236e-06,-62.4737667
1.4824e-06,-62.7854481
1.48244e-06,-62.6839265
1.48248e-06,-62.6945696
1.48252e-06,-62.7305551
1.48256e-06,-62.6958345
1.4826e-06,-62.7653487
1.48264e-06,-62.8013808
1.48268e-06,-62.6122878
1.48272e-06,-62.9262204
1.48276e-06,-62.5490114
1.4828e-06,-62.7997478
1.48284e-06,-62.7608861
1.48288e-06,-62.7174714
1.48292e-06,-62.691091
1.48296e-06,-62.5813675
1.483e-06,-62.6687649
1.48304e-06,-62.7086784
1.48308e-06,-62.5492467
1.48312e-06,-62.6913346
1.48316e-06,-62.5564785
1.4832e-06,-62.7259982
1.48324e-06,-62.6287626
1.48328e-06,-62.6095973
1.48332e-06,-62.774201
1.48336e-06,-62.4570782
1.4834e-06,-62.7024755
1.48344e-06,-62.7260221
1.48348e-06,-62.6245574
1.48352e-06,-62.9339388
1.48356e-06,-62.5065775
1.4836e-06,-62.6654709
1.48364e-06,-62.6866242
1.48368e-06,-62.7282556
1.48372e-06,-62.8171709
1.48376e-06,-62.635632
1.4838e-06,-62.575722
1.48384e-06,-62.8736558
1.48388e-06,-62.5775221
1.48392e-06,-62.7065461
1.48396e-06,-62.5824585
1.484e-06,-62.5748131
1.48404e-06,-62.6303682
1.48408e-06,-62.4697589
1.48412e-06,-62.723392
1.48416e-06,-62.3010473
1.4842e-06,-62.5843265
1.48424e-06,-62.5513038
1.48428e-06,-62.1664286
1.48432e-06,-62.6605236
1.48436e-06,-62.441588
1.4844e-06,-62.6361701
1.48444e-06,-62.7345374
1.48448e-06,-62.5889947
1.48452e-06,-62.8533407
1.48456e-06,-62.5422166
1.4846e-06,-62.5609022
1.48464e-06,-62.440018
1.48468e-06,-62.3281973
1.48472e-06,-62.5733751
1.48476e-06,-62.437991
1.4848e-06,-62.6922311
1.48484e-06,-62.6357144
1.48488e-06,-62.3665826
1.48492e-06,-62.5216584
1.48496e-06,-62.2987574
1.485e-06,-62.8833556
1.48504e-06,-62.8029585
1.48508e-06,-62.4086854
1.48512e-06,-62.731482
1.48516e-06,-62.4944621
1.4852e-06,-62.7857416
1.48524e-06,-62.6966606
1.48528e-06,-62.2899197
1.48532e-06,-62.5641595
1.48536e-06,-62.2225606
1.4854e-06,-62.635986
1.48544e-06,-62.5077819
1.48548e-06,-62.6089821
1.48552e-06,-62.8815532
1.48556e-06,-62.6098528
1.4856e-06,-62.8236151
1.48564e-06,-62.8907345
1.48568e-06,-62.4685354
1.48572e-06,-62.7702852
1.48576e-06,-62.6294417
1.4858e-06,-62.7077546
1.48584e-06,-62.6883048
1.48588e-06,-62.5860157
1.48592e-06,-62.6090473
1.48596e-06,-62.3693774
1.486e-06,-62.4614691
1.48604e-06,-62.8562674
1.48608e-06,-62.442778
1.48612e-06,-62.8971778
1.48616e-06,-62.4851084
1.4862e-06,-62.5347622
1.48624e-06,-62.2004978
1.48628e-06,-62.7437596
1.48632e-06,-62.5029981
1.48636e-06,-62.3843478
1.4864e-06,-62.4628784
1.48644e-06,-62.238412
1.48648e-06,-62.4802127
1.48652e-06,-62.4152461
1.48656e-06,-62.3422226
1.4866e-06,-62.7303666
1.48664e-06,-62.531603
1.48668e-06,-62.6319772
1.48672e-06,-62.6434218
1.48676e-06,-62.7159089
1.4868e-06,-62.5996657
1.48684e-06,-62.3447371
1.48688e-06,-62.6412047
1.48692e-06,-62.4777155
1.48696e-06,-62.8149366
1.487e-06,-62.6737741
1.48704e-06,-62.7121117
1.48708e-06,-62.7877786
1.48712e-06,-62.6071042
1.48716e-06,-62.9200523
1.4872e-06,-62.4613967
1.48724e-06,-62.5147832
1.48728e-06,-62.5659633
1.48732e-06,-62.3354353
1.48736e-06,-62.7022723
1.4874e-06,-62.2881423
1.48744e-06,-62.5593831
1.48748e-06,-62.6132508
1.48752e-06,-62.611287
1.48756e-06,-62.6840227
1.4876e-06,-62.4655934
1.48764e-06,-62.6815283
1.48768e-06,-62.6116892
1.48772e-06,-62.49304
1.48776e-06,-62.5474405
1.4878e-06,-62.3984086
1.48784e-06,-62.6075453
1.48788e-06,-62.5685183
1.48792e-06,-62.6575451
1.48796e-06,-62.7628253
1.488e-06,-62.3764555
1.48804e-06,-62.5291897
1.48808e-06,-62.3954637
1.48812e-06,-62.3823018
1.48816e-06,-62.5737844
1.4882e-06,-62.2883638
1.48824e-06,-62.4985885
1.48828e-06,-62.3081657
1.48832e-06,-62.553635
1.48836e-06,-62.5560641
1.4884e-06,-62.1624113
1.48844e-06,-62.3371412
1.48848e-06,-62.3482421
1.48852e-06,-62.5242095
1.48856e-06,-62.7282494
1.4886e-06,-62.4422915
1.48864e-06,-62.6342067
1.48868e-06,-62.3096305
1.48872e-06,-62.3020686
1.48876e-06,-62.4249829
1.4888e-06,-62.5325848
1.48884e-06,-62.5183857
1.48888e-06,-62.2097199
1.48892e-06,-62.5542908
1.48896e-06,-62.3119859
1.489e-06,-62.4076036
1.48904e-06,-62.6424976
1.48908e-06,-62.0685376
1.48912e-06,-62.3690823
1.48916e-06,-62.459467
1.4892e-06,-62.5061609
1.48924e-06,-62.8704618
1.48928e-06,-62.3453624
1.48932e-06,-62.4001621
1.48936e-06,-62.3838562
1.4894e-06,-62.877783
1.48944e-06,-62.8702574
1.48948e-06,-62.4412993
1.48952e-06,-62.3467672
1.48956e-06,-62.319995
1.4896e-06,-62.7524249
1.48964e-06,-62.7242296
1.48968e-06,-62.4959552
1.48972e-06,-62.6226775
1.48976e-06,-62.4382662
1.4898e-06,-62.6592278
1.48984e-06,-62.2810745
1.48988e-06,-62.325256
1.48992e-06,-62.5704922
1.48996e-06,-62.2347273
1.49e-06,-62.7207532
1.49004e-06,-62.2593346
1.49008e-06,-62.1991741
1.49012e-06,-62.2052157
1.49016e-06,-61.9653375
1.4902e-06,-62.3079402
1.49024e-06,-62.147989
1.49028e-06,-62.2778029
1.49032e-06,-62.4101669
1.49036e-06,-62.1749462
1.4904e-06,-62.4617067
1.49044e-06,-62.0883394
1.49048e-06,-62.3048729
1.49052e-06,-62.0004291
1.49056e-06,-61.6589238
1.4906e-06,-62.0256002
1.49064e-06,-61.9404735
1.49068e-06,-61.9014173
1.49072e-06,-61.9009246
1.49076e-06,-61.7120536
1.4908e-06,-62.2086022
1.49084e-06,-62.228679
1.49088e-06,-62.1922945
1.49092e-06,-62.1310576
1.49096e-06,-62.2705426
1.491e-06,-62.1626215
1.49104e-06,-61.8157952
1.49108e-06,-61.9983189
1.49112e-06,-61.9723713
1.49116e-06,-61.9376343
1.4912e-06,-61.8889557
1.49124e-06,-61.8676747
1.49128e-06,-61.9277661
1.49132e-06,-61.9300795
1.49136e-06,-61.8789222
1.4914e-06,-61.8116112
1.49144e-06,-61.7533568
1.49148e-06,-61.8587398
1.49152e-06,-61.6945688
1.49156e-06,-61.9817295
1.4916e-06,-62.0336175
1.49164e-06,-61.9076741
1.49168e-06,-61.3591493
1.49172e-06,-61.8518379
1.49176e-06,-61.6332188
1.4918e-06,-61.8545494
1.49184e-06,-61.5990575
1.49188e-06,-61.8460301
1.49192e-06,-61.727935
1.49196e-06,-61.4409142
1.492e-06,-61.7698024
1.49204e-06,-61.7962841
1.49208e-06,-61.5502243
1.49212e-06,-61.9648147
1.49216e-06,-61.8438685
1.4922e-06,-62.1027433
1.49224e-06,-61.8844647
1.49228e-06,-61.4700994
1.49232e-06,-61.4119134
1.49236e-06,-61.5132172
1.4924e-06,-61.9497192
1.49244e-06,-61.542076
1.49248e-06,-61.4863447
1.49252e-06,-61.5242563
1.49256e-06,-61.3175743
1.4926e-06,-61.5577026
1.49264e-06,-61.2103262
1.49268e-06,-61.0897135
1.49272e-06,-61.3201903
1.49276e-06,-61.7297842
1.4928e-06,-61.8583334
1.49284e-06,-61.6433643
1.49288e-06,-61.596919
1.49292e-06,-61.7753958
1.49296e-06,-61.9124188
1.493e-06,-61.8665999
1.49304e-06,-61.7928448
1.49308e-06,-61.2035786
1.49312e-06,-61.4570128
1.49316e-06,-61.4567512
1.4932e-06,-61.6258476
1.49324e-06,-61.4262312
1.49328e-06,-61.2098191
1.49332e-06,-61.3714763
1.49336e-06,-61.2472525
1.4934e-06,-61.2198819
1.49344e-06,-61.2071264
1.49348e-06,-60.9985279
1.49352e-06,-61.3221936
1.49356e-06,-61.5371799
1.4936e-06,-61.7933082
1.49364e-06,-61.5126881
1.49368e-06,-61.0959968
1.49372e-06,-61.4052715
1.49376e-06,-61.3473343
1.4938e-06,-61.5270851
1.49384e-06,-61.0275104
1.49388e-06,-60.7850976
1.49392e-06,-61.2851863
1.49396e-06,-61.2335131
1.494e-06,-61.3437375
1.49404e-06,-61.0918474
1.49408e-06,-61.0667168
1.49412e-06,-61.2999224
1.49416e-06,-61.2300935
1.4942e-06,-61.1544423
1.49424e-06,-61.5592802
1.49428e-06,-61.2883562
1.49432e-06,-60.9236012
1.49436e-06,-61.3339118
1.4944e-06,-61.4305847
1.49444e-06,-61.6281613
1.49448e-06,-61.463435
1.49452e-06,-61.4098428
1.49456e-06,-61.0316378
1.4946e-06,-60.7000588
1.49464e-06,-61.1154357
1.49468e-06,-60.6132462
1.49472e-06,-61.1199968
1.49476e-06,-60.8789237
1.4948e-06,-61.0705687
1.49484e-06,-61.0235265
1.49488e-06,-60.6041953
1.49492e-06,-60.7874083
1.49496e-06,-61.148601
1.495e-06,-61.0929881
1.49504e-06,-60.9221117
1.49508e-06,-60.8105479
1.49512e-06,-61.0673437
1.49516e-06,-61.2976584
1.4952e-06,-61.0761307
1.49524e-06,-61.035784
1.49528e-06,-60.9563152
1.49532e-06,-60.9352463
1.49536e-06,-61.2240201
1.4954e-06,-61.1080554
1.49544e-06,-60.8452521
1.49548e-06,-60.9091112
1.49552e-06,-60.7138612
1.49556e-06,-60.7889003
1.4956e-06,-60.7167041
1.49564e-06,-61.0460351
1.49568e-06,-60.7986332
1.49572e-06,-60.9753089
1.49576e-06,-60.8729674
1.4958e-06,-60.683354
1.49584e-06,-60.7087854
1.49588e-06,-60.9750264
1.49592e-06,-61.0603955
1.49596e-06,-61.1258164
1.496e-06,-60.8100312
1.49604e-06,-60.9178736
1.49608e-06,-60.8913065
1.49612e-06,-60.9967226
1.49616e-06,-61.4408841
1.4962e-06,-61.5531124
1.49624e-06,-61.2471047
1.49628e-06,-60.8163964
1.49632e-06,-60.9052038
1.49636e-06,-60.6229613
1.4964e-06,-61.1582598
1.49644e-06,-61.290171
1.49648e-06,-60.8984978
1.49652e-06,-61.1287289
1.49656e-06,-61.0369562
1.4966e-06,-61.1001857
1.49664e-06,-60.8967533
1.49668e-06,-60.8018457
1.49672e-06,-61.116843
1.49676e-06,-61.4019639
1.4968e-06,-61.1619293
1.49684e-06,-61.1821767
1.49688e-06,-60.9480799
