Wavelength [m],Power [dBm]
1.47e-06,-58.6200376
1.47004e-06,-58.5353885
1.47008e-06,-58.4584588
1.47012e-06,-58.8164859
1.47016e-06,-58.5696282
1.4702e-06,-59.0522718
1.47024e-06,-58.9093751
1.47028e-06,-58.8730598
1.47032e-06,-58.996322
1.47036e-06,-58.9517822
1.4704e-06,-58.9051431
1.47044e-06,-58.9470796
1.47048e-06,-58.719046
1.47052e-06,-58.9435537
1.47056e-06,-58.9043136
1.4706e-06,-59.0428659
1.47064e-06,-58.8594599
1.47068e-06,-58.844448
1.47072e-06,-58.8964369
1.47076e-06,-58.7756249
1.4708e-06,-58.9258433
1.47084e-06,-58.6979675
1.47088e-06,-58.4694236
1.47092e-06,-58.6728272
1.47096e-06,-58.6083339
1.471e-06,-58.6373197
1.47104e-06,-58.7678329
1.47108e-06,-58.6162657
1.47112e-06,-58.6649119
1.47116e-06,-58.860984
1.4712e-06,-58.9097145
1.47124e-06,-58.7395572
1.47128e-06,-58.7218433
1.47132e-06,-58.8611695
1.47136e-06,-58.9812018
1.4714e-06,-59.0992778
1.47144e-06,-59.0433451
1.47148e-06,-58.8940024
1.47152e-06,-59.0611954
1.47156e-06,-59.0388741
1.4716e-06,-58.9507415
1.47164e-06,-58.9393177
1.47168e-06,-58.7964289
1.47172e-06,-58.871826
1.47176e-06,-58.8123476
1.4718e-06,-58.9609317
1.47184e-06,-58.926184
1.47188e-06,-58.8960058
1.47192e-06,-58.9530475
1.47196e-06,-59.0090902
1.472e-06,-59.1049059
1.47204e-06,-59.1788551
1.47208e-06,-59.2458964
1.47212e-06,-59.3443772
1.47216e-06,-59.2622835
1.4722e-06,-59.268988
1.47224e-06,-59.4019847
1.47228e-06,-59.2548503
1.47232e-06,-59.3724159
1.47236e-06,-59.2982312
1.4724e-06,-59.219945
1.47244e-06,-59.2579422
1.47248e-06,-59.21073
1.47252e-06,-59.5265867
1.47256e-06,-59.4834414
1.4726e-06,-59.5191299
1.47264e-06,-59.3660189
1.47268e-06,-59.0861386
1.47272e-06,-59.4015837
1.47276e-06,-59.2957099
1.4728e-06,-59.3760113
1.47284e-06,-59.4212294
1.47288e-06,-59.2250154
1.47292e-06,-59.3420122
1.47296e-06,-59.190267
1.473e-06,-59.3359896
1.47304e-06,-59.1863927
1.47308e-06,-59.1232686
1.47312e-06,-59.2303658
1.47316e-06,-59.2462552
1.4732e-06,-59.3706399
1.47324e-06,-59.2394613
1.47328e-06,-59.1790265
1.47332e-06,-59.4110594
1.47336e-06,-59.4821215
1.4734e-06,-59.5959125
1.47344e-06,-59.4480478
1.47348e-06,-59.2691198
1.47352e-06,-59.3755492
1.47356e-06,-59.2843262
1.4736e-06,-59.3234842
1.47364e-06,-59.2640607
1.47368e-06,-59.3147552
1.47372e-06,-59.6555963
1.47376e-06,-59.5508224
1.4738e-06,-59.6338674
1.47384e-06,-59.6952336
1.47388e-06,-59.4090343
1.47392e-06,-59.4321175
1.47396e-06,-59.2699172
1.474e-06,-59.4614546
1.47404e-06,-59.3356907
1.47408e-06,-59.0102738
1.47412e-06,-59.3604317
1.47416e-06,-59.2303232
1.4742e-06,-59.3621545
1.47424e-06,-59.5674064
1.47428e-06,-59.4247149
1.47432e-06,-59.4630221
1.47436e-06,-59.4067969
1.4744e-06,-59.2591388
1.47444e-06,-59.3362089
1.47448e-06,-59.1672218
1.47452e-06,-59.4710251
1.47456e-06,-59.4488107
1.4746e-06,-59.4698643
1.47464e-06,-59.5852454
1.47468e-06,-59.3985825
1.47472e-06,-59.7005156
1.47476e-06,-59.7889633
1.4748e-06,-59.8359194
1.47484e-06,-60.0301544
1.47488e-06,-59.6812965
1.47492e-06,-59.8404346
1.47496e-06,-59.8704165
1.475e-06,-59.9933712
1.47504e-06,-60.0124852
1.47508e-06,-59.9004257
1.47512e-06,-60.1562963
1.47516e-06,-60.3420128
1.4752e-06,-60.5110746
1.47524e-06,-60.1343411
1.47528e-06,-59.85935
1.47532e-06,-59.9738564
1.47536e-06,-59.8833792
1.4754e-06,-60.0188615
1.47544e-06,-59.9497303
1.47548e-06,-59.8421614
1.47552e-06,-59.8224436
1.47556e-06,-59.8288359
1.4756e-06,-60.0144632
1.47564e-06,-59.921065
1.47568e-06,-59.9339022
1.47572e-06,-59.9177916
1.47576e-06,-60.0022427
1.4758e-06,-60.1026135
1.47584e-06,-59.999461
1.47588e-06,-59.7574437
1.47592e-06,-59.6650373
1.47596e-06,-59.8734273
1.476e-06,-59.9306418
1.47604e-06,-60.0620434
