Wavelength [m],Power [dBm]
1.47e-06,-61.4778551
1.47004e-06,-61.5462911
1.47008e-06,-61.4320181
1.47012e-06,-61.3808049
1.47016e-06,-61.5746651
1.4702e-06,-61.7018616
1.47024e-06,-62.0256383
1.47028e-06,-61.8740932
1.47032e-06,-61.5417635
1.47036e-06,-61.5367221
1.4704e-06,-61.6049093
1.47044e-06,-61.7029121
1.47048e-06,-61.6067226
1.47052e-06,-61.598112
1.47056e-06,-61.5707763
1.4706e-06,-61.4894129
1.47064e-06,-61.6706256
1.47068e-06,-61.5932555
1.47072e-06,-61.1981624
1.47076e-06,-61.5313886
1.4708e-06,-61.4965448
1.47084e-06,-61.4847553
1.47088e-06,-61.4584016
1.47092e-06,-61.1323178
1.47096e-06,-61.505436
1.471e-06,-61.4947708
1.47104e-06,-61.6910819
1.47108e-06,-61.5778144
1.47112e-06,-61.3533848
1.47116e-06,-61.6079356
1.4712e-06,-61.5728182
1.47124e-06,-61.2917263
1.47128e-06,-61.4248135
1.47132e-06,-61.1935598
1.47136e-06,-61.8349627
1.4714e-06,-61.7874012
1.47144e-06,-61.7840054
1.47148e-06,-61.9072992
1.47152e-06,-61.0981975
1.47156e-06,-61.5437561
1.4716e-06,-61.6124442
1.47164e-06,-61.6848454
1.47168e-06,-61.6483837
1.47172e-06,-60.9537628
1.47176e-06,-61.2929151
1.4718e-06,-61.2150899
1.47184e-06,-61.4369024
1.47188e-06,-61.4720339
1.47192e-06,-61.1884465
1.47196e-06,-61.6505281
1.472e-06,-61.687211
1.47204e-06,-61.5864158
1.47208e-06,-61.606797
1.47212e-06,-61.2262412
1.47216e-06,-61.8184025
1.4722e-06,-61.7876986
1.47224e-06,-61.9451116
1.47228e-06,-61.8678506
1.47232e-06,-61.7358579
1.47236e-06,-61.8695779
1.4724e-06,-61.7350221
1.47244e-06,-61.6712122
1.47248e-06,-61.8861925
1.47252e-06,-61.3745957
1.47256e-06,-61.7571788
1.4726e-06,-61.529417
1.47264e-06,-61.5678721
1.47268e-06,-61.5763719
1.47272e-06,-61.2098905
1.47276e-06,-61.5205115
1.4728e-06,-61.6676725
1.47284e-06,-61.656338
1.47288e-06,-61.7201739
1.47292e-06,-61.2270736
