Wavelength [m],Power [dBm]
1.47e-06,-61.4913556
1.47004e-06,-61.649972
1.47008e-06,-61.5645406
1.47012e-06,-61.8325702
1.47016e-06,-61.6519845
1.4702e-06,-61.5742671
1.47024e-06,-61.6525698
1.47028e-06,-61.6648432
1.47032e-06,-61.5901595
1.47036e-06,-61.6094553
1.4704e-06,-61.4066698
1.47044e-06,-61.7578905
1.47048e-06,-61.8241306
1.47052e-06,-62.0010198
1.47056e-06,-61.7493823
1.4706e-06,-61.3455049
1.47064e-06,-61.6539047
1.47068e-06,-61.9345726
1.47072e-06,-61.7590884
1.47076e-06,-61.6214172
1.4708e-06,-61.5312826
1.47084e-06,-61.5415731
1.47088e-06,-61.5467811
1.47092e-06,-61.540058
1.47096e-06,-61.5762314
1.471e-06,-61.255976
1.47104e-06,-61.58673
1.47108e-06,-61.8560261
1.47112e-06,-61.8015386
1.47116e-06,-61.7180228
1.4712e-06,-61.4252381
1.47124e-06,-61.2453598
1.47128e-06,-61.7835177
1.47132e-06,-61.5485806
1.47136e-06,-62.007929
1.4714e-06,-61.6624111
1.47144e-06,-61.7804901
1.47148e-06,-61.9772478
1.47152e-06,-61.5687333
1.47156e-06,-61.5851645
1.4716e-06,-61.7999714
1.47164e-06,-61.6010646
1.47168e-06,-61.9332972
1.47172e-06,-61.4563748
1.47176e-06,-61.309983
1.4718e-06,-61.2047886
1.47184e-06,-61.4110048
1.47188e-06,-61.5234032
1.47192e-06,-61.511676
1.47196e-06,-61.8261051
1.472e-06,-61.5134887
1.47204e-06,-61.6055451
1.47208e-06,-61.7260765
1.47212e-06,-61.5962663
1.47216e-06,-61.7200705
1.4722e-06,-61.7815654
1.47224e-06,-62.1082042
1.47228e-06,-62.2960564
1.47232e-06,-62.2460838
1.47236e-06,-62.1121757
1.4724e-06,-61.6690336
1.47244e-06,-62.029333
1.47248e-06,-62.3186393
1.47252e-06,-62.1769107
1.47256e-06,-62.2596795
1.4726e-06,-61.8216242
1.47264e-06,-61.7268089
1.47268e-06,-62.026587
1.47272e-06,-61.9203256
1.47276e-06,-62.051402
1.4728e-06,-61.6389989
1.47284e-06,-61.9913842
1.47288e-06,-62.1711209
1.47292e-06,-62.1388594
1.47296e-06,-61.8559304
1.473e-06,-61.5840162
1.47304e-06,-61.7529528
1.47308e-06,-61.9990587
1.47312e-06,-61.8383428
1.47316e-06,-61.7392458
1.4732e-06,-61.5082915
1.47324e-06,-61.8742799
1.47328e-06,-61.9417819
1.47332e-06,-61.8803995
1.47336e-06,-61.8025596
1.4734e-06,-61.7261952
1.47344e-06,-61.9028727
1.47348e-06,-61.9040767
1.47352e-06,-61.7735153
1.47356e-06,-61.6075478
1.4736e-06,-61.7167134
1.47364e-06,-61.732063
1.47368e-06,-62.1084455
1.47372e-06,-62.2967958
1.47376e-06,-61.9224928
1.4738e-06,-61.7482242
1.47384e-06,-61.9730953
1.47388e-06,-62.183229
1.47392e-06,-61.8632974
1.47396e-06,-62.0353127
1.474e-06,-61.9922874
1.47404e-06,-61.96804
1.47408e-06,-62.1193398
1.47412e-06,-62.2319975
1.47416e-06,-62.0787353
1.4742e-06,-61.9279288
1.47424e-06,-62.0585002
1.47428e-06,-62.2913179
1.47432e-06,-62.1280164
1.47436e-06,-61.8827581
1.4744e-06,-61.3284052
1.47444e-06,-61.7469558
1.47448e-06,-61.6649257
1.47452e-06,-61.9046087
1.47456e-06,-61.9149539
1.4746e-06,-61.7708085
1.47464e-06,-62.0293888
1.47468e-06,-62.0835938
1.47472e-06,-62.1015512
1.47476e-06,-62.0818857
1.4748e-06,-61.9617912
1.47484e-06,-62.2464695
1.47488e-06,-62.1167265
1.47492e-06,-62.4254349
1.47496e-06,-62.3915039
1.475e-06,-62.1499025
1.47504e-06,-62.3483917
1.47508e-06,-62.3796226
1.47512e-06,-62.5618563
1.47516e-06,-62.2300523
1.4752e-06,-62.0005433
1.47524e-06,-62.0451196
1.47528e-06,-61.8514135
1.47532e-06,-62.030409
1.47536e-06,-61.8790712
1.4754e-06,-61.816543
1.47544e-06,-62.0291111
1.47548e-06,-62.0999801
1.47552e-06,-62.1497772
1.47556e-06,-61.8198956
1.4756e-06,-61.6517524
1.47564e-06,-61.8097661
1.47568e-06,-61.904075
1.47572e-06,-62.4331955
1.47576e-06,-61.9705915
1.4758e-06,-62.2172864
1.47584e-06,-61.8253258
1.47588e-06,-61.9494375
1.47592e-06,-62.2955476
1.47596e-06,-61.6909887
1.476e-06,-61.9085682
1.47604e-06,-61.9808667
1.47608e-06,-61.8336634
1.47612e-06,-62.0302723
1.47616e-06,-61.5612782
1.4762e-06,-61.7164311
1.47624e-06,-61.5349997
1.47628e-06,-62.0082196
1.47632e-06,-62.3174201
1.47636e-06,-62.0415735
1.4764e-06,-62.029008
1.47644e-06,-61.6301007
1.47648e-06,-62.0169513
1.47652e-06,-62.3272898
1.47656e-06,-62.5229407
1.4766e-06,-62.2148326
1.47664e-06,-61.8235475
1.47668e-06,-62.0437001
1.47672e-06,-61.9224962
1.47676e-06,-61.6921036
1.4768e-06,-61.9268693
1.47684e-06,-61.5226767
1.47688e-06,-61.719942
1.47692e-06,-61.8441913
1.47696e-06,-62.1529026
1.477e-06,-62.2057582
1.47704e-06,-61.8311256
1.47708e-06,-61.8099352
1.47712e-06,-61.9104549
1.47716e-06,-62.134151
1.4772e-06,-61.8398312
1.47724e-06,-61.783717
1.47728e-06,-61.7511373
1.47732e-06,-61.8053883
1.47736e-06,-61.8943779
1.4774e-06,-61.6546445
1.47744e-06,-61.8288983
1.47748e-06,-62.0782689
1.47752e-06,-62.0606387
1.47756e-06,-62.6435327
1.4776e-06,-62.0710656
1.47764e-06,-62.2633115
1.47768e-06,-62.2551882
1.47772e-06,-62.1623627
1.47776e-06,-62.6424105
1.4778e-06,-62.1948442
1.47784e-06,-61.9933276
1.47788e-06,-62.0797379
1.47792e-06,-61.827672
1.47796e-06,-62.2303445
1.478e-06,-61.8583116
1.47804e-06,-61.9990047
1.47808e-06,-61.9264084
1.47812e-06,-62.0233589
1.47816e-06,-62.4793407
1.4782e-06,-62.0182947
1.47824e-06,-61.9712712
1.47828e-06,-62.1441641
1.47832e-06,-62.4736227
1.47836e-06,-62.8470729
1.4784e-06,-62.7829335
1.47844e-06,-62.815809
1.47848e-06,-62.4666243
1.47852e-06,-62.4911153
1.47856e-06,-62.759791
1.4786e-06,-62.3901647
1.47864e-06,-62.6763007
1.47868e-06,-62.246708
1.47872e-06,-62.1990135
1.47876e-06,-62.22165
1.4788e-06,-62.1900547
1.47884e-06,-62.1029224
1.47888e-06,-61.8084624
1.47892e-06,-62.0603754
1.47896e-06,-62.3029344
1.479e-06,-62.0545357
1.47904e-06,-62.0778831
1.47908e-06,-61.7204572
1.47912e-06,-62.0501632
1.47916e-06,-62.0683876
1.4792e-06,-62.3943152
1.47924e-06,-62.2105592
1.47928e-06,-62.3234953
1.47932e-06,-62.3253559
1.47936e-06,-62.4363216
1.4794e-06,-62.6657093
1.47944e-06,-62.2502225
1.47948e-06,-62.182786
1.47952e-06,-62.307986
1.47956e-06,-62.2983651
1.4796e-06,-62.3103395
1.47964e-06,-61.9417953
1.47968e-06,-62.1926076
1.47972e-06,-61.8093626
1.47976e-06,-61.8823576
1.4798e-06,-62.2238318
1.47984e-06,-61.9939554
1.47988e-06,-62.4400276
1.47992e-06,-62.2572577
1.47996e-06,-62.4012633
1.48e-06,-62.6209311
1.48004e-06,-62.3527965
1.48008e-06,-62.4516434
1.48012e-06,-62.3313675
1.48016e-06,-62.3947455
1.4802e-06,-62.2767295
1.48024e-06,-62.3658768
1.48028e-06,-62.0227262
1.48032e-06,-61.9637838
1.48036e-06,-62.2693009
1.4804e-06,-62.3370115
1.48044e-06,-62.2775733
1.48048e-06,-62.1045391
1.48052e-06,-61.9054134
1.48056e-06,-62.3436087
1.4806e-06,-62.2787709
1.48064e-06,-62.5608918
1.48068e-06,-62.4332581
1.48072e-06,-62.3721732
1.48076e-06,-62.416335
1.4808e-06,-62.3597443
1.48084e-06,-62.437968
1.48088e-06,-62.1903555
1.48092e-06,-61.9239257
1.48096e-06,-62.1350043
1.481e-06,-62.4930823
1.48104e-06,-62.5572169
1.48108e-06,-62.3594321
1.48112e-06,-62.4048565
1.48116e-06,-62.3521213
1.4812e-06,-62.1640361
1.48124e-06,-62.5972823
1.48128e-06,-62.3665187
1.48132e-06,-62.3076586
1.48136e-06,-62.0574346
1.4814e-06,-62.0219172
1.48144e-06,-62.0748938
1.48148e-06,-61.8342916
1.48152e-06,-61.7150163
1.48156e-06,-61.867268
1.4816e-06,-62.2092296
1.48164e-06,-62.6673829
1.48168e-06,-62.3829543
1.48172e-06,-62.3677464
1.48176e-06,-62.3298016
1.4818e-06,-62.421286
1.48184e-06,-62.7144915
1.48188e-06,-62.1532508
1.48192e-06,-62.538142
1.48196e-06,-62.5743392
1.482e-06,-62.3563545
1.48204e-06,-62.7322304
1.48208e-06,-62.1551964
1.48212e-06,-62.2568481
1.48216e-06,-62.3684954
1.4822e-06,-62.2255818
1.48224e-06,-62.641457
1.48228e-06,-62.3454517
1.48232e-06,-62.2817537
1.48236e-06,-62.2358978
1.4824e-06,-62.3870107
1.48244e-06,-62.4496903
1.48248e-06,-62.4496273
1.48252e-06,-62.488098
1.48256e-06,-62.5219526
1.4826e-06,-62.3203069
1.48264e-06,-62.7309811
1.48268e-06,-62.5267958
1.48272e-06,-62.4969544
1.48276e-06,-62.6897946
1.4828e-06,-62.4613802
1.48284e-06,-62.8211569
1.48288e-06,-62.4927031
1.48292e-06,-62.4780437
1.48296e-06,-62.4875266
1.483e-06,-62.2292403
1.48304e-06,-62.7717941
1.48308e-06,-62.049659
1.48312e-06,-62.1880833
1.48316e-06,-62.3023642
1.4832e-06,-62.362292
1.48324e-06,-62.7443551
1.48328e-06,-62.320573
1.48332e-06,-62.4323299
1.48336e-06,-62.4122998
1.4834e-06,-62.4231228
1.48344e-06,-62.6026298
1.48348e-06,-62.3360003
1.48352e-06,-62.325895
1.48356e-06,-62.2765354
1.4836e-06,-62.0449802
1.48364e-06,-62.7953137
1.48368e-06,-62.3877566
1.48372e-06,-62.5622138
1.48376e-06,-62.1730614
1.4838e-06,-62.2728958
1.48384e-06,-62.8226314
1.48388e-06,-62.3446546
1.48392e-06,-62.4430696
1.48396e-06,-62.2843467
1.484e-06,-62.2090183
1.48404e-06,-62.7287721
1.48408e-06,-62.1956101
1.48412e-06,-62.4090545
1.48416e-06,-62.5207296
1.4842e-06,-62.3844377
1.48424e-06,-62.8302796
1.48428e-06,-62.3209483
1.48432e-06,-62.3937234
1.48436e-06,-62.3402138
1.4844e-06,-62.1791796
1.48444e-06,-62.6471864
1.48448e-06,-62.1552441
1.48452e-06,-62.6311537
1.48456e-06,-62.2129203
1.4846e-06,-62.2511158
1.48464e-06,-62.3210934
1.48468e-06,-62.2826087
1.48472e-06,-62.4465483
1.48476e-06,-62.0729641
1.4848e-06,-62.3468826
1.48484e-06,-62.4482167
1.48488e-06,-62.161025
1.48492e-06,-62.3362741
1.48496e-06,-62.2144814
1.485e-06,-62.551038
1.48504e-06,-62.5283405
1.48508e-06,-62.0409053
1.48512e-06,-62.2767427
1.48516e-06,-62.2361056
1.4852e-06,-62.0987359
1.48524e-06,-62.5907065
1.48528e-06,-62.1672774
1.48532e-06,-62.2474158
1.48536e-06,-62.1055985
1.4854e-06,-62.3051167
1.48544e-06,-62.4763802
1.48548e-06,-62.3617656
1.48552e-06,-62.357562
1.48556e-06,-62.2492156
1.4856e-06,-62.1007103
1.48564e-06,-62.4954667
1.48568e-06,-62.0873486
1.48572e-06,-62.1683469
1.48576e-06,-62.4221298
1.4858e-06,-62.4122945
1.48584e-06,-62.758299
1.48588e-06,-62.2956155
1.48592e-06,-62.2606156
1.48596e-06,-62.3635677
1.486e-06,-62.4614695
1.48604e-06,-62.9178976
1.48608e-06,-62.4073155
1.48612e-06,-62.5394481
1.48616e-06,-62.6662219
1.4862e-06,-62.5552663
1.48624e-06,-62.5125165
1.48628e-06,-62.3792126
1.48632e-06,-62.2594169
1.48636e-06,-62.2409654
1.4864e-06,-62.6475964
1.48644e-06,-62.3284406
1.48648e-06,-62.2487154
1.48652e-06,-62.295753
1.48656e-06,-62.3685843
1.4866e-06,-62.6376455
1.48664e-06,-62.5852329
1.48668e-06,-62.2859812
1.48672e-06,-62.5034346
1.48676e-06,-62.2778254
1.4868e-06,-62.4384688
1.48684e-06,-62.2080509
1.48688e-06,-62.192381
1.48692e-06,-62.2623689
1.48696e-06,-62.2694601
1.487e-06,-62.6881074
1.48704e-06,-62.2499376
1.48708e-06,-62.444419
1.48712e-06,-62.314742
1.48716e-06,-62.5608628
1.4872e-06,-62.7205651
1.48724e-06,-62.4519005
