Wavelength [m],Power [dBm]
1.47e-06,-62.4092166
1.47004e-06,-62.7072429
1.47008e-06,-62.4106042
1.47012e-06,-62.5553192
1.47016e-06,-63.0969396
1.4702e-06,-62.7267989
1.47024e-06,-62.6947401
1.47028e-06,-62.4863158
1.47032e-06,-62.5016426
1.47036e-06,-62.7859465
1.4704e-06,-62.4576046
1.47044e-06,-62.5122465
1.47048e-06,-62.4043674
1.47052e-06,-62.4180806
1.47056e-06,-62.6356305
1.4706e-06,-62.5538058
1.47064e-06,-62.3551841
1.47068e-06,-62.2494511
1.47072e-06,-62.2179715
1.47076e-06,-62.7360231
1.4708e-06,-62.4146729
1.47084e-06,-62.2480361
1.47088e-06,-62.0578648
1.47092e-06,-62.4130773
1.47096e-06,-62.7808993
1.471e-06,-62.2318364
1.47104e-06,-62.5670103
1.47108e-06,-62.6452737
1.47112e-06,-62.6085588
1.47116e-06,-62.989006
1.4712e-06,-62.5064593
1.47124e-06,-62.3493758
1.47128e-06,-62.6060763
1.47132e-06,-62.4643289
1.47136e-06,-63.0319431
1.4714e-06,-62.482747
1.47144e-06,-62.469723
1.47148e-06,-62.6017695
1.47152e-06,-62.3531681
1.47156e-06,-62.5486765
1.4716e-06,-62.5054801
1.47164e-06,-62.5229892
1.47168e-06,-62.6370877
1.47172e-06,-62.1524018
1.47176e-06,-62.4277066
1.4718e-06,-62.1454893
1.47184e-06,-62.4612558
1.47188e-06,-62.6042092
1.47192e-06,-62.2372673
1.47196e-06,-62.4652696
1.472e-06,-62.61651
1.47204e-06,-62.6261396
1.47208e-06,-62.4787969
1.47212e-06,-62.4227548
1.47216e-06,-63.0500154
1.4722e-06,-62.7416101
1.47224e-06,-62.8308495
1.47228e-06,-62.9955622
1.47232e-06,-62.6031771
1.47236e-06,-62.8712799
1.4724e-06,-62.4871144
1.47244e-06,-62.8135566
1.47248e-06,-62.7371101
1.47252e-06,-62.637426
1.47256e-06,-62.915931
1.4726e-06,-62.4262107
1.47264e-06,-62.3699787
1.47268e-06,-62.4721871
1.47272e-06,-62.5084198
1.47276e-06,-62.9360618
1.4728e-06,-62.5133739
1.47284e-06,-62.8127662
1.47288e-06,-62.4933653
1.47292e-06,-62.4408173
1.47296e-06,-62.8832222
1.473e-06,-62.3099459
1.47304e-06,-62.2974446
1.47308e-06,-62.2841691
1.47312e-06,-62.0948783
1.47316e-06,-62.2533543
1.4732e-06,-62.2369555
1.47324e-06,-62.3591463
1.47328e-06,-62.2032679
1.47332e-06,-62.2603162
1.47336e-06,-62.8334907
1.4734e-06,-62.5891622
1.47344e-06,-62.6685317
1.47348e-06,-62.4716283
1.47352e-06,-62.3081836
1.47356e-06,-62.6275684
1.4736e-06,-62.2543247
1.47364e-06,-62.7175604
1.47368e-06,-62.8060983
1.47372e-06,-62.5584658
1.47376e-06,-62.9194604
1.4738e-06,-62.8173864
1.47384e-06,-62.8082062
1.47388e-06,-62.6081634
1.47392e-06,-62.3954298
1.47396e-06,-62.8664639
1.474e-06,-62.498492
1.47404e-06,-62.4889004
1.47408e-06,-62.1114358
1.47412e-06,-62.3902057
1.47416e-06,-62.6117526
1.4742e-06,-62.3543636
1.47424e-06,-62.3768948
1.47428e-06,-62.548636
1.47432e-06,-62.3299594
1.47436e-06,-62.93991
1.4744e-06,-62.2918045
1.47444e-06,-62.8190909
1.47448e-06,-62.4626871
1.47452e-06,-62.4553391
1.47456e-06,-62.9237518
1.4746e-06,-62.7281571
1.47464e-06,-62.8491195
1.47468e-06,-62.7181941
1.47472e-06,-62.7525782
1.47476e-06,-62.6125475
1.4748e-06,-62.6830489
1.47484e-06,-62.775917
1.47488e-06,-62.4128115
1.47492e-06,-62.3610126
1.47496e-06,-62.8933755
1.475e-06,-62.6009544
1.47504e-06,-62.6770997
1.47508e-06,-62.6454944
1.47512e-06,-62.764877
1.47516e-06,-62.819255
1.4752e-06,-62.7724131
1.47524e-06,-62.4852982
1.47528e-06,-62.4543168
1.47532e-06,-62.6205645
1.47536e-06,-62.7952117
1.4754e-06,-62.8499195
1.47544e-06,-62.6003774
1.47548e-06,-62.6761613
1.47552e-06,-62.6170713
1.47556e-06,-62.9418548
1.4756e-06,-62.7400173
1.47564e-06,-62.5045142
1.47568e-06,-62.6864687
1.47572e-06,-62.7850284
1.47576e-06,-62.7052069
1.4758e-06,-62.8651207
1.47584e-06,-62.5798117
1.47588e-06,-62.6996529
1.47592e-06,-62.5794943
1.47596e-06,-62.393527
1.476e-06,-62.4999364
1.47604e-06,-62.7031106
1.47608e-06,-62.5226975
1.47612e-06,-62.6464636
1.47616e-06,-62.1735477
1.4762e-06,-62.6212789
1.47624e-06,-62.2798835
1.47628e-06,-62.5749324
1.47632e-06,-62.6583058
1.47636e-06,-62.3666191
1.4764e-06,-62.876943
1.47644e-06,-62.251733
1.47648e-06,-62.5100583
1.47652e-06,-62.8746799
1.47656e-06,-62.6819409
1.4766e-06,-62.9220521
1.47664e-06,-62.2523943
1.47668e-06,-62.4522911
1.47672e-06,-62.0743748
1.47676e-06,-61.934378
1.4768e-06,-62.280244
1.47684e-06,-62.060943
