Wavelength [m],Power [dBm]
1.47e-06,-62.5339545
1.47004e-06,-62.5578765
1.47008e-06,-62.5532687
1.47012e-06,-63.1121147
1.47016e-06,-62.5310758
1.4702e-06,-62.6480746
1.47024e-06,-62.6381644
1.47028e-06,-62.6930974
1.47032e-06,-62.7716385
1.47036e-06,-62.5782353
1.4704e-06,-62.2958645
1.47044e-06,-62.5215327
1.47048e-06,-62.6606893
1.47052e-06,-62.756002
1.47056e-06,-62.4378086
1.4706e-06,-62.3718232
1.47064e-06,-62.5412335
1.47068e-06,-62.3289208
1.47072e-06,-62.4540008
1.47076e-06,-62.4491594
1.4708e-06,-62.156075
1.47084e-06,-62.1190132
1.47088e-06,-62.3316852
1.47092e-06,-62.5568319
1.47096e-06,-62.5512591
1.471e-06,-62.0789623
1.47104e-06,-62.3554392
1.47108e-06,-62.6479886
1.47112e-06,-62.6897083
1.47116e-06,-62.5509612
1.4712e-06,-62.4733749
1.47124e-06,-62.2922577
1.47128e-06,-62.6147518
1.47132e-06,-62.6716464
1.47136e-06,-62.5730233
1.4714e-06,-62.4918554
1.47144e-06,-62.4554888
1.47148e-06,-62.940449
1.47152e-06,-62.190255
1.47156e-06,-62.412758
1.4716e-06,-62.3972782
1.47164e-06,-62.4161098
1.47168e-06,-62.82688
1.47172e-06,-62.2387044
1.47176e-06,-62.035344
1.4718e-06,-62.1757562
1.47184e-06,-62.2072016
1.47188e-06,-62.7823961
1.47192e-06,-62.371364
1.47196e-06,-62.3641155
1.472e-06,-62.6766517
1.47204e-06,-62.534212
1.47208e-06,-62.6481238
1.47212e-06,-62.5297323
1.47216e-06,-62.6360555
1.4722e-06,-62.4157848
1.47224e-06,-62.6165817
1.47228e-06,-62.7753364
1.47232e-06,-62.9485817
1.47236e-06,-62.633737
1.4724e-06,-62.2013742
1.47244e-06,-62.2748831
1.47248e-06,-62.7399471
1.47252e-06,-62.6039941
1.47256e-06,-62.5101723
1.4726e-06,-62.1586547
1.47264e-06,-62.1915503
1.47268e-06,-62.466323
1.47272e-06,-62.7433804
1.47276e-06,-62.2475433
1.4728e-06,-62.3809048
1.47284e-06,-62.4877757
1.47288e-06,-62.6178572
1.47292e-06,-62.7374732
1.47296e-06,-62.3621618
1.473e-06,-62.1800615
1.47304e-06,-62.1183978
1.47308e-06,-62.3034033
1.47312e-06,-62.2418112
1.47316e-06,-61.953287
1.4732e-06,-61.9686028
1.47324e-06,-61.9864096
1.47328e-06,-62.2521287
1.47332e-06,-62.4503653
1.47336e-06,-62.2188272
1.4734e-06,-62.3747672
1.47344e-06,-62.4057112
1.47348e-06,-62.4874683
1.47352e-06,-62.5679172
1.47356e-06,-62.2715706
1.4736e-06,-62.2608354
1.47364e-06,-62.624874
1.47368e-06,-62.6907023
1.47372e-06,-62.9382607
1.47376e-06,-62.8016355
1.4738e-06,-62.7353244
1.47384e-06,-62.5455692
1.47388e-06,-62.9054718
1.47392e-06,-62.4493098
1.47396e-06,-62.2365996
1.474e-06,-62.2709785
1.47404e-06,-62.226178
1.47408e-06,-62.3061913
1.47412e-06,-62.247423
1.47416e-06,-61.9861245
1.4742e-06,-62.1733637
1.47424e-06,-62.2151661
1.47428e-06,-62.3856111
1.47432e-06,-62.5568898
1.47436e-06,-62.2382359
1.4744e-06,-62.1946119
1.47444e-06,-62.5238871
1.47448e-06,-62.5068889
1.47452e-06,-62.7170902
1.47456e-06,-62.3955654
1.4746e-06,-62.6499946
1.47464e-06,-62.5190664
1.47468e-06,-62.7654226
1.47472e-06,-62.6998419
1.47476e-06,-62.1697822
1.4748e-06,-62.4206116
1.47484e-06,-62.5123312
1.47488e-06,-62.4889502
1.47492e-06,-62.5893783
1.47496e-06,-62.5066075
1.475e-06,-62.3884925
1.47504e-06,-62.4207183
1.47508e-06,-62.6638215
1.47512e-06,-62.7382625
1.47516e-06,-62.6479701
1.4752e-06,-62.5248681
1.47524e-06,-62.6910991
1.47528e-06,-62.5249719
1.47532e-06,-63.0544728
1.47536e-06,-62.6684133
1.4754e-06,-62.7042203
1.47544e-06,-62.626704
1.47548e-06,-62.6291858
1.47552e-06,-62.7939351
1.47556e-06,-62.6738234
1.4756e-06,-62.5126142
1.47564e-06,-62.4307569
1.47568e-06,-62.7566332
1.47572e-06,-62.9149581
1.47576e-06,-62.5387249
1.4758e-06,-62.6260627
1.47584e-06,-62.4560591
1.47588e-06,-62.4228888
1.47592e-06,-62.6408957
1.47596e-06,-62.2723681
1.476e-06,-62.5273315
1.47604e-06,-62.565328
1.47608e-06,-62.7008341
1.47612e-06,-62.5481196
1.47616e-06,-62.3152952
1.4762e-06,-62.3479844
1.47624e-06,-62.0529472
1.47628e-06,-62.3828237
1.47632e-06,-62.6645198
1.47636e-06,-62.5453826
1.4764e-06,-62.2849777
1.47644e-06,-62.1419136
1.47648e-06,-62.3581557
1.47652e-06,-62.9007121
1.47656e-06,-62.8006696
1.4766e-06,-62.4553249
1.47664e-06,-62.2404966
1.47668e-06,-62.3079619
1.47672e-06,-62.1420143
1.47676e-06,-62.204341
1.4768e-06,-61.9659642
1.47684e-06,-62.0518437
1.47688e-06,-62.2469755
1.47692e-06,-62.0169049
1.47696e-06,-62.6483662
1.477e-06,-62.7376355
1.47704e-06,-62.688321
1.47708e-06,-62.6640072
1.47712e-06,-62.55424
1.47716e-06,-62.9614007
1.4772e-06,-62.3934765
1.47724e-06,-62.318361
1.47728e-06,-62.4201482
1.47732e-06,-62.2298913
1.47736e-06,-62.5940613
1.4774e-06,-62.1480622
1.47744e-06,-62.5123403
1.47748e-06,-62.5895188
1.47752e-06,-62.4491223
1.47756e-06,-62.8231509
1.4776e-06,-62.4798451
1.47764e-06,-62.7229194
1.47768e-06,-62.6984734
1.47772e-06,-62.7314874
1.47776e-06,-63.0394373
1.4778e-06,-62.8640893
1.47784e-06,-62.598251
1.47788e-06,-62.569072
1.47792e-06,-62.256295
1.47796e-06,-62.8393949
1.478e-06,-62.567075
1.47804e-06,-62.5769445
