Wavelength [m],Power [dBm]
1.47e-06,-62.6882848
1.47004e-06,-63.046693
1.47008e-06,-62.9706334
1.47012e-06,-62.9133735
1.47016e-06,-63.1450829
1.4702e-06,-62.9903269
1.47024e-06,-63.2285658
1.47028e-06,-63.0687433
1.47032e-06,-62.7119837
1.47036e-06,-62.7607955
1.4704e-06,-62.6750321
1.47044e-06,-62.9472582
1.47048e-06,-62.8032493
1.47052e-06,-62.7595434
1.47056e-06,-62.6128269
1.4706e-06,-62.6709672
1.47064e-06,-62.9735853
1.47068e-06,-62.6000253
1.47072e-06,-62.6942579
1.47076e-06,-62.6745464
1.4708e-06,-62.5313178
1.47084e-06,-62.7286378
1.47088e-06,-62.6307998
1.47092e-06,-62.9114294
1.47096e-06,-62.6444456
1.471e-06,-62.3986235
1.47104e-06,-63.1421437
1.47108e-06,-62.8849018
1.47112e-06,-62.8810154
1.47116e-06,-62.6856181
1.4712e-06,-62.844883
1.47124e-06,-62.7108589
1.47128e-06,-62.6264735
1.47132e-06,-62.6612944
1.47136e-06,-62.8535988
1.4714e-06,-62.848338
1.47144e-06,-62.8736337
1.47148e-06,-62.7221613
1.47152e-06,-62.4606377
1.47156e-06,-62.4690353
1.4716e-06,-62.6784734
1.47164e-06,-63.0498208
1.47168e-06,-62.8557284
1.47172e-06,-62.3326901
1.47176e-06,-62.446865
1.4718e-06,-62.2602109
1.47184e-06,-62.9893887
1.47188e-06,-62.5868435
1.47192e-06,-62.5454627
1.47196e-06,-62.7599475
1.472e-06,-62.8583052
1.47204e-06,-63.0970735
1.47208e-06,-62.8064568
1.47212e-06,-62.7362811
1.47216e-06,-62.666126
1.4722e-06,-62.8985425
1.47224e-06,-63.1846125
1.47228e-06,-62.9903146
1.47232e-06,-62.9402752
1.47236e-06,-62.9098879
1.4724e-06,-62.6587792
1.47244e-06,-62.7636762
1.47248e-06,-62.9593819
1.47252e-06,-63.0296829
1.47256e-06,-62.8272163
1.4726e-06,-62.7929144
1.47264e-06,-62.6858987
1.47268e-06,-62.6041974
1.47272e-06,-62.9687644
1.47276e-06,-62.7228965
1.4728e-06,-62.8467612
1.47284e-06,-63.1911268
1.47288e-06,-62.8897549
1.47292e-06,-62.7442065
1.47296e-06,-62.6466136
1.473e-06,-62.5461823
1.47304e-06,-62.5007217
1.47308e-06,-62.6579896
1.47312e-06,-62.2315855
1.47316e-06,-62.0528047
1.4732e-06,-62.2147201
1.47324e-06,-62.7669678
1.47328e-06,-62.4261965
1.47332e-06,-62.4279504
1.47336e-06,-62.4960006
1.4734e-06,-62.8297552
1.47344e-06,-62.8975418
1.47348e-06,-62.8339176
1.47352e-06,-62.711643
1.47356e-06,-62.4502952
1.4736e-06,-62.6029892
1.47364e-06,-63.2592614
1.47368e-06,-62.8609989
1.47372e-06,-62.968413
1.47376e-06,-62.6224652
1.4738e-06,-62.9215817
1.47384e-06,-62.9233527
1.47388e-06,-62.846286
1.47392e-06,-62.7529938
1.47396e-06,-62.5694672
1.474e-06,-62.825014
1.47404e-06,-62.9032416
1.47408e-06,-62.6809281
1.47412e-06,-62.6085394
1.47416e-06,-62.3104389
1.4742e-06,-62.5845165
1.47424e-06,-62.9693722
1.47428e-06,-62.8981041
1.47432e-06,-62.6856052
1.47436e-06,-62.4239007
1.4744e-06,-62.6934249
1.47444e-06,-62.9060425
1.47448e-06,-62.6519634
1.47452e-06,-62.6513884
1.47456e-06,-62.71536
1.4746e-06,-62.8785239
1.47464e-06,-63.0016322
1.47468e-06,-62.9122586
1.47472e-06,-62.6919936
1.47476e-06,-62.4542737
1.4748e-06,-62.8516068
1.47484e-06,-62.9023092
1.47488e-06,-62.8190181
1.47492e-06,-62.4814625
1.47496e-06,-62.5297764
1.475e-06,-62.6639242
1.47504e-06,-62.8696623
