Wavelength [m],Power [dBm]
1.47e-06,-62.6669229
1.47004e-06,-62.7965548
1.47008e-06,-62.7356129
1.47012e-06,-63.0638311
1.47016e-06,-62.6981874
1.4702e-06,-62.9546558
1.47024e-06,-62.8384029
1.47028e-06,-62.7109065
1.47032e-06,-62.8372867
1.47036e-06,-62.5583507
1.4704e-06,-62.7101183
1.47044e-06,-62.6922531
1.47048e-06,-62.6701595
1.47052e-06,-62.8821695
1.47056e-06,-62.311994
1.4706e-06,-62.6994643
1.47064e-06,-62.6876097
1.47068e-06,-62.4738581
1.47072e-06,-62.3863157
1.47076e-06,-62.3393725
1.4708e-06,-62.5627313
1.47084e-06,-62.4833529
1.47088e-06,-62.4119408
1.47092e-06,-62.4249189
1.47096e-06,-62.429098
1.471e-06,-62.414601
1.47104e-06,-62.9283652
1.47108e-06,-62.7683681
1.47112e-06,-62.7681315
1.47116e-06,-62.673659
1.4712e-06,-62.8029408
1.47124e-06,-62.8107255
1.47128e-06,-62.5828374
1.47132e-06,-62.2780352
1.47136e-06,-62.6011241
1.4714e-06,-62.8032177
1.47144e-06,-62.8575306
1.47148e-06,-62.9219427
1.47152e-06,-62.1481267
1.47156e-06,-62.3419913
1.4716e-06,-62.6373457
1.47164e-06,-62.8923645
1.47168e-06,-62.9075541
1.47172e-06,-62.1556494
1.47176e-06,-62.1968929
1.4718e-06,-62.1452018
1.47184e-06,-62.8036467
1.47188e-06,-62.6858328
1.47192e-06,-62.2072636
1.47196e-06,-62.3843858
1.472e-06,-62.7540283
1.47204e-06,-63.0053127
1.47208e-06,-62.539758
1.47212e-06,-62.3689176
1.47216e-06,-62.561749
1.4722e-06,-62.8449045
1.47224e-06,-63.0576425
1.47228e-06,-62.8672677
1.47232e-06,-62.5787844
1.47236e-06,-62.5529519
1.4724e-06,-62.637358
1.47244e-06,-62.5735266
1.47248e-06,-62.7268314
1.47252e-06,-62.794619
1.47256e-06,-62.6302609
1.4726e-06,-62.4934038
1.47264e-06,-62.6575695
1.47268e-06,-62.449958
1.47272e-06,-62.5930293
1.47276e-06,-62.3650034
1.4728e-06,-62.9024544
1.47284e-06,-62.83622
1.47288e-06,-62.7303877
1.47292e-06,-62.4845877
1.47296e-06,-62.2979665
1.473e-06,-62.5395609
1.47304e-06,-62.228873
1.47308e-06,-62.1839529
1.47312e-06,-62.0607143
1.47316e-06,-61.8433872
1.4732e-06,-62.4249933
1.47324e-06,-62.3316757
1.47328e-06,-62.2365204
1.47332e-06,-62.2562201
1.47336e-06,-62.3899529
1.4734e-06,-62.9454428
1.47344e-06,-62.5649883
1.47348e-06,-62.5058223
1.47352e-06,-62.4828539
1.47356e-06,-62.3979965
1.4736e-06,-62.8440486
1.47364e-06,-62.8726959
1.47368e-06,-62.898924
1.47372e-06,-62.8107378
1.47376e-06,-62.7145662
1.4738e-06,-63.145524
1.47384e-06,-62.8079328
1.47388e-06,-62.7775178
1.47392e-06,-62.441965
1.47396e-06,-62.3985406
1.474e-06,-62.7797213
1.47404e-06,-62.5819397
1.47408e-06,-62.4466555
1.47412e-06,-62.2580376
1.47416e-06,-62.2492023
1.4742e-06,-62.5308227
1.47424e-06,-62.7366734
1.47428e-06,-62.5531932
1.47432e-06,-62.3739015
1.47436e-06,-62.3549292
1.4744e-06,-62.6207977
1.47444e-06,-62.5704067
1.47448e-06,-62.4248421
1.47452e-06,-62.5963715
1.47456e-06,-62.6093706
1.4746e-06,-62.8362496
1.47464e-06,-62.7588993
1.47468e-06,-62.7367913
1.47472e-06,-62.4734268
1.47476e-06,-62.3506013
1.4748e-06,-62.6328164
1.47484e-06,-62.6037488
1.47488e-06,-62.667645
1.47492e-06,-62.5285581
1.47496e-06,-62.5438298
1.475e-06,-62.91136
1.47504e-06,-62.7242809
1.47508e-06,-62.8622541
1.47512e-06,-62.8725728
1.47516e-06,-62.6638541
1.4752e-06,-62.8785542
1.47524e-06,-62.6807906
1.47528e-06,-62.6430854
1.47532e-06,-62.8829467
1.47536e-06,-62.5933961
1.4754e-06,-62.9985603
1.47544e-06,-62.6325388
1.47548e-06,-62.6397671
1.47552e-06,-62.6473712
1.47556e-06,-62.591915
1.4756e-06,-62.4226169
1.47564e-06,-62.4981898
1.47568e-06,-62.4746503
1.47572e-06,-62.9115885
1.47576e-06,-62.7022703
1.4758e-06,-62.5672897
1.47584e-06,-62.7053814
1.47588e-06,-62.556392
1.47592e-06,-62.9138005
1.47596e-06,-62.321352
1.476e-06,-62.3791857
1.47604e-06,-62.7453963
1.47608e-06,-62.6861941
1.47612e-06,-62.5773832
1.47616e-06,-62.0022461
1.4762e-06,-62.2671544
1.47624e-06,-62.3367479
1.47628e-06,-62.5109904
1.47632e-06,-62.7207819
1.47636e-06,-62.3270406
1.4764e-06,-62.1800592
1.47644e-06,-62.286752
1.47648e-06,-62.6498576
1.47652e-06,-62.7698722
1.47656e-06,-62.6370756
1.4766e-06,-62.5615284
1.47664e-06,-62.5357902
1.47668e-06,-62.272524
1.47672e-06,-62.1784084
1.47676e-06,-61.8993828
1.4768e-06,-61.9856138
1.47684e-06,-62.2812948
1.47688e-06,-62.2907574
1.47692e-06,-62.2403538
1.47696e-06,-62.5642606
1.477e-06,-62.8042954
1.47704e-06,-62.9606063
1.47708e-06,-62.6125119
1.47712e-06,-62.8590482
1.47716e-06,-62.707448
1.4772e-06,-62.4399873
1.47724e-06,-62.644465
1.47728e-06,-62.2953452
1.47732e-06,-62.4398589
1.47736e-06,-62.4556961
1.4774e-06,-62.3006777
1.47744e-06,-62.7041978
1.47748e-06,-62.6143438
1.47752e-06,-62.673643
1.47756e-06,-62.9550524
1.4776e-06,-62.5677511
1.47764e-06,-62.8581906
1.47768e-06,-63.0115452
1.47772e-06,-62.7583282
1.47776e-06,-63.0414902
1.4778e-06,-62.9674904
1.47784e-06,-62.7479163
1.47788e-06,-62.6107781
1.47792e-06,-62.3060865
1.47796e-06,-62.7934819
1.478e-06,-62.4130444
1.47804e-06,-62.4574353
1.47808e-06,-62.8928713
1.47812e-06,-62.5394316
1.47816e-06,-62.8252269
1.4782e-06,-62.6691532
1.47824e-06,-62.8000189
1.47828e-06,-62.9895004
1.47832e-06,-62.792011
1.47836e-06,-63.1865597
1.4784e-06,-62.9110662
1.47844e-06,-62.7778694
