Wavelength [m],Power [dBm]
1.47e-06,-61.2912497
1.47004e-06,-61.4984562
1.47008e-06,-61.3553388
1.47012e-06,-61.5420533
1.47016e-06,-61.5728879
1.4702e-06,-61.3313691
1.47024e-06,-61.7233383
1.47028e-06,-61.5505631
1.47032e-06,-61.5631043
1.47036e-06,-61.7193618
1.4704e-06,-61.4308347
1.47044e-06,-61.4845211
1.47048e-06,-61.5175343
1.47052e-06,-61.3915796
1.47056e-06,-61.6602731
1.4706e-06,-61.5149436
1.47064e-06,-61.7890276
1.47068e-06,-61.5415988
1.47072e-06,-61.6324122
1.47076e-06,-61.7233883
1.4708e-06,-61.482588
1.47084e-06,-61.6313676
1.47088e-06,-61.3485297
1.47092e-06,-61.3640999
1.47096e-06,-61.563869
1.471e-06,-61.2415726
1.47104e-06,-61.466231
1.47108e-06,-61.3838338
1.47112e-06,-61.5233981
1.47116e-06,-61.4868447
1.4712e-06,-61.5049689
1.47124e-06,-61.4873902
1.47128e-06,-61.2072979
1.47132e-06,-61.5307649
1.47136e-06,-61.5650338
1.4714e-06,-61.5692043
1.47144e-06,-61.6870499
1.47148e-06,-61.5884452
1.47152e-06,-61.564208
1.47156e-06,-61.4837093
1.4716e-06,-61.5333903
1.47164e-06,-61.7208005
1.47168e-06,-61.2825136
1.47172e-06,-61.3694775
1.47176e-06,-61.1822394
1.4718e-06,-61.4250678
1.47184e-06,-61.6193396
1.47188e-06,-61.0700745
1.47192e-06,-61.38054
1.47196e-06,-61.6626263
1.472e-06,-61.7049615
1.47204e-06,-61.7402005
1.47208e-06,-61.4165924
1.47212e-06,-61.5949723
1.47216e-06,-61.7069909
1.4722e-06,-61.9641992
1.47224e-06,-62.1088578
1.47228e-06,-61.8355206
1.47232e-06,-62.1584089
1.47236e-06,-61.8847293
1.4724e-06,-61.5582244
1.47244e-06,-61.6215463
1.47248e-06,-61.6400241
1.47252e-06,-61.6332847
1.47256e-06,-61.536041
1.4726e-06,-61.2530986
1.47264e-06,-61.3259532
1.47268e-06,-61.1928632
1.47272e-06,-61.4086175
1.47276e-06,-61.529417
1.4728e-06,-61.2789418
1.47284e-06,-61.6635569
1.47288e-06,-61.2571073
1.47292e-06,-61.4670506
1.47296e-06,-61.509563
1.473e-06,-61.2688163
1.47304e-06,-61.3001396
1.47308e-06,-61.2216515
1.47312e-06,-61.2383096
1.47316e-06,-61.5162261
1.4732e-06,-61.2540488
1.47324e-06,-61.5922027
1.47328e-06,-61.2537594
1.47332e-06,-61.5815313
1.47336e-06,-61.5620936
1.4734e-06,-61.5212168
1.47344e-06,-61.5383522
1.47348e-06,-61.3493165
1.47352e-06,-61.4776963
1.47356e-06,-61.5077287
1.4736e-06,-61.4171742
1.47364e-06,-61.8138697
1.47368e-06,-61.6299564
1.47372e-06,-62.028942
1.47376e-06,-61.9174273
1.4738e-06,-61.7838275
1.47384e-06,-61.9410622
1.47388e-06,-61.7938686
1.47392e-06,-61.8264567
1.47396e-06,-61.8373746
1.474e-06,-61.5954494
1.47404e-06,-61.9988867
1.47408e-06,-61.4815027
1.47412e-06,-61.8868354
1.47416e-06,-61.8092788
1.4742e-06,-61.5388839
1.47424e-06,-61.7372577
1.47428e-06,-61.637409
1.47432e-06,-61.7481025
1.47436e-06,-61.7109781
1.4744e-06,-61.4739017
1.47444e-06,-61.7340787
1.47448e-06,-61.3592582
1.47452e-06,-61.9610958
1.47456e-06,-61.5600254
1.4746e-06,-61.6057578
1.47464e-06,-61.958222
1.47468e-06,-61.6651306
1.47472e-06,-61.7343883
1.47476e-06,-61.8374319
1.4748e-06,-61.6595887
1.47484e-06,-61.9639377
1.47488e-06,-61.5511666
1.47492e-06,-61.5877529
1.47496e-06,-61.6871138
1.475e-06,-61.5611838
1.47504e-06,-62.0372736
1.47508e-06,-61.6742402
1.47512e-06,-61.9866318
1.47516e-06,-61.7729958
1.4752e-06,-61.6309753
1.47524e-06,-61.8004738
1.47528e-06,-61.4860059
1.47532e-06,-61.6637605
1.47536e-06,-61.5157478
1.4754e-06,-61.4484109
1.47544e-06,-61.8096545
1.47548e-06,-61.7495998
1.47552e-06,-61.6665602
1.47556e-06,-61.5433123
1.4756e-06,-61.6743846
1.47564e-06,-61.7079318
1.47568e-06,-62.0991289
