Wavelength [m],Power [dBm]
1.47e-06,-59.1436008
1.47004e-06,-59.159668
1.47008e-06,-59.0537645
1.47012e-06,-59.0276565
1.47016e-06,-59.1550374
1.4702e-06,-59.1373929
1.47024e-06,-59.2153324
1.47028e-06,-59.1151922
1.47032e-06,-58.9347463
1.47036e-06,-59.1582651
1.4704e-06,-58.8300414
1.47044e-06,-58.9213851
1.47048e-06,-58.79331
1.47052e-06,-58.8729239
1.47056e-06,-58.9736858
1.4706e-06,-59.1076621
1.47064e-06,-59.2970918
1.47068e-06,-59.2146774
1.47072e-06,-58.9240182
1.47076e-06,-59.1186161
1.4708e-06,-59.2654983
1.47084e-06,-59.3312146
1.47088e-06,-59.1316654
1.47092e-06,-58.9825253
1.47096e-06,-59.1017231
1.471e-06,-59.2614483
1.47104e-06,-59.2910472
1.47108e-06,-59.1314631
1.47112e-06,-59.3399539
1.47116e-06,-59.3819216
1.4712e-06,-59.5432338
1.47124e-06,-59.2915884
1.47128e-06,-59.2454027
1.47132e-06,-59.5130333
1.47136e-06,-59.6024402
1.4714e-06,-59.7072194
1.47144e-06,-59.6400847
1.47148e-06,-59.6390675
1.47152e-06,-59.6534354
1.47156e-06,-59.6027683
1.4716e-06,-59.5498998
1.47164e-06,-59.5319101
1.47168e-06,-59.6203487
1.47172e-06,-59.373449
1.47176e-06,-59.338052
1.4718e-06,-59.4324468
1.47184e-06,-59.1259591
1.47188e-06,-59.1625613
1.47192e-06,-58.9987083
1.47196e-06,-59.0123785
1.472e-06,-59.379333
1.47204e-06,-59.1893084
1.47208e-06,-59.225868
1.47212e-06,-59.3474274
1.47216e-06,-59.3674453
1.4722e-06,-59.467262
1.47224e-06,-59.5115909
1.47228e-06,-59.5751137
1.47232e-06,-59.6925806
1.47236e-06,-59.6517434
1.4724e-06,-59.473704
1.47244e-06,-59.3915817
1.47248e-06,-59.6503824
1.47252e-06,-59.6058749
1.47256e-06,-59.4375038
1.4726e-06,-59.4451049
1.47264e-06,-59.5060143
1.47268e-06,-59.6105128
1.47272e-06,-59.4528649
1.47276e-06,-59.2469723
1.4728e-06,-59.4584899
1.47284e-06,-59.6356257
1.47288e-06,-59.4830994
1.47292e-06,-59.3290704
1.47296e-06,-59.2247488
1.473e-06,-59.5699076
1.47304e-06,-59.6450482
1.47308e-06,-59.4669434
1.47312e-06,-59.3219098
1.47316e-06,-59.4063396
1.4732e-06,-59.7601085
1.47324e-06,-59.6830802
1.47328e-06,-59.5805998
1.47332e-06,-59.4853551
1.47336e-06,-59.737239
1.4734e-06,-59.7871818
1.47344e-06,-59.740672
1.47348e-06,-59.7294011
1.47352e-06,-59.6864634
1.47356e-06,-59.5332015
1.4736e-06,-59.5664723
1.47364e-06,-59.9494059
1.47368e-06,-59.8872305
1.47372e-06,-59.612159
1.47376e-06,-59.5508236
1.4738e-06,-59.8222442
1.47384e-06,-59.6383199
1.47388e-06,-59.6290037
1.47392e-06,-59.5006768
1.47396e-06,-59.5691982
1.474e-06,-59.9894268
1.47404e-06,-59.8112102
1.47408e-06,-59.5850965
1.47412e-06,-59.7147537
1.47416e-06,-59.8768304
1.4742e-06,-59.9624354
1.47424e-06,-59.7748916
1.47428e-06,-59.6403014
1.47432e-06,-59.6061814
1.47436e-06,-59.8539566
1.4744e-06,-59.9908217
1.47444e-06,-59.7772665
1.47448e-06,-59.809258
1.47452e-06,-59.8041924
1.47456e-06,-59.9496843
1.4746e-06,-60.1210919
1.47464e-06,-60.0969505
1.47468e-06,-60.1057985
1.47472e-06,-59.8367887
1.47476e-06,-59.9636874
1.4748e-06,-60.0002074
1.47484e-06,-60.0547717
1.47488e-06,-59.7657394
1.47492e-06,-59.6020132
1.47496e-06,-59.8960322
1.475e-06,-59.9215546
1.47504e-06,-59.9603342
1.47508e-06,-59.7148573
1.47512e-06,-59.9268752
1.47516e-06,-59.9291824
1.4752e-06,-60.0140807
1.47524e-06,-59.9607337
1.47528e-06,-59.7543396
1.47532e-06,-60.1332375
1.47536e-06,-59.9416707
1.4754e-06,-59.9615107
1.47544e-06,-59.9990384
1.47548e-06,-59.9051689
1.47552e-06,-59.7818201
1.47556e-06,-59.6206186
1.4756e-06,-59.6440672
1.47564e-06,-59.9639314
1.47568e-06,-59.8683199
1.47572e-06,-59.9590986
1.47576e-06,-60.0002275
1.4758e-06,-59.8255606
1.47584e-06,-60.0685193
1.47588e-06,-59.830964
1.47592e-06,-60.021659
1.47596e-06,-59.9268743
1.476e-06,-59.874335
1.47604e-06,-60.2346441
1.47608e-06,-60.0530258
1.47612e-06,-59.9798819
1.47616e-06,-59.9736848
1.4762e-06,-59.8878638
1.47624e-06,-60.0836648
1.47628e-06,-60.0552043
1.47632e-06,-60.184203
1.47636e-06,-60.0760158
1.4764e-06,-59.9358377
1.47644e-06,-60.0773696
1.47648e-06,-60.1826534
1.47652e-06,-60.05295
1.47656e-06,-60.1483553
1.4766e-06,-60.0692063
1.47664e-06,-60.2226647
1.47668e-06,-60.0968824
1.47672e-06,-59.9517303
1.47676e-06,-59.8172535
1.4768e-06,-59.9675572
1.47684e-06,-60.1787441
1.47688e-06,-60.2740141
1.47692e-06,-59.9702977
1.47696e-06,-60.2229362
1.477e-06,-60.2680961
1.47704e-06,-60.0899425
1.47708e-06,-59.9693895
1.47712e-06,-59.8558766
1.47716e-06,-60.0126005
1.4772e-06,-60.0670773
1.47724e-06,-60.0698638
1.47728e-06,-60.0900547
1.47732e-06,-59.9170852
1.47736e-06,-59.9124641
1.4774e-06,-60.1698533
1.47744e-06,-60.141228
1.47748e-06,-60.3221471
1.47752e-06,-60.2045947
1.47756e-06,-60.1622528
1.4776e-06,-60.2493561
1.47764e-06,-60.2242845
1.47768e-06,-60.3409717
1.47772e-06,-60.2564894
1.47776e-06,-60.256779
1.4778e-06,-60.3903723
1.47784e-06,-60.0319313
1.47788e-06,-60.283193
1.47792e-06,-59.7325116
1.47796e-06,-59.9980807
1.478e-06,-59.9434564
1.47804e-06,-59.9824291
1.47808e-06,-60.0592488
1.47812e-06,-59.9986724
1.47816e-06,-60.3451464
1.4782e-06,-60.1639595
1.47824e-06,-60.1639228
1.47828e-06,-60.3842771
1.47832e-06,-60.2598001
1.47836e-06,-60.7815044
1.4784e-06,-60.6045698
1.47844e-06,-60.5787523
1.47848e-06,-60.9340753
1.47852e-06,-60.8176972
1.47856e-06,-60.6987737
1.4786e-06,-60.7702748
1.47864e-06,-60.7719337
1.47868e-06,-60.9218071
1.47872e-06,-60.6687141
1.47876e-06,-60.5163781
1.4788e-06,-60.3771511
1.47884e-06,-60.2791765
1.47888e-06,-60.571238
1.47892e-06,-60.5921391
1.47896e-06,-60.368629
1.479e-06,-60.2569166
1.47904e-06,-60.4644379
1.47908e-06,-60.4242397
1.47912e-06,-60.3940892
1.47916e-06,-60.0280148
1.4792e-06,-60.35408
1.47924e-06,-60.4742956
1.47928e-06,-60.6978069
1.47932e-06,-60.5949908
1.47936e-06,-60.5015068
1.4794e-06,-60.3661703
1.47944e-06,-60.2168783
1.47948e-06,-60.4119955
1.47952e-06,-60.8207397
