Wavelength [m],Power [dBm]
1.47e-06,-57.0857495
1.47004e-06,-57.1011329
1.47008e-06,-56.9354434
1.47012e-06,-57.2151048
1.47016e-06,-57.2713504
1.4702e-06,-57.4367027
1.47024e-06,-57.2986165
1.47028e-06,-57.2651698
1.47032e-06,-57.2999591
1.47036e-06,-57.5953278
1.4704e-06,-57.2713462
1.47044e-06,-57.5735909
1.47048e-06,-57.2756459
1.47052e-06,-57.4607414
1.47056e-06,-57.348677
1.4706e-06,-57.1766904
1.47064e-06,-57.385579
1.47068e-06,-57.4517926
1.47072e-06,-57.3382994
1.47076e-06,-57.2605673
1.4708e-06,-57.2969586
1.47084e-06,-57.3612719
1.47088e-06,-57.2106559
1.47092e-06,-57.2698068
1.47096e-06,-57.2070987
1.471e-06,-57.1357233
1.47104e-06,-57.4132942
1.47108e-06,-57.139394
1.47112e-06,-57.3490454
1.47116e-06,-57.2542864
1.4712e-06,-57.2864217
1.47124e-06,-57.4841369
1.47128e-06,-57.4182294
1.47132e-06,-57.4493297
1.47136e-06,-57.5094039
1.4714e-06,-57.6056202
1.47144e-06,-57.7449054
1.47148e-06,-57.8581906
1.47152e-06,-57.4155398
1.47156e-06,-57.6034782
1.4716e-06,-57.5924054
1.47164e-06,-57.759069
1.47168e-06,-57.5543015
1.47172e-06,-57.524953
1.47176e-06,-57.5748324
1.4718e-06,-57.5977555
1.47184e-06,-57.675874
1.47188e-06,-57.8011275
1.47192e-06,-57.7023509
1.47196e-06,-57.8203955
1.472e-06,-58.0870018
1.47204e-06,-58.2429973
1.47208e-06,-57.9321689
1.47212e-06,-58.3708541
1.47216e-06,-58.1509545
1.4722e-06,-58.486391
1.47224e-06,-58.0800688
1.47228e-06,-58.1694881
1.47232e-06,-58.0791701
1.47236e-06,-57.8240279
1.4724e-06,-57.885655
1.47244e-06,-57.849127
1.47248e-06,-57.7664661
1.47252e-06,-57.7139306
1.47256e-06,-57.6642537
1.4726e-06,-57.6061824
1.47264e-06,-57.5468082
1.47268e-06,-57.2544948
1.47272e-06,-57.4422664
1.47276e-06,-57.5072123
1.4728e-06,-57.7050645
1.47284e-06,-57.7196882
1.47288e-06,-57.8228591
1.47292e-06,-58.0054591
1.47296e-06,-57.7712029
1.473e-06,-58.1129659
1.47304e-06,-57.9832558
1.47308e-06,-58.0152467
1.47312e-06,-57.8975782
1.47316e-06,-58.0968553
1.4732e-06,-58.2698196
1.47324e-06,-58.0732273
1.47328e-06,-57.946266
1.47332e-06,-58.0060338
1.47336e-06,-58.0441156
1.4734e-06,-58.0637762
1.47344e-06,-58.1662831
1.47348e-06,-58.0872327
1.47352e-06,-58.1281279
1.47356e-06,-58.1767773
1.4736e-06,-58.2419703
1.47364e-06,-58.2546338
1.47368e-06,-58.3734299
1.47372e-06,-58.3911133
1.47376e-06,-58.3388439
1.4738e-06,-58.4049351
1.47384e-06,-58.2609472
1.47388e-06,-58.4515712
1.47392e-06,-58.1314431
1.47396e-06,-58.1963676
1.474e-06,-58.3310778
1.47404e-06,-58.2432298
1.47408e-06,-58.1262014
1.47412e-06,-58.2107354
1.47416e-06,-58.2181235
1.4742e-06,-58.2619105
1.47424e-06,-58.2420125
1.47428e-06,-58.1656895
1.47432e-06,-58.1909084
1.47436e-06,-58.1954824
1.4744e-06,-58.195283
1.47444e-06,-58.3404946
1.47448e-06,-58.2797899
1.47452e-06,-58.5063728
1.47456e-06,-58.3163123
1.4746e-06,-58.59753
1.47464e-06,-58.6426341
1.47468e-06,-58.7147086
1.47472e-06,-58.6868792
1.47476e-06,-58.928203
1.4748e-06,-58.9004843
