Wavelength [m],Power [dBm]
1.47e-06,-50.9604315
1.47004e-06,-50.8485321
1.47008e-06,-50.8110394
1.47012e-06,-50.8979353
1.47016e-06,-50.8440515
1.4702e-06,-50.8204817
1.47024e-06,-51.0070422
1.47028e-06,-51.2172862
1.47032e-06,-51.4085806
1.47036e-06,-51.5443033
1.4704e-06,-51.5248908
1.47044e-06,-51.5568953
1.47048e-06,-51.763793
1.47052e-06,-51.8171034
1.47056e-06,-51.9484342
1.4706e-06,-51.9250658
1.47064e-06,-51.8656611
1.47068e-06,-52.0647198
1.47072e-06,-52.2691038
1.47076e-06,-52.2670381
1.4708e-06,-52.4572074
1.47084e-06,-52.5987971
1.47088e-06,-52.8165948
1.47092e-06,-52.9957913
1.47096e-06,-52.8782474
1.471e-06,-52.8425036
1.47104e-06,-52.786511
1.47108e-06,-52.7251924
1.47112e-06,-52.5287992
1.47116e-06,-52.3645911
1.4712e-06,-52.7330872
1.47124e-06,-52.926181
1.47128e-06,-52.9524423
1.47132e-06,-52.9791617
1.47136e-06,-52.7981626
1.4714e-06,-52.835161
1.47144e-06,-52.9405392
1.47148e-06,-53.2949507
1.47152e-06,-53.5670232
1.47156e-06,-53.5938024
1.4716e-06,-53.5831932
1.47164e-06,-53.5790884
1.47168e-06,-53.7056457
1.47172e-06,-53.7460095
1.47176e-06,-53.6917267
1.4718e-06,-53.7462959
1.47184e-06,-53.6709914
1.47188e-06,-53.6445689
1.47192e-06,-53.7889846
1.47196e-06,-53.6309733
1.472e-06,-53.6061677
1.47204e-06,-53.4503211
1.47208e-06,-53.4614562
1.47212e-06,-53.6687414
1.47216e-06,-53.870874
1.4722e-06,-54.0047941
1.47224e-06,-53.9929325
1.47228e-06,-53.808662
1.47232e-06,-53.8881212
1.47236e-06,-53.9052817
1.4724e-06,-53.9460193
1.47244e-06,-54.074512
1.47248e-06,-54.3551091
1.47252e-06,-54.5628539
1.47256e-06,-54.4187607
1.4726e-06,-54.3086099
1.47264e-06,-54.1271495
1.47268e-06,-54.0422
1.47272e-06,-54.3382926
1.47276e-06,-54.3034509
1.4728e-06,-54.2507951
1.47284e-06,-54.262143
1.47288e-06,-54.4293817
1.47292e-06,-54.5197311
1.47296e-06,-54.6965318
1.473e-06,-54.6069539
1.47304e-06,-54.4601376
1.47308e-06,-54.4297371
1.47312e-06,-54.4899231
1.47316e-06,-54.71638
1.4732e-06,-55.003959
1.47324e-06,-55.0328769
1.47328e-06,-55.0844805
1.47332e-06,-54.9644059
1.47336e-06,-54.6844372
1.4734e-06,-54.555108
1.47344e-06,-54.6830026
1.47348e-06,-54.9412488
1.47352e-06,-55.2730136
1.47356e-06,-55.2893897
1.4736e-06,-55.2283936
1.47364e-06,-54.9260076
1.47368e-06,-55.0071355
1.47372e-06,-55.1769012
1.47376e-06,-55.0607105
1.4738e-06,-54.9202374
1.47384e-06,-54.6905383
1.47388e-06,-54.6904657
1.47392e-06,-54.6898436
1.47396e-06,-54.5768995
1.474e-06,-54.570372
1.47404e-06,-54.5575379
1.47408e-06,-54.7310773
1.47412e-06,-54.8518365
1.47416e-06,-54.8361971
1.4742e-06,-54.8382956
1.47424e-06,-54.768416
1.47428e-06,-54.9957045
1.47432e-06,-55.0096143
1.47436e-06,-54.8356571
1.4744e-06,-54.8165587
1.47444e-06,-54.9969013
1.47448e-06,-55.1041517
1.47452e-06,-55.1973174
1.47456e-06,-55.1594684
1.4746e-06,-55.164518
1.47464e-06,-55.1254381
1.47468e-06,-55.0608334
1.47472e-06,-54.9901526
1.47476e-06,-55.0899645
1.4748e-06,-55.3392478
1.47484e-06,-55.4438367
1.47488e-06,-55.3249594
1.47492e-06,-55.4240057
1.47496e-06,-55.51975
1.475e-06,-55.5579055
1.47504e-06,-55.609066
1.47508e-06,-55.7137971
1.47512e-06,-55.8812157
1.47516e-06,-55.9008009
1.4752e-06,-55.8304215
1.47524e-06,-55.7325387
1.47528e-06,-55.8314299
1.47532e-06,-55.8202974
1.47536e-06,-55.5193139
1.4754e-06,-55.6158758
1.47544e-06,-55.8302679
1.47548e-06,-55.8908812
1.47552e-06,-55.4960959
1.47556e-06,-55.3132909
1.4756e-06,-55.6102764
1.47564e-06,-55.7738856
1.47568e-06,-55.7489692
1.47572e-06,-55.432763
1.47576e-06,-55.213905
1.4758e-06,-55.1349955
1.47584e-06,-55.5020743
1.47588e-06,-55.6738504
1.47592e-06,-55.1691303
1.47596e-06,-55.1334839
1.476e-06,-55.5751171
1.47604e-06,-55.7792845
1.47608e-06,-55.545559
1.47612e-06,-55.2317086
1.47616e-06,-55.5165339
1.4762e-06,-55.7637347
1.47624e-06,-55.8357935
1.47628e-06,-55.6663238
1.47632e-06,-55.4238353
1.47636e-06,-55.6986643
1.4764e-06,-55.8827034
1.47644e-06,-55.8407424
1.47648e-06,-55.800862
1.47652e-06,-55.9475597
1.47656e-06,-56.3588583
1.4766e-06,-56.1519604
1.47664e-06,-55.8724527
1.47668e-06,-55.989337
1.47672e-06,-55.8896071
1.47676e-06,-55.6905622
1.4768e-06,-55.6799281
1.47684e-06,-55.8752947
1.47688e-06,-55.6398647
1.47692e-06,-55.3894965
1.47696e-06,-55.7663981
1.477e-06,-56.1095752
1.47704e-06,-55.8268748
1.47708e-06,-55.7660666
1.47712e-06,-55.9475246
1.47716e-06,-56.1479084
1.4772e-06,-55.9804156
1.47724e-06,-55.8819812
1.47728e-06,-56.036404
1.47732e-06,-56.2825826
1.47736e-06,-56.3747475
1.4774e-06,-56.2082279
1.47744e-06,-56.1552176
1.47748e-06,-56.2244819
1.47752e-06,-56.4014571
1.47756e-06,-56.4768735
1.4776e-06,-56.1926268
1.47764e-06,-56.2381222
1.47768e-06,-56.3445472
1.47772e-06,-56.1777491
1.47776e-06,-56.0998986
1.4778e-06,-56.3400463
1.47784e-06,-56.3654554
1.47788e-06,-56.063582
1.47792e-06,-56.1448156
1.47796e-06,-56.3602329
1.478e-06,-56.2370813
1.47804e-06,-56.0001348
1.47808e-06,-56.3247444
1.47812e-06,-56.5173202
1.47816e-06,-56.1312943
1.4782e-06,-56.0995951
1.47824e-06,-56.4074314
1.47828e-06,-56.6351501
1.47832e-06,-56.4684543
1.47836e-06,-56.1847468
1.4784e-06,-56.3896766
1.47844e-06,-56.3665347
1.47848e-06,-56.3861362
1.47852e-06,-56.2380538
1.47856e-06,-56.3411428
1.4786e-06,-56.4863407
1.47864e-06,-56.3356201
1.47868e-06,-56.4267727
1.47872e-06,-56.4904311
1.47876e-06,-56.4700206
1.4788e-06,-56.57609
1.47884e-06,-56.6027972
1.47888e-06,-56.5248757
1.47892e-06,-56.6679487
1.47896e-06,-56.7325008
1.479e-06,-56.5790133
1.47904e-06,-56.6836053
1.47908e-06,-56.7250664
1.47912e-06,-56.6358304
1.47916e-06,-56.8473285
1.4792e-06,-56.8499871
1.47924e-06,-56.7572077
1.47928e-06,-56.8971305
1.47932e-06,-57.027392
1.47936e-06,-57.1646608
1.4794e-06,-57.0780021
1.47944e-06,-57.1320372
1.47948e-06,-57.1945493
1.47952e-06,-57.1223498
1.47956e-06,-57.0081361
1.4796e-06,-57.0379023
1.47964e-06,-57.111399
1.47968e-06,-56.9203554
1.47972e-06,-56.745591
1.47976e-06,-57.0300771
1.4798e-06,-57.04687
1.47984e-06,-57.0154366
1.47988e-06,-57.034471
1.47992e-06,-56.9896594
1.47996e-06,-56.8336582
1.48e-06,-56.9600129
1.48004e-06,-57.0282571
1.48008e-06,-56.6880852
1.48012e-06,-56.6460171
1.48016e-06,-56.6993281
1.4802e-06,-56.6254114
1.48024e-06,-56.5897433
1.48028e-06,-56.5727732
1.48032e-06,-56.860118
1.48036e-06,-56.8193716
1.4804e-06,-56.7400511
1.48044e-06,-56.9630878
1.48048e-06,-56.9562139
1.48052e-06,-57.0411171
1.48056e-06,-57.0893244
1.4806e-06,-57.0198348
1.48064e-06,-56.9904802
1.48068e-06,-57.3323363
1.48072e-06,-57.2879916
1.48076e-06,-56.9548536
1.4808e-06,-57.0766576
1.48084e-06,-57.1818569
1.48088e-06,-56.943781
1.48092e-06,-56.8264545
1.48096e-06,-56.9066953
1.481e-06,-57.0444465
1.48104e-06,-56.936619
1.48108e-06,-57.1015561
1.48112e-06,-57.389894
1.48116e-06,-57.2689479
1.4812e-06,-57.3046608
1.48124e-06,-57.6257704
1.48128e-06,-57.6783909
1.48132e-06,-57.5582748
1.48136e-06,-57.7129113
1.4814e-06,-57.802911
1.48144e-06,-57.4638343
1.48148e-06,-57.6392179
1.48152e-06,-57.4062713
1.48156e-06,-57.556055
1.4816e-06,-57.2626355
1.48164e-06,-57.2671689
1.48168e-06,-57.2966604
1.48172e-06,-56.8657561
1.48176e-06,-56.9939867
1.4818e-06,-57.0162587
1.48184e-06,-56.8657646
1.48188e-06,-57.1326333
1.48192e-06,-57.1371699
1.48196e-06,-56.8545694
1.482e-06,-57.2694458
1.48204e-06,-57.0793781
1.48208e-06,-57.171985
1.48212e-06,-57.6068132
1.48216e-06,-57.0816866
1.4822e-06,-57.2761528
1.48224e-06,-57.7183799
1.48228e-06,-57.3553498
1.48232e-06,-57.7136391
1.48236e-06,-57.6047441
1.4824e-06,-57.5915875
1.48244e-06,-57.6597631
1.48248e-06,-57.6873589
1.48252e-06,-57.5842244
1.48256e-06,-57.6082563
1.4826e-06,-57.5894114
1.48264e-06,-57.7540263
1.48268e-06,-57.7270746
1.48272e-06,-57.5689471
1.48276e-06,-57.6360723
1.4828e-06,-57.7963095
1.48284e-06,-57.7090991
1.48288e-06,-57.7923928
1.48292e-06,-57.6222443
1.48296e-06,-57.7146765
1.483e-06,-57.606101
1.48304e-06,-57.726231
1.48308e-06,-57.933437
1.48312e-06,-57.6554212
1.48316e-06,-57.8426753
1.4832e-06,-57.903474
1.48324e-06,-57.8183816
1.48328e-06,-57.977763
1.48332e-06,-57.7584761
1.48336e-06,-57.5479132
1.4834e-06,-57.2429669
1.48344e-06,-57.3832677
1.48348e-06,-57.4198063
1.48352e-06,-57.3818659
1.48356e-06,-57.4267892
1.4836e-06,-57.2656202
1.48364e-06,-57.3361154
1.48368e-06,-57.588164
1.48372e-06,-57.5438556
1.48376e-06,-57.6325711
1.4838e-06,-57.4521502
1.48384e-06,-57.355766
1.48388e-06,-57.571097
1.48392e-06,-57.4654089
1.48396e-06,-57.319931
1.484e-06,-57.5755783
1.48404e-06,-57.3994258
1.48408e-06,-57.5684072
1.48412e-06,-57.5251101
1.48416e-06,-57.5070736
1.4842e-06,-57.7643113
1.48424e-06,-57.4802103
1.48428e-06,-57.5800285
1.48432e-06,-57.3595388
1.48436e-06,-57.5025551
1.4844e-06,-57.7161627
1.48444e-06,-57.4066424
1.48448e-06,-57.4346017
1.48452e-06,-57.4068514
1.48456e-06,-57.13094
1.4846e-06,-57.4444897
1.48464e-06,-57.2362789
1.48468e-06,-57.5213099
1.48472e-06,-57.4816762
1.48476e-06,-57.5928952
1.4848e-06,-57.8417991
1.48484e-06,-58.0019947
1.48488e-06,-58.2690163
1.48492e-06,-57.9097809
1.48496e-06,-57.9617533
1.485e-06,-57.8345469
1.48504e-06,-57.856126
1.48508e-06,-57.7608821
1.48512e-06,-57.7391258
1.48516e-06,-57.761679
1.4852e-06,-57.4668866
1.48524e-06,-57.540772
1.48528e-06,-57.476251
1.48532e-06,-57.3525732
1.48536e-06,-57.4520928
1.4854e-06,-57.7708797
1.48544e-06,-57.4443708
1.48548e-06,-57.9002559
1.48552e-06,-57.7815934
1.48556e-06,-58.1453912
1.4856e-06,-58.2120627
1.48564e-06,-58.4078423
1.48568e-06,-58.3907991
1.48572e-06,-58.2617438
1.48576e-06,-58.2750235
1.4858e-06,-58.4118694
1.48584e-06,-58.3996617
1.48588e-06,-58.4460005
1.48592e-06,-58.2905603
1.48596e-06,-58.5016016
1.486e-06,-58.4795699
1.48604e-06,-58.6522078
1.48608e-06,-58.6865584
1.48612e-06,-58.6020117
1.48616e-06,-58.5617578
1.4862e-06,-58.7054088
1.48624e-06,-58.6976287
1.48628e-06,-58.6556797
1.48632e-06,-58.4627933
1.48636e-06,-58.4997715
1.4864e-06,-58.6139831
1.48644e-06,-58.4257938
1.48648e-06,-58.6193408
1.48652e-06,-58.693842
1.48656e-06,-58.7106557
1.4866e-06,-58.6984112
1.48664e-06,-58.751811
1.48668e-06,-58.658557
1.48672e-06,-58.8910777
1.48676e-06,-58.8150429
1.4868e-06,-58.7210516
1.48684e-06,-59.0094364
1.48688e-06,-58.6475002
1.48692e-06,-58.8472024
1.48696e-06,-58.9993142
1.487e-06,-58.9134469
1.48704e-06,-59.036861
1.48708e-06,-58.9812709
1.48712e-06,-59.067921
1.48716e-06,-58.7893778
1.4872e-06,-58.9050264
1.48724e-06,-58.7759368
1.48728e-06,-58.8861093
1.48732e-06,-58.8897843
1.48736e-06,-58.9708551
1.4874e-06,-59.1204743
1.48744e-06,-59.2841566
1.48748e-06,-59.2550891
1.48752e-06,-59.1611863
1.48756e-06,-59.1743722
1.4876e-06,-59.2799576
1.48764e-06,-59.1116231
1.48768e-06,-59.0578903
1.48772e-06,-59.0841713
1.48776e-06,-59.0760488
1.4878e-06,-59.1176486
1.48784e-06,-59.1438962
1.48788e-06,-59.2956592
1.48792e-06,-59.1650154
1.48796e-06,-59.057138
1.488e-06,-59.3534739
1.48804e-06,-59.042586
1.48808e-06,-59.0416089
1.48812e-06,-59.1553766
1.48816e-06,-58.9775794
1.4882e-06,-59.047451
1.48824e-06,-59.1603942
1.48828e-06,-59.2754372
1.48832e-06,-59.2301805
1.48836e-06,-59.2694843
1.4884e-06,-59.304744
1.48844e-06,-59.1821033
1.48848e-06,-59.2982959
1.48852e-06,-59.4246376
1.48856e-06,-59.2801632
1.4886e-06,-59.2633011
1.48864e-06,-59.1302155
1.48868e-06,-58.9739602
1.48872e-06,-59.0567492
1.48876e-06,-58.9457398
1.4888e-06,-59.3488444
1.48884e-06,-59.1208355
1.48888e-06,-59.2092497
1.48892e-06,-59.279602
1.48896e-06,-59.3312611
1.489e-06,-59.4121955
1.48904e-06,-59.3225101
1.48908e-06,-59.445093
1.48912e-06,-59.6196996
1.48916e-06,-59.6065488
1.4892e-06,-59.6738599
1.48924e-06,-59.5461201
1.48928e-06,-59.5205365
1.48932e-06,-59.4917199
1.48936e-06,-59.6414883
1.4894e-06,-59.4427201
1.48944e-06,-59.351633
1.48948e-06,-59.4690963
1.48952e-06,-59.2002475
1.48956e-06,-59.6031142
1.4896e-06,-59.1502332
1.48964e-06,-59.3987456
1.48968e-06,-59.1453613
1.48972e-06,-59.5151951
1.48976e-06,-59.3817857
1.4898e-06,-59.4043033
1.48984e-06,-59.4079907
1.48988e-06,-59.593273
1.48992e-06,-59.6846279
1.48996e-06,-59.9500062
1.49e-06,-59.6870785
1.49004e-06,-59.6704717
1.49008e-06,-59.6293569
1.49012e-06,-59.7070861
1.49016e-06,-59.8663751
1.4902e-06,-59.6485233
1.49024e-06,-59.5515883
1.49028e-06,-59.4373592
1.49032e-06,-59.4821184
1.49036e-06,-59.5993163
1.4904e-06,-59.3323544
1.49044e-06,-59.3106438
1.49048e-06,-59.2309395
1.49052e-06,-59.1264363
1.49056e-06,-59.329432
1.4906e-06,-59.3570796
1.49064e-06,-59.538023
1.49068e-06,-59.5718578
1.49072e-06,-59.4500327
1.49076e-06,-59.6367184
1.4908e-06,-59.5650145
1.49084e-06,-59.8174189
1.49088e-06,-59.7739174
1.49092e-06,-59.9466387
1.49096e-06,-59.9800549
1.491e-06,-59.8575287
1.49104e-06,-59.7360503
1.49108e-06,-59.7111917
1.49112e-06,-59.6251068
1.49116e-06,-59.7614552
1.4912e-06,-59.5693622
1.49124e-06,-59.3887029
1.49128e-06,-59.5740033
1.49132e-06,-59.6296958
1.49136e-06,-59.5369325
1.4914e-06,-59.7320303
1.49144e-06,-59.6603581
1.49148e-06,-59.9176987
1.49152e-06,-59.2666628
1.49156e-06,-57.6436874
1.4916e-06,-57.7087114
1.49164e-06,-57.7431589
1.49168e-06,-59.390067
1.49172e-06,-59.9415509
1.49176e-06,-59.904276
1.4918e-06,-59.8069651
1.49184e-06,-59.4949626
1.49188e-06,-59.7536054
1.49192e-06,-59.8601938
1.49196e-06,-59.6817139
1.492e-06,-59.5010139
1.49204e-06,-59.5950247
1.49208e-06,-59.6206954
1.49212e-06,-59.6511897
1.49216e-06,-59.7650467
1.4922e-06,-59.6082785
1.49224e-06,-59.6854646
1.49228e-06,-59.6061795
1.49232e-06,-59.82264
1.49236e-06,-59.9439294
1.4924e-06,-59.8836168
1.49244e-06,-59.7768985
