Wavelength [m],Power [dBm]
1.47e-06,-62.23463
1.47004e-06,-62.032724
1.47008e-06,-62.1484057
1.47012e-06,-62.7350862
1.47016e-06,-62.5420405
1.4702e-06,-62.377893
1.47024e-06,-62.2038156
1.47028e-06,-62.2867337
1.47032e-06,-62.2179373
1.47036e-06,-62.596831
1.4704e-06,-62.3393698
1.47044e-06,-62.1136409
1.47048e-06,-62.3089523
1.47052e-06,-62.3957727
1.47056e-06,-62.3627297
1.4706e-06,-62.2682675
1.47064e-06,-61.9414825
1.47068e-06,-62.0653678
1.47072e-06,-62.0284113
1.47076e-06,-62.1264008
1.4708e-06,-62.1681195
1.47084e-06,-61.8062213
1.47088e-06,-61.8212615
1.47092e-06,-62.0175473
1.47096e-06,-62.1664671
1.471e-06,-62.1264627
1.47104e-06,-62.0943473
1.47108e-06,-62.328301
1.47112e-06,-62.1046714
1.47116e-06,-62.4324374
1.4712e-06,-62.4635122
1.47124e-06,-61.8301208
1.47128e-06,-62.0110818
1.47132e-06,-62.2264571
1.47136e-06,-62.2957798
1.4714e-06,-62.4615469
1.47144e-06,-61.8913205
1.47148e-06,-62.38393
1.47152e-06,-62.0944232
1.47156e-06,-62.0542165
1.4716e-06,-62.41868
1.47164e-06,-62.0865645
1.47168e-06,-62.2329922
1.47172e-06,-61.8423346
1.47176e-06,-61.8899149
1.4718e-06,-61.8050246
1.47184e-06,-61.566083
1.47188e-06,-62.0118974
1.47192e-06,-62.0954419
1.47196e-06,-62.3644305
1.472e-06,-62.6414736
1.47204e-06,-62.0977411
1.47208e-06,-62.3430273
1.47212e-06,-61.9731823
1.47216e-06,-62.2668362
1.4722e-06,-62.6442808
1.47224e-06,-62.4818747
1.47228e-06,-62.3212762
1.47232e-06,-62.405773
1.47236e-06,-62.5078571
1.4724e-06,-62.2654676
1.47244e-06,-62.0243771
1.47248e-06,-62.3084074
1.47252e-06,-62.3759405
1.47256e-06,-62.5524461
1.4726e-06,-62.2386416
1.47264e-06,-61.9002605
1.47268e-06,-62.0137532
1.47272e-06,-62.066266
1.47276e-06,-62.4523959
1.4728e-06,-62.3630274
1.47284e-06,-62.3064627
1.47288e-06,-62.067962
1.47292e-06,-62.314475
1.47296e-06,-62.5226556
1.473e-06,-62.4152688
1.47304e-06,-61.7292607
1.47308e-06,-61.9064138
1.47312e-06,-61.7982607
1.47316e-06,-62.0722696
1.4732e-06,-62.0248503
1.47324e-06,-61.9452293
1.47328e-06,-61.9930386
1.47332e-06,-62.2113637
1.47336e-06,-62.383233
1.4734e-06,-62.4157778
1.47344e-06,-62.0874907
1.47348e-06,-62.093246
1.47352e-06,-62.2029354
1.47356e-06,-62.3986815
1.4736e-06,-62.2573509
1.47364e-06,-62.4449872
1.47368e-06,-62.4916506
1.47372e-06,-62.6665119
1.47376e-06,-62.8160446
1.4738e-06,-62.6026459
1.47384e-06,-62.2716566
1.47388e-06,-62.3012807
1.47392e-06,-62.190148
1.47396e-06,-62.4660438
1.474e-06,-62.4084902
1.47404e-06,-62.1836294
1.47408e-06,-61.7386895
1.47412e-06,-62.2490407
1.47416e-06,-62.3467414
1.4742e-06,-62.3380118
1.47424e-06,-62.2644615
1.47428e-06,-62.2039435
