Wavelength [m],Power [dBm]
1.47e-06,-62.6936265
1.47004e-06,-62.6816948
1.47008e-06,-62.6619672
1.47012e-06,-62.9749921
1.47016e-06,-63.1992264
1.4702e-06,-62.8115915
1.47024e-06,-62.6917829
1.47028e-06,-62.8912259
1.47032e-06,-62.7714372
1.47036e-06,-62.9639181
1.4704e-06,-62.5301487
1.47044e-06,-62.5170441
1.47048e-06,-62.6730987
1.47052e-06,-62.4659799
1.47056e-06,-63.1034421
1.4706e-06,-62.8079668
1.47064e-06,-62.4490164
1.47068e-06,-62.6937408
1.47072e-06,-62.2490611
1.47076e-06,-62.8033045
1.4708e-06,-62.4388559
1.47084e-06,-62.4293226
1.47088e-06,-62.5561056
1.47092e-06,-62.5639673
1.47096e-06,-62.8750097
1.471e-06,-62.3280468
1.47104e-06,-62.5830418
1.47108e-06,-62.7088688
1.47112e-06,-62.8103712
1.47116e-06,-62.9925156
1.4712e-06,-62.6738276
1.47124e-06,-62.4292066
1.47128e-06,-62.5436191
1.47132e-06,-62.6189477
1.47136e-06,-63.0021152
1.4714e-06,-62.670669
1.47144e-06,-62.7480026
1.47148e-06,-62.7524735
1.47152e-06,-62.6635245
1.47156e-06,-62.6932298
1.4716e-06,-62.6159967
1.47164e-06,-62.8485697
1.47168e-06,-62.8629196
1.47172e-06,-62.5100668
1.47176e-06,-62.6215935
1.4718e-06,-62.4324312
1.47184e-06,-62.4848645
1.47188e-06,-62.6435387
1.47192e-06,-62.5854108
1.47196e-06,-63.0459805
1.472e-06,-62.7203871
1.47204e-06,-62.7594655
1.47208e-06,-62.6433446
1.47212e-06,-62.6113411
1.47216e-06,-62.8167241
1.4722e-06,-62.7565795
1.47224e-06,-63.0056266
1.47228e-06,-62.8032411
1.47232e-06,-63.006506
1.47236e-06,-63.2541474
1.4724e-06,-62.5900832
1.47244e-06,-62.71935
1.47248e-06,-62.7303869
1.47252e-06,-62.9834516
1.47256e-06,-63.0796775
1.4726e-06,-62.6260713
1.47264e-06,-62.5722129
1.47268e-06,-62.8453355
1.47272e-06,-62.6793841
1.47276e-06,-63.2024894
1.4728e-06,-62.7398276
1.47284e-06,-63.0752769
1.47288e-06,-62.7823287
1.47292e-06,-62.6094513
1.47296e-06,-63.2806644
