Wavelength [m],Power [dBm]
1.47e-06,-62.4186345
1.47004e-06,-62.0885757
1.47008e-06,-62.5106051
1.47012e-06,-62.8519232
1.47016e-06,-62.7730941
1.4702e-06,-62.8588973
1.47024e-06,-62.3361307
1.47028e-06,-62.5569043
1.47032e-06,-62.5702681
1.47036e-06,-62.8304519
1.4704e-06,-62.34203
1.47044e-06,-62.1731755
1.47048e-06,-62.4635561
1.47052e-06,-62.8221523
1.47056e-06,-62.4969089
1.4706e-06,-62.4504444
1.47064e-06,-62.3131163
1.47068e-06,-62.4783031
1.47072e-06,-62.3990912
1.47076e-06,-62.3864338
1.4708e-06,-62.3538535
1.47084e-06,-61.9708309
1.47088e-06,-62.0554821
1.47092e-06,-62.6054189
1.47096e-06,-62.4534979
1.471e-06,-62.3945151
1.47104e-06,-62.4736723
1.47108e-06,-62.5611247
1.47112e-06,-62.9653061
1.47116e-06,-62.4886677
1.4712e-06,-62.5782549
1.47124e-06,-61.9570447
1.47128e-06,-62.2283994
1.47132e-06,-62.5807165
1.47136e-06,-62.4028612
1.4714e-06,-62.5562831
1.47144e-06,-62.5279625
1.47148e-06,-62.3319477
1.47152e-06,-62.6741967
1.47156e-06,-62.1547282
1.4716e-06,-62.5327685
1.47164e-06,-62.2998676
1.47168e-06,-62.3421841
1.47172e-06,-62.6082784
1.47176e-06,-61.8494907
1.4718e-06,-62.192364
1.47184e-06,-62.2224259
1.47188e-06,-62.3213962
1.47192e-06,-62.7445576
1.47196e-06,-62.2622478
1.472e-06,-62.6229937
1.47204e-06,-62.350605
1.47208e-06,-62.3302161
1.47212e-06,-62.5502931
1.47216e-06,-62.5357268
1.4722e-06,-62.6848748
1.47224e-06,-62.674863
1.47228e-06,-62.5500445
1.47232e-06,-62.9339639
1.47236e-06,-62.5750088
1.4724e-06,-62.2342072
1.47244e-06,-62.3164971
1.47248e-06,-62.6523257
1.47252e-06,-62.728791
1.47256e-06,-62.7166449
1.4726e-06,-62.4577055
1.47264e-06,-62.1323844
1.47268e-06,-62.1814726
1.47272e-06,-62.7608536
1.47276e-06,-62.5411337
1.4728e-06,-62.5292516
1.47284e-06,-62.3873062
1.47288e-06,-62.3997189
1.47292e-06,-62.6102996
1.47296e-06,-62.2464593
1.473e-06,-62.3817801
1.47304e-06,-61.8502922
1.47308e-06,-61.988844
1.47312e-06,-62.1260459
1.47316e-06,-61.9287594
1.4732e-06,-61.9770649
1.47324e-06,-61.8448146
1.47328e-06,-62.1140929
1.47332e-06,-62.3317009
1.47336e-06,-62.318948
1.4734e-06,-62.6807339
1.47344e-06,-62.175525
1.47348e-06,-62.3171491
1.47352e-06,-62.4557104
1.47356e-06,-62.3399962
1.4736e-06,-62.3736902
1.47364e-06,-62.3301772
1.47368e-06,-62.6439576
1.47372e-06,-62.9284895
1.47376e-06,-62.7576804
1.4738e-06,-62.7285495
1.47384e-06,-62.4057383
1.47388e-06,-62.6467141
1.47392e-06,-62.4091659
1.47396e-06,-62.5201591
1.474e-06,-62.4217599
1.47404e-06,-62.0866942
1.47408e-06,-62.3233497
1.47412e-06,-62.327461
1.47416e-06,-62.2392682
1.4742e-06,-62.2895597
1.47424e-06,-62.0409423
1.47428e-06,-62.3748741
1.47432e-06,-62.3523961
1.47436e-06,-62.2785932
1.4744e-06,-62.1989005
1.47444e-06,-62.2829084
1.47448e-06,-62.2875265
1.47452e-06,-62.5947523
1.47456e-06,-62.4432527
1.4746e-06,-62.715697
1.47464e-06,-62.44417
1.47468e-06,-62.5985848
1.47472e-06,-62.6357113
1.47476e-06,-62.4590126
1.4748e-06,-62.4894156
1.47484e-06,-62.2821468
1.47488e-06,-62.4735381
1.47492e-06,-62.3968677
1.47496e-06,-62.4768504
1.475e-06,-62.5333915
1.47504e-06,-62.2615326
1.47508e-06,-62.7671141
1.47512e-06,-62.8966811
1.47516e-06,-62.8553948
1.4752e-06,-62.6719793
1.47524e-06,-62.2056265
