Wavelength [m],Power [dBm]
1.47e-06,-61.7294519
1.47004e-06,-61.5575999
1.47008e-06,-61.934256
1.47012e-06,-62.0309795
1.47016e-06,-61.7265477
1.4702e-06,-61.8988667
1.47024e-06,-61.7873746
1.47028e-06,-62.1164276
1.47032e-06,-62.0027191
1.47036e-06,-61.9614767
1.4704e-06,-61.9575661
1.47044e-06,-61.9086923
1.47048e-06,-62.0056991
1.47052e-06,-62.2678546
1.47056e-06,-61.9044549
1.4706e-06,-62.1627217
1.47064e-06,-61.7956628
1.47068e-06,-62.0575129
1.47072e-06,-61.6606263
1.47076e-06,-61.5261569
1.4708e-06,-61.6277147
1.47084e-06,-61.4596992
1.47088e-06,-61.8975748
1.47092e-06,-61.7812066
1.47096e-06,-61.8007198
1.471e-06,-61.8929001
1.47104e-06,-61.7436086
1.47108e-06,-62.209489
1.47112e-06,-62.1155085
1.47116e-06,-61.9363501
1.4712e-06,-62.093938
1.47124e-06,-61.7353065
1.47128e-06,-62.2232819
1.47132e-06,-61.9482
1.47136e-06,-62.1447091
1.4714e-06,-62.0698107
1.47144e-06,-62.0108655
1.47148e-06,-62.1896349
1.47152e-06,-61.5160031
1.47156e-06,-61.6735734
1.4716e-06,-61.7642903
1.47164e-06,-61.687982
1.47168e-06,-62.1244161
1.47172e-06,-61.4343059
1.47176e-06,-61.6593573
1.4718e-06,-61.5578553
1.47184e-06,-61.7715085
1.47188e-06,-62.0833112
1.47192e-06,-61.6425893
1.47196e-06,-61.8336832
1.472e-06,-61.9378489
1.47204e-06,-61.9960488
1.47208e-06,-62.0579656
1.47212e-06,-61.9116105
1.47216e-06,-61.8417411
1.4722e-06,-62.0915746
1.47224e-06,-62.0036846
1.47228e-06,-62.1643526
1.47232e-06,-62.097922
1.47236e-06,-61.8199521
1.4724e-06,-61.7764494
1.47244e-06,-61.6714264
1.47248e-06,-62.0490617
1.47252e-06,-61.7788655
1.47256e-06,-62.0050924
1.4726e-06,-61.916365
1.47264e-06,-61.6515155
1.47268e-06,-62.0314097
1.47272e-06,-61.7232551
1.47276e-06,-61.7883555
1.4728e-06,-61.885583
1.47284e-06,-61.9471054
1.47288e-06,-62.1566127
1.47292e-06,-62.2498278
1.47296e-06,-62.1020977
1.473e-06,-62.0151858
1.47304e-06,-61.8132136
1.47308e-06,-62.0422497
1.47312e-06,-61.7845246
1.47316e-06,-61.7654649
