Wavelength [m],Power [dBm]
1.47e-06,-60.6850707
1.47004e-06,-60.9101846
1.47008e-06,-60.9321251
1.47012e-06,-60.9282237
1.47016e-06,-61.1433491
1.4702e-06,-60.9806506
1.47024e-06,-61.1685177
1.47028e-06,-61.3246686
1.47032e-06,-61.1605992
1.47036e-06,-61.3219354
1.4704e-06,-61.2063044
1.47044e-06,-61.3344255
1.47048e-06,-61.4305405
1.47052e-06,-61.4093716
1.47056e-06,-61.4554754
1.4706e-06,-61.0983844
1.47064e-06,-61.4716705
1.47068e-06,-61.4342751
1.47072e-06,-61.0692901
1.47076e-06,-61.1415226
1.4708e-06,-60.906888
1.47084e-06,-60.9273651
1.47088e-06,-61.0185033
1.47092e-06,-61.0076507
1.47096e-06,-60.9874014
1.471e-06,-60.8479772
1.47104e-06,-61.2141414
1.47108e-06,-61.2299908
1.47112e-06,-61.271117
1.47116e-06,-61.1382463
1.4712e-06,-61.1224558
1.47124e-06,-61.0071921
1.47128e-06,-61.4447083
1.47132e-06,-61.3613215
1.47136e-06,-61.2356292
1.4714e-06,-61.4200916
1.47144e-06,-61.224163
1.47148e-06,-61.5856076
1.47152e-06,-61.0845979
1.47156e-06,-61.1189219
1.4716e-06,-61.1745813
1.47164e-06,-61.1207801
1.47168e-06,-61.1381411
1.47172e-06,-60.7884565
1.47176e-06,-60.4028668
1.4718e-06,-60.5901924
1.47184e-06,-60.9109341
1.47188e-06,-61.0304887
1.47192e-06,-60.8862425
1.47196e-06,-60.9771454
1.472e-06,-61.0708396
1.47204e-06,-61.0861874
1.47208e-06,-61.2894081
1.47212e-06,-61.1622773
1.47216e-06,-61.3547884
1.4722e-06,-61.417413
1.47224e-06,-61.6731458
1.47228e-06,-61.7438822
1.47232e-06,-61.6186349
1.47236e-06,-61.3503775
1.4724e-06,-61.0873865
1.47244e-06,-61.3560917
1.47248e-06,-61.6756768
1.47252e-06,-61.2546414
1.47256e-06,-61.2489525
1.4726e-06,-61.2513551
1.47264e-06,-61.2530739
1.47268e-06,-61.320143
1.47272e-06,-61.2524663
1.47276e-06,-61.2194777
1.4728e-06,-61.2062159
1.47284e-06,-61.6569394
1.47288e-06,-61.3753728
1.47292e-06,-61.4317897
1.47296e-06,-61.2607727
1.473e-06,-61.3964726
1.47304e-06,-61.4014204
1.47308e-06,-61.5684215
1.47312e-06,-61.1987503
1.47316e-06,-61.3917384
1.4732e-06,-61.0721203
1.47324e-06,-61.3847065
1.47328e-06,-61.3015261
