Wavelength [m],Power [dBm]
1.47e-06,-61.6874218
1.47004e-06,-61.7521695
1.47008e-06,-61.7449543
1.47012e-06,-62.0608817
1.47016e-06,-61.9812143
1.4702e-06,-61.899425
1.47024e-06,-61.9705231
1.47028e-06,-61.9827945
1.47032e-06,-61.8917296
1.47036e-06,-61.9498695
1.4704e-06,-61.7264996
1.47044e-06,-61.7460772
1.47048e-06,-61.785887
1.47052e-06,-61.9529061
1.47056e-06,-61.7649191
1.4706e-06,-61.7724421
1.47064e-06,-61.8821399
1.47068e-06,-61.7711956
1.47072e-06,-61.8199681
1.47076e-06,-61.6588905
1.4708e-06,-61.7323409
1.47084e-06,-61.715881
1.47088e-06,-61.5077902
1.47092e-06,-61.9083385
1.47096e-06,-61.8477161
1.471e-06,-61.6997852
1.47104e-06,-62.0251478
1.47108e-06,-61.9575758
1.47112e-06,-62.106619
1.47116e-06,-62.0176169
1.4712e-06,-62.0465634
1.47124e-06,-61.8498642
1.47128e-06,-61.572191
1.47132e-06,-61.8026824
1.47136e-06,-61.9288366
1.4714e-06,-61.632844
1.47144e-06,-61.6223957
1.47148e-06,-61.644103
1.47152e-06,-61.645042
1.47156e-06,-61.6406381
1.4716e-06,-61.7135001
1.47164e-06,-62.0273007
1.47168e-06,-61.8044385
1.47172e-06,-61.8598794
1.47176e-06,-61.6886493
1.4718e-06,-61.6319887
1.47184e-06,-61.5943795
1.47188e-06,-61.3385069
1.47192e-06,-61.6827011
1.47196e-06,-61.5139789
1.472e-06,-61.6159083
1.47204e-06,-61.866126
1.47208e-06,-61.507074
1.47212e-06,-61.7645564
1.47216e-06,-61.8059287
1.4722e-06,-62.0059283
1.47224e-06,-62.1477043
1.47228e-06,-62.2013346
1.47232e-06,-62.5750011
1.47236e-06,-62.1983037
1.4724e-06,-61.8046851
1.47244e-06,-62.0594758
1.47248e-06,-61.7891945
1.47252e-06,-62.2791944
1.47256e-06,-62.1001397
1.4726e-06,-61.9179316
1.47264e-06,-61.7323001
1.47268e-06,-61.4642619
1.47272e-06,-61.8972688
1.47276e-06,-61.9306653
1.4728e-06,-62.0549661
1.47284e-06,-62.3020859
1.47288e-06,-61.8666625
1.47292e-06,-61.9256381
1.47296e-06,-61.8550723
1.473e-06,-61.4396443
1.47304e-06,-61.5339862
1.47308e-06,-61.2020251
1.47312e-06,-61.5038522
1.47316e-06,-61.3956381
1.4732e-06,-61.5248479
1.47324e-06,-61.6114419
1.47328e-06,-61.1331991
1.47332e-06,-61.535904
1.47336e-06,-61.4777797
1.4734e-06,-61.7182625
1.47344e-06,-61.8317029
1.47348e-06,-61.5552445
1.47352e-06,-61.7697687
1.47356e-06,-61.6093104
1.4736e-06,-61.812192
1.47364e-06,-62.182244
1.47368e-06,-61.8742545
1.47372e-06,-62.2664258
1.47376e-06,-62.2216101
1.4738e-06,-62.1041586
1.47384e-06,-62.2890018
1.47388e-06,-61.8696691
1.47392e-06,-62.104127
1.47396e-06,-62.0582107
1.474e-06,-61.93312
1.47404e-06,-62.1043434
1.47408e-06,-61.6074684
1.47412e-06,-61.929936
1.47416e-06,-61.6389361
1.4742e-06,-61.8361798
1.47424e-06,-61.7224866
1.47428e-06,-61.4767702
1.47432e-06,-61.6383063
1.47436e-06,-61.5418159
1.4744e-06,-61.5190886
1.47444e-06,-61.9468018
1.47448e-06,-61.4014689
1.47452e-06,-61.9986387
1.47456e-06,-61.9232092
1.4746e-06,-62.1105802
1.47464e-06,-62.3155001
1.47468e-06,-61.93339
1.47472e-06,-62.2269015
1.47476e-06,-61.9720088
1.4748e-06,-62.0706508
1.47484e-06,-61.9749907
1.47488e-06,-61.6957612
1.47492e-06,-61.8296538
1.47496e-06,-62.0376115
1.475e-06,-61.9740546
1.47504e-06,-62.2743506
1.47508e-06,-61.7662316
1.47512e-06,-62.151169
1.47516e-06,-62.3953408
1.4752e-06,-62.3870067
1.47524e-06,-62.2005296
1.47528e-06,-62.0014151
1.47532e-06,-62.247338
1.47536e-06,-62.1726663
1.4754e-06,-62.0813367
1.47544e-06,-62.1873162
1.47548e-06,-62.043075
1.47552e-06,-62.0705714
1.47556e-06,-62.12282
1.4756e-06,-62.0187905
1.47564e-06,-61.979064
1.47568e-06,-62.0338496
1.47572e-06,-61.9993462
1.47576e-06,-62.1818935
1.4758e-06,-62.1490689
1.47584e-06,-61.8918852
1.47588e-06,-61.9646165
1.47592e-06,-61.7773234
1.47596e-06,-61.7038766
1.476e-06,-62.0972778
1.47604e-06,-62.1441274
1.47608e-06,-61.8996312
1.47612e-06,-61.5457959
1.47616e-06,-61.7393883
1.4762e-06,-61.9565376
1.47624e-06,-61.4427366
1.47628e-06,-61.8361375
1.47632e-06,-61.7082021
1.47636e-06,-62.0408707
1.4764e-06,-61.7181056
1.47644e-06,-61.6246676
1.47648e-06,-61.6210953
1.47652e-06,-61.4394637
1.47656e-06,-62.0330523
1.4766e-06,-61.7234066
1.47664e-06,-61.6051208
1.47668e-06,-61.5990405
1.47672e-06,-60.8567774
1.47676e-06,-61.3054598
1.4768e-06,-61.3525943
1.47684e-06,-61.2644811
1.47688e-06,-61.2717089
1.47692e-06,-61.1345986
1.47696e-06,-61.5454154
1.477e-06,-61.8020091
1.47704e-06,-61.7661618
1.47708e-06,-62.0766063
1.47712e-06,-61.6110046
1.47716e-06,-61.7749574
1.4772e-06,-61.6346533
1.47724e-06,-61.4374575
1.47728e-06,-61.6939895
1.47732e-06,-61.0832824
1.47736e-06,-61.2663488
1.4774e-06,-61.4264382
1.47744e-06,-61.5309695
1.47748e-06,-61.7180622
1.47752e-06,-61.6091941
1.47756e-06,-61.67391
1.4776e-06,-61.5586382
1.47764e-06,-61.8299575
1.47768e-06,-61.8193786
1.47772e-06,-61.6065088
1.47776e-06,-61.5686537
1.4778e-06,-61.8460134
1.47784e-06,-61.6755768
1.47788e-06,-61.613292
1.47792e-06,-61.2783116
1.47796e-06,-61.1264318
1.478e-06,-61.329956
1.47804e-06,-61.5065778
1.47808e-06,-61.7806222
1.47812e-06,-61.5171995
1.47816e-06,-61.3753629
1.4782e-06,-61.6665266
1.47824e-06,-61.7374581
1.47828e-06,-61.6620388
1.47832e-06,-61.4660285
1.47836e-06,-61.5439008
1.4784e-06,-61.7950915
1.47844e-06,-61.6319362
1.47848e-06,-61.6410232
1.47852e-06,-61.4877163
1.47856e-06,-61.4661324
1.4786e-06,-61.8561646
1.47864e-06,-62.0148207
1.47868e-06,-61.5683149
1.47872e-06,-61.6241293
1.47876e-06,-61.2531962
1.4788e-06,-61.757303
1.47884e-06,-61.6418205
1.47888e-06,-61.5131131
1.47892e-06,-61.7409327
1.47896e-06,-61.2056603
1.479e-06,-61.7970795
1.47904e-06,-61.6159037
1.47908e-06,-61.2257251
1.47912e-06,-61.3876108
1.47916e-06,-61.0708646
1.4792e-06,-61.4823251
1.47924e-06,-61.5592516
1.47928e-06,-61.4380159
1.47932e-06,-61.55829
1.47936e-06,-61.3287098
1.4794e-06,-61.6634511
1.47944e-06,-61.5112716
1.47948e-06,-61.5542872
1.47952e-06,-61.6444133
1.47956e-06,-61.5109342
1.4796e-06,-61.2967135
1.47964e-06,-61.4157719
1.47968e-06,-61.6418158
1.47972e-06,-61.7765967
1.47976e-06,-61.7040975
1.4798e-06,-61.550729
1.47984e-06,-61.8544409
1.47988e-06,-61.8863949
1.47992e-06,-61.6946007
1.47996e-06,-61.8978408
1.48e-06,-61.6201283
1.48004e-06,-61.9630501
1.48008e-06,-61.9134635
1.48012e-06,-61.8132345
1.48016e-06,-61.8677924
1.4802e-06,-61.4073629
1.48024e-06,-61.5970136
1.48028e-06,-61.4740374
1.48032e-06,-61.639364
1.48036e-06,-61.7895455
1.4804e-06,-61.5305666
1.48044e-06,-61.7386837
1.48048e-06,-61.6327084
1.48052e-06,-61.5346897
1.48056e-06,-61.5479478
1.4806e-06,-61.3027994
1.48064e-06,-61.8557541
1.48068e-06,-61.8950559
1.48072e-06,-61.8087381
1.48076e-06,-61.8554205
1.4808e-06,-61.4478958
1.48084e-06,-62.0369912
1.48088e-06,-61.8262489
1.48092e-06,-61.6839903
1.48096e-06,-61.6528938
1.481e-06,-61.673343
1.48104e-06,-61.7158263
1.48108e-06,-61.8723621
1.48112e-06,-61.9491753
1.48116e-06,-61.8915235
1.4812e-06,-61.2454781
1.48124e-06,-61.7834699
1.48128e-06,-61.855978
1.48132e-06,-61.9890468
1.48136e-06,-61.5584269
1.4814e-06,-61.6598772
1.48144e-06,-61.3987746
1.48148e-06,-61.3711392
1.48152e-06,-61.468266
1.48156e-06,-61.5653638
1.4816e-06,-61.5044789
1.48164e-06,-61.6609719
1.48168e-06,-62.0954086
1.48172e-06,-61.8809889
1.48176e-06,-61.9022168
