Wavelength [m],Power [dBm]
1.47e-06,-62.5634629
1.47004e-06,-62.6684285
1.47008e-06,-63.0746477
1.47012e-06,-62.5603447
1.47016e-06,-62.8549804
1.4702e-06,-62.9681597
1.47024e-06,-62.8615821
1.47028e-06,-63.0033818
1.47032e-06,-62.477114
1.47036e-06,-62.8268104
1.4704e-06,-62.5213935
1.47044e-06,-62.9267353
1.47048e-06,-62.7833555
1.47052e-06,-62.6594531
1.47056e-06,-62.6713918
1.4706e-06,-62.5325462
1.47064e-06,-62.760756
1.47068e-06,-62.8340424
1.47072e-06,-62.3752857
1.47076e-06,-62.5822715
1.4708e-06,-62.3609815
1.47084e-06,-62.4674337
1.47088e-06,-62.5746171
1.47092e-06,-62.4048399
1.47096e-06,-62.3310814
1.471e-06,-62.3400193
1.47104e-06,-62.8395688
1.47108e-06,-62.9270197
1.47112e-06,-62.5611656
1.47116e-06,-62.5462758
1.4712e-06,-62.4419673
1.47124e-06,-62.7670261
1.47128e-06,-62.615658
1.47132e-06,-62.315906
1.47136e-06,-62.8285518
1.4714e-06,-62.6821443
1.47144e-06,-62.7974896
1.47148e-06,-62.6351896
1.47152e-06,-62.2326999
1.47156e-06,-62.3338117
1.4716e-06,-62.5539705
1.47164e-06,-62.9496054
1.47168e-06,-62.476877
1.47172e-06,-62.2044065
1.47176e-06,-62.0346222
1.4718e-06,-62.0554895
1.47184e-06,-62.5603696
1.47188e-06,-62.5289372
1.47192e-06,-62.4933986
1.47196e-06,-62.5517412
1.472e-06,-62.6418669
1.47204e-06,-62.9471794
1.47208e-06,-62.6520745
1.47212e-06,-62.5239848
1.47216e-06,-62.6222944
1.4722e-06,-62.7054148
1.47224e-06,-63.2567176
1.47228e-06,-62.8362573
1.47232e-06,-62.9966679
1.47236e-06,-62.6689896
1.4724e-06,-62.5249196
1.47244e-06,-62.7981871
1.47248e-06,-62.9372995
1.47252e-06,-62.752984
1.47256e-06,-62.905778
1.4726e-06,-62.5642743
1.47264e-06,-62.7262464
1.47268e-06,-62.6360506
1.47272e-06,-62.7235504
1.47276e-06,-62.6077121
1.4728e-06,-62.5799817
1.47284e-06,-63.0789078
1.47288e-06,-62.7836686
1.47292e-06,-62.5631425
1.47296e-06,-62.6622852
1.473e-06,-62.3369317
1.47304e-06,-62.3990686
1.47308e-06,-62.5109944
1.47312e-06,-62.2300064
1.47316e-06,-62.1566194
1.4732e-06,-62.3248194
1.47324e-06,-62.4138261
1.47328e-06,-62.4415212
1.47332e-06,-62.3261525
