Wavelength [m],Power [dBm]
1.47e-06,-62.6586116
1.47004e-06,-62.9654758
1.47008e-06,-62.4021403
1.47012e-06,-63.07523
1.47016e-06,-63.2330955
1.4702e-06,-63.0181957
1.47024e-06,-63.0291046
1.47028e-06,-62.6955122
1.47032e-06,-62.9362327
1.47036e-06,-63.1362497
1.4704e-06,-62.7211788
1.47044e-06,-62.9113427
1.47048e-06,-62.4337343
1.47052e-06,-62.8314519
1.47056e-06,-62.9485786
1.4706e-06,-62.6534931
1.47064e-06,-62.9206056
1.47068e-06,-62.4035236
1.47072e-06,-62.601019
1.47076e-06,-62.8446574
1.4708e-06,-62.7006385
1.47084e-06,-62.5313398
1.47088e-06,-62.3442812
1.47092e-06,-62.7553966
1.47096e-06,-63.0279193
1.471e-06,-62.5415365
1.47104e-06,-62.6319439
1.47108e-06,-62.717876
1.47112e-06,-63.028606
1.47116e-06,-63.1647172
1.4712e-06,-62.7333982
1.47124e-06,-62.579093
1.47128e-06,-62.6554107
1.47132e-06,-62.7319258
1.47136e-06,-63.3226442
1.4714e-06,-62.8123523
1.47144e-06,-62.7567935
1.47148e-06,-62.6944779
1.47152e-06,-62.4235778
1.47156e-06,-62.7653583
1.4716e-06,-62.9191631
1.47164e-06,-62.7916374
1.47168e-06,-62.8098774
1.47172e-06,-62.4346349
1.47176e-06,-62.4767633
1.4718e-06,-62.2762576
1.47184e-06,-62.4111013
1.47188e-06,-62.5795859
1.47192e-06,-62.4891659
1.47196e-06,-62.8920279
1.472e-06,-62.9471098
1.47204e-06,-62.8194752
1.47208e-06,-62.6523269
1.47212e-06,-62.7286504
1.47216e-06,-63.2138416
1.4722e-06,-62.9733752
1.47224e-06,-62.9973082
1.47228e-06,-62.7944096
1.47232e-06,-63.0931166
1.47236e-06,-62.9692503
1.4724e-06,-62.6088901
1.47244e-06,-62.7502957
1.47248e-06,-62.7584675
1.47252e-06,-62.7907856
1.47256e-06,-63.2417558
1.4726e-06,-62.5889998
1.47264e-06,-62.5497282
1.47268e-06,-62.317902
1.47272e-06,-62.7276866
1.47276e-06,-63.0908523
1.4728e-06,-63.0211994
1.47284e-06,-63.0674805
1.47288e-06,-62.6152907
1.47292e-06,-62.9077695
1.47296e-06,-63.0487673
1.473e-06,-62.7234261
1.47304e-06,-62.3523157
1.47308e-06,-62.2818338
1.47312e-06,-62.3772849
1.47316e-06,-62.3165741
1.4732e-06,-62.3600773
1.47324e-06,-62.6643643
1.47328e-06,-62.1796049
1.47332e-06,-62.4615855
1.47336e-06,-62.7126423
1.4734e-06,-62.8371025
1.47344e-06,-62.7275791
1.47348e-06,-62.4258188
1.47352e-06,-62.6350633
1.47356e-06,-62.6447135
1.4736e-06,-62.6898448
1.47364e-06,-62.9971824
1.47368e-06,-62.8523485
1.47372e-06,-63.0398593
1.47376e-06,-63.042949
1.4738e-06,-63.0925079
1.47384e-06,-62.9287519
1.47388e-06,-62.7529258
1.47392e-06,-62.6560599
1.47396e-06,-62.8262053
1.474e-06,-62.9716506
1.47404e-06,-62.5491834
1.47408e-06,-62.2857741
1.47412e-06,-62.698777
1.47416e-06,-62.7997415
1.4742e-06,-62.5568469
