Wavelength [m],Power [dBm]
1.47e-06,-62.2517538
1.47004e-06,-61.8993318
1.47008e-06,-61.9756247
1.47012e-06,-62.1639824
1.47016e-06,-62.0994788
1.4702e-06,-62.5557212
1.47024e-06,-62.0428644
1.47028e-06,-61.9522661
1.47032e-06,-62.2211218
1.47036e-06,-62.2757049
1.4704e-06,-61.9672618
1.47044e-06,-61.6138442
1.47048e-06,-61.7317021
1.47052e-06,-62.0893015
1.47056e-06,-62.048564
1.4706e-06,-61.9413663
1.47064e-06,-61.6256992
1.47068e-06,-61.8285323
1.47072e-06,-61.9163687
1.47076e-06,-61.9133729
1.4708e-06,-61.9099228
1.47084e-06,-61.7536803
1.47088e-06,-61.903543
1.47092e-06,-61.9128369
1.47096e-06,-62.2269344
1.471e-06,-62.0549238
1.47104e-06,-62.0851505
1.47108e-06,-62.0438875
1.47112e-06,-61.9070129
1.47116e-06,-62.3273539
1.4712e-06,-62.1835272
1.47124e-06,-62.0001848
1.47128e-06,-62.2374112
1.47132e-06,-61.934274
1.47136e-06,-62.3367643
1.4714e-06,-62.1806429
1.47144e-06,-61.900982
1.47148e-06,-61.9894616
1.47152e-06,-61.7838152
1.47156e-06,-62.2775211
1.4716e-06,-62.3091256
1.47164e-06,-62.3670503
1.47168e-06,-62.3523751
1.47172e-06,-62.0913943
1.47176e-06,-62.1085012
1.4718e-06,-62.0872278
1.47184e-06,-62.3289247
1.47188e-06,-62.3340602
1.47192e-06,-62.0962895
1.47196e-06,-62.427579
1.472e-06,-62.5816229
1.47204e-06,-62.373168
1.47208e-06,-62.2348131
1.47212e-06,-62.2587449
1.47216e-06,-62.4675003
1.4722e-06,-62.5527775
1.47224e-06,-62.6601359
1.47228e-06,-62.5373626
1.47232e-06,-62.7024302
1.47236e-06,-62.741201
1.4724e-06,-62.6229982
1.47244e-06,-62.1483038
1.47248e-06,-62.5049802
1.47252e-06,-62.4003864
1.47256e-06,-62.8147086
1.4726e-06,-62.6700824
1.47264e-06,-62.2176896
1.47268e-06,-62.2236093
1.47272e-06,-62.2680197
1.47276e-06,-62.4099469
1.4728e-06,-62.5068616
1.47284e-06,-62.5083379
1.47288e-06,-62.4398789
1.47292e-06,-62.26513
1.47296e-06,-62.5138597
1.473e-06,-62.3500553
1.47304e-06,-61.8627581
1.47308e-06,-62.1136465
1.47312e-06,-61.7476629
1.47316e-06,-61.7999118
1.4732e-06,-62.1551168
1.47324e-06,-61.8739024
1.47328e-06,-62.0901551
1.47332e-06,-62.0143954
1.47336e-06,-62.4199972
1.4734e-06,-62.563621
1.47344e-06,-62.3016065
1.47348e-06,-62.2833934
1.47352e-06,-62.3213999
1.47356e-06,-62.2350036
1.4736e-06,-62.5091113
1.47364e-06,-62.5006712
1.47368e-06,-62.5294063
1.47372e-06,-62.394038
1.47376e-06,-62.7275495
1.4738e-06,-62.5878264
1.47384e-06,-62.3714729
1.47388e-06,-62.5611777
1.47392e-06,-62.3450329
1.47396e-06,-62.4203856
1.474e-06,-62.7388544
1.47404e-06,-62.349935
1.47408e-06,-62.2270587
1.47412e-06,-62.3960901
1.47416e-06,-62.2754606
1.4742e-06,-62.8385121
1.47424e-06,-62.3675318
1.47428e-06,-62.5563402
