Wavelength [m],Power [dBm]
1.47e-06,-62.6800619
1.47004e-06,-62.7865462
1.47008e-06,-62.6349172
1.47012e-06,-63.008652
1.47016e-06,-62.8706186
1.4702e-06,-63.082092
1.47024e-06,-62.9700643
1.47028e-06,-62.9468217
1.47032e-06,-62.6148624
1.47036e-06,-62.6883487
1.4704e-06,-62.8366203
1.47044e-06,-62.7629474
1.47048e-06,-62.6290907
1.47052e-06,-62.7377421
1.47056e-06,-62.7879818
1.4706e-06,-62.8411999
1.47064e-06,-62.7691835
1.47068e-06,-62.6098943
1.47072e-06,-62.4839549
1.47076e-06,-62.4314738
1.4708e-06,-62.8034959
1.47084e-06,-62.4743537
1.47088e-06,-62.4028328
1.47092e-06,-62.6415542
1.47096e-06,-62.4869688
1.471e-06,-62.5820414
1.47104e-06,-62.9611193
1.47108e-06,-62.7137066
1.47112e-06,-62.7660624
1.47116e-06,-62.7575381
1.4712e-06,-63.0122448
1.47124e-06,-62.4457424
1.47128e-06,-62.7609395
1.47132e-06,-62.4745393
1.47136e-06,-62.7874849
1.4714e-06,-62.8370309
1.47144e-06,-62.6692734
1.47148e-06,-62.9327744
1.47152e-06,-62.4046988
1.47156e-06,-62.3862
1.4716e-06,-63.0125364
1.47164e-06,-62.7097362
1.47168e-06,-62.9442728
1.47172e-06,-62.399219
1.47176e-06,-62.1139096
1.4718e-06,-62.6437319
1.47184e-06,-62.6336609
1.47188e-06,-62.6679441
1.47192e-06,-62.6037909
1.47196e-06,-62.3176173
1.472e-06,-62.9819333
1.47204e-06,-62.7579161
1.47208e-06,-62.629488
1.47212e-06,-62.5480784
1.47216e-06,-62.6184991
1.4722e-06,-62.9021805
1.47224e-06,-63.0645963
1.47228e-06,-62.7413991
1.47232e-06,-62.9205651
1.47236e-06,-62.8222348
1.4724e-06,-62.8182613
1.47244e-06,-62.7536715
1.47248e-06,-62.8118224
1.47252e-06,-62.9619199
1.47256e-06,-62.8678111
1.4726e-06,-62.9177877
1.47264e-06,-62.6860288
1.47268e-06,-62.5326733
1.47272e-06,-62.6546558
1.47276e-06,-62.4873174
1.4728e-06,-62.9755427
1.47284e-06,-63.0546439
1.47288e-06,-62.7092976
1.47292e-06,-62.6502117
1.47296e-06,-62.6220429
1.473e-06,-62.5456141
1.47304e-06,-62.3666213
1.47308e-06,-62.2587407
1.47312e-06,-62.0751843
1.47316e-06,-61.8587465
1.4732e-06,-62.4697595
1.47324e-06,-62.4642346
1.47328e-06,-62.218758
1.47332e-06,-62.2746806
1.47336e-06,-62.3057354
1.4734e-06,-62.9651318
1.47344e-06,-62.7425684
1.47348e-06,-62.332372
1.47352e-06,-62.4895106
1.47356e-06,-62.5227059
1.4736e-06,-62.7183351
1.47364e-06,-62.8221348
1.47368e-06,-62.7032493
1.47372e-06,-62.9141196
1.47376e-06,-62.6647357
1.4738e-06,-63.1127426
1.47384e-06,-62.7911771
1.47388e-06,-62.7726422
1.47392e-06,-62.5871026
1.47396e-06,-62.4432799
1.474e-06,-62.9123587
1.47404e-06,-62.5917242
1.47408e-06,-62.3732644
1.47412e-06,-62.5330428
1.47416e-06,-62.4668832
1.4742e-06,-62.6898247
1.47424e-06,-62.7653742
1.47428e-06,-62.5444046
1.47432e-06,-62.5510473
1.47436e-06,-62.4120196
1.4744e-06,-62.7678818
1.47444e-06,-62.616841
1.47448e-06,-62.5728883
1.47452e-06,-62.728628
1.47456e-06,-62.4684573
1.4746e-06,-63.1833779
1.47464e-06,-62.8540556
1.47468e-06,-62.5205292
1.47472e-06,-62.5470717
1.47476e-06,-62.71234
1.4748e-06,-62.9502174
1.47484e-06,-62.8835736
1.47488e-06,-62.7061178
1.47492e-06,-62.5564982
1.47496e-06,-62.7712228
1.475e-06,-62.9959353
1.47504e-06,-62.8748216
1.47508e-06,-62.8207658
1.47512e-06,-63.0315825
1.47516e-06,-63.0166191
1.4752e-06,-62.918641
1.47524e-06,-62.8466905
1.47528e-06,-62.6423114
1.47532e-06,-62.9061339
1.47536e-06,-62.6845378
1.4754e-06,-62.8738925
1.47544e-06,-63.0655594
1.47548e-06,-62.841211
1.47552e-06,-62.7005963
1.47556e-06,-62.6881584
1.4756e-06,-62.5666203
1.47564e-06,-62.8264321
1.47568e-06,-62.558952
1.47572e-06,-62.6465841
1.47576e-06,-62.8384794
1.4758e-06,-62.6225086
1.47584e-06,-62.9587153
1.47588e-06,-62.6196892
1.47592e-06,-62.7085052
1.47596e-06,-62.7289184
1.476e-06,-62.4717674
1.47604e-06,-63.0595583
1.47608e-06,-62.4544258
1.47612e-06,-62.6063768
1.47616e-06,-62.4307739
1.4762e-06,-62.3078167
1.47624e-06,-62.6133875
1.47628e-06,-62.5825765
1.47632e-06,-62.9576779
1.47636e-06,-62.5224255
1.4764e-06,-62.2216011
1.47644e-06,-62.5873027
1.47648e-06,-62.5856932
1.47652e-06,-62.8284102
1.47656e-06,-62.6366728
1.4766e-06,-62.5088671
1.47664e-06,-62.7858775
1.47668e-06,-62.4605304
1.47672e-06,-62.2876132
1.47676e-06,-61.9478006
1.4768e-06,-62.1895922
1.47684e-06,-62.5975905
1.47688e-06,-62.7043794
1.47692e-06,-62.3216056
1.47696e-06,-62.4440951
1.477e-06,-62.991447
1.47704e-06,-62.9567021
1.47708e-06,-62.9642233
1.47712e-06,-62.7303607
1.47716e-06,-62.8184091
1.4772e-06,-62.5503553
1.47724e-06,-62.8566474
1.47728e-06,-62.7536706
1.47732e-06,-62.5003783
1.47736e-06,-62.4340517
1.4774e-06,-62.7610904
1.47744e-06,-62.8975024
1.47748e-06,-63.0768199
1.47752e-06,-62.8581712
1.47756e-06,-63.0392224
1.4776e-06,-62.9435103
1.47764e-06,-62.888174
1.47768e-06,-63.1108829
1.47772e-06,-62.8156597
1.47776e-06,-62.9817947
1.4778e-06,-63.2304247
1.47784e-06,-62.8400018
1.47788e-06,-63.1747679
1.47792e-06,-62.2763906
1.47796e-06,-62.4253757
1.478e-06,-62.4962387
1.47804e-06,-62.3677988
1.47808e-06,-62.8736873
1.47812e-06,-62.5203722
1.47816e-06,-62.7133825
1.4782e-06,-62.6546098
1.47824e-06,-62.7961866
1.47828e-06,-63.216531
1.47832e-06,-62.8339919
1.47836e-06,-63.1927851
1.4784e-06,-63.2399907
1.47844e-06,-62.8404396
1.47848e-06,-63.2382179
1.47852e-06,-63.1791433
1.47856e-06,-63.1605882
1.4786e-06,-63.064706
1.47864e-06,-62.9496184
1.47868e-06,-63.2437841
