Wavelength [m],Power [dBm]
1.47e-06,-61.7032313
1.47004e-06,-61.7538077
1.47008e-06,-61.8624628
1.47012e-06,-62.1438031
1.47016e-06,-62.2548365
1.4702e-06,-62.1731493
1.47024e-06,-61.9869731
1.47028e-06,-62.0257708
1.47032e-06,-62.235776
1.47036e-06,-62.3112593
1.4704e-06,-61.9653319
1.47044e-06,-61.8499405
1.47048e-06,-61.6457865
1.47052e-06,-61.8615081
1.47056e-06,-61.6980252
1.4706e-06,-61.4610467
1.47064e-06,-61.5529864
1.47068e-06,-61.663414
1.47072e-06,-61.8294188
1.47076e-06,-61.783787
1.4708e-06,-61.6577649
1.47084e-06,-61.4614146
1.47088e-06,-61.6077232
1.47092e-06,-61.9079002
1.47096e-06,-61.8373084
1.471e-06,-61.8012265
1.47104e-06,-61.8514156
1.47108e-06,-61.7251479
1.47112e-06,-62.1878781
1.47116e-06,-61.9519088
1.4712e-06,-61.7801494
1.47124e-06,-61.7003559
1.47128e-06,-61.763063
1.47132e-06,-62.2362433
1.47136e-06,-61.8930353
1.4714e-06,-61.8538605
1.47144e-06,-61.6598325
1.47148e-06,-61.769848
1.47152e-06,-61.9914042
1.47156e-06,-61.7992482
1.4716e-06,-62.0504128
1.47164e-06,-62.0227204
1.47168e-06,-61.9227313
1.47172e-06,-61.8650368
1.47176e-06,-61.4601299
1.4718e-06,-61.8526494
1.47184e-06,-61.8927594
1.47188e-06,-61.6767612
1.47192e-06,-61.9928007
1.47196e-06,-62.0135538
1.472e-06,-62.1294603
1.47204e-06,-62.0934485
1.47208e-06,-61.8097099
1.47212e-06,-62.3217858
1.47216e-06,-61.9330231
1.4722e-06,-62.156385
1.47224e-06,-62.1961042
1.47228e-06,-61.9036888
1.47232e-06,-62.1175047
1.47236e-06,-61.8223552
1.4724e-06,-61.5264471
1.47244e-06,-61.6170349
1.47248e-06,-61.9798645
1.47252e-06,-62.0686821
1.47256e-06,-62.0338322
1.4726e-06,-61.9483329
1.47264e-06,-61.6274376
1.47268e-06,-61.7046922
1.47272e-06,-62.2246604
1.47276e-06,-62.1045263
1.4728e-06,-62.0936629
1.47284e-06,-61.9100455
1.47288e-06,-61.7868077
1.47292e-06,-62.1430823
1.47296e-06,-61.7775734
1.473e-06,-61.8575262
1.47304e-06,-61.4760928
1.47308e-06,-61.7674057
1.47312e-06,-61.7122595
1.47316e-06,-61.9693216
1.4732e-06,-61.6647763
1.47324e-06,-61.6054935
1.47328e-06,-61.4739747
1.47332e-06,-61.9890183
1.47336e-06,-61.9863652
1.4734e-06,-61.9044358
1.47344e-06,-61.5269373
1.47348e-06,-61.8557841
1.47352e-06,-61.8311828
1.47356e-06,-61.939592
1.4736e-06,-61.7370195
1.47364e-06,-61.8069489
1.47368e-06,-62.025183
1.47372e-06,-62.4525392
1.47376e-06,-62.1888654
1.4738e-06,-62.0958656
1.47384e-06,-61.7675531
1.47388e-06,-62.0112492
1.47392e-06,-62.0131242
1.47396e-06,-62.0472606
1.474e-06,-61.8879158
1.47404e-06,-61.2838232
1.47408e-06,-61.4004475
1.47412e-06,-62.0106314
1.47416e-06,-61.7845012
1.4742e-06,-61.7649321
1.47424e-06,-61.7018491
1.47428e-06,-61.9555352
1.47432e-06,-61.9233705
1.47436e-06,-61.9908435
1.4744e-06,-61.668049
1.47444e-06,-61.5575864
1.47448e-06,-61.7865513
1.47452e-06,-62.0102816
1.47456e-06,-62.2148652
1.4746e-06,-62.1197919
1.47464e-06,-61.8860828
1.47468e-06,-61.8961583
1.47472e-06,-62.0014005
1.47476e-06,-61.9408988
1.4748e-06,-61.8926853
1.47484e-06,-61.7464059
1.47488e-06,-61.7954898
1.47492e-06,-61.8358781
1.47496e-06,-61.8725198
1.475e-06,-61.9632111
1.47504e-06,-61.7057144
1.47508e-06,-62.06702
1.47512e-06,-61.8989484
1.47516e-06,-62.1653692
1.4752e-06,-62.0939532
1.47524e-06,-61.8500368
1.47528e-06,-61.8069944
1.47532e-06,-61.8949338
1.47536e-06,-62.1173978
1.4754e-06,-62.0139734
1.47544e-06,-61.995425
1.47548e-06,-62.2429991
1.47552e-06,-62.0560795
1.47556e-06,-62.2278027
1.4756e-06,-62.0416068
1.47564e-06,-61.9941217
1.47568e-06,-62.2267037
1.47572e-06,-62.2226418
1.47576e-06,-62.5217933
1.4758e-06,-61.9595854
1.47584e-06,-62.1307791
1.47588e-06,-62.0775241
1.47592e-06,-61.8197228
1.47596e-06,-62.2561416
1.476e-06,-62.0200876
1.47604e-06,-62.2238913
1.47608e-06,-62.0662138
1.47612e-06,-61.7712802
1.47616e-06,-62.0771525
1.4762e-06,-61.745168
1.47624e-06,-61.91242
1.47628e-06,-61.9720648
1.47632e-06,-62.192862
1.47636e-06,-62.2634675
1.4764e-06,-62.1224777
1.47644e-06,-61.7051705
1.47648e-06,-61.7444485
1.47652e-06,-62.0015549
1.47656e-06,-62.4875191
1.4766e-06,-62.0685835
1.47664e-06,-61.8125445
1.47668e-06,-61.5504903
1.47672e-06,-61.4314859
1.47676e-06,-61.5442075
1.4768e-06,-61.8566688
1.47684e-06,-61.4624574
1.47688e-06,-61.4007981
1.47692e-06,-61.6027977
1.47696e-06,-62.0714183
1.477e-06,-62.2459938
1.47704e-06,-62.0769013
1.47708e-06,-61.7634709
