Wavelength [m],Power [dBm]
1.47e-06,-62.1257664
1.47004e-06,-62.4835442
1.47008e-06,-62.4734479
1.47012e-06,-62.8157963
1.47016e-06,-62.6175061
1.4702e-06,-62.4069148
1.47024e-06,-62.7732364
1.47028e-06,-62.5637349
1.47032e-06,-62.6588761
1.47036e-06,-62.5044408
1.4704e-06,-62.3979595
1.47044e-06,-62.5222912
1.47048e-06,-62.3982792
1.47052e-06,-62.4762374
1.47056e-06,-62.2412171
1.4706e-06,-62.1132459
1.47064e-06,-62.3333116
1.47068e-06,-62.4424917
1.47072e-06,-62.3863789
1.47076e-06,-62.1635077
1.4708e-06,-62.2013458
1.47084e-06,-62.2366737
1.47088e-06,-62.1339833
1.47092e-06,-62.352957
1.47096e-06,-62.0610687
1.471e-06,-62.2735328
1.47104e-06,-62.3740593
1.47108e-06,-62.4349806
1.47112e-06,-62.6890533
1.47116e-06,-62.4212164
1.4712e-06,-62.5441462
1.47124e-06,-62.1548682
1.47128e-06,-62.3125336
1.47132e-06,-62.5187008
1.47136e-06,-62.4712839
1.4714e-06,-62.4281845
1.47144e-06,-62.2235657
1.47148e-06,-62.2827212
1.47152e-06,-62.204232
1.47156e-06,-62.1710899
1.4716e-06,-62.4753179
1.47164e-06,-62.23658
1.47168e-06,-62.3744657
1.47172e-06,-62.0656784
1.47176e-06,-61.79676
1.4718e-06,-62.21459
1.47184e-06,-62.0535681
1.47188e-06,-62.3282342
1.47192e-06,-62.3864651
1.47196e-06,-62.1753643
1.472e-06,-62.6503222
1.47204e-06,-62.3765214
1.47208e-06,-62.2212041
1.47212e-06,-62.5507625
1.47216e-06,-62.4284366
1.4722e-06,-62.8221895
1.47224e-06,-62.639076
1.47228e-06,-62.5326418
1.47232e-06,-62.5402355
1.47236e-06,-62.6343817
1.4724e-06,-62.2885391
1.47244e-06,-62.3630454
1.47248e-06,-62.454254
1.47252e-06,-62.4911522
1.47256e-06,-62.463597
1.4726e-06,-62.3429186
1.47264e-06,-62.2756052
1.47268e-06,-62.3149758
1.47272e-06,-62.7245956
1.47276e-06,-62.4263258
1.4728e-06,-62.5094793
1.47284e-06,-62.6383167
1.47288e-06,-62.3017203
1.47292e-06,-62.627388
1.47296e-06,-62.116715
