Wavelength [m],Power [dBm]
1.47e-06,-60.1073246
1.47004e-06,-60.2434681
1.47008e-06,-60.2797089
1.47012e-06,-60.3358787
1.47016e-06,-60.1508566
1.4702e-06,-60.1618815
1.47024e-06,-60.2832593
1.47028e-06,-60.0873629
1.47032e-06,-60.0612444
1.47036e-06,-60.0438252
1.4704e-06,-60.0413471
1.47044e-06,-60.1447096
1.47048e-06,-60.0742819
1.47052e-06,-60.2696423
1.47056e-06,-60.0337418
1.4706e-06,-59.9978971
1.47064e-06,-60.1422216
1.47068e-06,-59.9705792
1.47072e-06,-59.9204734
1.47076e-06,-59.5803761
1.4708e-06,-59.7115734
1.47084e-06,-59.6414659
1.47088e-06,-59.8452791
1.47092e-06,-60.0061405
1.47096e-06,-59.8047869
1.471e-06,-60.0367911
1.47104e-06,-60.0578849
1.47108e-06,-59.9694888
1.47112e-06,-59.9108961
1.47116e-06,-59.7266652
1.4712e-06,-59.86786
1.47124e-06,-59.5991278
1.47128e-06,-59.8945249
1.47132e-06,-60.0009185
1.47136e-06,-59.9676413
1.4714e-06,-60.3479539
1.47144e-06,-60.2806804
1.47148e-06,-60.2882413
1.47152e-06,-60.2839103
1.47156e-06,-60.1979757
1.4716e-06,-60.5394803
1.47164e-06,-60.3753932
1.47168e-06,-60.4323297
1.47172e-06,-60.2585044
1.47176e-06,-60.0122905
1.4718e-06,-60.2448532
1.47184e-06,-60.2283114
1.47188e-06,-60.2215062
1.47192e-06,-60.262904
1.47196e-06,-60.1356967
1.472e-06,-60.2509143
1.47204e-06,-60.1690145
1.47208e-06,-60.1828717
1.47212e-06,-60.330949
1.47216e-06,-60.0480921
1.4722e-06,-60.2611198
1.47224e-06,-60.1639987
1.47228e-06,-60.2256103
1.47232e-06,-60.4437101
1.47236e-06,-60.1995349
1.4724e-06,-60.4389596
1.47244e-06,-60.3291592
1.47248e-06,-60.3977831
1.47252e-06,-60.4585733
1.47256e-06,-60.2483102
1.4726e-06,-60.4560847
1.47264e-06,-60.1437795
1.47268e-06,-60.3847202
1.47272e-06,-60.4492014
1.47276e-06,-60.2949212
1.4728e-06,-60.4086603
1.47284e-06,-60.4574543
1.47288e-06,-60.3191714
1.47292e-06,-60.3701805
1.47296e-06,-60.1294672
1.473e-06,-60.2231347
1.47304e-06,-60.2373107
1.47308e-06,-60.2509194
1.47312e-06,-60.1498288
1.47316e-06,-59.9861306
1.4732e-06,-60.0789107
1.47324e-06,-60.1473042
1.47328e-06,-60.2378941
1.47332e-06,-60.5307745
1.47336e-06,-60.565129
1.4734e-06,-60.6689975
1.47344e-06,-60.5639573
1.47348e-06,-60.3841344
1.47352e-06,-60.3766016
1.47356e-06,-60.2055126
1.4736e-06,-60.2864528
1.47364e-06,-60.4528499
1.47368e-06,-60.540203
1.47372e-06,-60.6040283
1.47376e-06,-60.4309973
1.4738e-06,-60.4683686
1.47384e-06,-60.5023933
1.47388e-06,-60.6231834
1.47392e-06,-60.5340827
1.47396e-06,-60.4928108
1.474e-06,-60.6237817
1.47404e-06,-60.6553259
1.47408e-06,-60.5901299
1.47412e-06,-60.6694287
1.47416e-06,-60.5404871
1.4742e-06,-60.7649327
1.47424e-06,-60.5725847
1.47428e-06,-60.6757624
1.47432e-06,-60.5423863
1.47436e-06,-60.2591277
1.4744e-06,-60.4395781
1.47444e-06,-60.3612001
1.47448e-06,-60.3540347
1.47452e-06,-60.6358218
1.47456e-06,-60.5215655
1.4746e-06,-60.5734921
1.47464e-06,-60.7089579
1.47468e-06,-60.8006921
1.47472e-06,-60.6735675
1.47476e-06,-60.518568
1.4748e-06,-60.5359521
1.47484e-06,-60.5404512
1.47488e-06,-60.3456716
1.47492e-06,-60.4981835
1.47496e-06,-60.3395959
1.475e-06,-60.5647196
1.47504e-06,-60.726253
1.47508e-06,-60.667652
1.47512e-06,-60.9346485
1.47516e-06,-60.6178801
1.4752e-06,-60.6155414
1.47524e-06,-60.4528021
1.47528e-06,-60.3786571
1.47532e-06,-60.5247777
1.47536e-06,-60.3614367
1.4754e-06,-60.4492357
1.47544e-06,-60.5870554
1.47548e-06,-60.5278309
1.47552e-06,-60.5912896
1.47556e-06,-60.4668954
1.4756e-06,-60.4450923
1.47564e-06,-60.6987515
1.47568e-06,-60.6139892
1.47572e-06,-60.6276915
1.47576e-06,-60.6374677
1.4758e-06,-60.5269678
1.47584e-06,-60.6571735
1.47588e-06,-60.4579094
1.47592e-06,-60.64971
1.47596e-06,-60.621342
1.476e-06,-60.8398907
1.47604e-06,-60.7551617
1.47608e-06,-60.637151
1.47612e-06,-60.5726263
1.47616e-06,-60.6081846
1.4762e-06,-60.8622685
1.47624e-06,-60.6401359
1.47628e-06,-60.5544777
1.47632e-06,-60.770031
1.47636e-06,-60.822521
1.4764e-06,-60.8177315
1.47644e-06,-60.5055511
1.47648e-06,-60.7255264
1.47652e-06,-60.7133514
1.47656e-06,-61.038532
1.4766e-06,-60.7045024
1.47664e-06,-60.5949469
1.47668e-06,-60.6725814
1.47672e-06,-60.2520724
1.47676e-06,-60.4903774
1.4768e-06,-60.4357931
1.47684e-06,-60.3890353
1.47688e-06,-60.5532137
1.47692e-06,-60.5041848
1.47696e-06,-61.0651363
1.477e-06,-61.0839658
1.47704e-06,-60.9323072
1.47708e-06,-61.0464822
1.47712e-06,-60.6725636
1.47716e-06,-60.8357939
1.4772e-06,-60.85882
1.47724e-06,-60.8020112
1.47728e-06,-60.6261444
1.47732e-06,-60.3843573
1.47736e-06,-60.6243424
1.4774e-06,-60.5990326
1.47744e-06,-60.8620112
1.47748e-06,-60.9828873
1.47752e-06,-60.6366299
1.47756e-06,-60.8481141
1.4776e-06,-60.7561542
1.47764e-06,-60.8719708
1.47768e-06,-60.8732672
1.47772e-06,-60.6099634
1.47776e-06,-60.6258352
1.4778e-06,-60.7946961
1.47784e-06,-60.9075286
1.47788e-06,-60.9337096
1.47792e-06,-60.6314852
1.47796e-06,-60.7927553
1.478e-06,-60.8709169
1.47804e-06,-60.9170969
1.47808e-06,-60.7963943
1.47812e-06,-60.4513323
1.47816e-06,-60.7105212
1.4782e-06,-60.5663368
1.47824e-06,-60.8729996
1.47828e-06,-60.770458
1.47832e-06,-60.6710057
1.47836e-06,-60.808629
1.4784e-06,-61.0048465
1.47844e-06,-61.0119504
1.47848e-06,-60.9692256
1.47852e-06,-61.0133414
1.47856e-06,-60.8761634
1.4786e-06,-60.9468353
1.47864e-06,-61.1994462
1.47868e-06,-61.2255238
1.47872e-06,-61.0622257
1.47876e-06,-61.0134883
1.4788e-06,-61.0231718
1.47884e-06,-61.1007969
1.47888e-06,-60.9960445
1.47892e-06,-61.213219
1.47896e-06,-61.0035113
1.479e-06,-61.2105948
1.47904e-06,-61.1618975
1.47908e-06,-61.0222432
1.47912e-06,-60.9729448
1.47916e-06,-60.7288514
1.4792e-06,-61.1696138
1.47924e-06,-61.3295328
1.47928e-06,-61.3424458
1.47932e-06,-61.5726182
1.47936e-06,-61.3829695
1.4794e-06,-61.5321254
1.47944e-06,-61.2248739
1.47948e-06,-61.4548232
1.47952e-06,-61.6246432
1.47956e-06,-61.411587
1.4796e-06,-61.6775471
1.47964e-06,-61.5123987
1.47968e-06,-61.6810769
1.47972e-06,-61.5332122
1.47976e-06,-61.373127
1.4798e-06,-61.2950548
1.47984e-06,-61.3894094
1.47988e-06,-61.5937053
1.47992e-06,-61.350906
1.47996e-06,-61.3881029
1.48e-06,-61.1443265
1.48004e-06,-61.260957
1.48008e-06,-61.1313754
1.48012e-06,-60.946853
1.48016e-06,-60.6727423
1.4802e-06,-60.5475243
1.48024e-06,-60.8138861
1.48028e-06,-60.7240899
1.48032e-06,-60.9012187
1.48036e-06,-60.9617026
1.4804e-06,-60.9858318
1.48044e-06,-61.1484179
1.48048e-06,-61.2601772
1.48052e-06,-61.4037884
1.48056e-06,-61.545363
1.4806e-06,-61.3747206
1.48064e-06,-61.8173361
1.48068e-06,-61.7013995
1.48072e-06,-61.61374
1.48076e-06,-61.6743367
1.4808e-06,-61.2673477
1.48084e-06,-61.7082775
1.48088e-06,-61.4973066
1.48092e-06,-61.5790399
1.48096e-06,-61.5559793
1.481e-06,-61.3697786
1.48104e-06,-61.3487687
1.48108e-06,-61.5550714
1.48112e-06,-61.7338363
1.48116e-06,-61.5718437
1.4812e-06,-61.3246253
1.48124e-06,-61.6528714
1.48128e-06,-61.6976849
1.48132e-06,-61.6459529
1.48136e-06,-61.5596038
1.4814e-06,-61.4301283
1.48144e-06,-61.3582849
1.48148e-06,-61.2694194
1.48152e-06,-61.6283336
1.48156e-06,-61.5839659
1.4816e-06,-61.4328488
1.48164e-06,-61.5166024
1.48168e-06,-61.545916
1.48172e-06,-62.1523498
1.48176e-06,-61.690402
1.4818e-06,-61.6889298
1.48184e-06,-61.5023735
1.48188e-06,-61.5571518
1.48192e-06,-61.9205962
1.48196e-06,-61.7691406
1.482e-06,-61.758111
1.48204e-06,-61.7708727
1.48208e-06,-61.7453568
1.48212e-06,-61.8572971
1.48216e-06,-61.8679181
1.4822e-06,-61.7655451
1.48224e-06,-61.982741
1.48228e-06,-61.7349044
1.48232e-06,-62.0726716
1.48236e-06,-61.7539253
1.4824e-06,-61.8204566
1.48244e-06,-61.712729
1.48248e-06,-61.6763318
1.48252e-06,-61.8860271
1.48256e-06,-61.9048914
1.4826e-06,-61.6320117
1.48264e-06,-61.8508551
1.48268e-06,-61.6832605
1.48272e-06,-61.6476759
1.48276e-06,-61.5785319
1.4828e-06,-61.3560462
1.48284e-06,-61.752921
1.48288e-06,-61.7402312
1.48292e-06,-61.9426995
1.48296e-06,-61.8639157
1.483e-06,-61.5009613
1.48304e-06,-61.7452463
1.48308e-06,-61.6621548
1.48312e-06,-61.8658792
1.48316e-06,-61.7724286
1.4832e-06,-61.828515
1.48324e-06,-61.9664908
1.48328e-06,-61.8769506
1.48332e-06,-62.0153844
1.48336e-06,-61.8224226
1.4834e-06,-61.5851828
1.48344e-06,-61.6572817
1.48348e-06,-61.6201957
1.48352e-06,-61.7546625
1.48356e-06,-61.6100102
1.4836e-06,-61.4766456
1.48364e-06,-61.7876448
1.48368e-06,-61.8769603
1.48372e-06,-62.0245021
1.48376e-06,-62.1598261
1.4838e-06,-61.6928562
1.48384e-06,-62.0116822
1.48388e-06,-62.0295527
1.48392e-06,-62.1783908
1.48396e-06,-61.9068854
1.484e-06,-61.9011459
1.48404e-06,-61.8502802
1.48408e-06,-62.2331853
1.48412e-06,-62.2603214
1.48416e-06,-62.1414341
1.4842e-06,-61.9645298
1.48424e-06,-62.1174833
1.48428e-06,-61.9395605
1.48432e-06,-62.1410158
1.48436e-06,-61.8250845
1.4844e-06,-61.6706386
1.48444e-06,-61.8946838
1.48448e-06,-61.7606051
1.48452e-06,-61.9617856
1.48456e-06,-61.6042102
1.4846e-06,-61.5240741
1.48464e-06,-61.4008543
1.48468e-06,-61.6858127
1.48472e-06,-62.1178925
1.48476e-06,-61.610503
1.4848e-06,-61.7487061
1.48484e-06,-61.8141098
1.48488e-06,-61.7173144
1.48492e-06,-61.9685081
1.48496e-06,-61.9499405
1.485e-06,-61.7664603
1.48504e-06,-61.8975196
1.48508e-06,-61.7278223
1.48512e-06,-62.0546097
1.48516e-06,-62.0336029
1.4852e-06,-61.5958682
1.48524e-06,-61.7848415
1.48528e-06,-61.5649795
1.48532e-06,-61.8770608
1.48536e-06,-61.7674432
1.4854e-06,-61.6862816
1.48544e-06,-61.5762854
1.48548e-06,-61.7877514
1.48552e-06,-62.1193789
1.48556e-06,-62.0409735
1.4856e-06,-62.0246273
1.48564e-06,-62.1316708
1.48568e-06,-61.9762842
1.48572e-06,-62.2522506
1.48576e-06,-62.3060825
1.4858e-06,-62.0319456
1.48584e-06,-62.0423167
1.48588e-06,-62.1122577
1.48592e-06,-61.9555297
1.48596e-06,-61.8874779
1.486e-06,-61.5815072
1.48604e-06,-62.0238005
1.48608e-06,-62.0305754
1.48612e-06,-61.9471454
1.48616e-06,-62.0672967
1.4862e-06,-61.5289364
1.48624e-06,-61.7583737
1.48628e-06,-61.7956665
1.48632e-06,-61.8427925
1.48636e-06,-61.817022
1.4864e-06,-61.7873571
1.48644e-06,-61.985823
1.48648e-06,-62.0775545
1.48652e-06,-62.0191961
1.48656e-06,-61.8698488
1.4866e-06,-61.9619956
1.48664e-06,-61.9564532
1.48668e-06,-62.203601
1.48672e-06,-62.2339438
1.48676e-06,-62.0304353
1.4868e-06,-61.8705746
1.48684e-06,-62.0400397
1.48688e-06,-62.2175628
1.48692e-06,-62.1592085
1.48696e-06,-61.946242
1.487e-06,-61.9497484
1.48704e-06,-62.0755721
1.48708e-06,-62.2801811
1.48712e-06,-61.9784828
1.48716e-06,-61.9281972
1.4872e-06,-62.2106599
1.48724e-06,-62.0891392
1.48728e-06,-62.1688312
1.48732e-06,-61.9996966
1.48736e-06,-61.742284
1.4874e-06,-62.0540241
1.48744e-06,-62.1679659
1.48748e-06,-61.8919096
1.48752e-06,-62.0057086
1.48756e-06,-61.9950931
1.4876e-06,-61.9470187
1.48764e-06,-62.2460605
1.48768e-06,-61.9924345
1.48772e-06,-61.7933311
1.48776e-06,-61.8625089
1.4878e-06,-62.1484181
1.48784e-06,-61.926366
1.48788e-06,-61.917083
1.48792e-06,-61.8511131
1.48796e-06,-61.7836099
1.488e-06,-61.9101937
1.48804e-06,-62.1526856
1.48808e-06,-61.7659701
1.48812e-06,-62.086113
1.48816e-06,-62.0945074
1.4882e-06,-61.8701275
1.48824e-06,-62.3809555
1.48828e-06,-61.9922808
1.48832e-06,-62.0607343
1.48836e-06,-62.0358621
1.4884e-06,-61.9126138
1.48844e-06,-62.2684466
1.48848e-06,-61.9968005
1.48852e-06,-61.8621918
1.48856e-06,-61.8482134
1.4886e-06,-62.0275417
1.48864e-06,-62.3241487
1.48868e-06,-61.9024894
1.48872e-06,-61.7108937
1.48876e-06,-61.8738227
1.4888e-06,-62.0752745
1.48884e-06,-62.0656928
1.48888e-06,-62.0713946
1.48892e-06,-61.9846776
1.48896e-06,-62.1154834
1.489e-06,-62.4406713
1.48904e-06,-62.6287527
1.48908e-06,-62.5100259
1.48912e-06,-62.0181551
1.48916e-06,-62.3613208
1.4892e-06,-62.3240689
1.48924e-06,-62.4283858
1.48928e-06,-62.3413857
1.48932e-06,-61.8475534
1.48936e-06,-62.3168817
1.4894e-06,-62.1787689
1.48944e-06,-62.2173487
1.48948e-06,-61.9415716
1.48952e-06,-61.5712352
1.48956e-06,-62.2181651
1.4896e-06,-61.8777619
1.48964e-06,-62.126668
1.48968e-06,-61.866133
1.48972e-06,-61.9108973
1.48976e-06,-62.0762236
1.4898e-06,-62.2827844
1.48984e-06,-61.841539
1.48988e-06,-61.9063247
1.48992e-06,-61.9407639
1.48996e-06,-62.1298931
1.49e-06,-62.5268753
1.49004e-06,-62.1183451
1.49008e-06,-61.9937189
1.49012e-06,-62.0695711
1.49016e-06,-62.0400354
1.4902e-06,-62.3944775
1.49024e-06,-61.8981746
1.49028e-06,-61.8771983
1.49032e-06,-61.9865548
1.49036e-06,-61.9356157
1.4904e-06,-62.2078393
1.49044e-06,-61.8149149
1.49048e-06,-61.6280668
1.49052e-06,-61.555768
1.49056e-06,-61.4099064
1.4906e-06,-61.9526283
1.49064e-06,-61.8387115
1.49068e-06,-61.6470228
1.49072e-06,-61.7483279
1.49076e-06,-61.9699823
1.4908e-06,-62.2699391
1.49084e-06,-62.1140621
1.49088e-06,-62.1811331
1.49092e-06,-62.21818
1.49096e-06,-62.0580982
1.491e-06,-62.1281234
1.49104e-06,-61.8965962
1.49108e-06,-61.6403187
1.49112e-06,-62.1561396
1.49116e-06,-61.8284708
1.4912e-06,-61.8514041
1.49124e-06,-61.652985
1.49128e-06,-61.4498085
1.49132e-06,-61.7582189
1.49136e-06,-61.8156608
1.4914e-06,-61.8164324
1.49144e-06,-61.6829409
1.49148e-06,-61.5221634
1.49152e-06,-61.7526097
1.49156e-06,-61.9873016
1.4916e-06,-62.033517
1.49164e-06,-61.9812175
1.49168e-06,-61.3428407
1.49172e-06,-61.7378213
1.49176e-06,-61.6381549
1.4918e-06,-61.6995218
1.49184e-06,-61.5469274
1.49188e-06,-61.456361
1.49192e-06,-61.5643657
1.49196e-06,-61.2985364
1.492e-06,-61.4728377
1.49204e-06,-61.6048469
1.49208e-06,-61.1652117
1.49212e-06,-61.5412458
1.49216e-06,-61.4575241
1.4922e-06,-61.7251922
1.49224e-06,-61.5477131
1.49228e-06,-61.1433379
1.49232e-06,-61.5074527
1.49236e-06,-61.5849864
1.4924e-06,-61.7415853
1.49244e-06,-61.6439848
1.49248e-06,-61.4456951
1.49252e-06,-61.6041495
1.49256e-06,-61.409467
1.4926e-06,-61.6344221
1.49264e-06,-61.547642
1.49268e-06,-60.9405355
1.49272e-06,-61.5180444
1.49276e-06,-61.6973663
1.4928e-06,-61.7129337
1.49284e-06,-61.7495261
1.49288e-06,-61.3947937
1.49292e-06,-61.8636281
1.49296e-06,-61.7119809
1.493e-06,-61.7898814
1.49304e-06,-61.6590916
1.49308e-06,-61.0325872
1.49312e-06,-61.5901183
1.49316e-06,-61.7182046
1.4932e-06,-61.4235951
1.49324e-06,-61.6025836
1.49328e-06,-61.2711544
1.49332e-06,-61.4556215
1.49336e-06,-61.2749241
1.4934e-06,-61.009415
1.49344e-06,-61.2555428
1.49348e-06,-60.9672273
1.49352e-06,-61.3683965
1.49356e-06,-61.5459113
1.4936e-06,-61.6825776
1.49364e-06,-61.7021848
1.49368e-06,-61.0013768
1.49372e-06,-61.4090557
1.49376e-06,-61.4513953
1.4938e-06,-61.3758632
1.49384e-06,-61.1327772
1.49388e-06,-60.8477796
1.49392e-06,-61.4172386
1.49396e-06,-61.506617
1.494e-06,-61.4213227
1.49404e-06,-61.3157819
1.49408e-06,-61.2436967
1.49412e-06,-61.719407
1.49416e-06,-61.1275096
1.4942e-06,-61.3776443
1.49424e-06,-61.8708549
1.49428e-06,-61.5137478
1.49432e-06,-61.4481565
1.49436e-06,-61.6251122
1.4944e-06,-61.5890509
1.49444e-06,-61.7280384
1.49448e-06,-61.5719715
1.49452e-06,-61.6061935
1.49456e-06,-60.8869811
1.4946e-06,-60.8646251
1.49464e-06,-61.0334727
1.49468e-06,-60.7037518
1.49472e-06,-61.1895643
1.49476e-06,-61.1512396
1.4948e-06,-61.1633833
1.49484e-06,-61.1510552
1.49488e-06,-61.3224164
1.49492e-06,-61.2473171
1.49496e-06,-61.1906585
1.495e-06,-61.2066091
1.49504e-06,-61.0278381
1.49508e-06,-61.1733963
