Wavelength [m],Power [dBm]
1.47e-06,-61.6924295
1.47004e-06,-61.8849185
1.47008e-06,-62.0153856
1.47012e-06,-62.1588859
1.47016e-06,-62.0888321
1.4702e-06,-61.9295119
1.47024e-06,-62.0682922
1.47028e-06,-62.2331985
1.47032e-06,-62.1239965
1.47036e-06,-62.2284859
1.4704e-06,-61.6737598
1.47044e-06,-61.6808641
1.47048e-06,-61.9915682
1.47052e-06,-61.8796991
1.47056e-06,-61.8628198
1.4706e-06,-61.7699433
1.47064e-06,-62.100405
1.47068e-06,-62.1757318
1.47072e-06,-61.9511319
1.47076e-06,-62.0235408
1.4708e-06,-61.9420554
1.47084e-06,-61.819031
1.47088e-06,-62.2156953
1.47092e-06,-62.0827493
1.47096e-06,-62.0333603
1.471e-06,-61.8255611
1.47104e-06,-62.0562072
1.47108e-06,-62.4459016
1.47112e-06,-62.1842024
1.47116e-06,-62.2010414
1.4712e-06,-62.163641
1.47124e-06,-62.0678366
1.47128e-06,-62.3482583
1.47132e-06,-62.1858699
1.47136e-06,-62.2749863
1.4714e-06,-62.3454011
1.47144e-06,-62.3568308
1.47148e-06,-62.7245968
1.47152e-06,-62.0050377
1.47156e-06,-62.1157191
1.4716e-06,-62.3017211
1.47164e-06,-62.3438784
1.47168e-06,-62.6639855
1.47172e-06,-62.0456712
1.47176e-06,-61.7358216
1.4718e-06,-62.0623671
1.47184e-06,-61.9890819
1.47188e-06,-62.4153099
1.47192e-06,-62.0736122
1.47196e-06,-61.9213214
1.472e-06,-62.1533812
1.47204e-06,-62.2510937
1.47208e-06,-62.4344617
1.47212e-06,-62.0314685
1.47216e-06,-62.3675527
1.4722e-06,-62.312242
1.47224e-06,-62.4200424
1.47228e-06,-62.5391917
1.47232e-06,-62.4365303
1.47236e-06,-62.4157996
1.4724e-06,-62.1521567
1.47244e-06,-62.3774288
1.47248e-06,-62.5486548
1.47252e-06,-62.5191214
1.47256e-06,-62.5205141
1.4726e-06,-62.0195711
1.47264e-06,-62.1298601
1.47268e-06,-62.4636237
1.47272e-06,-62.2930768
1.47276e-06,-62.0163263
1.4728e-06,-62.1905171
1.47284e-06,-62.4150682
1.47288e-06,-62.4908096
1.47292e-06,-62.135343
1.47296e-06,-62.4344386
1.473e-06,-61.9332562
1.47304e-06,-61.8120176
1.47308e-06,-62.3739749
1.47312e-06,-61.6037816
1.47316e-06,-61.7584792
1.4732e-06,-61.6418486
1.47324e-06,-61.8982905
1.47328e-06,-62.1355267
1.47332e-06,-62.1345908
1.47336e-06,-62.2036217
1.4734e-06,-62.2294171
