Wavelength [m],Power [dBm]
1.47e-06,-62.4023976
1.47004e-06,-62.4588447
1.47008e-06,-62.2649067
1.47012e-06,-62.8140302
1.47016e-06,-62.6815843
1.4702e-06,-62.7154903
1.47024e-06,-62.59002
1.47028e-06,-62.4160606
1.47032e-06,-62.619328
1.47036e-06,-62.5694473
1.4704e-06,-62.3609689
1.47044e-06,-62.3827451
1.47048e-06,-62.2654473
1.47052e-06,-62.5088639
1.47056e-06,-62.4815546
1.4706e-06,-62.4073616
1.47064e-06,-62.1091491
1.47068e-06,-62.2491611
1.47072e-06,-62.4486913
1.47076e-06,-62.4621821
1.4708e-06,-62.5564874
1.47084e-06,-62.0399822
1.47088e-06,-61.9717509
1.47092e-06,-62.4764232
1.47096e-06,-62.6043159
1.471e-06,-62.3692859
1.47104e-06,-62.2095898
1.47108e-06,-62.3522592
1.47112e-06,-62.6544067
1.47116e-06,-62.6727521
1.4712e-06,-62.5469488
1.47124e-06,-62.102
1.47128e-06,-62.2589948
1.47132e-06,-62.2295989
1.47136e-06,-62.8033058
1.4714e-06,-62.714038
1.47144e-06,-62.1044174
1.47148e-06,-62.5633482
1.47152e-06,-62.1096304
1.47156e-06,-62.4001676
1.4716e-06,-62.4968652
1.47164e-06,-62.3142715
1.47168e-06,-62.4824727
1.47172e-06,-62.2298354
1.47176e-06,-62.332018
1.4718e-06,-62.080368
1.47184e-06,-62.0971913
1.47188e-06,-62.4335454
1.47192e-06,-62.4205334
1.47196e-06,-62.7475872
1.472e-06,-62.6920373
1.47204e-06,-62.5065373
1.47208e-06,-62.4906282
1.47212e-06,-62.4422184
1.47216e-06,-62.7377767
1.4722e-06,-62.7076424
1.47224e-06,-62.7544748
1.47228e-06,-62.5816929
1.47232e-06,-62.7402018
1.47236e-06,-62.9570289
1.4724e-06,-62.3517545
1.47244e-06,-62.2900701
1.47248e-06,-62.5291262
1.47252e-06,-62.7357154
1.47256e-06,-62.8385513
1.4726e-06,-62.5133887
1.47264e-06,-62.1975518
1.47268e-06,-62.1917163
1.47272e-06,-62.2942148
1.47276e-06,-62.7504357
1.4728e-06,-62.7401221
1.47284e-06,-62.6798875
1.47288e-06,-62.3377363
1.47292e-06,-62.5805004
1.47296e-06,-62.6830703
1.473e-06,-62.1456316
1.47304e-06,-61.9263251
1.47308e-06,-61.9451218
1.47312e-06,-62.01346
1.47316e-06,-62.1738974
1.4732e-06,-62.0946245
1.47324e-06,-61.8736373
1.47328e-06,-61.855098
1.47332e-06,-62.2206909
1.47336e-06,-62.6244467
1.4734e-06,-62.7022044
1.47344e-06,-62.4206512
1.47348e-06,-62.055186
1.47352e-06,-62.5658961
1.47356e-06,-62.5015991
1.4736e-06,-62.4289006
1.47364e-06,-62.7779746
1.47368e-06,-62.6650366
1.47372e-06,-62.9502657
1.47376e-06,-62.942666
1.4738e-06,-62.8057994
1.47384e-06,-62.666432
1.47388e-06,-62.4007312
1.47392e-06,-62.6673645
1.47396e-06,-62.6237442
1.474e-06,-62.6486727
1.47404e-06,-62.1731541
1.47408e-06,-61.9850482
1.47412e-06,-62.2158744
1.47416e-06,-62.4773769
1.4742e-06,-62.3782622
1.47424e-06,-62.4161303
1.47428e-06,-62.1846368
1.47432e-06,-62.3397506
1.47436e-06,-62.8211188
1.4744e-06,-62.266821
1.47444e-06,-62.6735558
1.47448e-06,-62.011001
1.47452e-06,-62.4915054
1.47456e-06,-62.9344757
1.4746e-06,-62.8067564
1.47464e-06,-62.5402527
1.47468e-06,-62.5164805
1.47472e-06,-62.5795988
1.47476e-06,-62.6050951
1.4748e-06,-62.4615348
1.47484e-06,-62.6274973
1.47488e-06,-62.1948436
1.47492e-06,-62.5433659
1.47496e-06,-62.7448566
1.475e-06,-62.4863826
1.47504e-06,-62.5747967
1.47508e-06,-62.5745645
1.47512e-06,-62.9147547
1.47516e-06,-63.0167383
1.4752e-06,-62.5798105
1.47524e-06,-62.5708119
1.47528e-06,-62.0501931
1.47532e-06,-62.8585795
1.47536e-06,-62.7088798
1.4754e-06,-62.7768161
1.47544e-06,-62.8798887
1.47548e-06,-62.3923594
1.47552e-06,-62.7496857
1.47556e-06,-62.6349704
1.4756e-06,-62.6887684
1.47564e-06,-62.5461916
1.47568e-06,-62.2034546
1.47572e-06,-62.5249639
1.47576e-06,-62.6534298
1.4758e-06,-62.512152
1.47584e-06,-62.5531957
1.47588e-06,-62.408807
1.47592e-06,-62.6995372
1.47596e-06,-62.3369238
1.476e-06,-62.5562169
1.47604e-06,-62.6048077
1.47608e-06,-62.1911154
1.47612e-06,-62.216505
1.47616e-06,-62.1320636
1.4762e-06,-62.3775415
1.47624e-06,-62.0480545
1.47628e-06,-62.3008235
1.47632e-06,-62.5251512
1.47636e-06,-62.3566378
1.4764e-06,-62.5563007
1.47644e-06,-62.3768395
1.47648e-06,-62.2748853
1.47652e-06,-62.4890914
1.47656e-06,-62.4793329
1.4766e-06,-62.6691459
1.47664e-06,-62.2769475
1.47668e-06,-61.898735
1.47672e-06,-61.6795929
1.47676e-06,-61.7303473
1.4768e-06,-62.1222966
1.47684e-06,-61.9892338
1.47688e-06,-61.8805583
1.47692e-06,-61.4608757
1.47696e-06,-62.3983445
1.477e-06,-62.680629
1.47704e-06,-62.5797754
1.47708e-06,-62.5293951
1.47712e-06,-62.2753302
1.47716e-06,-62.5432986
1.4772e-06,-62.4790744
1.47724e-06,-62.1665913
1.47728e-06,-62.296999
