Wavelength [m],Power [dBm]
1.47e-06,-62.3106579
1.47004e-06,-62.3084385
1.47008e-06,-62.4837133
1.47012e-06,-62.4007641
1.47016e-06,-62.462563
1.4702e-06,-62.6034574
1.47024e-06,-62.5621786
1.47028e-06,-62.6075022
1.47032e-06,-62.11541
1.47036e-06,-62.3205478
1.4704e-06,-62.1025818
1.47044e-06,-62.1842228
1.47048e-06,-62.6383605
1.47052e-06,-62.3798818
1.47056e-06,-62.5098939
1.4706e-06,-62.4222701
1.47064e-06,-62.3762481
1.47068e-06,-62.5500599
1.47072e-06,-62.0259938
1.47076e-06,-62.1102672
1.4708e-06,-62.2950743
1.47084e-06,-62.5290147
1.47088e-06,-62.455709
1.47092e-06,-62.3792767
1.47096e-06,-62.1526632
1.471e-06,-62.3064342
1.47104e-06,-62.6508805
1.47108e-06,-62.6659695
1.47112e-06,-62.5889863
1.47116e-06,-62.4000256
1.4712e-06,-62.4681428
1.47124e-06,-62.5596195
1.47128e-06,-62.5498884
1.47132e-06,-62.2430394
1.47136e-06,-62.3977211
1.4714e-06,-62.4750867
1.47144e-06,-62.6946905
1.47148e-06,-62.585796
1.47152e-06,-62.1115894
1.47156e-06,-62.4048046
1.4716e-06,-62.3011838
1.47164e-06,-62.7675043
1.47168e-06,-62.6312909
1.47172e-06,-62.2167034
1.47176e-06,-62.046339
1.4718e-06,-62.0779238
1.47184e-06,-62.380716
1.47188e-06,-62.3714927
1.47192e-06,-62.0715666
1.47196e-06,-62.1381838
1.472e-06,-62.4634726
1.47204e-06,-62.5050807
1.47208e-06,-62.2928985
1.47212e-06,-62.1013109
1.47216e-06,-62.2648243
1.4722e-06,-62.4314973
1.47224e-06,-62.9412539
1.47228e-06,-62.5138676
1.47232e-06,-62.6184277
1.47236e-06,-62.3581138
1.4724e-06,-62.1148317
1.47244e-06,-62.3015656
1.47248e-06,-62.5757716
1.47252e-06,-62.3073514
1.47256e-06,-62.3321979
1.4726e-06,-62.141818
1.47264e-06,-62.2601523
1.47268e-06,-62.2567371
1.47272e-06,-62.1295751
1.47276e-06,-62.3961163
1.4728e-06,-62.1594245
1.47284e-06,-62.6290775
1.47288e-06,-62.4432066
1.47292e-06,-62.1134332
1.47296e-06,-62.3877583
1.473e-06,-62.0826088
1.47304e-06,-62.321094
1.47308e-06,-62.5835698
1.47312e-06,-62.119634
1.47316e-06,-62.0959982
1.4732e-06,-62.1444677
1.47324e-06,-62.3970229
1.47328e-06,-62.3990495
1.47332e-06,-62.1653729
1.47336e-06,-62.5203884
1.4734e-06,-62.4218448
1.47344e-06,-62.7759594
1.47348e-06,-62.741455
1.47352e-06,-62.2824027
1.47356e-06,-62.3509319
1.4736e-06,-62.3863944
1.47364e-06,-62.6988537
