Wavelength [m],Power [dBm]
1.47e-06,-62.0080018
1.47004e-06,-61.7183071
1.47008e-06,-61.7132997
1.47012e-06,-61.7915996
1.47016e-06,-61.9245894
1.4702e-06,-62.4447333
1.47024e-06,-61.9954738
1.47028e-06,-61.8707607
1.47032e-06,-61.9417773
1.47036e-06,-61.9958532
1.4704e-06,-62.1588727
1.47044e-06,-62.0139229
1.47048e-06,-61.7614988
1.47052e-06,-61.8996138
1.47056e-06,-61.8857331
1.4706e-06,-62.0320188
1.47064e-06,-61.612949
1.47068e-06,-61.5282389
1.47072e-06,-61.5256567
1.47076e-06,-61.5682428
1.4708e-06,-61.8382545
1.47084e-06,-61.5133774
1.47088e-06,-61.4472392
1.47092e-06,-61.9698516
1.47096e-06,-61.8516883
1.471e-06,-61.9046543
1.47104e-06,-62.1176798
1.47108e-06,-61.8710059
1.47112e-06,-62.2671752
1.47116e-06,-62.3754628
1.4712e-06,-62.3628964
1.47124e-06,-62.0256702
1.47128e-06,-61.8363151
1.47132e-06,-62.2110134
1.47136e-06,-62.449635
1.4714e-06,-62.4322481
1.47144e-06,-62.1648116
1.47148e-06,-61.8286972
1.47152e-06,-62.0080535
1.47156e-06,-62.2545487
1.4716e-06,-62.2441657
1.47164e-06,-62.2098084
1.47168e-06,-62.002028
1.47172e-06,-61.8802563
1.47176e-06,-61.9200137
1.4718e-06,-61.9424061
1.47184e-06,-62.0847552
1.47188e-06,-61.5746801
1.47192e-06,-62.021294
1.47196e-06,-61.9280968
1.472e-06,-62.0710715
1.47204e-06,-62.141818
1.47208e-06,-61.6336244
1.47212e-06,-62.0312904
1.47216e-06,-62.1038433
1.4722e-06,-62.3665353
1.47224e-06,-62.2642183
1.47228e-06,-61.9648205
1.47232e-06,-62.2634552
1.47236e-06,-62.0639496
1.4724e-06,-61.9681899
1.47244e-06,-61.8945498
1.47248e-06,-61.8240122
1.47252e-06,-62.1828297
1.47256e-06,-62.2645867
1.4726e-06,-62.0565018
1.47264e-06,-61.6472036
1.47268e-06,-61.6728174
1.47272e-06,-62.0471478
1.47276e-06,-62.012168
1.4728e-06,-62.1332922
1.47284e-06,-61.9885517
1.47288e-06,-61.6008013
1.47292e-06,-61.8215213
1.47296e-06,-61.8807746
1.473e-06,-61.9173921
1.47304e-06,-61.7056456
1.47308e-06,-61.3647524
1.47312e-06,-61.5335415
1.47316e-06,-61.6275294
1.4732e-06,-62.0158211
1.47324e-06,-61.7359217
1.47328e-06,-61.6622106
1.47332e-06,-61.9123171
1.47336e-06,-61.9644394
1.4734e-06,-62.2786727
1.47344e-06,-62.1477223
1.47348e-06,-61.9633888
1.47352e-06,-61.9279736
1.47356e-06,-62.1614239
1.4736e-06,-62.4390657
1.47364e-06,-62.3237182
1.47368e-06,-62.2942083
1.47372e-06,-62.4780999
1.47376e-06,-62.2914844
1.4738e-06,-62.4401533
1.47384e-06,-62.2518573
1.47388e-06,-62.2097824
1.47392e-06,-62.2080582
1.47396e-06,-61.9741391
1.474e-06,-62.1605421
1.47404e-06,-61.9143727
1.47408e-06,-61.5512192
1.47412e-06,-61.7958446
1.47416e-06,-61.6504555
1.4742e-06,-61.8268223
1.47424e-06,-62.1481914
1.47428e-06,-61.7636652
1.47432e-06,-61.8510681
1.47436e-06,-61.7572154
1.4744e-06,-61.9397405
1.47444e-06,-62.0318902
1.47448e-06,-61.8022796
1.47452e-06,-61.9993164
1.47456e-06,-62.1587033
1.4746e-06,-62.2584044
1.47464e-06,-62.1097541
1.47468e-06,-62.0060544
1.47472e-06,-61.9211893
1.47476e-06,-61.8958605
1.4748e-06,-62.3714952
1.47484e-06,-62.0985356
1.47488e-06,-61.8859095
