Wavelength [m],Power [dBm]
1.47e-06,-63.1554207
1.47004e-06,-63.1916084
1.47008e-06,-63.2913775
1.47012e-06,-63.6559067
1.47016e-06,-63.4749643
1.4702e-06,-63.1406955
1.47024e-06,-63.4394258
1.47028e-06,-63.5508145
1.47032e-06,-63.5009593
1.47036e-06,-63.2095312
1.4704e-06,-62.9879779
1.47044e-06,-63.2995682
1.47048e-06,-63.1281616
1.47052e-06,-63.6011696
1.47056e-06,-63.1334395
1.4706e-06,-63.2460641
1.47064e-06,-63.2689666
1.47068e-06,-63.2738765
1.47072e-06,-63.1577476
1.47076e-06,-63.317016
1.4708e-06,-62.8256103
1.47084e-06,-62.978216
1.47088e-06,-63.0895275
1.47092e-06,-63.4312783
1.47096e-06,-63.0683354
1.471e-06,-62.5630799
1.47104e-06,-63.3055779
1.47108e-06,-63.2425898
1.47112e-06,-63.1393251
1.47116e-06,-63.2243123
1.4712e-06,-62.8775876
1.47124e-06,-62.809328
1.47128e-06,-63.263046
1.47132e-06,-63.2544765
1.47136e-06,-63.0811843
1.4714e-06,-62.9810569
1.47144e-06,-63.0992077
1.47148e-06,-63.5889437
1.47152e-06,-63.059569
1.47156e-06,-62.9870569
1.4716e-06,-63.1311556
1.47164e-06,-63.006654
1.47168e-06,-63.6671911
1.47172e-06,-62.9256857
1.47176e-06,-62.6697233
1.4718e-06,-62.5922642
1.47184e-06,-63.0761098
1.47188e-06,-63.0086727
1.47192e-06,-62.9874585
1.47196e-06,-63.0454639
1.472e-06,-63.1549114
1.47204e-06,-63.3397611
1.47208e-06,-63.4130478
1.47212e-06,-63.4085801
1.47216e-06,-63.3804163
1.4722e-06,-63.4595122
1.47224e-06,-63.7292533
1.47228e-06,-63.6883243
1.47232e-06,-63.8603273
1.47236e-06,-63.5935414
1.4724e-06,-62.9447568
1.47244e-06,-63.4671219
1.47248e-06,-63.5280797
1.47252e-06,-63.6314655
1.47256e-06,-63.5405999
1.4726e-06,-63.0920516
1.47264e-06,-63.1455523
1.47268e-06,-63.1708664
1.47272e-06,-63.5116494
1.47276e-06,-63.119559
1.4728e-06,-63.01094
1.47284e-06,-63.250744
1.47288e-06,-63.2802302
1.47292e-06,-63.4265478
1.47296e-06,-62.8236183
1.473e-06,-62.7296751
1.47304e-06,-62.9187877
1.47308e-06,-62.9425241
1.47312e-06,-63.0452774
1.47316e-06,-62.6917597
1.4732e-06,-62.5761356
1.47324e-06,-62.8939419
1.47328e-06,-63.0349232
1.47332e-06,-63.2155867
1.47336e-06,-63.0981605
1.4734e-06,-63.0442961
1.47344e-06,-63.039029
1.47348e-06,-63.1169332
1.47352e-06,-63.3215195
1.47356e-06,-62.9498521
1.4736e-06,-62.9541271
1.47364e-06,-63.1510257
1.47368e-06,-63.5877096
1.47372e-06,-63.9420772
1.47376e-06,-63.3144696
1.4738e-06,-63.4118975
1.47384e-06,-63.5152069
1.47388e-06,-63.4502116
1.47392e-06,-63.2733491
1.47396e-06,-63.1559813
1.474e-06,-62.9267724
1.47404e-06,-63.1388091
1.47408e-06,-62.9317877
1.47412e-06,-63.5425422
1.47416e-06,-63.0908981
1.4742e-06,-62.7199587
1.47424e-06,-63.3316114
1.47428e-06,-63.4112244
1.47432e-06,-63.3338416
1.47436e-06,-63.17886
1.4744e-06,-62.7511241
1.47444e-06,-63.3535496
1.47448e-06,-63.1899125
1.47452e-06,-63.2506707
1.47456e-06,-63.2536286
1.4746e-06,-63.2490035
1.47464e-06,-63.3378723
