Wavelength [m],Power [dBm]
1.47e-06,-55.7809779
1.47004e-06,-55.7817625
1.47008e-06,-55.765096
1.47012e-06,-55.7589094
1.47016e-06,-56.0455089
1.4702e-06,-55.8823216
1.47024e-06,-56.0502813
1.47028e-06,-56.1449385
1.47032e-06,-55.9704094
1.47036e-06,-56.1764158
1.4704e-06,-55.790751
1.47044e-06,-56.4172785
1.47048e-06,-55.9983602
1.47052e-06,-56.2735637
1.47056e-06,-56.4355541
1.4706e-06,-55.9007896
1.47064e-06,-56.298838
1.47068e-06,-56.1869604
1.47072e-06,-55.9899881
1.47076e-06,-56.2099605
1.4708e-06,-56.183491
1.47084e-06,-56.1206961
1.47088e-06,-56.1341892
1.47092e-06,-56.0970308
1.47096e-06,-56.2470977
1.471e-06,-56.4035066
1.47104e-06,-56.4510281
1.47108e-06,-56.497163
1.47112e-06,-56.6067136
1.47116e-06,-56.7067863
1.4712e-06,-56.823315
1.47124e-06,-56.6773674
1.47128e-06,-56.8058045
1.47132e-06,-56.8174812
1.47136e-06,-56.9385275
1.4714e-06,-56.8397702
1.47144e-06,-56.9602094
1.47148e-06,-57.0513461
1.47152e-06,-56.892774
1.47156e-06,-56.812434
1.4716e-06,-57.0624312
1.47164e-06,-56.9441134
1.47168e-06,-57.3403528
1.47172e-06,-56.8338402
1.47176e-06,-56.7488098
1.4718e-06,-56.951276
1.47184e-06,-56.6180475
1.47188e-06,-57.0703675
1.47192e-06,-56.9631534
1.47196e-06,-56.9608443
1.472e-06,-57.1060793
1.47204e-06,-56.8572493
1.47208e-06,-57.0821724
1.47212e-06,-57.0547015
1.47216e-06,-56.9160855
1.4722e-06,-56.8600021
1.47224e-06,-57.0423279
1.47228e-06,-56.9221155
1.47232e-06,-56.8437158
1.47236e-06,-56.7869112
1.4724e-06,-56.580019
1.47244e-06,-56.7743037
1.47248e-06,-56.8895763
1.47252e-06,-56.9699653
1.47256e-06,-56.8573831
1.4726e-06,-56.961819
1.47264e-06,-56.9631986
1.47268e-06,-57.1416273
1.47272e-06,-57.1713949
1.47276e-06,-57.2347323
1.4728e-06,-57.0630776
1.47284e-06,-57.1981442
1.47288e-06,-57.1928895
1.47292e-06,-57.2343346
1.47296e-06,-57.1791586
1.473e-06,-57.0493653
1.47304e-06,-57.2442129
1.47308e-06,-57.091779
1.47312e-06,-57.1851031
1.47316e-06,-57.2730571
1.4732e-06,-57.395986
1.47324e-06,-57.2235806
1.47328e-06,-57.3945306
1.47332e-06,-57.2651397
1.47336e-06,-57.3668981
1.4734e-06,-57.1572375
1.47344e-06,-57.1935107
1.47348e-06,-57.0571338
1.47352e-06,-57.0931444
1.47356e-06,-57.1941553
1.4736e-06,-57.014139
1.47364e-06,-57.377283
1.47368e-06,-57.3955774
1.47372e-06,-57.4540501
1.47376e-06,-57.2956223
1.4738e-06,-57.4004141
1.47384e-06,-57.1891173
1.47388e-06,-57.4903977
1.47392e-06,-57.3353686
1.47396e-06,-57.5550946
1.474e-06,-57.3572688
1.47404e-06,-57.5934094
1.47408e-06,-57.4146752
1.47412e-06,-57.6794946
1.47416e-06,-57.5901328
1.4742e-06,-57.7756782
1.47424e-06,-57.6651635
1.47428e-06,-57.9029882
1.47432e-06,-57.6788696
1.47436e-06,-57.9462736
1.4744e-06,-57.6966333
1.47444e-06,-57.7850625
1.47448e-06,-57.8784514
1.47452e-06,-57.9085836
1.47456e-06,-57.8066381
1.4746e-06,-57.8560988
1.47464e-06,-57.8079912
1.47468e-06,-57.9893498
1.47472e-06,-58.0736172
1.47476e-06,-57.9576607
1.4748e-06,-57.922596
1.47484e-06,-57.8016841
1.47488e-06,-57.9484575
1.47492e-06,-57.7757725
1.47496e-06,-58.032781
1.475e-06,-57.6932878
1.47504e-06,-57.7444958
1.47508e-06,-57.6391556
1.47512e-06,-57.7730748
1.47516e-06,-57.7396312
1.4752e-06,-57.5611555
1.47524e-06,-57.4506112
1.47528e-06,-57.5752303
1.47532e-06,-57.6100885
1.47536e-06,-57.824217
1.4754e-06,-57.67951
1.47544e-06,-58.041978
1.47548e-06,-57.9658506
1.47552e-06,-58.2860495
1.47556e-06,-58.2085587
1.4756e-06,-58.3960692
1.47564e-06,-58.4651272
1.47568e-06,-58.2945806
1.47572e-06,-58.4631966
1.47576e-06,-58.2335959
1.4758e-06,-58.2954751
1.47584e-06,-58.1371999
1.47588e-06,-58.2321809
1.47592e-06,-58.3056518
1.47596e-06,-58.1980829
1.476e-06,-58.2069652
1.47604e-06,-58.4014608
1.47608e-06,-58.3607981
1.47612e-06,-58.4828356
1.47616e-06,-58.1338716
1.4762e-06,-58.2656907
1.47624e-06,-58.1668429
1.47628e-06,-58.3029969
1.47632e-06,-58.4706334
1.47636e-06,-58.3562719
1.4764e-06,-58.6036011
1.47644e-06,-58.4304533
1.47648e-06,-58.6204399
1.47652e-06,-58.7638692
1.47656e-06,-58.7173296
1.4766e-06,-58.7693634
1.47664e-06,-58.4331171
1.47668e-06,-58.5950499
1.47672e-06,-58.46293
1.47676e-06,-58.3506118
1.4768e-06,-58.5229984
1.47684e-06,-58.464455
1.47688e-06,-58.6939286
1.47692e-06,-58.7399806
1.47696e-06,-58.8402055
1.477e-06,-58.8384966
1.47704e-06,-58.5746208
1.47708e-06,-58.7966316
1.47712e-06,-58.6899252
1.47716e-06,-58.8232694
1.4772e-06,-58.6926847
1.47724e-06,-58.7511311
1.47728e-06,-58.5851962
1.47732e-06,-58.8133508
1.47736e-06,-58.6818163
1.4774e-06,-58.7389251
1.47744e-06,-58.6423819
1.47748e-06,-58.6722321
1.47752e-06,-58.8231918
1.47756e-06,-58.9068742
1.4776e-06,-58.8350907
1.47764e-06,-58.7188348
1.47768e-06,-58.7603479
1.47772e-06,-58.7164652
1.47776e-06,-58.7416704
1.4778e-06,-58.574377
1.47784e-06,-58.5258145
1.47788e-06,-58.6124605
1.47792e-06,-58.6451923
1.47796e-06,-58.6222209
1.478e-06,-58.7051709
1.47804e-06,-58.479072
1.47808e-06,-58.7124936
1.47812e-06,-58.7493905
1.47816e-06,-58.969588
1.4782e-06,-58.9408211
1.47824e-06,-59.0373644
1.47828e-06,-58.9803855
1.47832e-06,-59.082458
1.47836e-06,-59.2553985
1.4784e-06,-58.9715042
1.47844e-06,-58.8588363
1.47848e-06,-58.9623489
1.47852e-06,-58.9604528
1.47856e-06,-59.2734891
1.4786e-06,-59.0189569
1.47864e-06,-59.1054568
1.47868e-06,-59.0551781
1.47872e-06,-58.8655661
1.47876e-06,-59.1823443
1.4788e-06,-59.0706753
1.47884e-06,-59.1191966
1.47888e-06,-58.9887367
1.47892e-06,-59.1203824
1.47896e-06,-59.233546
1.479e-06,-59.2025296
1.47904e-06,-59.4296427
1.47908e-06,-59.1988856
1.47912e-06,-59.2958581
1.47916e-06,-59.3909692
1.4792e-06,-59.201916
1.47924e-06,-59.3604227
1.47928e-06,-59.198597
1.47932e-06,-59.4710266
1.47936e-06,-59.3708702
1.4794e-06,-59.3051901
1.47944e-06,-59.2237493
1.47948e-06,-59.1198362
1.47952e-06,-59.1953082
1.47956e-06,-59.2074641
1.4796e-06,-59.4472909
1.47964e-06,-59.1509871
1.47968e-06,-59.2523119
1.47972e-06,-59.139547
1.47976e-06,-59.2093162
1.4798e-06,-59.2161591
1.47984e-06,-59.1618884
1.47988e-06,-59.2221864
1.47992e-06,-59.4558427
1.47996e-06,-59.3591532
1.48e-06,-59.5267047
1.48004e-06,-59.4062774
1.48008e-06,-59.5371916
1.48012e-06,-59.5608451
1.48016e-06,-59.6400345
1.4802e-06,-59.5214669
1.48024e-06,-59.4162199
1.48028e-06,-59.3753368
