Wavelength [m],Power [dBm]
1.47e-06,-58.4948638
1.47004e-06,-58.4587109
1.47008e-06,-58.5145537
1.47012e-06,-58.971156
1.47016e-06,-58.762966
1.4702e-06,-58.6536179
1.47024e-06,-58.7579367
1.47028e-06,-58.5807202
1.47032e-06,-58.5826176
1.47036e-06,-58.6650074
1.4704e-06,-58.5106
1.47044e-06,-58.7288013
1.47048e-06,-58.6803467
1.47052e-06,-58.9185291
1.47056e-06,-58.7460959
1.4706e-06,-58.8159263
1.47064e-06,-58.9128664
1.47068e-06,-58.6568826
1.47072e-06,-58.9706154
1.47076e-06,-58.6929075
1.4708e-06,-58.823745
1.47084e-06,-58.8766203
1.47088e-06,-58.8470829
1.47092e-06,-58.9947303
1.47096e-06,-58.9094232
1.471e-06,-58.7614939
1.47104e-06,-58.8756117
1.47108e-06,-58.9717274
1.47112e-06,-59.0334652
1.47116e-06,-58.8369084
1.4712e-06,-58.6914254
1.47124e-06,-58.6254975
1.47128e-06,-58.6689411
1.47132e-06,-59.0343963
1.47136e-06,-58.7319358
1.4714e-06,-58.640623
1.47144e-06,-58.7297317
1.47148e-06,-58.6789105
1.47152e-06,-58.6427192
1.47156e-06,-58.7360454
1.4716e-06,-58.6096888
1.47164e-06,-58.737287
1.47168e-06,-58.705443
1.47172e-06,-58.6074136
1.47176e-06,-58.5130829
1.4718e-06,-58.2966565
1.47184e-06,-58.4996046
1.47188e-06,-58.4819187
1.47192e-06,-58.5152179
1.47196e-06,-58.5171858
1.472e-06,-58.6375977
1.47204e-06,-58.5948931
1.47208e-06,-58.5813237
1.47212e-06,-58.618911
1.47216e-06,-58.6007474
1.4722e-06,-58.6561302
1.47224e-06,-58.8018202
1.47228e-06,-58.8693941
1.47232e-06,-59.1665496
1.47236e-06,-59.1648791
1.4724e-06,-59.0963708
1.47244e-06,-59.2192904
1.47248e-06,-59.3699059
1.47252e-06,-59.5249811
1.47256e-06,-59.5417368
1.4726e-06,-59.434084
1.47264e-06,-59.4837213
1.47268e-06,-59.4285191
1.47272e-06,-59.4882467
1.47276e-06,-59.5027042
1.4728e-06,-59.4225243
1.47284e-06,-59.4369027
1.47288e-06,-59.2083582
1.47292e-06,-59.2519756
1.47296e-06,-58.9804043
1.473e-06,-58.8701226
1.47304e-06,-58.8417573
1.47308e-06,-58.7847102
1.47312e-06,-58.9775819
1.47316e-06,-58.6763282
1.4732e-06,-58.6420948
1.47324e-06,-58.8456168
1.47328e-06,-58.9321372
1.47332e-06,-59.0960614
1.47336e-06,-59.0513476
1.4734e-06,-59.1400415
1.47344e-06,-58.9824947
1.47348e-06,-58.9798943
1.47352e-06,-59.1812
1.47356e-06,-59.0503512
1.4736e-06,-59.106173
1.47364e-06,-59.0173077
