Wavelength [m],Power [dBm]
1.47e-06,-62.5786207
1.47004e-06,-62.3605489
1.47008e-06,-62.4994446
1.47012e-06,-62.8749172
1.47016e-06,-63.1468332
1.4702e-06,-62.5913264
1.47024e-06,-62.9226122
1.47028e-06,-62.5717483
1.47032e-06,-62.7592012
1.47036e-06,-62.9522227
1.4704e-06,-62.5080392
1.47044e-06,-62.5642419
1.47048e-06,-62.4529371
1.47052e-06,-62.7938335
1.47056e-06,-62.7645726
1.4706e-06,-62.5274757
1.47064e-06,-62.8760842
1.47068e-06,-62.5589859
1.47072e-06,-62.5010004
1.47076e-06,-62.601286
1.4708e-06,-62.1100027
1.47084e-06,-62.4557142
1.47088e-06,-62.4061548
1.47092e-06,-62.4826699
1.47096e-06,-62.5016867
1.471e-06,-62.224877
1.47104e-06,-62.8268875
1.47108e-06,-62.6307401
1.47112e-06,-62.5773483
1.47116e-06,-62.736499
1.4712e-06,-62.4350108
1.47124e-06,-62.4937709
1.47128e-06,-62.5758195
1.47132e-06,-62.6086544
1.47136e-06,-62.8547534
1.4714e-06,-62.6867071
1.47144e-06,-62.912682
1.47148e-06,-62.6029208
1.47152e-06,-62.4475139
1.47156e-06,-62.606626
1.4716e-06,-62.7349335
1.47164e-06,-63.116839
1.47168e-06,-62.7686872
1.47172e-06,-62.3873704
1.47176e-06,-62.1703001
1.4718e-06,-62.2729363
1.47184e-06,-62.6163131
1.47188e-06,-62.4055209
1.47192e-06,-62.330904
1.47196e-06,-62.3490212
1.472e-06,-62.6416012
1.47204e-06,-62.9963026
1.47208e-06,-62.4480179
1.47212e-06,-62.579324
1.47216e-06,-62.5997977
1.4722e-06,-62.6412629
1.47224e-06,-62.8992203
1.47228e-06,-62.7163804
1.47232e-06,-62.7421716
1.47236e-06,-63.1054484
1.4724e-06,-62.2399543
1.47244e-06,-62.9154986
1.47248e-06,-62.5595949
1.47252e-06,-62.8035045
1.47256e-06,-62.7684217
1.4726e-06,-62.2953703
1.47264e-06,-62.4566668
1.47268e-06,-62.3768439
1.47272e-06,-62.5091078
1.47276e-06,-62.9576687
1.4728e-06,-62.5773616
1.47284e-06,-63.095855
1.47288e-06,-62.4369234
1.47292e-06,-62.5154841
1.47296e-06,-62.7752734
1.473e-06,-62.393462
1.47304e-06,-62.3811611
1.47308e-06,-62.2025606
1.47312e-06,-62.129542
1.47316e-06,-62.4909229
1.4732e-06,-62.1840142
1.47324e-06,-62.4368925
1.47328e-06,-62.1873599
1.47332e-06,-62.4482879
1.47336e-06,-62.3948059
1.4734e-06,-62.4603973
1.47344e-06,-62.4865244
1.47348e-06,-62.468928
1.47352e-06,-62.616816
1.47356e-06,-62.6698617
1.4736e-06,-62.3767171
1.47364e-06,-62.9333553
1.47368e-06,-62.9364326
1.47372e-06,-62.989866
