Wavelength [m],Power [dBm]
1.47e-06,-62.4632241
1.47004e-06,-62.8275949
1.47008e-06,-62.7799421
1.47012e-06,-62.5535673
1.47016e-06,-63.064756
1.4702e-06,-63.0458064
1.47024e-06,-62.7370968
1.47028e-06,-62.9637765
1.47032e-06,-62.4544519
1.47036e-06,-63.0641842
1.4704e-06,-62.5304725
1.47044e-06,-62.7134861
1.47048e-06,-62.9604186
1.47052e-06,-62.3929455
1.47056e-06,-62.7334152
1.4706e-06,-62.8047276
1.47064e-06,-62.6606016
1.47068e-06,-62.5865813
1.47072e-06,-62.0968991
1.47076e-06,-62.6295857
1.4708e-06,-62.680724
1.47084e-06,-62.4193653
1.47088e-06,-62.5115693
1.47092e-06,-62.4490692
1.47096e-06,-62.6398099
1.471e-06,-62.6133144
1.47104e-06,-62.6511398
1.47108e-06,-62.6318604
1.47112e-06,-62.6059863
1.47116e-06,-62.8110248
1.4712e-06,-62.7651286
1.47124e-06,-62.4802999
1.47128e-06,-62.4845458
1.47132e-06,-62.3627814
1.47136e-06,-62.8844707
1.4714e-06,-62.9461082
1.47144e-06,-62.6516623
1.47148e-06,-62.5059863
1.47152e-06,-62.2127565
1.47156e-06,-62.5004792
1.4716e-06,-62.8894818
1.47164e-06,-62.6565773
1.47168e-06,-62.4789213
1.47172e-06,-61.9603299
1.47176e-06,-62.0872289
1.4718e-06,-62.3216361
1.47184e-06,-62.2956876
1.47188e-06,-62.3293143
1.47192e-06,-62.3387611
1.47196e-06,-62.4134101
1.472e-06,-62.8482106
1.47204e-06,-62.8692563
1.47208e-06,-62.4753806
1.47212e-06,-62.3944239
1.47216e-06,-62.7894668
1.4722e-06,-63.0178543
1.47224e-06,-62.8983646
1.47228e-06,-62.8769976
1.47232e-06,-62.6339355
1.47236e-06,-63.045481
1.4724e-06,-62.6465446
1.47244e-06,-62.7351728
1.47248e-06,-62.8130972
1.47252e-06,-62.7577751
1.47256e-06,-62.8385445
1.4726e-06,-62.7392954
1.47264e-06,-62.4634726
1.47268e-06,-62.6175403
1.47272e-06,-62.4195386
1.47276e-06,-62.8446914
1.4728e-06,-62.7624398
1.47284e-06,-63.0700521
