Wavelength [m],Power [dBm]
1.47e-06,-56.9837902
1.47004e-06,-56.8224449
1.47008e-06,-56.6741684
1.47012e-06,-56.7555301
1.47016e-06,-56.717267
1.4702e-06,-56.6682377
1.47024e-06,-56.6194128
1.47028e-06,-56.7331988
1.47032e-06,-56.4616558
1.47036e-06,-56.5334982
1.4704e-06,-56.766604
1.47044e-06,-56.4749521
1.47048e-06,-56.5675165
1.47052e-06,-56.9354133
1.47056e-06,-56.7227298
1.4706e-06,-56.8705525
1.47064e-06,-56.9878008
1.47068e-06,-56.7870299
1.47072e-06,-56.8845995
1.47076e-06,-56.9457267
1.4708e-06,-56.7385665
1.47084e-06,-56.5904905
1.47088e-06,-56.7910229
1.47092e-06,-56.7462711
1.47096e-06,-56.5133404
1.471e-06,-56.8091279
1.47104e-06,-56.8827908
1.47108e-06,-56.6310215
1.47112e-06,-56.7844336
1.47116e-06,-56.7691061
1.4712e-06,-56.8657909
1.47124e-06,-56.9048636
1.47128e-06,-57.0537383
1.47132e-06,-57.0744138
1.47136e-06,-57.1790457
1.4714e-06,-57.2952747
1.47144e-06,-57.3101136
1.47148e-06,-57.3289988
1.47152e-06,-57.4342866
1.47156e-06,-57.21871
1.4716e-06,-57.3853043
1.47164e-06,-57.5103508
1.47168e-06,-57.1348714
1.47172e-06,-57.0793175
1.47176e-06,-57.1789888
1.4718e-06,-57.058897
1.47184e-06,-57.0750143
1.47188e-06,-56.9091327
1.47192e-06,-56.8197333
1.47196e-06,-57.1598447
1.472e-06,-56.9133754
1.47204e-06,-56.8867044
1.47208e-06,-57.2056983
1.47212e-06,-57.1047045
1.47216e-06,-57.0422642
1.4722e-06,-57.4651733
1.47224e-06,-57.3833851
1.47228e-06,-57.4881517
1.47232e-06,-57.7329525
1.47236e-06,-57.4646001
1.4724e-06,-57.5687551
1.47244e-06,-57.6717319
1.47248e-06,-57.2950903
1.47252e-06,-57.4979156
1.47256e-06,-57.3627227
1.4726e-06,-56.9002088
1.47264e-06,-57.2163792
1.47268e-06,-57.3136759
1.47272e-06,-56.9313576
1.47276e-06,-57.2348645
1.4728e-06,-57.3285053
1.47284e-06,-57.0475491
1.47288e-06,-57.2923031
1.47292e-06,-57.2739492
1.47296e-06,-57.3715148
1.473e-06,-57.4403633
1.47304e-06,-57.2948636
1.47308e-06,-57.4990426
1.47312e-06,-57.4682252
1.47316e-06,-57.4271896
1.4732e-06,-57.4326213
1.47324e-06,-57.4106596
1.47328e-06,-57.4314375
1.47332e-06,-57.2983811
1.47336e-06,-57.5188348
1.4734e-06,-57.3299769
1.47344e-06,-57.3643711
1.47348e-06,-57.4487936
1.47352e-06,-57.2364148
1.47356e-06,-57.1093205
1.4736e-06,-57.0715808
1.47364e-06,-57.1180407
1.47368e-06,-57.133496
1.47372e-06,-57.216203
1.47376e-06,-57.1113887
1.4738e-06,-57.008714
1.47384e-06,-57.2123678
1.47388e-06,-57.098876
1.47392e-06,-57.0290506
1.47396e-06,-56.9581915
1.474e-06,-57.0912838
1.47404e-06,-57.3968924
1.47408e-06,-57.3717875
1.47412e-06,-57.3107086
1.47416e-06,-57.2381098
1.4742e-06,-57.4463985
1.47424e-06,-57.3962867
1.47428e-06,-57.5252444
1.47432e-06,-57.1431513
1.47436e-06,-57.1288289
1.4744e-06,-56.9756895
1.47444e-06,-56.7920388
1.47448e-06,-57.0800692
1.47452e-06,-56.6307121
1.47456e-06,-57.1196698
1.4746e-06,-57.272529
1.47464e-06,-56.9007671
1.47468e-06,-57.1279428
1.47472e-06,-57.1235233
1.47476e-06,-57.0862355
1.4748e-06,-57.5486529
1.47484e-06,-57.3794621
1.47488e-06,-57.3961655
1.47492e-06,-57.3344457
1.47496e-06,-57.5012418
1.475e-06,-57.4016959
1.47504e-06,-57.6633348
1.47508e-06,-57.8242658
1.47512e-06,-57.550014
1.47516e-06,-57.7332994
1.4752e-06,-57.5126761
1.47524e-06,-57.6871615
1.47528e-06,-57.218211
1.47532e-06,-57.5282799
1.47536e-06,-57.3304446
1.4754e-06,-57.3782446
1.47544e-06,-57.6046173
1.47548e-06,-57.2740402
1.47552e-06,-57.4689316
1.47556e-06,-57.3722654
1.4756e-06,-57.5190528
1.47564e-06,-57.5738262
1.47568e-06,-57.6043874
1.47572e-06,-57.6064687
1.47576e-06,-57.4649176
1.4758e-06,-57.4152611
1.47584e-06,-57.7255438
1.47588e-06,-57.8133396
1.47592e-06,-57.6970412
1.47596e-06,-57.7784586
1.476e-06,-57.8251558
1.47604e-06,-57.8624764
1.47608e-06,-58.0465519
1.47612e-06,-57.6167523
1.47616e-06,-57.6769879
1.4762e-06,-57.5744831
1.47624e-06,-57.6585736
1.47628e-06,-57.9057008
1.47632e-06,-57.6378292
1.47636e-06,-57.6408269
1.4764e-06,-57.611976
1.47644e-06,-57.7255439
1.47648e-06,-57.9501724
1.47652e-06,-58.0143264
1.47656e-06,-58.122345
1.4766e-06,-58.0926063
1.47664e-06,-58.0514587
1.47668e-06,-58.2838476
1.47672e-06,-58.0623731
1.47676e-06,-58.2168956
1.4768e-06,-58.3178935
1.47684e-06,-58.4064106
1.47688e-06,-58.5431538
1.47692e-06,-58.3509832
1.47696e-06,-58.3837292
1.477e-06,-58.4059681
1.47704e-06,-58.3319366
1.47708e-06,-58.1075837
1.47712e-06,-58.0292427
1.47716e-06,-58.2837589
1.4772e-06,-58.0855699
1.47724e-06,-58.0849349
1.47728e-06,-57.8798857
1.47732e-06,-58.101036
1.47736e-06,-58.0940879
1.4774e-06,-58.3011494
1.47744e-06,-58.3379665
1.47748e-06,-58.4513243
1.47752e-06,-58.4108151
1.47756e-06,-58.5784979
1.4776e-06,-58.6314501
1.47764e-06,-58.9158418
1.47768e-06,-58.7588637
1.47772e-06,-58.7239025
1.47776e-06,-58.4851379
1.4778e-06,-58.4404389
1.47784e-06,-58.3806117
1.47788e-06,-58.317681
1.47792e-06,-58.3675308
1.47796e-06,-58.1682157
1.478e-06,-58.2876163
1.47804e-06,-58.1506846
1.47808e-06,-58.6525357
1.47812e-06,-58.3250381
1.47816e-06,-58.7606511
1.4782e-06,-58.1550283
1.47824e-06,-58.6607249
1.47828e-06,-58.6690082
1.47832e-06,-58.8030777
1.47836e-06,-58.8650509
1.4784e-06,-58.6628526
1.47844e-06,-58.7970199
1.47848e-06,-58.5200995
1.47852e-06,-58.9319242
1.47856e-06,-58.4860502
1.4786e-06,-58.5923517
1.47864e-06,-58.4130019
1.47868e-06,-58.3948151
1.47872e-06,-58.3057782
1.47876e-06,-58.3019824
1.4788e-06,-58.1937735
1.47884e-06,-58.2154996
1.47888e-06,-58.3009204
1.47892e-06,-58.3973357
1.47896e-06,-58.4819317
1.479e-06,-58.5333909
1.47904e-06,-58.4959598
1.47908e-06,-58.6355888
1.47912e-06,-58.5751076
1.47916e-06,-58.6692965
1.4792e-06,-58.6360599
1.47924e-06,-58.8066309
1.47928e-06,-59.0489639
1.47932e-06,-59.1205387
1.47936e-06,-59.2033414
1.4794e-06,-59.1715495
1.47944e-06,-59.0268969
1.47948e-06,-59.147912
1.47952e-06,-59.158631
1.47956e-06,-59.294042
1.4796e-06,-59.2809305
1.47964e-06,-58.9176242
1.47968e-06,-59.197167
1.47972e-06,-59.0339777
1.47976e-06,-59.0950362
1.4798e-06,-58.8956331
1.47984e-06,-58.9821269
1.47988e-06,-59.0523837
1.47992e-06,-58.792584
1.47996e-06,-59.139075
1.48e-06,-58.8649651
1.48004e-06,-58.970426
1.48008e-06,-59.0504072
1.48012e-06,-59.0035512
1.48016e-06,-59.0735754
1.4802e-06,-59.1085618
1.48024e-06,-59.2688016
1.48028e-06,-59.0688191
1.48032e-06,-59.360759
1.48036e-06,-59.3447323
1.4804e-06,-59.1665133
1.48044e-06,-59.124879
1.48048e-06,-59.1963733
1.48052e-06,-59.3630824
1.48056e-06,-59.066388
1.4806e-06,-59.1385239
1.48064e-06,-59.0070287
1.48068e-06,-59.1958014
1.48072e-06,-59.2227167
1.48076e-06,-59.3317946
1.4808e-06,-59.1144687
1.48084e-06,-59.3573315
1.48088e-06,-59.2382251
1.48092e-06,-59.461978
1.48096e-06,-59.5306186
1.481e-06,-59.4450287
1.48104e-06,-59.4784109
1.48108e-06,-59.2240249
1.48112e-06,-59.7045014
1.48116e-06,-59.5958836
1.4812e-06,-59.5896259
1.48124e-06,-59.8602328
1.48128e-06,-59.5704201
1.48132e-06,-59.8452771
1.48136e-06,-59.5838945
1.4814e-06,-59.401708
1.48144e-06,-59.2549898
1.48148e-06,-58.9760066
1.48152e-06,-59.1139043
1.48156e-06,-59.2593349
1.4816e-06,-59.3861501
1.48164e-06,-59.4491967
1.48168e-06,-59.5778136
1.48172e-06,-59.7380442
1.48176e-06,-59.9788707
1.4818e-06,-60.011204
1.48184e-06,-60.123566
1.48188e-06,-59.7588736
1.48192e-06,-60.0023878
1.48196e-06,-60.0070265
1.482e-06,-60.2589297
1.48204e-06,-60.1267591
1.48208e-06,-59.7260195
1.48212e-06,-59.5805735
1.48216e-06,-59.7046801
1.4822e-06,-59.5900836
1.48224e-06,-59.5148038
1.48228e-06,-59.2961126
1.48232e-06,-59.422862
1.48236e-06,-59.3037718
1.4824e-06,-59.4412468
1.48244e-06,-59.326431
1.48248e-06,-59.2033023
1.48252e-06,-59.4649696
1.48256e-06,-59.4862966
1.4826e-06,-59.6207978
1.48264e-06,-59.6414775
1.48268e-06,-59.748939
1.48272e-06,-59.7250002
1.48276e-06,-59.8087681
1.4828e-06,-59.8429252
1.48284e-06,-60.0483637
1.48288e-06,-59.9422977
1.48292e-06,-60.0677712
1.48296e-06,-60.0773918
1.483e-06,-60.0295599
1.48304e-06,-59.9662199
1.48308e-06,-59.8509456
1.48312e-06,-60.0228575
1.48316e-06,-59.829372
1.4832e-06,-59.9475478
1.48324e-06,-59.7985481
1.48328e-06,-59.7344683
1.48332e-06,-59.7097866
1.48336e-06,-59.9028763
1.4834e-06,-59.8744216
1.48344e-06,-60.1391542
1.48348e-06,-60.0053475
1.48352e-06,-60.1601154
1.48356e-06,-60.2260245
1.4836e-06,-60.5405713
1.48364e-06,-60.3708679
1.48368e-06,-60.4950366
1.48372e-06,-60.3124166
1.48376e-06,-60.4857236
1.4838e-06,-60.34922
1.48384e-06,-60.4810746
1.48388e-06,-60.1892371
1.48392e-06,-60.4000122
1.48396e-06,-60.1534139
1.484e-06,-60.1218525
1.48404e-06,-60.0849604
1.48408e-06,-60.0503762
1.48412e-06,-60.153842
1.48416e-06,-60.0950256
1.4842e-06,-60.215934
1.48424e-06,-60.1507428
1.48428e-06,-59.8697091
1.48432e-06,-60.062786
1.48436e-06,-60.1904677
1.4844e-06,-60.1514591
1.48444e-06,-60.1067369
1.48448e-06,-59.9788512
1.48452e-06,-60.0581054
1.48456e-06,-60.2330289
1.4846e-06,-60.0964551
1.48464e-06,-60.0212059
1.48468e-06,-60.0426063
1.48472e-06,-60.2395655
1.48476e-06,-60.285206
1.4848e-06,-60.4061096
1.48484e-06,-60.1796762
1.48488e-06,-59.9766479
1.48492e-06,-60.0894678
1.48496e-06,-60.1371802
1.485e-06,-60.4710307
1.48504e-06,-60.2056122
1.48508e-06,-60.0043463
1.48512e-06,-60.1641434
1.48516e-06,-60.1025646
1.4852e-06,-60.2653865
1.48524e-06,-60.1493229
1.48528e-06,-59.9633261
1.48532e-06,-60.2729283
1.48536e-06,-60.3091646
1.4854e-06,-60.5816943
1.48544e-06,-60.5110243
1.48548e-06,-60.4607711
1.48552e-06,-60.5226214
1.48556e-06,-60.895364
1.4856e-06,-61.0296862
1.48564e-06,-60.7978426
1.48568e-06,-60.6011167
1.48572e-06,-60.6575592
1.48576e-06,-60.6220104
1.4858e-06,-60.5713619
1.48584e-06,-60.6937829
1.48588e-06,-60.2123019
1.48592e-06,-60.3833554
1.48596e-06,-60.305052
1.486e-06,-60.4066195
1.48604e-06,-60.5277296
1.48608e-06,-60.5924797
1.48612e-06,-60.9032992
1.48616e-06,-61.0062184
1.4862e-06,-60.7443739
1.48624e-06,-60.7642478
1.48628e-06,-60.6027946
1.48632e-06,-60.768093
1.48636e-06,-60.8542173
1.4864e-06,-60.5610874
1.48644e-06,-60.6231462
1.48648e-06,-60.5948043
1.48652e-06,-60.4429495
1.48656e-06,-60.6534879
1.4866e-06,-60.6193348
1.48664e-06,-60.5431
1.48668e-06,-60.5650533
1.48672e-06,-60.6324075
1.48676e-06,-60.7371398
1.4868e-06,-60.5401569
1.48684e-06,-60.3851404
1.48688e-06,-60.618183
1.48692e-06,-60.5172923
1.48696e-06,-60.6940207
1.487e-06,-60.6484815
1.48704e-06,-60.5388001
1.48708e-06,-60.9168965
1.48712e-06,-60.7282036
1.48716e-06,-60.9259489
1.4872e-06,-60.6976072
1.48724e-06,-60.4733945
1.48728e-06,-60.6571046
1.48732e-06,-60.8053006
1.48736e-06,-60.485281
1.4874e-06,-60.3915378
1.48744e-06,-60.3856428
1.48748e-06,-60.4953282
1.48752e-06,-60.7288879
1.48756e-06,-60.6808129
1.4876e-06,-60.4662798
1.48764e-06,-60.5126975
1.48768e-06,-60.5882963
1.48772e-06,-60.7657631
1.48776e-06,-60.5948255
1.4878e-06,-60.6729288
1.48784e-06,-60.7867458
1.48788e-06,-60.9725596
1.48792e-06,-61.3278864
1.48796e-06,-61.1060063
1.488e-06,-60.927345
1.48804e-06,-61.1673862
1.48808e-06,-61.2179195
1.48812e-06,-61.3166372
1.48816e-06,-61.1624899
1.4882e-06,-60.9461768
1.48824e-06,-61.1771281
1.48828e-06,-61.0484113
1.48832e-06,-61.1353162
