Wavelength [m],Power [dBm]
1.47e-06,-61.9865563
1.47004e-06,-62.3318173
1.47008e-06,-62.4844153
1.47012e-06,-62.5447527
1.47016e-06,-62.7886488
1.4702e-06,-62.3643234
1.47024e-06,-62.5542765
1.47028e-06,-62.4817774
1.47032e-06,-62.4184982
1.47036e-06,-62.5711832
1.4704e-06,-62.0913515
1.47044e-06,-62.3190126
1.47048e-06,-62.4988441
1.47052e-06,-62.3068836
1.47056e-06,-62.4035619
1.4706e-06,-62.2419723
1.47064e-06,-62.2440557
1.47068e-06,-62.2875348
1.47072e-06,-62.1133691
1.47076e-06,-62.400124
1.4708e-06,-62.0949627
1.47084e-06,-62.0782016
1.47088e-06,-62.1808626
1.47092e-06,-62.1693323
1.47096e-06,-62.2164159
1.471e-06,-61.8090913
1.47104e-06,-62.2555625
1.47108e-06,-62.4134086
1.47112e-06,-62.174354
1.47116e-06,-62.2259303
1.4712e-06,-61.9248687
1.47124e-06,-61.9315388
1.47128e-06,-62.1607271
1.47132e-06,-61.9703601
1.47136e-06,-62.2438927
1.4714e-06,-62.0733255
1.47144e-06,-62.2324366
1.47148e-06,-62.3389316
1.47152e-06,-62.0316892
1.47156e-06,-62.0835257
1.4716e-06,-62.1757562
1.47164e-06,-62.3626759
1.47168e-06,-62.5806678
1.47172e-06,-62.0694638
1.47176e-06,-61.6651996
1.4718e-06,-61.9927379
1.47184e-06,-62.2209324
1.47188e-06,-62.4555525
1.47192e-06,-62.1866555
1.47196e-06,-62.1057106
1.472e-06,-62.3612583
1.47204e-06,-62.4917468
1.47208e-06,-62.5301256
1.47212e-06,-62.1852968
1.47216e-06,-62.2123098
1.4722e-06,-62.3826525
1.47224e-06,-62.6520499
1.47228e-06,-62.7367794
1.47232e-06,-62.5772295
1.47236e-06,-62.5674532
1.4724e-06,-62.0331378
1.47244e-06,-62.3975084
1.47248e-06,-62.6733352
1.47252e-06,-62.4675732
1.47256e-06,-62.6233151
1.4726e-06,-62.1399848
1.47264e-06,-62.1638898
1.47268e-06,-62.478522
1.47272e-06,-62.4112078
1.47276e-06,-62.4211928
1.4728e-06,-62.2400366
1.47284e-06,-62.656509
1.47288e-06,-62.6215168
1.47292e-06,-62.3574143
1.47296e-06,-62.3476571
1.473e-06,-61.9776525
1.47304e-06,-62.0501619
1.47308e-06,-62.0311586
1.47312e-06,-62.0658529
1.47316e-06,-61.8671051
1.4732e-06,-61.7961964
1.47324e-06,-62.0017453
1.47328e-06,-62.0683662
1.47332e-06,-61.8535957
1.47336e-06,-62.3336049
1.4734e-06,-62.0152909
1.47344e-06,-62.1251765
1.47348e-06,-62.2308458
1.47352e-06,-62.11489
1.47356e-06,-62.0561832
1.4736e-06,-61.8549466
1.47364e-06,-62.4290597
1.47368e-06,-62.3851735
1.47372e-06,-62.3077973
1.47376e-06,-62.2433174
1.4738e-06,-62.284189
1.47384e-06,-62.4677645
1.47388e-06,-62.4092268
1.47392e-06,-62.2101384
1.47396e-06,-62.40059
1.474e-06,-62.1158853
1.47404e-06,-62.23866
1.47408e-06,-62.2290264
1.47412e-06,-62.145191
1.47416e-06,-62.1022437
1.4742e-06,-62.0498273
1.47424e-06,-62.4033691
1.47428e-06,-62.5546692
1.47432e-06,-62.2827772
1.47436e-06,-62.4119573
1.4744e-06,-62.0587611
1.47444e-06,-62.4861952
1.47448e-06,-62.3346681
1.47452e-06,-62.2777386
1.47456e-06,-62.4493213
1.4746e-06,-62.3944749
1.47464e-06,-62.5933893
1.47468e-06,-62.6318431
1.47472e-06,-62.3939343
1.47476e-06,-62.4274061
1.4748e-06,-62.1789027
1.47484e-06,-62.4788605
1.47488e-06,-62.3535475
1.47492e-06,-62.269422
1.47496e-06,-62.5538576
1.475e-06,-62.2018952
1.47504e-06,-62.4911598
1.47508e-06,-62.8027608
1.47512e-06,-62.6305989
1.47516e-06,-62.7865334
1.4752e-06,-62.2419859
1.47524e-06,-62.3023244
1.47528e-06,-62.4060099
1.47532e-06,-62.6385494
1.47536e-06,-62.6564606
1.4754e-06,-62.2543106
1.47544e-06,-62.6699465
1.47548e-06,-62.6099593
1.47552e-06,-62.6229503
1.47556e-06,-62.6844174
1.4756e-06,-62.0768839
1.47564e-06,-62.1846504
1.47568e-06,-62.4879026
1.47572e-06,-62.5915132
1.47576e-06,-62.3153526
1.4758e-06,-62.2780397
1.47584e-06,-62.3177123
1.47588e-06,-62.4822448
