Wavelength [m],Power [dBm]
1.47e-06,-47.6809969
1.47004e-06,-48.041535
1.47008e-06,-48.1107649
1.47012e-06,-48.0001335
1.47016e-06,-47.8624198
1.4702e-06,-48.0992731
1.47024e-06,-47.9861771
1.47028e-06,-47.7686348
1.47032e-06,-47.9445905
1.47036e-06,-48.2307803
1.4704e-06,-48.3464234
1.47044e-06,-48.249788
1.47048e-06,-48.4084852
1.47052e-06,-48.6104711
1.47056e-06,-48.6028102
1.4706e-06,-49.1035828
1.47064e-06,-49.018799
1.47068e-06,-49.0629424
1.47072e-06,-49.3111557
1.47076e-06,-49.2254907
1.4708e-06,-49.3669788
1.47084e-06,-49.3334449
1.47088e-06,-49.4236879
1.47092e-06,-49.2465119
1.47096e-06,-49.2599809
1.471e-06,-49.1414227
1.47104e-06,-48.9443233
1.47108e-06,-48.855267
1.47112e-06,-48.8173538
1.47116e-06,-48.6284423
1.4712e-06,-48.449924
1.47124e-06,-48.5632524
1.47128e-06,-48.3988689
1.47132e-06,-48.4632486
1.47136e-06,-48.6035172
1.4714e-06,-48.7073281
1.47144e-06,-48.8152194
1.47148e-06,-48.7870279
1.47152e-06,-48.8416874
1.47156e-06,-48.9487855
1.4716e-06,-49.1599274
1.47164e-06,-49.0897465
1.47168e-06,-49.3145094
1.47172e-06,-49.2452359
1.47176e-06,-49.1958599
1.4718e-06,-49.3225642
1.47184e-06,-49.3484273
1.47188e-06,-49.5956678
1.47192e-06,-49.5726384
1.47196e-06,-49.4026343
1.472e-06,-49.4566682
1.47204e-06,-49.5427738
1.47208e-06,-49.5248832
1.47212e-06,-49.5289619
1.47216e-06,-49.6800568
1.4722e-06,-49.7391649
1.47224e-06,-50.00418
1.47228e-06,-50.1897625
1.47232e-06,-50.4940456
1.47236e-06,-50.7087373
1.4724e-06,-50.8582899
1.47244e-06,-50.9066967
1.47248e-06,-51.0431987
1.47252e-06,-51.1396993
1.47256e-06,-51.1628478
1.4726e-06,-51.3415893
1.47264e-06,-51.5674302
1.47268e-06,-51.5400576
1.47272e-06,-51.4012947
1.47276e-06,-51.295954
1.4728e-06,-51.1417142
1.47284e-06,-51.070037
1.47288e-06,-50.9768351
1.47292e-06,-51.1571782
1.47296e-06,-51.4840073
1.473e-06,-51.7697963
1.47304e-06,-51.795083
1.47308e-06,-51.8523179
1.47312e-06,-51.8284429
1.47316e-06,-51.7837743
1.4732e-06,-52.0325304
