Wavelength [m],Power [dBm]
1.47e-06,-62.7350842
1.47004e-06,-62.9503402
1.47008e-06,-63.162267
1.47012e-06,-63.0222463
1.47016e-06,-62.5521477
1.4702e-06,-63.1435483
1.47024e-06,-63.2209948
1.47028e-06,-62.8701755
1.47032e-06,-62.9760657
1.47036e-06,-62.6393914
1.4704e-06,-62.6518014
1.47044e-06,-63.0975856
1.47048e-06,-62.795915
1.47052e-06,-62.8464348
1.47056e-06,-62.5730179
1.4706e-06,-62.6570476
1.47064e-06,-63.0624964
1.47068e-06,-62.6626553
1.47072e-06,-62.4626069
1.47076e-06,-62.5002079
1.4708e-06,-62.5674622
1.47084e-06,-62.7933605
1.47088e-06,-62.4011804
1.47092e-06,-62.5113062
1.47096e-06,-62.6354703
1.471e-06,-62.4627696
1.47104e-06,-63.2433137
1.47108e-06,-62.7693467
1.47112e-06,-62.8288116
1.47116e-06,-62.8028216
1.4712e-06,-62.8130218
1.47124e-06,-62.9260881
1.47128e-06,-62.5674834
1.47132e-06,-62.6549606
1.47136e-06,-62.6924938
1.4714e-06,-62.9433423
1.47144e-06,-63.3469325
1.47148e-06,-62.8916683
1.47152e-06,-62.2935006
1.47156e-06,-62.4424463
1.4716e-06,-62.9074935
1.47164e-06,-63.2789897
1.47168e-06,-62.6267921
1.47172e-06,-62.3872358
1.47176e-06,-61.9219843
1.4718e-06,-62.4720345
1.47184e-06,-62.9792197
1.47188e-06,-62.5832838
1.47192e-06,-62.6003204
1.47196e-06,-62.4560346
1.472e-06,-62.7837356
1.47204e-06,-63.4238152
1.47208e-06,-62.637932
1.47212e-06,-62.4721161
1.47216e-06,-62.704457
1.4722e-06,-63.0135145
1.47224e-06,-63.4378723
1.47228e-06,-62.951481
1.47232e-06,-62.8446832
1.47236e-06,-62.9430353
1.4724e-06,-62.6189678
1.47244e-06,-62.9511701
1.47248e-06,-62.7597335
1.47252e-06,-62.7838326
1.47256e-06,-62.8013727
1.4726e-06,-62.4646724
1.47264e-06,-62.8068653
1.47268e-06,-62.4713251
1.47272e-06,-62.84842
1.47276e-06,-62.3947094
1.4728e-06,-62.8003242
1.47284e-06,-63.1453022
1.47288e-06,-62.7825359
1.47292e-06,-62.7066567
1.47296e-06,-62.4106405
1.473e-06,-62.5808479
1.47304e-06,-62.7451641
1.47308e-06,-62.3981394
1.47312e-06,-62.2351732
1.47316e-06,-61.8485023
1.4732e-06,-62.3600719
1.47324e-06,-62.5152474
1.47328e-06,-62.3947818
1.47332e-06,-62.2325892
1.47336e-06,-62.458255
1.4734e-06,-62.8107441
1.47344e-06,-62.9777101
1.47348e-06,-62.7474106
1.47352e-06,-62.5954617
1.47356e-06,-62.372352
1.4736e-06,-62.7535386
1.47364e-06,-63.1712518
1.47368e-06,-63.0687972
1.47372e-06,-63.1426659
1.47376e-06,-62.7994809
1.4738e-06,-63.0645649
1.47384e-06,-63.3525531
1.47388e-06,-62.9222766
1.47392e-06,-62.6342
1.47396e-06,-62.3319121
1.474e-06,-62.8514799
1.47404e-06,-62.8903933
1.47408e-06,-62.5356495
1.47412e-06,-62.6587791
1.47416e-06,-62.1912015
1.4742e-06,-62.6308551
1.47424e-06,-62.9416397
1.47428e-06,-62.6482509
1.47432e-06,-62.7135152
1.47436e-06,-62.1250828
1.4744e-06,-62.5839585
1.47444e-06,-63.1060975
1.47448e-06,-62.5665372
1.47452e-06,-62.8779699
1.47456e-06,-62.6285344
1.4746e-06,-62.9571059
1.47464e-06,-63.1498708
1.47468e-06,-62.9568899
1.47472e-06,-62.8075341
1.47476e-06,-62.3451452
1.4748e-06,-62.9283458
1.47484e-06,-63.0730141
1.47488e-06,-62.7479935
1.47492e-06,-62.6521131
1.47496e-06,-62.5061949
1.475e-06,-63.0314508
1.47504e-06,-62.8159279
1.47508e-06,-63.0113682
1.47512e-06,-63.1230271
1.47516e-06,-62.5151671
1.4752e-06,-62.8364908
1.47524e-06,-62.8485669
1.47528e-06,-62.761923
1.47532e-06,-62.9623901
1.47536e-06,-62.546307
1.4754e-06,-62.9189904
1.47544e-06,-62.7961572
1.47548e-06,-63.1543138
1.47552e-06,-62.8709557
1.47556e-06,-62.5429118
1.4756e-06,-62.8248616
1.47564e-06,-62.6411709
1.47568e-06,-63.0220276
1.47572e-06,-62.7931554
1.47576e-06,-62.7055919
1.4758e-06,-62.827829
1.47584e-06,-62.7069795
1.47588e-06,-63.1772489
1.47592e-06,-62.7827168
1.47596e-06,-62.2896883
1.476e-06,-62.5903693
1.47604e-06,-63.0273999
1.47608e-06,-63.2477899
1.47612e-06,-62.5795467
1.47616e-06,-62.465841
1.4762e-06,-62.2114099
1.47624e-06,-62.4162539
1.47628e-06,-63.1090032
1.47632e-06,-62.8791839
