Wavelength [m],Power [dBm]
1.47e-06,-62.8031667
1.47004e-06,-63.2177572
1.47008e-06,-63.1651501
1.47012e-06,-63.2736504
1.47016e-06,-62.9907402
1.4702e-06,-63.3520377
1.47024e-06,-63.2911031
1.47028e-06,-62.9215136
1.47032e-06,-62.9954737
1.47036e-06,-62.9358732
1.4704e-06,-62.8375225
1.47044e-06,-63.1762068
1.47048e-06,-63.1421324
1.47052e-06,-62.733355
1.47056e-06,-62.7640248
1.4706e-06,-62.8992027
1.47064e-06,-63.1269063
1.47068e-06,-62.8805886
1.47072e-06,-62.5956356
1.47076e-06,-62.8223721
1.4708e-06,-62.8928436
1.47084e-06,-62.904246
1.47088e-06,-62.7004115
1.47092e-06,-62.692943
1.47096e-06,-62.6831687
1.471e-06,-62.7508727
1.47104e-06,-63.3773514
1.47108e-06,-63.1645526
1.47112e-06,-62.8025629
1.47116e-06,-63.0107432
1.4712e-06,-62.9882097
1.47124e-06,-62.8445763
1.47128e-06,-62.8558311
1.47132e-06,-62.5049318
1.47136e-06,-63.1468723
1.4714e-06,-63.0022892
1.47144e-06,-62.9874902
1.47148e-06,-63.143089
1.47152e-06,-62.4426651
1.47156e-06,-62.4889332
1.4716e-06,-63.033954
1.47164e-06,-63.3293868
1.47168e-06,-62.9997647
1.47172e-06,-62.2396407
1.47176e-06,-62.1869616
1.4718e-06,-62.5638389
1.47184e-06,-63.0865795
1.47188e-06,-62.6700873
1.47192e-06,-62.5146585
1.47196e-06,-62.6067768
1.472e-06,-63.0944057
1.47204e-06,-63.2849558
1.47208e-06,-62.9737758
1.47212e-06,-62.5997136
1.47216e-06,-62.9776785
1.4722e-06,-63.2278504
1.47224e-06,-63.5563987
1.47228e-06,-63.132817
1.47232e-06,-63.106754
1.47236e-06,-63.0338826
1.4724e-06,-62.7003449
1.47244e-06,-63.186591
1.47248e-06,-63.0843186
1.47252e-06,-62.9685685
1.47256e-06,-63.0036904
1.4726e-06,-62.9096127
1.47264e-06,-62.9901751
1.47268e-06,-62.7572827
1.47272e-06,-62.8952927
1.47276e-06,-62.9069299
1.4728e-06,-63.0798462
1.47284e-06,-63.4899108
1.47288e-06,-63.0833906
1.47292e-06,-62.6856373
1.47296e-06,-62.7055592
1.473e-06,-62.8055807
1.47304e-06,-62.8744771
1.47308e-06,-62.6041783
1.47312e-06,-62.3109632
1.47316e-06,-62.2725319
1.4732e-06,-62.4844109
1.47324e-06,-62.8665492
1.47328e-06,-62.4737198
1.47332e-06,-62.5304817
1.47336e-06,-62.582743
1.4734e-06,-62.9412953
1.47344e-06,-63.0731905
1.47348e-06,-62.8147674
1.47352e-06,-62.7151174
1.47356e-06,-62.5710982
1.4736e-06,-62.9429537
1.47364e-06,-63.243576
1.47368e-06,-63.0855344
1.47372e-06,-63.0337401
1.47376e-06,-62.9386272
1.4738e-06,-63.3653172
1.47384e-06,-63.3722195
1.47388e-06,-63.2464713
1.47392e-06,-62.7695304
1.47396e-06,-62.7857736
1.474e-06,-62.9805827
1.47404e-06,-63.1070658
1.47408e-06,-62.7877556
1.47412e-06,-62.6230144
1.47416e-06,-62.5016663
1.4742e-06,-62.8987464
1.47424e-06,-63.2156989
1.47428e-06,-62.9125181
1.47432e-06,-62.7329826
1.47436e-06,-62.6740488
1.4744e-06,-62.8460613
1.47444e-06,-63.1429558
1.47448e-06,-62.8192049
1.47452e-06,-62.8792571
1.47456e-06,-62.6814156
1.4746e-06,-63.0249897
1.47464e-06,-63.3482068
1.47468e-06,-62.977865
1.47472e-06,-63.0332534
1.47476e-06,-62.659002
1.4748e-06,-63.0383592
1.47484e-06,-63.3105951
1.47488e-06,-62.9486281
1.47492e-06,-62.9048179
1.47496e-06,-62.8069666
1.475e-06,-63.0221798
1.47504e-06,-63.2306192
1.47508e-06,-63.1896448
1.47512e-06,-63.1524436
1.47516e-06,-62.9366947
1.4752e-06,-63.0274365
1.47524e-06,-63.0420137
1.47528e-06,-62.925427
1.47532e-06,-63.0720047
1.47536e-06,-62.7346438
1.4754e-06,-63.0592644
1.47544e-06,-63.1230329
1.47548e-06,-63.2537655
1.47552e-06,-62.9432623
1.47556e-06,-62.8889327
1.4756e-06,-63.0551132
1.47564e-06,-62.8842278
1.47568e-06,-62.9376851
1.47572e-06,-63.2414963
1.47576e-06,-62.685438
1.4758e-06,-63.0611534
1.47584e-06,-62.8196285
1.47588e-06,-63.077978
1.47592e-06,-63.0259366
1.47596e-06,-62.3316159
1.476e-06,-62.7864711
1.47604e-06,-62.9215867
1.47608e-06,-62.9474524
1.47612e-06,-62.9834617
1.47616e-06,-62.2674674
1.4762e-06,-62.5245664
1.47624e-06,-62.5458295
1.47628e-06,-62.9612039
1.47632e-06,-62.9485032
1.47636e-06,-62.666481
1.4764e-06,-62.3986547
1.47644e-06,-62.6030534
1.47648e-06,-62.925106
1.47652e-06,-63.152108
1.47656e-06,-62.9509984
1.4766e-06,-62.6550959
1.47664e-06,-62.6566407
1.47668e-06,-62.7313602
1.47672e-06,-62.4393714
1.47676e-06,-62.106793
1.4768e-06,-62.0937419
1.47684e-06,-62.412984
1.47688e-06,-62.6211301
1.47692e-06,-62.5504871
1.47696e-06,-62.6471551
1.477e-06,-62.9317771
1.47704e-06,-63.0861261
1.47708e-06,-63.1405025
1.47712e-06,-62.9867162
1.47716e-06,-62.8936583
1.4772e-06,-62.802831
1.47724e-06,-62.7750972
1.47728e-06,-62.5597083
1.47732e-06,-62.7370178
1.47736e-06,-62.5218102
1.4774e-06,-62.3784122
1.47744e-06,-63.0465938
1.47748e-06,-62.9081918
1.47752e-06,-63.090345
1.47756e-06,-63.305353
1.4776e-06,-62.9078515
1.47764e-06,-63.315151
1.47768e-06,-62.9588108
1.47772e-06,-63.1382966
1.47776e-06,-63.5443519
1.4778e-06,-63.0978827
1.47784e-06,-63.1649775
1.47788e-06,-62.8271475
1.47792e-06,-62.6913303
1.47796e-06,-62.8117086
1.478e-06,-62.6716402
1.47804e-06,-62.8845482
1.47808e-06,-62.7475034
1.47812e-06,-62.9492042
1.47816e-06,-63.0495691
1.4782e-06,-62.7589318
1.47824e-06,-63.1947213
1.47828e-06,-63.0682638
1.47832e-06,-62.9851482
1.47836e-06,-63.4904948
1.4784e-06,-63.405432
1.47844e-06,-63.0932027
1.47848e-06,-63.3599749
1.47852e-06,-63.1471056
1.47856e-06,-63.367898
1.4786e-06,-63.217074
1.47864e-06,-63.3018742
1.47868e-06,-63.1813253
1.47872e-06,-62.9391546
1.47876e-06,-63.0879275
1.4788e-06,-62.6221182
1.47884e-06,-62.8708612
1.47888e-06,-63.009706
1.47892e-06,-63.0414671
1.47896e-06,-62.9138525
1.479e-06,-62.8212685
1.47904e-06,-62.6504789
1.47908e-06,-62.6957205
1.47912e-06,-62.7640884
1.47916e-06,-62.556909
1.4792e-06,-62.8290673
1.47924e-06,-62.8902863
1.47928e-06,-63.5638486
1.47932e-06,-63.040696
1.47936e-06,-63.2391508
1.4794e-06,-63.4256678
1.47944e-06,-62.8418319
1.47948e-06,-63.2763314
1.47952e-06,-62.9532449
1.47956e-06,-63.2656763
1.4796e-06,-63.0423712
1.47964e-06,-62.9827914
1.47968e-06,-63.0337599
1.47972e-06,-62.7679102
1.47976e-06,-62.9920212
1.4798e-06,-63.3352741
1.47984e-06,-63.2484389
1.47988e-06,-63.3797933
1.47992e-06,-63.2345685
1.47996e-06,-63.4816168
1.48e-06,-63.4854667
1.48004e-06,-63.3541098
1.48008e-06,-63.3853723
1.48012e-06,-63.4898844
1.48016e-06,-63.0295028
1.4802e-06,-63.2263743
1.48024e-06,-62.7796702
1.48028e-06,-62.9532046
1.48032e-06,-63.3058764
1.48036e-06,-63.1696885
1.4804e-06,-63.1924939
1.48044e-06,-62.5665036
1.48048e-06,-62.6641725
1.48052e-06,-63.3077431
1.48056e-06,-62.906516
1.4806e-06,-63.1562848
1.48064e-06,-63.2760619
1.48068e-06,-63.1263448
1.48072e-06,-63.2242788
1.48076e-06,-63.2914918
1.4808e-06,-63.2915682
1.48084e-06,-63.2393577
1.48088e-06,-63.2988231
1.48092e-06,-63.3057294
1.48096e-06,-63.2230363
1.481e-06,-63.3712165
1.48104e-06,-63.248593
1.48108e-06,-63.3695556
1.48112e-06,-63.5244466
1.48116e-06,-63.1843993
1.4812e-06,-62.8360464
1.48124e-06,-63.3352096
1.48128e-06,-63.3748569
1.48132e-06,-63.2015467
1.48136e-06,-63.0391363
1.4814e-06,-62.8746004
1.48144e-06,-62.8496638
1.48148e-06,-62.7808488
1.48152e-06,-62.9407292
1.48156e-06,-62.8205998
1.4816e-06,-62.9836302
1.48164e-06,-63.1681051
1.48168e-06,-63.3080948
1.48172e-06,-63.2431331
1.48176e-06,-63.1827904
1.4818e-06,-62.9072006
1.48184e-06,-63.2944718
1.48188e-06,-63.1927373
1.48192e-06,-63.4186509
1.48196e-06,-63.353699
1.482e-06,-63.2731108
1.48204e-06,-63.5894455
1.48208e-06,-63.372078
1.48212e-06,-63.2194649
1.48216e-06,-63.6287138
1.4822e-06,-63.192091
1.48224e-06,-63.2786246
1.48228e-06,-63.3399243
1.48232e-06,-63.6621814
1.48236e-06,-63.0907987
1.4824e-06,-63.2961848
1.48244e-06,-63.3458416
1.48248e-06,-63.3879109
1.48252e-06,-63.3796136
1.48256e-06,-63.3809298
1.4826e-06,-63.0861226
1.48264e-06,-63.6031118
1.48268e-06,-63.5372685
1.48272e-06,-63.580419
1.48276e-06,-63.1951937
1.4828e-06,-63.4177105
1.48284e-06,-63.3310048
1.48288e-06,-63.3070844
1.48292e-06,-63.0342777
1.48296e-06,-63.2182402
1.483e-06,-63.1881682
1.48304e-06,-63.3340116
1.48308e-06,-63.0109578
1.48312e-06,-63.4154397
1.48316e-06,-62.9856687
1.4832e-06,-63.309071
1.48324e-06,-63.3409997
1.48328e-06,-63.2589092
1.48332e-06,-63.6634551
1.48336e-06,-63.2032974
1.4834e-06,-63.1622382
1.48344e-06,-63.1970209
1.48348e-06,-63.2180161
1.48352e-06,-63.3981436
1.48356e-06,-63.2536712
1.4836e-06,-63.174135
1.48364e-06,-63.4068374
1.48368e-06,-63.4364997
1.48372e-06,-63.5925744
1.48376e-06,-63.2668671
1.4838e-06,-63.2415953
1.48384e-06,-63.6722065
1.48388e-06,-63.6126673
1.48392e-06,-63.4849472
1.48396e-06,-63.0781466
1.484e-06,-62.9711827
1.48404e-06,-63.4262757
1.48408e-06,-63.4334479
1.48412e-06,-63.0586937
1.48416e-06,-63.5587048
1.4842e-06,-63.411632
1.48424e-06,-63.3396782
1.48428e-06,-63.2730633
1.48432e-06,-63.0362594
1.48436e-06,-63.2490376
1.4844e-06,-62.9554552
1.48444e-06,-63.4409128
1.48448e-06,-63.1252128
1.48452e-06,-63.413631
1.48456e-06,-63.6339834
1.4846e-06,-63.0771348
1.48464e-06,-63.2155483
1.48468e-06,-63.0593435
1.48472e-06,-63.0435097
1.48476e-06,-63.016181
1.4848e-06,-63.1509484
1.48484e-06,-62.9260949
1.48488e-06,-62.9629225
1.48492e-06,-63.1732235
1.48496e-06,-63.2365158
1.485e-06,-63.3917107
1.48504e-06,-63.3198935
1.48508e-06,-63.0304823
1.48512e-06,-63.0524902
1.48516e-06,-63.3551824
1.4852e-06,-62.8309098
1.48524e-06,-63.428788
1.48528e-06,-62.9165147
1.48532e-06,-63.2500064
1.48536e-06,-63.0494902
1.4854e-06,-62.93118
1.48544e-06,-63.2246283
1.48548e-06,-63.47259
1.48552e-06,-63.3347756
1.48556e-06,-63.2868298
1.4856e-06,-63.3067012
1.48564e-06,-63.4131171
1.48568e-06,-63.4486934
1.48572e-06,-63.5602955
