Wavelength [m],Power [dBm]
1.47e-06,-55.607582
1.47004e-06,-55.4097603
1.47008e-06,-55.4815816
1.47012e-06,-55.5831005
1.47016e-06,-55.4553623
1.4702e-06,-55.5707245
1.47024e-06,-55.9902095
1.47028e-06,-56.0139988
1.47032e-06,-55.9378448
1.47036e-06,-55.9339994
1.4704e-06,-55.7916556
1.47044e-06,-55.9662707
1.47048e-06,-56.0422025
1.47052e-06,-55.8819732
1.47056e-06,-55.6891548
1.4706e-06,-55.7358321
1.47064e-06,-55.5985761
1.47068e-06,-55.5312722
1.47072e-06,-55.3844004
1.47076e-06,-55.4525479
1.4708e-06,-55.3472392
1.47084e-06,-55.4553604
1.47088e-06,-55.4406578
1.47092e-06,-55.2976339
1.47096e-06,-55.5268423
1.471e-06,-55.6102272
1.47104e-06,-55.6198968
1.47108e-06,-55.4983342
1.47112e-06,-55.3401237
1.47116e-06,-55.2785574
1.4712e-06,-55.556319
1.47124e-06,-55.8209422
1.47128e-06,-55.8366893
1.47132e-06,-55.8656581
1.47136e-06,-55.7259591
1.4714e-06,-55.7206619
1.47144e-06,-55.840355
1.47148e-06,-55.8672668
1.47152e-06,-55.9182688
1.47156e-06,-55.9493897
1.4716e-06,-55.8505037
1.47164e-06,-55.7929192
1.47168e-06,-55.4918548
1.47172e-06,-55.6527018
1.47176e-06,-55.7245383
1.4718e-06,-55.4581058
1.47184e-06,-55.4500625
1.47188e-06,-55.6135219
1.47192e-06,-55.7802181
1.47196e-06,-55.7364374
1.472e-06,-55.8121594
1.47204e-06,-55.7689626
1.47208e-06,-55.533661
1.47212e-06,-55.4466484
1.47216e-06,-55.4923028
1.4722e-06,-55.6647045
1.47224e-06,-55.6311037
1.47228e-06,-55.4509773
1.47232e-06,-55.1653486
1.47236e-06,-55.1512082
1.4724e-06,-55.1522519
1.47244e-06,-54.9770086
1.47248e-06,-54.7058156
1.47252e-06,-54.5797999
1.47256e-06,-54.3279295
1.4726e-06,-54.2890997
1.47264e-06,-54.2827627
1.47268e-06,-54.4177118
1.47272e-06,-54.5150873
1.47276e-06,-54.6718753
1.4728e-06,-54.6841921
1.47284e-06,-54.4572297
1.47288e-06,-54.576931
1.47292e-06,-54.4277555
1.47296e-06,-54.3731648
1.473e-06,-54.454151
1.47304e-06,-54.4755786
1.47308e-06,-54.6197512
1.47312e-06,-54.529647
1.47316e-06,-54.3584275
1.4732e-06,-54.3135776
1.47324e-06,-54.2423559
1.47328e-06,-54.2945411
1.47332e-06,-54.2209832
1.47336e-06,-54.1826801
1.4734e-06,-54.4414059
1.47344e-06,-54.323311
1.47348e-06,-54.311177
1.47352e-06,-54.2541391
1.47356e-06,-54.1726089
1.4736e-06,-54.2844824
1.47364e-06,-54.4847556
1.47368e-06,-54.4751653
1.47372e-06,-54.4922284
1.47376e-06,-54.5482552
1.4738e-06,-54.459823
1.47384e-06,-54.5023796
1.47388e-06,-54.3892813
1.47392e-06,-54.3102484
1.47396e-06,-54.1862164
1.474e-06,-54.1710851
1.47404e-06,-53.8365915
1.47408e-06,-53.6229491
1.47412e-06,-53.3274084
1.47416e-06,-53.4332792
1.4742e-06,-53.3805481
1.47424e-06,-53.3625404
1.47428e-06,-53.2388329
1.47432e-06,-52.9806527
1.47436e-06,-52.8452251
1.4744e-06,-52.9514049
1.47444e-06,-53.1164406
1.47448e-06,-53.2496126
1.47452e-06,-53.092702
1.47456e-06,-53.1707541
1.4746e-06,-53.1124071
1.47464e-06,-52.930818
1.47468e-06,-52.8437534
1.47472e-06,-52.699229
1.47476e-06,-52.4416704
1.4748e-06,-52.3833226
1.47484e-06,-52.4760236
1.47488e-06,-52.4233898
1.47492e-06,-52.3489077
1.47496e-06,-52.0961055
1.475e-06,-51.9930099
1.47504e-06,-51.8294415
1.47508e-06,-51.794981
1.47512e-06,-51.6090136
1.47516e-06,-51.583931
1.4752e-06,-51.4808557
1.47524e-06,-51.356072
1.47528e-06,-51.4182535
1.47532e-06,-51.3433103
1.47536e-06,-50.8348276
1.4754e-06,-50.8099531
1.47544e-06,-50.6114518
1.47548e-06,-50.6039072
1.47552e-06,-50.6741792
1.47556e-06,-50.8039899
1.4756e-06,-50.8829919
1.47564e-06,-50.8985538
1.47568e-06,-51.0173474
1.47572e-06,-50.8166736
1.47576e-06,-50.5803491
1.4758e-06,-50.4787355
1.47584e-06,-50.5721414
1.47588e-06,-50.5187005
1.47592e-06,-50.585341
1.47596e-06,-50.7810214
1.476e-06,-50.6316282
1.47604e-06,-50.6467573
1.47608e-06,-50.5446884
1.47612e-06,-50.2648918
1.47616e-06,-49.9805954
1.4762e-06,-50.2514316
1.47624e-06,-50.0878892
1.47628e-06,-50.0331669
1.47632e-06,-50.0075932
1.47636e-06,-49.9349377
1.4764e-06,-49.7468805
1.47644e-06,-49.4402329
1.47648e-06,-49.5405083
1.47652e-06,-49.4189025
1.47656e-06,-49.3020128
1.4766e-06,-49.4869436
1.47664e-06,-49.484765
1.47668e-06,-49.4087625
1.47672e-06,-49.3769903
1.47676e-06,-49.2689675
1.4768e-06,-49.4193719
1.47684e-06,-49.30774
1.47688e-06,-49.2930696
1.47692e-06,-49.3026706
1.47696e-06,-49.3223431
1.477e-06,-49.150471
1.47704e-06,-48.9635161
1.47708e-06,-48.6937823
1.47712e-06,-48.8269816
1.47716e-06,-48.5311882
1.4772e-06,-48.593454
1.47724e-06,-48.4066738
1.47728e-06,-48.7203994
1.47732e-06,-48.5683296
1.47736e-06,-48.4878264
1.4774e-06,-48.4582555
1.47744e-06,-48.5337088
1.47748e-06,-48.2734114
1.47752e-06,-48.0951861
1.47756e-06,-48.0157754
1.4776e-06,-47.8047856
1.47764e-06,-47.7361784
1.47768e-06,-47.8636751
1.47772e-06,-47.7983163
1.47776e-06,-47.7685246
1.4778e-06,-47.8841821
1.47784e-06,-48.0870057
1.47788e-06,-48.3266978
1.47792e-06,-48.3471058
1.47796e-06,-48.4071341
1.478e-06,-48.4234416
1.47804e-06,-48.4367073
1.47808e-06,-48.4115769
1.47812e-06,-48.4045115
1.47816e-06,-48.2600681
1.4782e-06,-47.9873111
1.47824e-06,-48.1135124
1.47828e-06,-48.0499664
1.47832e-06,-47.6088143
1.47836e-06,-47.4564859
1.4784e-06,-47.4336969
1.47844e-06,-47.4338623
1.47848e-06,-47.3194613
1.47852e-06,-47.1828535
1.47856e-06,-47.1416379
1.4786e-06,-47.2566938
1.47864e-06,-47.3465552
1.47868e-06,-47.4560697
1.47872e-06,-47.3108787
1.47876e-06,-47.1071687
1.4788e-06,-47.0950017
1.47884e-06,-47.2339174
1.47888e-06,-47.145477
1.47892e-06,-46.8256772
1.47896e-06,-46.8279638
1.479e-06,-47.1420609
1.47904e-06,-47.3829218
1.47908e-06,-47.1852737
1.47912e-06,-47.0955177
1.47916e-06,-47.4137705
1.4792e-06,-47.4332956
1.47924e-06,-47.3984797
1.47928e-06,-47.227022
1.47932e-06,-47.0743152
1.47936e-06,-47.1587775
1.4794e-06,-47.3818877
1.47944e-06,-47.1896588
1.47948e-06,-46.9947466
1.47952e-06,-46.7226723
1.47956e-06,-46.6925845
1.4796e-06,-46.5277136
1.47964e-06,-46.3093391
1.47968e-06,-46.3269865
1.47972e-06,-46.2518427
1.47976e-06,-46.0906053
1.4798e-06,-45.9859175
1.47984e-06,-45.986157
1.47988e-06,-45.8637484
1.47992e-06,-45.8833077
1.47996e-06,-45.8879805
1.48e-06,-45.6952873
1.48004e-06,-45.6516925
1.48008e-06,-45.4002701
1.48012e-06,-45.3874528
1.48016e-06,-45.3413531
1.4802e-06,-45.0701909
1.48024e-06,-44.8428195
1.48028e-06,-44.7554829
1.48032e-06,-44.6063349
1.48036e-06,-44.3879375
1.4804e-06,-44.30567
1.48044e-06,-44.312928
1.48048e-06,-44.489359
1.48052e-06,-44.6533198
1.48056e-06,-44.930609
1.4806e-06,-45.2400668
1.48064e-06,-45.1712597
1.48068e-06,-44.9718216
1.48072e-06,-44.9663287
1.48076e-06,-45.0208679
1.4808e-06,-45.0554757
1.48084e-06,-45.1784503
1.48088e-06,-45.1205836
1.48092e-06,-45.1451577
1.48096e-06,-45.1370005
1.481e-06,-45.2002029
1.48104e-06,-45.2511382
1.48108e-06,-45.3455762
1.48112e-06,-45.7839133
1.48116e-06,-45.8359745
1.4812e-06,-45.6570908
1.48124e-06,-45.6731927
1.48128e-06,-45.9841037
1.48132e-06,-46.1653337
1.48136e-06,-46.399657
1.4814e-06,-46.3870125
1.48144e-06,-46.1653357
1.48148e-06,-46.4563999
1.48152e-06,-46.5283501
1.48156e-06,-46.7617108
1.4816e-06,-47.1235944
1.48164e-06,-47.3937948
1.48168e-06,-47.3787726
1.48172e-06,-47.3837319
1.48176e-06,-47.4929207
1.4818e-06,-47.1235327
1.48184e-06,-47.4241965
