Wavelength [m],Power [dBm]
1.47e-06,-56.5794628
1.47004e-06,-56.4156525
1.47008e-06,-56.1020074
1.47012e-06,-56.2627414
1.47016e-06,-56.5695975
1.4702e-06,-56.4336772
1.47024e-06,-56.2140989
1.47028e-06,-56.1071233
1.47032e-06,-56.1887529
1.47036e-06,-56.4365193
1.4704e-06,-56.1715558
1.47044e-06,-56.1708839
1.47048e-06,-56.2020805
1.47052e-06,-56.2148609
1.47056e-06,-56.1430829
1.4706e-06,-56.0166197
1.47064e-06,-56.2289493
1.47068e-06,-56.0258658
1.47072e-06,-55.9666232
1.47076e-06,-56.0646311
1.4708e-06,-56.2035895
1.47084e-06,-56.0644651
1.47088e-06,-55.7196709
1.47092e-06,-55.6206365
1.47096e-06,-55.8472947
1.471e-06,-56.1447645
1.47104e-06,-56.2581206
1.47108e-06,-55.8392266
1.47112e-06,-55.6242229
1.47116e-06,-55.444674
1.4712e-06,-55.3837638
1.47124e-06,-55.2945114
1.47128e-06,-55.2172014
1.47132e-06,-55.0294959
1.47136e-06,-54.9618283
1.4714e-06,-55.0346148
1.47144e-06,-55.1169176
1.47148e-06,-55.1255001
1.47152e-06,-55.0437853
1.47156e-06,-54.9538798
1.4716e-06,-55.1866442
1.47164e-06,-55.3339589
1.47168e-06,-55.4323748
1.47172e-06,-55.3895314
1.47176e-06,-55.3166991
1.4718e-06,-55.2734182
1.47184e-06,-55.3352838
1.47188e-06,-55.3847389
1.47192e-06,-55.4691094
1.47196e-06,-55.5197465
1.472e-06,-55.4652322
1.47204e-06,-55.1347127
1.47208e-06,-54.9226074
1.47212e-06,-55.1585761
1.47216e-06,-55.2823112
1.4722e-06,-55.3148593
1.47224e-06,-55.4188691
1.47228e-06,-55.1005832
1.47232e-06,-55.0420076
1.47236e-06,-55.0735227
1.4724e-06,-55.2002292
1.47244e-06,-55.3465568
1.47248e-06,-55.0900365
1.47252e-06,-55.0346977
1.47256e-06,-54.8721592
1.4726e-06,-54.9745925
1.47264e-06,-54.8800609
1.47268e-06,-54.9038445
1.47272e-06,-54.795242
1.47276e-06,-54.6083607
1.4728e-06,-54.3901054
1.47284e-06,-54.6067383
1.47288e-06,-54.4315255
1.47292e-06,-54.283071
1.47296e-06,-54.0652893
1.473e-06,-53.9370336
1.47304e-06,-53.8853057
1.47308e-06,-53.833292
1.47312e-06,-53.9529271
1.47316e-06,-53.7656252
1.4732e-06,-53.6657052
1.47324e-06,-53.6220317
1.47328e-06,-53.4085908
1.47332e-06,-53.5464788
1.47336e-06,-53.3330608
1.4734e-06,-53.1410743
1.47344e-06,-53.0620689
1.47348e-06,-52.8817118
1.47352e-06,-52.8457016
1.47356e-06,-52.8220648
1.4736e-06,-52.7709709
1.47364e-06,-52.787878
1.47368e-06,-52.6979995
1.47372e-06,-52.7052968
1.47376e-06,-52.7397348
1.4738e-06,-52.7680681
1.47384e-06,-52.4596089
1.47388e-06,-52.4139311
1.47392e-06,-52.4608233
1.47396e-06,-52.1766569
1.474e-06,-51.9699807
1.47404e-06,-51.9346515
1.47408e-06,-51.6894819
1.47412e-06,-51.44708
1.47416e-06,-51.5867338
1.4742e-06,-51.806298
1.47424e-06,-51.7531172
1.47428e-06,-51.8142469
1.47432e-06,-51.8510539
1.47436e-06,-51.8119481
1.4744e-06,-51.9392135
1.47444e-06,-51.8752057
1.47448e-06,-51.7749285
1.47452e-06,-51.6036569
1.47456e-06,-51.4908523
1.4746e-06,-51.5039028
1.47464e-06,-51.6110672
1.47468e-06,-51.6912086
1.47472e-06,-51.6199972
1.47476e-06,-51.3773797
1.4748e-06,-51.3223511
1.47484e-06,-51.2827739
1.47488e-06,-51.0264268
1.47492e-06,-51.0865126
1.47496e-06,-51.0253835
1.475e-06,-51.0113139
1.47504e-06,-51.0294975
1.47508e-06,-50.8908735
1.47512e-06,-50.598102
1.47516e-06,-50.5508182
1.4752e-06,-50.5719134
1.47524e-06,-50.4747709
1.47528e-06,-50.2031903
1.47532e-06,-50.2430396
1.47536e-06,-50.3190848
1.4754e-06,-50.1221189
1.47544e-06,-50.0750295
1.47548e-06,-50.1716481
1.47552e-06,-50.3434371
1.47556e-06,-50.1292691
1.4756e-06,-50.0665682
1.47564e-06,-49.9840971
1.47568e-06,-50.0576315
1.47572e-06,-49.8569524
1.47576e-06,-49.6408171
1.4758e-06,-49.6125083
1.47584e-06,-49.4118749
1.47588e-06,-49.4888777
1.47592e-06,-49.2812269
1.47596e-06,-49.1464899
1.476e-06,-49.0706366
1.47604e-06,-48.9508835
1.47608e-06,-48.9682919
1.47612e-06,-48.7696923
1.47616e-06,-49.068698
1.4762e-06,-48.9286704
1.47624e-06,-48.8729666
1.47628e-06,-48.5712149
1.47632e-06,-48.6747321
1.47636e-06,-48.4662982
1.4764e-06,-48.359528
1.47644e-06,-48.337623
1.47648e-06,-48.1144823
1.47652e-06,-47.8476546
1.47656e-06,-47.9762921
1.4766e-06,-48.1301291
1.47664e-06,-48.0608369
1.47668e-06,-48.1460232
1.47672e-06,-47.8948107
1.47676e-06,-47.8465618
1.4768e-06,-48.1413144
