Wavelength [m],Power [dBm]
1.47e-06,-61.294561
1.47004e-06,-61.38763
1.47008e-06,-61.6377307
1.47012e-06,-61.3866038
1.47016e-06,-61.6119993
1.4702e-06,-61.7062381
1.47024e-06,-61.7263358
1.47028e-06,-62.038442
1.47032e-06,-61.4366495
1.47036e-06,-61.9905423
1.4704e-06,-61.7337011
1.47044e-06,-61.7565645
1.47048e-06,-61.848045
1.47052e-06,-61.6435186
1.47056e-06,-62.1174798
1.4706e-06,-61.8408478
1.47064e-06,-61.9020139
1.47068e-06,-61.8648242
1.47072e-06,-61.2454613
1.47076e-06,-61.6488456
1.4708e-06,-61.5643726
1.47084e-06,-61.6497837
1.47088e-06,-61.4737601
1.47092e-06,-61.5432833
1.47096e-06,-61.9627544
1.471e-06,-61.7222456
1.47104e-06,-61.8808173
1.47108e-06,-61.9129001
1.47112e-06,-61.7321821
1.47116e-06,-61.8999386
1.4712e-06,-61.9256864
1.47124e-06,-61.6983631
1.47128e-06,-61.674108
1.47132e-06,-61.6077735
1.47136e-06,-61.9102718
1.4714e-06,-61.8005914
1.47144e-06,-61.7321015
1.47148e-06,-61.7364158
1.47152e-06,-61.3709265
1.47156e-06,-61.9102982
1.4716e-06,-62.0347855
1.47164e-06,-61.7435997
1.47168e-06,-61.7426218
1.47172e-06,-61.1696472
1.47176e-06,-61.2496611
1.4718e-06,-61.4291178
1.47184e-06,-61.5072915
1.47188e-06,-61.3938261
1.47192e-06,-61.1501985
1.47196e-06,-61.5588107
1.472e-06,-61.6643774
1.47204e-06,-61.5101435
1.47208e-06,-61.488726
1.47212e-06,-61.5602544
1.47216e-06,-61.7612335
1.4722e-06,-62.0527889
1.47224e-06,-61.9937243
1.47228e-06,-61.8555034
1.47232e-06,-61.7993161
1.47236e-06,-61.9811396
1.4724e-06,-61.7686488
1.47244e-06,-61.7496361
1.47248e-06,-61.9602945
1.47252e-06,-61.6148445
1.47256e-06,-61.8686069
1.4726e-06,-61.9850134
1.47264e-06,-61.4568305
1.47268e-06,-61.6983978
1.47272e-06,-61.6015122
1.47276e-06,-61.9142677
1.4728e-06,-61.9326772
1.47284e-06,-61.7889384
1.47288e-06,-61.8556635
1.47292e-06,-61.6438607
1.47296e-06,-61.7936742
1.473e-06,-61.7931636
1.47304e-06,-61.6685153
1.47308e-06,-61.7420349
1.47312e-06,-61.2131184
1.47316e-06,-61.6369691
1.4732e-06,-61.4840712
1.47324e-06,-61.5390415
1.47328e-06,-61.5075383
1.47332e-06,-61.4993384
1.47336e-06,-61.9464179
1.4734e-06,-61.7947483
1.47344e-06,-61.5504635
1.47348e-06,-61.7771472
1.47352e-06,-61.390538
1.47356e-06,-61.6606386
1.4736e-06,-61.6733627
1.47364e-06,-61.7994552
1.47368e-06,-62.1351072
1.47372e-06,-62.199722
1.47376e-06,-62.141758
1.4738e-06,-61.9711391
1.47384e-06,-61.9434103
1.47388e-06,-62.1151068
1.47392e-06,-61.6496259
1.47396e-06,-61.8155535
1.474e-06,-61.7239188
1.47404e-06,-61.4224798
1.47408e-06,-61.5214137
1.47412e-06,-61.3191667
1.47416e-06,-61.687409
1.4742e-06,-61.6069033
1.47424e-06,-61.6868287
1.47428e-06,-61.8021672
1.47432e-06,-61.3780965
1.47436e-06,-61.8367497
1.4744e-06,-61.4946609
1.47444e-06,-61.6080296
1.47448e-06,-61.7487557
1.47452e-06,-61.6953562
1.47456e-06,-62.0085663
1.4746e-06,-62.0128292
1.47464e-06,-61.9944226
1.47468e-06,-62.1319659
1.47472e-06,-61.8250124
1.47476e-06,-62.0662866
1.4748e-06,-61.8862563
1.47484e-06,-61.6221412
1.47488e-06,-61.7644332
1.47492e-06,-61.3125803
1.47496e-06,-61.7541129
1.475e-06,-61.6905998
1.47504e-06,-61.7048838
1.47508e-06,-61.9683888
1.47512e-06,-61.6192106
1.47516e-06,-61.8687288
1.4752e-06,-61.6407713
1.47524e-06,-61.7575461
1.47528e-06,-61.6361318
1.47532e-06,-61.5924101
1.47536e-06,-61.833304
1.4754e-06,-61.9077737
1.47544e-06,-61.8706054
1.47548e-06,-62.1946255
1.47552e-06,-61.4288893
1.47556e-06,-61.9511936
1.4756e-06,-61.9508817
1.47564e-06,-62.0489449
1.47568e-06,-62.0189929
1.47572e-06,-61.8027656
1.47576e-06,-61.9286232
1.4758e-06,-61.8127129
1.47584e-06,-61.8963411
1.47588e-06,-61.9514471
1.47592e-06,-61.5574066
1.47596e-06,-61.475706
1.476e-06,-61.8388131
1.47604e-06,-61.9317376
1.47608e-06,-61.5302394
1.47612e-06,-61.3423539
1.47616e-06,-61.4050887
1.4762e-06,-61.5356258
1.47624e-06,-61.6130506
1.47628e-06,-61.6750083
1.47632e-06,-61.7809375
1.47636e-06,-61.5986346
1.4764e-06,-61.8400658
1.47644e-06,-61.5707625
1.47648e-06,-61.7354386
1.47652e-06,-62.0192223
1.47656e-06,-61.7880205
1.4766e-06,-61.9544681
1.47664e-06,-61.6465359
1.47668e-06,-61.6155566
1.47672e-06,-61.3999494
1.47676e-06,-61.0012806
1.4768e-06,-61.6055443
1.47684e-06,-61.3932224
1.47688e-06,-61.3127291
1.47692e-06,-61.480392
1.47696e-06,-61.5887499
1.477e-06,-61.9148855
1.47704e-06,-61.9081848
1.47708e-06,-61.5544048
1.47712e-06,-62.0001781
1.47716e-06,-61.751685
1.4772e-06,-61.6989082
1.47724e-06,-61.6624494
1.47728e-06,-61.5282243
1.47732e-06,-61.7132632
1.47736e-06,-61.4303011
1.4774e-06,-61.8985671
1.47744e-06,-61.7092803
1.47748e-06,-61.6807435
1.47752e-06,-62.0381308
1.47756e-06,-61.7607151
1.4776e-06,-61.7286256
1.47764e-06,-62.0353242
1.47768e-06,-62.0216104
1.47772e-06,-62.2196735
1.47776e-06,-61.8447557
1.4778e-06,-61.9390257
1.47784e-06,-61.8424645
1.47788e-06,-61.8196564
1.47792e-06,-61.8699459
1.47796e-06,-61.7068544
1.478e-06,-61.5326312
1.47804e-06,-61.5523059
1.47808e-06,-61.5839027
1.47812e-06,-61.7864135
1.47816e-06,-61.586848
1.4782e-06,-61.5549013
1.47824e-06,-61.7870758
1.47828e-06,-61.6676747
1.47832e-06,-61.9176538
1.47836e-06,-61.8997697
1.4784e-06,-62.0466825
1.47844e-06,-61.8978681
1.47848e-06,-62.0092884
1.47852e-06,-62.1329697
1.47856e-06,-62.0083586
1.4786e-06,-61.9044764
1.47864e-06,-61.8789284
1.47868e-06,-61.8443615
1.47872e-06,-61.855914
1.47876e-06,-61.7634782
