Wavelength [m],Power [dBm]
1.47e-06,-62.0477716
1.47004e-06,-62.5554594
1.47008e-06,-62.2191189
1.47012e-06,-62.4022668
1.47016e-06,-62.2578681
1.4702e-06,-62.4729315
1.47024e-06,-62.7003997
1.47028e-06,-62.3267357
1.47032e-06,-62.303362
1.47036e-06,-62.1763519
1.4704e-06,-62.1565007
1.47044e-06,-62.4426908
1.47048e-06,-62.1223032
1.47052e-06,-62.2498073
1.47056e-06,-62.1725894
1.4706e-06,-62.114011
1.47064e-06,-62.4234494
1.47068e-06,-62.2395963
1.47072e-06,-62.0991233
1.47076e-06,-62.1826484
1.4708e-06,-62.1773946
1.47084e-06,-62.3718461
1.47088e-06,-62.1032384
1.47092e-06,-62.1743439
1.47096e-06,-62.2479834
1.471e-06,-62.1269812
1.47104e-06,-62.4590969
1.47108e-06,-62.2386184
1.47112e-06,-62.499256
1.47116e-06,-62.2349445
1.4712e-06,-62.3404285
1.47124e-06,-62.3013037
1.47128e-06,-62.2348773
1.47132e-06,-62.1905654
1.47136e-06,-62.2530489
1.4714e-06,-62.5541282
1.47144e-06,-62.5674447
1.47148e-06,-62.4165623
1.47152e-06,-62.0421774
1.47156e-06,-62.158077
1.4716e-06,-62.4472771
1.47164e-06,-62.4050584
1.47168e-06,-62.2104979
1.47172e-06,-61.8080783
1.47176e-06,-61.867211
1.4718e-06,-62.012957
1.47184e-06,-62.2262878
1.47188e-06,-62.0035872
1.47192e-06,-61.9425503
1.47196e-06,-62.118313
1.472e-06,-62.2582017
1.47204e-06,-62.4908203
1.47208e-06,-61.9744934
1.47212e-06,-62.119632
1.47216e-06,-62.1415194
1.4722e-06,-62.4959887
1.47224e-06,-62.7085614
1.47228e-06,-62.3788964
1.47232e-06,-62.323505
1.47236e-06,-62.4348311
1.4724e-06,-62.1825216
1.47244e-06,-62.5940703
1.47248e-06,-62.4750077
1.47252e-06,-62.1806712
1.47256e-06,-62.3709475
1.4726e-06,-62.1124033
1.47264e-06,-62.5253495
1.47268e-06,-61.9951632
1.47272e-06,-62.1752921
1.47276e-06,-62.32144
1.4728e-06,-62.2997282
1.47284e-06,-63.0158363
1.47288e-06,-62.155458
1.47292e-06,-62.1633733
1.47296e-06,-62.1636874
1.473e-06,-61.9685825
1.47304e-06,-62.4437667
1.47308e-06,-61.8411687
1.47312e-06,-62.0631978
1.47316e-06,-62.1261042
1.4732e-06,-61.8795306
1.47324e-06,-62.448845
1.47328e-06,-61.9538385
1.47332e-06,-62.1256441
1.47336e-06,-62.2095749
1.4734e-06,-62.3700385
1.47344e-06,-62.8000464
1.47348e-06,-62.2205739
1.47352e-06,-62.1155746
1.47356e-06,-62.0106717
1.4736e-06,-62.2518365
1.47364e-06,-62.8030238
1.47368e-06,-62.5649349
1.47372e-06,-62.5644668
1.47376e-06,-62.5162232
1.4738e-06,-62.4020017
1.47384e-06,-62.7557003
1.47388e-06,-62.4422174
1.47392e-06,-62.1874262
1.47396e-06,-62.1327164
1.474e-06,-62.237122
1.47404e-06,-62.5975657
1.47408e-06,-62.1138747
1.47412e-06,-62.2025518
1.47416e-06,-62.1946689
1.4742e-06,-62.2924623
1.47424e-06,-62.6452572
1.47428e-06,-62.2687683
1.47432e-06,-62.1726568
1.47436e-06,-62.0873077
1.4744e-06,-62.1356316
1.47444e-06,-62.5568345
1.47448e-06,-62.1165472
1.47452e-06,-62.3687342
1.47456e-06,-62.4007623
1.4746e-06,-62.2543944
1.47464e-06,-62.7351544
1.47468e-06,-62.3368826
1.47472e-06,-62.4368117
1.47476e-06,-62.2740884
1.4748e-06,-62.3553456
1.47484e-06,-62.6290675
1.47488e-06,-62.2360515
1.47492e-06,-62.1960646
1.47496e-06,-62.2740786
1.475e-06,-62.341289
1.47504e-06,-62.5553083
1.47508e-06,-62.496966
1.47512e-06,-62.7039135
1.47516e-06,-62.4265097
1.4752e-06,-62.5007628
1.47524e-06,-62.7494049
1.47528e-06,-62.2799957
1.47532e-06,-62.4337002
1.47536e-06,-62.3262899
1.4754e-06,-62.2733521
1.47544e-06,-62.6438284
1.47548e-06,-62.5387507
1.47552e-06,-62.3491776
1.47556e-06,-62.065306
1.4756e-06,-62.124032
1.47564e-06,-62.384493
1.47568e-06,-62.5503267
1.47572e-06,-62.1626403
1.47576e-06,-62.4263075
1.4758e-06,-62.3562031
1.47584e-06,-62.352419
1.47588e-06,-62.3997148
1.47592e-06,-62.2137956
1.47596e-06,-62.2361731
1.476e-06,-62.4376137
1.47604e-06,-62.7675035
1.47608e-06,-62.506717
1.47612e-06,-62.0413302
1.47616e-06,-62.1231622
1.4762e-06,-62.1528077
1.47624e-06,-62.124296
1.47628e-06,-62.511523
1.47632e-06,-62.2528196
1.47636e-06,-62.4288479
1.4764e-06,-62.4962972
1.47644e-06,-62.0793072
1.47648e-06,-62.4511279
1.47652e-06,-62.3282269
1.47656e-06,-62.5815885
1.4766e-06,-62.6749523
1.47664e-06,-61.9893686
1.47668e-06,-62.3797801
1.47672e-06,-61.7554413
