Wavelength [m],Power [dBm]
1.47e-06,-61.9955386
1.47004e-06,-62.6516101
1.47008e-06,-62.3435248
1.47012e-06,-62.4891005
1.47016e-06,-62.5032507
1.4702e-06,-62.2945405
1.47024e-06,-62.6353094
1.47028e-06,-62.4762241
1.47032e-06,-62.4278919
1.47036e-06,-62.2956177
1.4704e-06,-61.9953961
1.47044e-06,-62.2787571
1.47048e-06,-62.1868784
1.47052e-06,-62.167092
1.47056e-06,-62.0476379
1.4706e-06,-62.1452796
1.47064e-06,-62.2174795
1.47068e-06,-62.0894729
1.47072e-06,-62.1573989
1.47076e-06,-62.0474546
1.4708e-06,-61.9765456
1.47084e-06,-62.2062396
1.47088e-06,-61.9865212
1.47092e-06,-62.2802577
1.47096e-06,-62.0425775
1.471e-06,-61.9269932
1.47104e-06,-62.2932866
1.47108e-06,-62.3578062
1.47112e-06,-62.352008
1.47116e-06,-62.262165
1.4712e-06,-62.1958667
1.47124e-06,-61.9917604
1.47128e-06,-62.020532
1.47132e-06,-62.2104758
1.47136e-06,-62.1936669
1.4714e-06,-62.2814461
1.47144e-06,-62.4272244
1.47148e-06,-62.4016826
1.47152e-06,-62.0849085
1.47156e-06,-61.9792506
1.4716e-06,-62.2328746
1.47164e-06,-62.4004508
1.47168e-06,-62.2943276
1.47172e-06,-62.0141085
1.47176e-06,-61.676908
1.4718e-06,-61.8273274
1.47184e-06,-62.1674356
1.47188e-06,-62.1405986
1.47192e-06,-62.0767409
1.47196e-06,-61.7273802
1.472e-06,-62.3169027
1.47204e-06,-62.2500909
1.47208e-06,-62.2249536
1.47212e-06,-62.2568625
1.47216e-06,-62.0893302
1.4722e-06,-62.3877587
1.47224e-06,-62.4994526
1.47228e-06,-62.5767245
1.47232e-06,-62.6354401
1.47236e-06,-62.351168
1.4724e-06,-61.9022899
1.47244e-06,-62.2399655
1.47248e-06,-62.4261643
1.47252e-06,-62.4157848
1.47256e-06,-62.2347549
1.4726e-06,-61.9930949
1.47264e-06,-62.2770282
1.47268e-06,-62.3312216
1.47272e-06,-62.2976051
1.47276e-06,-62.1476607
1.4728e-06,-62.0785472
1.47284e-06,-62.6957608
1.47288e-06,-62.3690077
1.47292e-06,-62.5661574
1.47296e-06,-62.2846215
1.473e-06,-61.9855763
1.47304e-06,-62.0529196
1.47308e-06,-62.0056845
1.47312e-06,-61.8351803
1.47316e-06,-61.6076209
1.4732e-06,-61.8167806
1.47324e-06,-62.1350733
1.47328e-06,-61.8828847
1.47332e-06,-62.0031359
1.47336e-06,-62.0969592
1.4734e-06,-62.2321155
1.47344e-06,-62.2664671
1.47348e-06,-62.2518384
1.47352e-06,-62.2580127
1.47356e-06,-61.9944918
1.4736e-06,-61.9953252
1.47364e-06,-62.5116691
1.47368e-06,-62.2981702
1.47372e-06,-62.652784
1.47376e-06,-62.4797329
1.4738e-06,-62.322292
1.47384e-06,-62.5741871
1.47388e-06,-62.3119789
1.47392e-06,-62.2727167
1.47396e-06,-62.0743117
1.474e-06,-62.1071725
1.47404e-06,-62.1477562
1.47408e-06,-62.1048214
1.47412e-06,-62.050059
1.47416e-06,-61.9768308
1.4742e-06,-61.8809043
1.47424e-06,-62.399958
1.47428e-06,-62.1725986
1.47432e-06,-62.1345996
1.47436e-06,-62.0461117
1.4744e-06,-61.8663382
1.47444e-06,-62.2341048
1.47448e-06,-62.0268057
1.47452e-06,-62.2280039
1.47456e-06,-62.2259715
1.4746e-06,-62.3624013
1.47464e-06,-62.6215917
1.47468e-06,-62.4751057
1.47472e-06,-62.3347586
1.47476e-06,-62.1361001
1.4748e-06,-61.9987547
1.47484e-06,-62.3977476
1.47488e-06,-62.1833485
1.47492e-06,-62.312151
1.47496e-06,-62.2113481
1.475e-06,-62.3068557
1.47504e-06,-62.341477
1.47508e-06,-62.5904343
1.47512e-06,-62.4891972
1.47516e-06,-62.6199798
1.4752e-06,-62.4068626
1.47524e-06,-62.306051
1.47528e-06,-62.2079278
1.47532e-06,-62.445876
1.47536e-06,-62.31063
1.4754e-06,-62.3722294
1.47544e-06,-62.4993064
1.47548e-06,-62.3641899
1.47552e-06,-62.2303914
1.47556e-06,-62.3884145
1.4756e-06,-62.1393018
1.47564e-06,-62.2289451
1.47568e-06,-62.0766771
1.47572e-06,-62.2191578
1.47576e-06,-62.309674
1.4758e-06,-62.2247422
1.47584e-06,-62.1935434
1.47588e-06,-62.2305162
1.47592e-06,-62.0269863
1.47596e-06,-62.1847412
1.476e-06,-62.2253957
1.47604e-06,-62.4073858
1.47608e-06,-62.2855619
1.47612e-06,-61.9294798
1.47616e-06,-62.0551981
1.4762e-06,-61.9826353
1.47624e-06,-61.8300802
1.47628e-06,-62.2598386
1.47632e-06,-62.3622663
1.47636e-06,-62.3239141
1.4764e-06,-62.0085664
1.47644e-06,-62.0774394
1.47648e-06,-62.3775279
1.47652e-06,-62.3772738
