Wavelength [m],Power [dBm]
1.47e-06,-61.4378153
1.47004e-06,-61.4565292
1.47008e-06,-61.2852604
1.47012e-06,-61.4961314
1.47016e-06,-61.2553327
1.4702e-06,-61.5070191
1.47024e-06,-61.3661907
1.47028e-06,-60.974715
1.47032e-06,-61.1182091
1.47036e-06,-60.9452608
1.4704e-06,-60.987957
1.47044e-06,-60.8867571
1.47048e-06,-60.6158919
1.47052e-06,-60.9880676
1.47056e-06,-60.896406
1.4706e-06,-60.8606882
1.47064e-06,-61.0377228
1.47068e-06,-60.6554425
1.47072e-06,-60.7755709
1.47076e-06,-60.6539581
1.4708e-06,-60.7258252
1.47084e-06,-60.7103029
1.47088e-06,-60.6373604
1.47092e-06,-60.8388075
1.47096e-06,-60.9239104
1.471e-06,-60.9695928
1.47104e-06,-61.1837702
1.47108e-06,-61.2090171
1.47112e-06,-61.3031498
1.47116e-06,-61.2778089
1.4712e-06,-61.2330543
1.47124e-06,-60.9209756
1.47128e-06,-60.9161
1.47132e-06,-60.9927216
1.47136e-06,-60.9849317
1.4714e-06,-60.9732183
1.47144e-06,-61.0830191
1.47148e-06,-61.0153561
1.47152e-06,-61.1278913
1.47156e-06,-60.9988106
1.4716e-06,-61.1328583
1.47164e-06,-61.1499708
1.47168e-06,-61.289133
1.47172e-06,-61.219283
1.47176e-06,-61.017461
1.4718e-06,-61.1712758
1.47184e-06,-61.2580447
1.47188e-06,-61.2511145
1.47192e-06,-61.339315
1.47196e-06,-61.2111098
1.472e-06,-61.468938
1.47204e-06,-61.4615065
1.47208e-06,-61.6916256
1.47212e-06,-61.8129075
1.47216e-06,-61.4232718
1.4722e-06,-61.6846967
1.47224e-06,-61.870616
1.47228e-06,-61.6690257
1.47232e-06,-61.6682821
1.47236e-06,-61.4118811
1.4724e-06,-61.6323771
1.47244e-06,-61.5321781
1.47248e-06,-61.4252708
1.47252e-06,-61.6072345
1.47256e-06,-61.414702
1.4726e-06,-61.4189268
1.47264e-06,-61.23209
1.47268e-06,-60.8690359
1.47272e-06,-60.9181518
1.47276e-06,-61.1063499
1.4728e-06,-61.0599197
1.47284e-06,-61.2236815
1.47288e-06,-61.007448
1.47292e-06,-61.0910324
1.47296e-06,-61.0964683
1.473e-06,-61.1355911
1.47304e-06,-61.054568
1.47308e-06,-60.9932473
1.47312e-06,-61.1304399
1.47316e-06,-61.1106326
1.4732e-06,-61.0769591
1.47324e-06,-61.3224839
1.47328e-06,-61.1992804
1.47332e-06,-61.2221835
1.47336e-06,-61.2710265
1.4734e-06,-61.4535868
1.47344e-06,-61.2509829
1.47348e-06,-61.1104345
1.47352e-06,-61.3726966
1.47356e-06,-61.0937561
1.4736e-06,-61.1757689
1.47364e-06,-61.302122
1.47368e-06,-61.3581176
1.47372e-06,-61.5893919
1.47376e-06,-61.5455406
1.4738e-06,-61.2981548
1.47384e-06,-61.5269127
1.47388e-06,-61.489166
1.47392e-06,-61.4974822
1.47396e-06,-61.4852817
1.474e-06,-61.6389922
1.47404e-06,-61.4530104
1.47408e-06,-61.2266457
1.47412e-06,-61.6709017
1.47416e-06,-61.4449947
1.4742e-06,-61.6088603
1.47424e-06,-61.6504655
1.47428e-06,-61.4643537
1.47432e-06,-61.6165651
1.47436e-06,-61.410203
1.4744e-06,-61.3633408
1.47444e-06,-61.3069992
1.47448e-06,-60.9283592
1.47452e-06,-61.6008446
1.47456e-06,-61.2499777
1.4746e-06,-61.5110024
1.47464e-06,-61.4924151
1.47468e-06,-61.4513853
1.47472e-06,-61.8471353
1.47476e-06,-61.4819275
1.4748e-06,-61.5342398
1.47484e-06,-61.6318861
1.47488e-06,-61.2874339
1.47492e-06,-61.4549647
1.47496e-06,-61.2118073
1.475e-06,-61.5124908
1.47504e-06,-61.4927524
1.47508e-06,-61.4539658
1.47512e-06,-61.8907952
1.47516e-06,-61.801571
1.4752e-06,-61.7893561
1.47524e-06,-61.3973609
1.47528e-06,-61.1001126
1.47532e-06,-61.4972872
1.47536e-06,-61.2893522
1.4754e-06,-61.4585643
1.47544e-06,-61.3795428
1.47548e-06,-61.4690374
1.47552e-06,-61.415933
1.47556e-06,-61.5724577
1.4756e-06,-61.3628943
1.47564e-06,-61.3778697
1.47568e-06,-61.110195
1.47572e-06,-61.5271539
1.47576e-06,-61.579727
1.4758e-06,-61.2556844
1.47584e-06,-61.1963058
1.47588e-06,-61.0742767
1.47592e-06,-61.4544865
1.47596e-06,-61.3023952
1.476e-06,-61.2987345
1.47604e-06,-61.2743031
1.47608e-06,-61.3593751
1.47612e-06,-61.2086052
1.47616e-06,-61.3192801
1.4762e-06,-61.1165445
1.47624e-06,-61.2153158
1.47628e-06,-61.3692006
1.47632e-06,-61.6437425
1.47636e-06,-61.6275825
1.4764e-06,-61.4084317
1.47644e-06,-61.3707115
1.47648e-06,-61.68649
1.47652e-06,-61.8321082
1.47656e-06,-62.238797
1.4766e-06,-61.881977
1.47664e-06,-61.7049174
1.47668e-06,-61.9749176
1.47672e-06,-61.5597816
1.47676e-06,-61.8231953
1.4768e-06,-61.4551207
1.47684e-06,-61.1637362
1.47688e-06,-61.0998609
1.47692e-06,-60.9212152
1.47696e-06,-61.3521737
1.477e-06,-61.3274296
1.47704e-06,-61.3676296
1.47708e-06,-61.3787169
1.47712e-06,-61.3611705
1.47716e-06,-61.4994914
1.4772e-06,-61.4672767
1.47724e-06,-61.2069838
1.47728e-06,-61.1258486
1.47732e-06,-61.1910785
1.47736e-06,-61.6121559
1.4774e-06,-61.5183709
1.47744e-06,-61.6059026
1.47748e-06,-61.5230063
1.47752e-06,-61.7101696
1.47756e-06,-61.930376
1.4776e-06,-62.2356544
1.47764e-06,-61.9360853
1.47768e-06,-61.6359749
1.47772e-06,-61.5554225
1.47776e-06,-61.7633554
1.4778e-06,-61.5968392
1.47784e-06,-61.3838007
1.47788e-06,-61.2954115
1.47792e-06,-61.3945792
1.47796e-06,-61.7343893
1.478e-06,-61.3925016
1.47804e-06,-61.2994553
1.47808e-06,-61.324493
1.47812e-06,-61.2953633
1.47816e-06,-61.5465762
1.4782e-06,-61.6929869
1.47824e-06,-61.5780368
1.47828e-06,-61.6509287
1.47832e-06,-61.7749229
1.47836e-06,-62.0062554
1.4784e-06,-62.1081989
1.47844e-06,-61.7780167
1.47848e-06,-61.729456
1.47852e-06,-61.6826316
1.47856e-06,-61.717264
1.4786e-06,-61.9903859
1.47864e-06,-61.8184078
1.47868e-06,-61.7460642
1.47872e-06,-61.8643016
1.47876e-06,-61.738745
1.4788e-06,-62.0034888
1.47884e-06,-61.8051231
1.47888e-06,-61.9282398
1.47892e-06,-62.1862351
1.47896e-06,-62.133782
1.479e-06,-62.0885645
1.47904e-06,-61.6434749
1.47908e-06,-61.4868928
1.47912e-06,-61.5334008
1.47916e-06,-61.6163495
1.4792e-06,-61.8756075
1.47924e-06,-61.7382669
1.47928e-06,-61.843536
1.47932e-06,-61.6878596
1.47936e-06,-61.7971631
1.4794e-06,-62.0875631
1.47944e-06,-61.9139869
1.47948e-06,-61.5988882
1.47952e-06,-61.6070901
1.47956e-06,-61.6086683
1.4796e-06,-61.9847185
1.47964e-06,-61.6454812
1.47968e-06,-61.6358831
1.47972e-06,-61.5843821
1.47976e-06,-61.6591048
1.4798e-06,-61.877139
1.47984e-06,-61.9242607
1.47988e-06,-61.8505363
1.47992e-06,-61.8051283
1.47996e-06,-61.9092436
1.48e-06,-62.1886517
1.48004e-06,-62.4161112
1.48008e-06,-62.0751185
1.48012e-06,-62.2287308
1.48016e-06,-62.172957
1.4802e-06,-62.2550384
1.48024e-06,-62.1885405
1.48028e-06,-61.693284
1.48032e-06,-61.6241312
1.48036e-06,-61.7475405
1.4804e-06,-61.6945322
1.48044e-06,-61.900131
1.48048e-06,-61.4776338
1.48052e-06,-61.7202635
1.48056e-06,-61.5465316
1.4806e-06,-61.604301
1.48064e-06,-62.1903843
1.48068e-06,-61.8763182
1.48072e-06,-62.1364068
1.48076e-06,-62.1514961
1.4808e-06,-62.0188207
1.48084e-06,-62.5736823
1.48088e-06,-62.1861294
1.48092e-06,-62.3822555
1.48096e-06,-62.191831
1.481e-06,-62.3763596
1.48104e-06,-62.6407676
1.48108e-06,-62.2143832
1.48112e-06,-62.3985638
1.48116e-06,-62.2514733
1.4812e-06,-62.2406929
1.48124e-06,-62.3589656
1.48128e-06,-61.8765425
1.48132e-06,-61.8533323
1.48136e-06,-61.6057239
1.4814e-06,-61.679639
1.48144e-06,-61.7575372
1.48148e-06,-61.7930052
1.48152e-06,-61.6005111
1.48156e-06,-61.6734799
1.4816e-06,-61.8903471
1.48164e-06,-62.0368836
1.48168e-06,-62.2423799
1.48172e-06,-62.1889105
1.48176e-06,-62.075845
1.4818e-06,-62.2690773
1.48184e-06,-62.3431261
1.48188e-06,-62.1283329
1.48192e-06,-62.2488154
1.48196e-06,-62.0267766
1.482e-06,-62.3739081
1.48204e-06,-62.3258423
1.48208e-06,-62.2429291
1.48212e-06,-61.960285
1.48216e-06,-61.9118617
1.4822e-06,-61.9256484
1.48224e-06,-62.0638807
1.48228e-06,-61.9513923
1.48232e-06,-61.9112089
1.48236e-06,-61.6856948
1.4824e-06,-62.1698559
1.48244e-06,-62.1975468
1.48248e-06,-62.2608059
1.48252e-06,-61.9425309
1.48256e-06,-62.0469013
1.4826e-06,-62.1434463
1.48264e-06,-62.4580047
1.48268e-06,-62.3922498
1.48272e-06,-62.0444706
1.48276e-06,-61.8791211
1.4828e-06,-61.7262756
1.48284e-06,-62.2023637
1.48288e-06,-61.8845857
1.48292e-06,-61.6938123
1.48296e-06,-61.6171169
1.483e-06,-61.6968075
1.48304e-06,-61.853761
1.48308e-06,-61.6967601
1.48312e-06,-61.9552528
1.48316e-06,-61.6883443
1.4832e-06,-61.9464805
1.48324e-06,-62.0841097
1.48328e-06,-62.303093
1.48332e-06,-62.028821
1.48336e-06,-62.1788439
1.4834e-06,-62.0982861
1.48344e-06,-62.622449
1.48348e-06,-62.3731091
1.48352e-06,-62.6154309
1.48356e-06,-62.2581049
1.4836e-06,-62.5398657
1.48364e-06,-62.672991
1.48368e-06,-62.712961
1.48372e-06,-62.5731425
1.48376e-06,-62.3847043
1.4838e-06,-62.3925186
1.48384e-06,-62.9336691
1.48388e-06,-62.4742351
1.48392e-06,-62.4191752
1.48396e-06,-62.0561401
1.484e-06,-62.3755717
1.48404e-06,-62.5344273
1.48408e-06,-62.4953643
1.48412e-06,-62.3915376
1.48416e-06,-61.9404082
1.4842e-06,-62.3158841
1.48424e-06,-62.3219997
1.48428e-06,-62.4139212
1.48432e-06,-62.2394053
1.48436e-06,-62.048925
