Wavelength [m],Power [dBm]
1.47e-06,-65.5340619
1.47004e-06,-65.0879374
1.47008e-06,-65.3150627
1.47012e-06,-65.5544701
1.47016e-06,-65.3792543
1.4702e-06,-65.4594659
1.47024e-06,-65.2758824
1.47028e-06,-65.7359099
1.47032e-06,-65.4332012
1.47036e-06,-65.7558566
1.4704e-06,-65.2330032
1.47044e-06,-65.0911482
1.47048e-06,-65.272259
1.47052e-06,-65.6547022
1.47056e-06,-65.217338
1.4706e-06,-65.249489
1.47064e-06,-64.8179894
1.47068e-06,-65.3688153
1.47072e-06,-65.3158924
1.47076e-06,-65.3562424
1.4708e-06,-65.4679457
1.47084e-06,-64.8827833
1.47088e-06,-65.3904668
1.47092e-06,-64.9339785
1.47096e-06,-64.8262642
1.471e-06,-64.8653834
1.47104e-06,-65.0587095
1.47108e-06,-65.2394677
1.47112e-06,-65.2411979
1.47116e-06,-65.3949891
1.4712e-06,-65.2692686
1.47124e-06,-65.1968347
1.47128e-06,-65.1331451
1.47132e-06,-65.0618049
1.47136e-06,-65.4696777
1.4714e-06,-65.5415721
1.47144e-06,-65.0321828
1.47148e-06,-65.7744044
1.47152e-06,-65.1955119
1.47156e-06,-65.4076702
1.4716e-06,-65.3689742
1.47164e-06,-65.301586
1.47168e-06,-65.6870992
1.47172e-06,-64.9977567
1.47176e-06,-65.217919
1.4718e-06,-65.2620852
1.47184e-06,-64.9337159
1.47188e-06,-65.1324995
1.47192e-06,-65.0620377
1.47196e-06,-65.2897351
1.472e-06,-65.185493
1.47204e-06,-64.9238484
1.47208e-06,-65.444963
1.47212e-06,-64.853915
1.47216e-06,-65.2450127
1.4722e-06,-65.1295931
1.47224e-06,-65.3040928
1.47228e-06,-65.5520932
1.47232e-06,-65.2967816
1.47236e-06,-65.4123558
1.4724e-06,-64.9581903
1.47244e-06,-64.8494343
1.47248e-06,-65.9309958
1.47252e-06,-65.4926822
1.47256e-06,-65.6284316
1.4726e-06,-65.608551
1.47264e-06,-64.9527214
1.47268e-06,-65.4405207
1.47272e-06,-64.9009571
1.47276e-06,-65.0871129
1.4728e-06,-64.9354926
1.47284e-06,-65.3914314
1.47288e-06,-65.0985095
1.47292e-06,-64.9061253
1.47296e-06,-64.8372874
1.473e-06,-65.2958871
1.47304e-06,-64.5514799
1.47308e-06,-64.9764044
1.47312e-06,-64.8598232
1.47316e-06,-65.12934
1.4732e-06,-64.8941131
1.47324e-06,-64.970571
1.47328e-06,-65.4518622
1.47332e-06,-65.2846171
1.47336e-06,-65.1449881
1.4734e-06,-65.3935226
1.47344e-06,-65.0517106
1.47348e-06,-65.3983073
1.47352e-06,-65.0681231
1.47356e-06,-65.0560762
1.4736e-06,-65.1956763
1.47364e-06,-65.4766136
1.47368e-06,-65.5987877
1.47372e-06,-65.6185704
1.47376e-06,-65.58294
1.4738e-06,-65.4664131
