Wavelength [m],Power [dBm]
1.47e-06,-62.9685114
1.47004e-06,-62.8275683
1.47008e-06,-62.6322238
1.47012e-06,-62.9612321
1.47016e-06,-63.1005904
1.4702e-06,-63.2562269
1.47024e-06,-63.3419877
1.47028e-06,-62.9368968
1.47032e-06,-63.2246028
1.47036e-06,-63.1161793
1.4704e-06,-63.0298467
1.47044e-06,-63.0336782
1.47048e-06,-62.7531599
1.47052e-06,-63.3596358
1.47056e-06,-63.0082643
1.4706e-06,-63.0352259
1.47064e-06,-63.0708553
1.47068e-06,-62.9480914
1.47072e-06,-62.9501011
1.47076e-06,-62.9129376
1.4708e-06,-62.9485326
1.47084e-06,-62.9612271
1.47088e-06,-62.5616229
1.47092e-06,-62.9378679
1.47096e-06,-62.8400327
1.471e-06,-62.7298098
1.47104e-06,-62.8801792
1.47108e-06,-62.6162701
1.47112e-06,-63.2131805
1.47116e-06,-62.8759389
1.4712e-06,-62.8801861
1.47124e-06,-62.7847793
1.47128e-06,-62.7340541
1.47132e-06,-63.1932306
1.47136e-06,-63.3291246
1.4714e-06,-63.1315865
1.47144e-06,-63.1637955
1.47148e-06,-63.1101943
1.47152e-06,-63.0149204
1.47156e-06,-62.8273459
1.4716e-06,-62.7137297
1.47164e-06,-62.7286195
1.47168e-06,-62.670969
1.47172e-06,-62.5844334
1.47176e-06,-62.7872871
1.4718e-06,-62.6481624
1.47184e-06,-62.4714982
1.47188e-06,-62.45763
1.47192e-06,-62.7930965
1.47196e-06,-62.6290133
1.472e-06,-62.872408
1.47204e-06,-62.6782025
1.47208e-06,-63.0501285
1.47212e-06,-63.037228
1.47216e-06,-63.2047669
1.4722e-06,-63.1826971
1.47224e-06,-63.0873009
1.47228e-06,-62.9661619
1.47232e-06,-63.3558577
1.47236e-06,-63.0502709
1.4724e-06,-63.1774204
1.47244e-06,-63.184225
1.47248e-06,-63.3924876
1.47252e-06,-63.5603711
1.47256e-06,-63.2765387
1.4726e-06,-63.3109967
1.47264e-06,-62.9006038
1.47268e-06,-62.8553743
1.47272e-06,-63.2445439
1.47276e-06,-62.9746363
1.4728e-06,-63.2108291
1.47284e-06,-62.950389
1.47288e-06,-62.8272566
1.47292e-06,-63.2098527
1.47296e-06,-62.8238022
1.473e-06,-63.0380344
1.47304e-06,-62.8545458
1.47308e-06,-62.8006323
1.47312e-06,-63.3078167
1.47316e-06,-62.9071776
1.4732e-06,-62.772073
1.47324e-06,-62.9705265
1.47328e-06,-62.7959709
1.47332e-06,-63.0823742
1.47336e-06,-62.9946253
1.4734e-06,-62.8905655
1.47344e-06,-62.5126445
1.47348e-06,-62.6600291
1.47352e-06,-63.0151572
1.47356e-06,-62.7494479
1.4736e-06,-63.0590633
1.47364e-06,-63.2965475
1.47368e-06,-63.1348275
1.47372e-06,-63.1792502
1.47376e-06,-63.4349865
1.4738e-06,-63.0872094
1.47384e-06,-63.2624302
1.47388e-06,-63.1319304
1.47392e-06,-63.2391755
1.47396e-06,-63.1913973
1.474e-06,-63.2570273
1.47404e-06,-63.2329924
1.47408e-06,-62.948882
1.47412e-06,-63.6120426
1.47416e-06,-63.2061688
1.4742e-06,-63.3373198
1.47424e-06,-63.2687798
1.47428e-06,-63.1822189
1.47432e-06,-63.3423986
1.47436e-06,-63.2667845
1.4744e-06,-63.1672486
1.47444e-06,-63.3174604
1.47448e-06,-62.961123
1.47452e-06,-63.610149
1.47456e-06,-63.542325
1.4746e-06,-63.4398695
1.47464e-06,-63.3581288
1.47468e-06,-63.2732392
1.47472e-06,-63.7053333
1.47476e-06,-63.3012469
1.4748e-06,-63.474767
1.47484e-06,-63.4590579
1.47488e-06,-63.2394388
1.47492e-06,-63.5360391
1.47496e-06,-63.5231286
1.475e-06,-63.5230157
1.47504e-06,-63.5495379
1.47508e-06,-63.5988043
1.47512e-06,-63.8941104
1.47516e-06,-63.608404
1.4752e-06,-63.4331548
1.47524e-06,-63.4583264
1.47528e-06,-63.2062367
1.47532e-06,-63.5565758
1.47536e-06,-63.4661442
1.4754e-06,-63.4004611
1.47544e-06,-63.4243957
1.47548e-06,-63.1490436
1.47552e-06,-63.459589
1.47556e-06,-63.3585382
1.4756e-06,-63.1538478
1.47564e-06,-63.4127633
1.47568e-06,-63.120974
1.47572e-06,-63.4845335
1.47576e-06,-63.6065057
1.4758e-06,-63.5896391
1.47584e-06,-63.6095617
1.47588e-06,-62.9771091
1.47592e-06,-63.3525243
1.47596e-06,-63.1964308
1.476e-06,-63.6471253
1.47604e-06,-63.5922423
1.47608e-06,-63.1350981
1.47612e-06,-63.3017364
1.47616e-06,-63.4008081
1.4762e-06,-63.3841539
1.47624e-06,-63.2415403
1.47628e-06,-63.113105
1.47632e-06,-63.3645377
1.47636e-06,-63.4286191
1.4764e-06,-63.4450398
1.47644e-06,-63.9177142
1.47648e-06,-63.6139185
1.47652e-06,-63.490263
1.47656e-06,-63.7467864
1.4766e-06,-64.0240281
1.47664e-06,-63.4039406
1.47668e-06,-63.4718031
1.47672e-06,-63.0515402
1.47676e-06,-63.2246199
1.4768e-06,-63.4170114
1.47684e-06,-63.4693643
1.47688e-06,-63.4606498
1.47692e-06,-63.4493866
1.47696e-06,-63.8157065
1.477e-06,-63.9034002
1.47704e-06,-63.7941001
1.47708e-06,-63.612144
1.47712e-06,-63.4478487
1.47716e-06,-63.744015
1.4772e-06,-63.8049768
1.47724e-06,-64.0276154
1.47728e-06,-63.6557991
1.47732e-06,-63.0788311
1.47736e-06,-63.5855951
1.4774e-06,-63.4377173
1.47744e-06,-63.4673638
1.47748e-06,-63.5631203
1.47752e-06,-63.4162726
1.47756e-06,-63.6866543
1.4776e-06,-63.5622712
1.47764e-06,-63.8132091
1.47768e-06,-63.8780306
1.47772e-06,-63.5702541
