Wavelength [m],Power [dBm]
1.47e-06,-65.1244176
1.47004e-06,-64.5685726
1.47008e-06,-64.7589166
1.47012e-06,-64.7947202
1.47016e-06,-65.2816969
1.4702e-06,-65.6169101
1.47024e-06,-64.9445355
1.47028e-06,-65.0926259
1.47032e-06,-64.8517581
1.47036e-06,-65.1514119
1.4704e-06,-65.4173581
1.47044e-06,-64.8890692
1.47048e-06,-64.7315244
1.47052e-06,-64.592699
1.47056e-06,-64.943692
1.4706e-06,-64.7420695
1.47064e-06,-64.7725854
1.47068e-06,-64.4758337
1.47072e-06,-64.5602853
1.47076e-06,-64.8507574
1.4708e-06,-64.8473272
1.47084e-06,-64.5735789
1.47088e-06,-64.421252
1.47092e-06,-64.2474286
1.47096e-06,-64.4635141
1.471e-06,-64.7511839
1.47104e-06,-65.0865179
1.47108e-06,-64.4374099
1.47112e-06,-64.8798956
1.47116e-06,-64.7144803
1.4712e-06,-64.9371613
1.47124e-06,-64.8585004
1.47128e-06,-64.5004143
1.47132e-06,-65.1382759
1.47136e-06,-65.2113407
1.4714e-06,-65.3778142
1.47144e-06,-65.2596888
1.47148e-06,-64.627188
1.47152e-06,-64.8502204
1.47156e-06,-64.827572
1.4716e-06,-65.1626025
1.47164e-06,-65.7301067
1.47168e-06,-64.3613144
1.47172e-06,-64.6509532
1.47176e-06,-64.4131844
1.4718e-06,-64.6783526
1.47184e-06,-64.6645873
1.47188e-06,-64.4799827
1.47192e-06,-65.1024457
1.47196e-06,-64.8035633
1.472e-06,-64.9935614
1.47204e-06,-65.0156024
1.47208e-06,-64.3394137
1.47212e-06,-64.5763545
1.47216e-06,-65.1399486
1.4722e-06,-65.068267
1.47224e-06,-65.0595516
1.47228e-06,-64.9534902
1.47232e-06,-64.6401865
1.47236e-06,-64.5527133
1.4724e-06,-64.9591257
1.47244e-06,-64.9669103
1.47248e-06,-64.7035911
1.47252e-06,-64.902797
1.47256e-06,-64.8547415
1.4726e-06,-64.9792786
1.47264e-06,-64.6310663
1.47268e-06,-64.4375216
1.47272e-06,-64.4089358
1.47276e-06,-64.5204523
1.4728e-06,-65.3514711
1.47284e-06,-64.9539846
1.47288e-06,-64.7254303
1.47292e-06,-64.3691304
1.47296e-06,-64.6064283
1.473e-06,-64.8423353
1.47304e-06,-64.5284573
1.47308e-06,-64.1817983
1.47312e-06,-64.134554
1.47316e-06,-64.5349637
1.4732e-06,-64.6662424
1.47324e-06,-64.5633376
1.47328e-06,-64.421978
1.47332e-06,-64.6906093
1.47336e-06,-64.9572697
1.4734e-06,-65.264439
1.47344e-06,-64.7903382
1.47348e-06,-64.8777305
1.47352e-06,-64.3342177
1.47356e-06,-64.8261112
1.4736e-06,-65.4883303
1.47364e-06,-65.0522448
1.47368e-06,-65.212221
1.47372e-06,-65.234193
1.47376e-06,-65.2381769
1.4738e-06,-65.460124
1.47384e-06,-65.2200325
1.47388e-06,-64.777457
1.47392e-06,-64.7400368
1.47396e-06,-64.832155
1.474e-06,-65.3669108
1.47404e-06,-64.8618576
1.47408e-06,-64.3067062
1.47412e-06,-64.5129903
1.47416e-06,-64.3475756
1.4742e-06,-64.9472498
1.47424e-06,-64.6669334
1.47428e-06,-64.6845782
1.47432e-06,-64.2479277
1.47436e-06,-64.3632728
1.4744e-06,-64.8547391
1.47444e-06,-64.7663248
1.47448e-06,-64.5785909
1.47452e-06,-64.7695001
1.47456e-06,-64.8191685
1.4746e-06,-65.7663704
1.47464e-06,-64.769067
1.47468e-06,-65.0995184
1.47472e-06,-64.5063544
1.47476e-06,-64.6045139
1.4748e-06,-65.1891039
1.47484e-06,-64.5783274
1.47488e-06,-64.5253722
1.47492e-06,-64.5292597
1.47496e-06,-64.950413
1.475e-06,-65.3147207
1.47504e-06,-65.0383007
1.47508e-06,-65.3049078
1.47512e-06,-64.8573285
1.47516e-06,-65.3973912
1.4752e-06,-65.318638
1.47524e-06,-65.040041
1.47528e-06,-64.7723909
1.47532e-06,-64.7847633
1.47536e-06,-65.2263591
1.4754e-06,-65.054849
1.47544e-06,-65.4968498
1.47548e-06,-65.1202337
1.47552e-06,-64.6267356
1.47556e-06,-64.8503993
1.4756e-06,-65.0833253
1.47564e-06,-64.8099421
1.47568e-06,-64.9956757
1.47572e-06,-64.5510815
1.47576e-06,-65.3116047
1.4758e-06,-65.1308934
1.47584e-06,-64.7265083
1.47588e-06,-64.9848763
1.47592e-06,-64.540514
1.47596e-06,-65.0571195
1.476e-06,-65.0010279
1.47604e-06,-65.1719214
1.47608e-06,-65.277659
1.47612e-06,-64.4419803
1.47616e-06,-64.8094242
1.4762e-06,-64.5522751
1.47624e-06,-64.6489914
1.47628e-06,-65.0814054
1.47632e-06,-64.6736515
1.47636e-06,-64.6636791
1.4764e-06,-64.4473228
1.47644e-06,-65.1742547
1.47648e-06,-65.0245584
1.47652e-06,-64.6432447
1.47656e-06,-65.2037817
1.4766e-06,-64.9653794
1.47664e-06,-64.9966487
1.47668e-06,-64.7928511
1.47672e-06,-64.0189681
1.47676e-06,-64.1729644
1.4768e-06,-64.366977
1.47684e-06,-64.9514788
1.47688e-06,-64.6197009
1.47692e-06,-64.6123966
1.47696e-06,-64.8108537
1.477e-06,-65.0608343
1.47704e-06,-65.6153916
1.47708e-06,-64.9123444
1.47712e-06,-64.9978449
1.47716e-06,-64.9612402
1.4772e-06,-65.1291579
1.47724e-06,-65.2895888
1.47728e-06,-64.807202
1.47732e-06,-64.6885836
1.47736e-06,-64.6081177
1.4774e-06,-65.184518
1.47744e-06,-64.996498
1.47748e-06,-65.1340817
1.47752e-06,-65.3148063
1.47756e-06,-64.5210574
1.4776e-06,-65.4555598
1.47764e-06,-65.558519
1.47768e-06,-65.2297724
1.47772e-06,-64.9924544
1.47776e-06,-64.4952496
1.4778e-06,-65.2610539
1.47784e-06,-65.1969675
1.47788e-06,-64.6492162
1.47792e-06,-64.7777525
1.47796e-06,-64.245789
1.478e-06,-64.7684099
1.47804e-06,-64.9028518
1.47808e-06,-65.2219744
1.47812e-06,-64.7796217
1.47816e-06,-64.4003164
1.4782e-06,-64.994993
1.47824e-06,-64.9140641
1.47828e-06,-65.2666385
1.47832e-06,-65.5253224
1.47836e-06,-64.9913944
1.4784e-06,-65.445525
1.47844e-06,-65.6068717
1.47848e-06,-65.868537
1.47852e-06,-65.8259164
1.47856e-06,-65.0154976
1.4786e-06,-65.2735615
1.47864e-06,-65.2458213
1.47868e-06,-65.9369437
1.47872e-06,-65.2816138
1.47876e-06,-64.816407
1.4788e-06,-65.3033843
1.47884e-06,-65.1879286
1.47888e-06,-65.7414884
1.47892e-06,-65.3545768
1.47896e-06,-65.356329
1.479e-06,-65.0917138
1.47904e-06,-65.2600231
1.47908e-06,-65.7020041
1.47912e-06,-65.0421413
1.47916e-06,-64.9526686
1.4792e-06,-64.8752724
1.47924e-06,-65.198607
1.47928e-06,-65.5104921
1.47932e-06,-65.3255812
1.47936e-06,-65.3678279
1.4794e-06,-64.8228021
1.47944e-06,-65.3248383
1.47948e-06,-65.1550851
1.47952e-06,-65.5170559
1.47956e-06,-65.515209
1.4796e-06,-64.634243
1.47964e-06,-65.4340621
1.47968e-06,-65.2099437
1.47972e-06,-65.0387237
1.47976e-06,-65.4764109
1.4798e-06,-64.6716468
1.47984e-06,-65.5316555
1.47988e-06,-65.673003
1.47992e-06,-65.4081639
1.47996e-06,-65.4289764
1.48e-06,-65.0633916
1.48004e-06,-65.3522305
1.48008e-06,-65.1976597
1.48012e-06,-65.2614224
1.48016e-06,-65.5567189
1.4802e-06,-64.4868723
1.48024e-06,-64.7086022
1.48028e-06,-64.7920741
1.48032e-06,-65.0764582
1.48036e-06,-65.1352726
1.4804e-06,-64.8782537
1.48044e-06,-64.7508145
1.48048e-06,-65.2016827
1.48052e-06,-65.2149748
1.48056e-06,-64.7711988
1.4806e-06,-64.8825341
1.48064e-06,-64.8792862
1.48068e-06,-65.6906424
1.48072e-06,-66.1244523
1.48076e-06,-65.6373911
1.4808e-06,-65.6166435
1.48084e-06,-64.9900994
1.48088e-06,-65.5043417
1.48092e-06,-64.9952122
1.48096e-06,-65.3136697
1.481e-06,-65.1873304
1.48104e-06,-64.9938679
1.48108e-06,-65.0269856
1.48112e-06,-65.1566696
1.48116e-06,-65.4198661
1.4812e-06,-65.1407911
1.48124e-06,-65.0948131
1.48128e-06,-65.2648213
1.48132e-06,-64.9071422
1.48136e-06,-65.2587075
1.4814e-06,-65.2622522
1.48144e-06,-64.6178586
1.48148e-06,-65.1874111
1.48152e-06,-64.659346
1.48156e-06,-65.1558339
1.4816e-06,-65.580519
1.48164e-06,-64.7710974
1.48168e-06,-65.590803
1.48172e-06,-64.763684
1.48176e-06,-65.2939569
1.4818e-06,-65.1661744
1.48184e-06,-65.22531
1.48188e-06,-65.6464103
1.48192e-06,-65.298163
1.48196e-06,-65.3997362
1.482e-06,-65.9055156
1.48204e-06,-64.808947
1.48208e-06,-65.6286684
1.48212e-06,-65.2250892
1.48216e-06,-65.3226038
1.4822e-06,-65.5066035
1.48224e-06,-65.4183454
1.48228e-06,-65.4307599
1.48232e-06,-65.3436799
1.48236e-06,-65.3066119
1.4824e-06,-65.5788051
1.48244e-06,-65.0069594
1.48248e-06,-65.8623432
1.48252e-06,-65.4749496
1.48256e-06,-65.4066498
1.4826e-06,-65.5602552
1.48264e-06,-65.218947
1.48268e-06,-65.522692
1.48272e-06,-65.5776163
1.48276e-06,-65.2861778
1.4828e-06,-65.6791822
1.48284e-06,-64.9889067
1.48288e-06,-65.7970564
1.48292e-06,-64.9249065
1.48296e-06,-65.3247717
1.483e-06,-65.3111699
1.48304e-06,-64.5560396
1.48308e-06,-65.3380277
1.48312e-06,-65.1398224
1.48316e-06,-65.2731627
1.4832e-06,-65.6720642
1.48324e-06,-65.0861254
1.48328e-06,-65.863695
1.48332e-06,-65.2846836
1.48336e-06,-65.3289058
1.4834e-06,-65.140155
1.48344e-06,-64.9366784
1.48348e-06,-65.5097706
1.48352e-06,-65.3562492
