Wavelength [m],Power [dBm]
1.47e-06,-59.9184713
1.47004e-06,-60.4025588
1.47008e-06,-60.6041484
1.47012e-06,-60.3602929
1.47016e-06,-60.3199345
1.4702e-06,-60.5349476
1.47024e-06,-60.6975448
1.47028e-06,-60.7748734
1.47032e-06,-60.8928041
1.47036e-06,-60.5493784
1.4704e-06,-60.4296929
1.47044e-06,-60.4737245
1.47048e-06,-60.5423439
1.47052e-06,-60.4374055
1.47056e-06,-60.2704492
1.4706e-06,-60.1435076
1.47064e-06,-60.2388013
1.47068e-06,-60.3582496
1.47072e-06,-60.4251085
1.47076e-06,-60.1676882
1.4708e-06,-60.4613823
1.47084e-06,-60.4218298
1.47088e-06,-60.2816248
1.47092e-06,-60.5283859
1.47096e-06,-60.1203227
1.471e-06,-60.3732884
1.47104e-06,-60.7274814
1.47108e-06,-60.5502529
1.47112e-06,-60.2747366
1.47116e-06,-60.26769
1.4712e-06,-60.5095485
1.47124e-06,-60.3136523
1.47128e-06,-60.4724642
1.47132e-06,-60.3209718
1.47136e-06,-60.0977771
1.4714e-06,-60.310837
1.47144e-06,-60.2744554
1.47148e-06,-60.3190566
1.47152e-06,-60.1703135
1.47156e-06,-60.0485838
1.4716e-06,-60.1975925
1.47164e-06,-60.2901221
1.47168e-06,-60.3605762
1.47172e-06,-60.2611355
1.47176e-06,-60.13952
1.4718e-06,-60.4017562
1.47184e-06,-60.2616503
1.47188e-06,-60.5713377
1.47192e-06,-60.4005851
1.47196e-06,-60.2448584
1.472e-06,-60.3204235
1.47204e-06,-60.2181925
1.47208e-06,-60.4129806
1.47212e-06,-60.2284069
1.47216e-06,-60.2038453
1.4722e-06,-60.3088335
1.47224e-06,-60.3175546
1.47228e-06,-60.4518956
1.47232e-06,-60.2984279
1.47236e-06,-60.4447316
1.4724e-06,-60.528533
1.47244e-06,-60.5259173
1.47248e-06,-60.639165
1.47252e-06,-60.7173902
1.47256e-06,-60.6702408
1.4726e-06,-60.6425019
1.47264e-06,-60.8455283
1.47268e-06,-60.7770017
1.47272e-06,-60.9485075
1.47276e-06,-60.5435372
1.4728e-06,-60.6231905
1.47284e-06,-60.7513283
1.47288e-06,-60.6420951
1.47292e-06,-60.632048
1.47296e-06,-60.5014752
1.473e-06,-60.6746033
1.47304e-06,-60.4946044
1.47308e-06,-60.7842996
1.47312e-06,-60.406456
1.47316e-06,-60.641053
1.4732e-06,-60.4191775
1.47324e-06,-60.615808
1.47328e-06,-60.7235122
1.47332e-06,-60.6730897
1.47336e-06,-60.8973452
1.4734e-06,-60.8310465
1.47344e-06,-60.8465919
1.47348e-06,-61.1139699
1.47352e-06,-61.0584664
1.47356e-06,-60.8253278
1.4736e-06,-61.1295493
1.47364e-06,-61.1500156
1.47368e-06,-61.4567165
1.47372e-06,-61.208818
1.47376e-06,-61.3386384
1.4738e-06,-61.3982013
1.47384e-06,-61.3195139
1.47388e-06,-61.3582685
1.47392e-06,-61.2285826
1.47396e-06,-61.070154
1.474e-06,-61.1903141
1.47404e-06,-60.9945809
1.47408e-06,-61.1429744
1.47412e-06,-61.12631
1.47416e-06,-60.9098242
1.4742e-06,-61.1163424
1.47424e-06,-61.1912904
1.47428e-06,-61.2278706
1.47432e-06,-61.5424495
1.47436e-06,-61.1349477
1.4744e-06,-61.4318207
1.47444e-06,-61.1757145
1.47448e-06,-61.5541063
1.47452e-06,-61.1895996
1.47456e-06,-61.2111216
1.4746e-06,-61.4734659
1.47464e-06,-61.2118117
1.47468e-06,-61.3296298
1.47472e-06,-60.9049067
1.47476e-06,-61.1386394
1.4748e-06,-61.0718691
1.47484e-06,-61.0140197
1.47488e-06,-61.4771999
1.47492e-06,-61.0138611
1.47496e-06,-61.3118714
1.475e-06,-61.1254262
1.47504e-06,-61.3181815
1.47508e-06,-61.7626337
1.47512e-06,-61.5348792
1.47516e-06,-61.7268286
1.4752e-06,-61.4077624
1.47524e-06,-61.6719724
1.47528e-06,-61.6074759
1.47532e-06,-61.6163715
1.47536e-06,-61.5613049
1.4754e-06,-61.4323994
1.47544e-06,-61.5315042
1.47548e-06,-61.7628466
1.47552e-06,-61.5009147
1.47556e-06,-61.450353
1.4756e-06,-61.2784991
1.47564e-06,-61.3063383
1.47568e-06,-61.8571488
1.47572e-06,-61.7194032
1.47576e-06,-61.8849013
1.4758e-06,-61.8900512
1.47584e-06,-61.6266939
1.47588e-06,-61.7493214
1.47592e-06,-61.7233825
1.47596e-06,-61.7469798
1.476e-06,-61.4534684
1.47604e-06,-61.6637979
1.47608e-06,-61.7695569
1.47612e-06,-61.9079426
1.47616e-06,-61.5428266
1.4762e-06,-61.3025942
1.47624e-06,-61.4837993
1.47628e-06,-61.6315843
1.47632e-06,-61.6381005
1.47636e-06,-61.3525364
1.4764e-06,-61.3240048
1.47644e-06,-61.7422028
1.47648e-06,-61.5150162
1.47652e-06,-62.0092698
1.47656e-06,-61.7973536
1.4766e-06,-61.8350469
1.47664e-06,-61.593702
1.47668e-06,-61.6819852
1.47672e-06,-61.7453666
1.47676e-06,-61.2941154
1.4768e-06,-61.561052
1.47684e-06,-61.4677292
1.47688e-06,-61.7074563
1.47692e-06,-61.8495571
1.47696e-06,-61.926719
1.477e-06,-62.0339232
1.47704e-06,-61.8032221
1.47708e-06,-61.9820103
1.47712e-06,-62.096409
1.47716e-06,-61.8068805
1.4772e-06,-61.816926
1.47724e-06,-61.7244485
1.47728e-06,-61.7230896
1.47732e-06,-61.7363793
1.47736e-06,-61.6516422
1.4774e-06,-61.7672985
1.47744e-06,-61.7451551
1.47748e-06,-61.789288
1.47752e-06,-62.051028
1.47756e-06,-61.9090524
1.4776e-06,-61.8808706
1.47764e-06,-61.9749531
1.47768e-06,-61.7078643
1.47772e-06,-61.6882879
1.47776e-06,-61.6400151
1.4778e-06,-61.7132383
1.47784e-06,-61.5179214
1.47788e-06,-61.6965507
1.47792e-06,-61.7070522
1.47796e-06,-61.7047889
1.478e-06,-61.7187264
1.47804e-06,-61.6495016
1.47808e-06,-62.1138189
1.47812e-06,-61.9594749
1.47816e-06,-61.9703514
1.4782e-06,-61.7907683
1.47824e-06,-61.7708167
1.47828e-06,-61.912574
1.47832e-06,-62.0152839
1.47836e-06,-61.8568876
1.4784e-06,-62.0547691
1.47844e-06,-61.9378461
1.47848e-06,-62.1618516
1.47852e-06,-62.256695
1.47856e-06,-61.9514676
1.4786e-06,-62.3334743
1.47864e-06,-61.9367325
1.47868e-06,-62.3508799
1.47872e-06,-62.2656574
1.47876e-06,-62.3311582
1.4788e-06,-62.2348455
1.47884e-06,-62.061543
1.47888e-06,-62.1780168
1.47892e-06,-62.0562672
1.47896e-06,-62.2775853
1.479e-06,-62.1143799
1.47904e-06,-62.2715193
1.47908e-06,-61.9420603
1.47912e-06,-62.1652359
1.47916e-06,-62.4926418
1.4792e-06,-62.1873185
1.47924e-06,-62.0789376
1.47928e-06,-62.5868954
1.47932e-06,-62.3354304
1.47936e-06,-62.7725984
1.4794e-06,-62.3634876
1.47944e-06,-62.2795289
1.47948e-06,-62.2521212
1.47952e-06,-62.3966043
1.47956e-06,-62.563849
1.4796e-06,-62.3350618
1.47964e-06,-62.2640641
1.47968e-06,-62.080351
1.47972e-06,-62.3792754
1.47976e-06,-62.5439681
1.4798e-06,-62.6014467
1.47984e-06,-62.5411698
1.47988e-06,-62.3579676
1.47992e-06,-62.7289195
1.47996e-06,-62.5770179
1.48e-06,-62.7208181
1.48004e-06,-62.648479
1.48008e-06,-62.4042677
1.48012e-06,-62.5313168
1.48016e-06,-62.7394046
1.4802e-06,-62.7351973
1.48024e-06,-62.4626979
1.48028e-06,-62.2576226
1.48032e-06,-62.5190242
1.48036e-06,-62.5660528
1.4804e-06,-62.483142
1.48044e-06,-62.4964984
1.48048e-06,-62.3170726
1.48052e-06,-62.4104125
1.48056e-06,-62.4354555
1.4806e-06,-62.6784657
1.48064e-06,-62.6245706
1.48068e-06,-62.5618046
1.48072e-06,-62.8067461
1.48076e-06,-62.6155869
1.4808e-06,-62.5722582
1.48084e-06,-62.4615361
1.48088e-06,-62.4241419
1.48092e-06,-62.3917598
1.48096e-06,-62.5111466
1.481e-06,-62.755775
1.48104e-06,-62.4901074
1.48108e-06,-62.7420644
1.48112e-06,-62.6910981
1.48116e-06,-62.8138369
1.4812e-06,-62.9006193
1.48124e-06,-62.830013
1.48128e-06,-62.7074312
1.48132e-06,-62.6437326
1.48136e-06,-62.8935468
1.4814e-06,-62.8545279
1.48144e-06,-62.6580121
1.48148e-06,-62.8140166
1.48152e-06,-62.5742983
1.48156e-06,-62.8182247
1.4816e-06,-63.1316017
1.48164e-06,-62.9555546
1.48168e-06,-63.0812718
1.48172e-06,-62.8720171
1.48176e-06,-62.7574718
1.4818e-06,-62.9499628
1.48184e-06,-62.9197834
1.48188e-06,-62.7698436
1.48192e-06,-62.6584869
1.48196e-06,-62.875879
1.482e-06,-63.0790856
1.48204e-06,-63.0258564
1.48208e-06,-62.7806048
1.48212e-06,-62.5107695
1.48216e-06,-62.9594243
1.4822e-06,-63.0457626
1.48224e-06,-63.0525078
1.48228e-06,-62.833722
1.48232e-06,-62.8210326
1.48236e-06,-63.0128105
1.4824e-06,-63.5852948
1.48244e-06,-63.1766958
1.48248e-06,-63.1428819
1.48252e-06,-63.087
1.48256e-06,-63.1326052
1.4826e-06,-63.1367815
1.48264e-06,-63.2209833
1.48268e-06,-63.0546177
1.48272e-06,-63.0205227
1.48276e-06,-62.9414425
1.4828e-06,-63.0229463
1.48284e-06,-62.9590591
1.48288e-06,-63.1529341
1.48292e-06,-62.6537463
1.48296e-06,-63.2469963
1.483e-06,-63.2764826
1.48304e-06,-63.1003303
1.48308e-06,-63.0138042
1.48312e-06,-62.7521718
1.48316e-06,-63.1208163
1.4832e-06,-63.4118504
1.48324e-06,-63.1974664
1.48328e-06,-63.4543977
1.48332e-06,-63.2116522
1.48336e-06,-63.3042693
1.4834e-06,-63.7413378
1.48344e-06,-63.4629517
1.48348e-06,-63.3764667
1.48352e-06,-63.4799264
1.48356e-06,-63.2598206
1.4836e-06,-63.8235338
1.48364e-06,-63.4761996
1.48368e-06,-63.4664535
1.48372e-06,-63.3463847
1.48376e-06,-63.195482
1.4838e-06,-63.4766106
1.48384e-06,-63.5839192
1.48388e-06,-63.4296284
1.48392e-06,-63.3192047
1.48396e-06,-63.6764857
1.484e-06,-63.5149161
1.48404e-06,-63.5264333
1.48408e-06,-63.3536053
1.48412e-06,-63.2867675
1.48416e-06,-63.3472352
1.4842e-06,-63.859696
1.48424e-06,-63.6066979
1.48428e-06,-63.6186183
1.48432e-06,-63.3125048
1.48436e-06,-63.4016351
1.4844e-06,-63.4263825
1.48444e-06,-63.6224313
1.48448e-06,-63.4145132
1.48452e-06,-63.3422276
1.48456e-06,-63.4360845
1.4846e-06,-63.4328177
1.48464e-06,-63.2865871
1.48468e-06,-63.098219
1.48472e-06,-62.9686184
1.48476e-06,-63.1149542
1.4848e-06,-63.3694719
1.48484e-06,-63.2577551
1.48488e-06,-63.0831548
1.48492e-06,-62.9891727
1.48496e-06,-63.4367207
1.485e-06,-63.7766184
1.48504e-06,-63.5535894
1.48508e-06,-63.6242001
1.48512e-06,-63.2073165
1.48516e-06,-63.7583336
1.4852e-06,-63.8951101
1.48524e-06,-63.7124856
1.48528e-06,-63.4774351
1.48532e-06,-63.5753756
1.48536e-06,-63.6399112
1.4854e-06,-64.0479109
1.48544e-06,-63.4916113
1.48548e-06,-63.86278
1.48552e-06,-63.3484557
1.48556e-06,-63.7125627
1.4856e-06,-63.8501893
1.48564e-06,-63.6396663
1.48568e-06,-63.8659456
1.48572e-06,-63.7505915
1.48576e-06,-63.7296746
1.4858e-06,-64.1485537
1.48584e-06,-63.6353395
1.48588e-06,-63.5157862
1.48592e-06,-63.5522033
1.48596e-06,-63.5323102
1.486e-06,-63.8245652
1.48604e-06,-63.7092278
1.48608e-06,-63.7084526
1.48612e-06,-63.7159745
1.48616e-06,-63.6552468
1.4862e-06,-63.9267072
1.48624e-06,-63.2087673
1.48628e-06,-63.4039163
1.48632e-06,-63.4866956
1.48636e-06,-63.3590575
1.4864e-06,-63.4744758
1.48644e-06,-63.3825894
1.48648e-06,-63.7996185
1.48652e-06,-63.5423532
1.48656e-06,-63.8919779
1.4866e-06,-64.0909109
1.48664e-06,-63.8093497
1.48668e-06,-63.3826828
1.48672e-06,-63.844253
1.48676e-06,-63.9373912
1.4868e-06,-63.9133818
1.48684e-06,-63.6925489
1.48688e-06,-63.8163681
1.48692e-06,-63.7876125
1.48696e-06,-64.3381077
1.487e-06,-64.1005376
1.48704e-06,-63.5913982
1.48708e-06,-63.9965111
1.48712e-06,-63.9058113
1.48716e-06,-64.3294543
1.4872e-06,-63.7375324
1.48724e-06,-63.9267894
1.48728e-06,-63.9232924
1.48732e-06,-63.9053696
1.48736e-06,-64.1290267
1.4874e-06,-63.8225619
1.48744e-06,-63.6319997
1.48748e-06,-63.839961
1.48752e-06,-63.6724126
1.48756e-06,-64.0233642
1.4876e-06,-63.6527173
1.48764e-06,-63.8798691
1.48768e-06,-63.8894346
1.48772e-06,-63.6147546
1.48776e-06,-63.9637407
1.4878e-06,-63.8385058
1.48784e-06,-63.496579
1.48788e-06,-63.9338858
1.48792e-06,-63.8862827
1.48796e-06,-64.1046346
1.488e-06,-63.9404183
1.48804e-06,-64.002945
1.48808e-06,-63.9766125
1.48812e-06,-64.084202
1.48816e-06,-63.9481245
1.4882e-06,-63.8424692
1.48824e-06,-63.8348956
1.48828e-06,-64.1874907
1.48832e-06,-64.2197266
1.48836e-06,-64.1717126
1.4884e-06,-63.9621486
1.48844e-06,-64.0236227
1.48848e-06,-64.3707678
1.48852e-06,-64.3618903
1.48856e-06,-63.9687549
1.4886e-06,-64.1947428
1.48864e-06,-63.7144834
1.48868e-06,-64.006783
1.48872e-06,-64.0214889
1.48876e-06,-64.0305632
1.4888e-06,-64.0470232
1.48884e-06,-63.9015875
1.48888e-06,-63.6688196
1.48892e-06,-64.1356707
1.48896e-06,-63.8089645
1.489e-06,-64.0153805
1.48904e-06,-63.6283711
1.48908e-06,-64.0459364
1.48912e-06,-64.4058184
1.48916e-06,-63.9928714
1.4892e-06,-64.0087094
1.48924e-06,-64.0418616
1.48928e-06,-63.9846892
1.48932e-06,-64.4982413
1.48936e-06,-63.9007249
1.4894e-06,-64.2105175
1.48944e-06,-64.0201407
1.48948e-06,-64.1996035
1.48952e-06,-63.8238232
1.48956e-06,-63.9804017
1.4896e-06,-63.7846978
1.48964e-06,-64.0119404
1.48968e-06,-64.1710166
1.48972e-06,-64.2792225
1.48976e-06,-64.1514967
1.4898e-06,-64.2141583
1.48984e-06,-64.1811712
1.48988e-06,-64.3601973
1.48992e-06,-64.1780851
1.48996e-06,-64.1516772
1.49e-06,-63.7709742
1.49004e-06,-63.980321
1.49008e-06,-64.0465973
1.49012e-06,-63.943131
1.49016e-06,-63.7847867
1.4902e-06,-63.6389748
1.49024e-06,-63.7898469
1.49028e-06,-64.0681471
1.49032e-06,-63.8606542
1.49036e-06,-64.0932382
1.4904e-06,-63.3747563
1.49044e-06,-63.8007905
1.49048e-06,-64.2011082
1.49052e-06,-63.8546646
1.49056e-06,-63.7281171
1.4906e-06,-63.8019752
1.49064e-06,-63.7536245
1.49068e-06,-64.1341866
1.49072e-06,-64.0700527
1.49076e-06,-63.9592108
1.4908e-06,-64.0066767
