Wavelength [m],Power [dBm]
1.47e-06,-64.1665882
1.47004e-06,-64.1079173
1.47008e-06,-64.7970248
1.47012e-06,-64.4924237
1.47016e-06,-64.7603824
1.4702e-06,-64.7336621
1.47024e-06,-64.3972241
1.47028e-06,-65.246818
1.47032e-06,-64.5907908
1.47036e-06,-64.6503934
1.4704e-06,-64.2484975
1.47044e-06,-64.2736268
1.47048e-06,-64.4300126
1.47052e-06,-64.2412485
1.47056e-06,-64.2644142
1.4706e-06,-63.933821
1.47064e-06,-63.8837442
1.47068e-06,-64.1830695
1.47072e-06,-64.0898065
1.47076e-06,-64.2027057
1.4708e-06,-63.7854499
1.47084e-06,-64.0071107
1.47088e-06,-63.9144946
1.47092e-06,-64.0240277
1.47096e-06,-63.8882826
1.471e-06,-63.9071489
1.47104e-06,-64.3441105
1.47108e-06,-64.5567092
1.47112e-06,-64.2101219
1.47116e-06,-64.3191714
1.4712e-06,-63.9500637
1.47124e-06,-64.2178198
1.47128e-06,-64.3492717
1.47132e-06,-64.2290831
1.47136e-06,-64.8096523
1.4714e-06,-64.4105428
1.47144e-06,-64.4469115
1.47148e-06,-64.5119906
1.47152e-06,-64.2055691
1.47156e-06,-64.340753
1.4716e-06,-64.2315412
1.47164e-06,-64.5633145
1.47168e-06,-64.3002881
1.47172e-06,-64.1638299
1.47176e-06,-64.3478362
1.4718e-06,-63.7983888
1.47184e-06,-64.0924867
1.47188e-06,-64.5177854
1.47192e-06,-64.3611703
1.47196e-06,-64.7157381
1.472e-06,-64.0926278
1.47204e-06,-64.4105475
1.47208e-06,-64.6345358
1.47212e-06,-64.3745346
1.47216e-06,-64.6305554
1.4722e-06,-64.4178684
1.47224e-06,-64.5450359
1.47228e-06,-64.4548328
1.47232e-06,-64.6261973
1.47236e-06,-64.2403897
1.4724e-06,-64.3806694
1.47244e-06,-64.3065489
1.47248e-06,-64.6332088
1.47252e-06,-64.701996
1.47256e-06,-64.658698
1.4726e-06,-64.2658609
1.47264e-06,-63.817549
1.47268e-06,-64.3928628
1.47272e-06,-64.1201109
1.47276e-06,-64.225937
1.4728e-06,-64.1253993
1.47284e-06,-64.0350331
1.47288e-06,-64.4243753
1.47292e-06,-64.3201303
1.47296e-06,-63.9395178
1.473e-06,-63.7642432
1.47304e-06,-63.83934
1.47308e-06,-64.1838515
1.47312e-06,-63.7123425
1.47316e-06,-63.9533568
1.4732e-06,-63.7290748
1.47324e-06,-63.7785465
1.47328e-06,-63.8570171
1.47332e-06,-64.190468
1.47336e-06,-64.1627172
1.4734e-06,-64.1541531
1.47344e-06,-63.9802443
1.47348e-06,-64.3559263
1.47352e-06,-64.1876165
1.47356e-06,-64.2884922
1.4736e-06,-63.9943177
1.47364e-06,-64.275832
1.47368e-06,-64.6489396
1.47372e-06,-64.8127198
1.47376e-06,-64.8704325
1.4738e-06,-64.3942114
1.47384e-06,-64.3538055
1.47388e-06,-64.7155148
1.47392e-06,-64.055375
1.47396e-06,-64.6372135
1.474e-06,-64.2798467
1.47404e-06,-64.1720586
1.47408e-06,-64.2659869
1.47412e-06,-64.1002944
1.47416e-06,-64.1477018
1.4742e-06,-63.9948865
1.47424e-06,-63.9967826
1.47428e-06,-64.600232
1.47432e-06,-64.3180043
1.47436e-06,-64.3604497
1.4744e-06,-63.9489797
1.47444e-06,-64.1292842
1.47448e-06,-64.4630471
1.47452e-06,-64.4233106
1.47456e-06,-64.7866624
1.4746e-06,-64.5461332
1.47464e-06,-64.6276569
1.47468e-06,-64.6367036
1.47472e-06,-64.4376092
1.47476e-06,-64.618505
1.4748e-06,-64.0460636
1.47484e-06,-64.2714225
1.47488e-06,-64.32748
1.47492e-06,-64.3818763
1.47496e-06,-64.3272425
1.475e-06,-64.2496015
1.47504e-06,-64.1318334
1.47508e-06,-64.5948551
1.47512e-06,-64.8181937
1.47516e-06,-64.6198187
1.4752e-06,-64.4537114
1.47524e-06,-64.0985074
1.47528e-06,-64.5736025
1.47532e-06,-64.2791348
1.47536e-06,-64.3811974
1.4754e-06,-64.6710031
1.47544e-06,-64.552693
1.47548e-06,-65.0315981
1.47552e-06,-64.2517816
1.47556e-06,-64.4050136
1.4756e-06,-64.3723986
1.47564e-06,-64.1554972
1.47568e-06,-64.5865673
1.47572e-06,-64.1153161
1.47576e-06,-64.2997892
1.4758e-06,-64.5117113
1.47584e-06,-64.2836526
1.47588e-06,-64.4401004
1.47592e-06,-64.2995221
1.47596e-06,-64.5164049
1.476e-06,-64.6931058
1.47604e-06,-64.6630363
1.47608e-06,-64.5825557
1.47612e-06,-64.1901827
1.47616e-06,-64.413553
1.4762e-06,-64.2702085
1.47624e-06,-63.7984316
