Wavelength [m],Power [dBm]
1.47e-06,-64.4356007
1.47004e-06,-64.5702912
1.47008e-06,-64.2484014
1.47012e-06,-64.7971119
1.47016e-06,-65.0279879
1.4702e-06,-64.8475246
1.47024e-06,-64.838217
1.47028e-06,-64.9004721
1.47032e-06,-64.8239552
1.47036e-06,-65.331155
1.4704e-06,-65.1468055
1.47044e-06,-64.7663496
1.47048e-06,-64.4810785
1.47052e-06,-64.5986171
1.47056e-06,-65.0356531
1.4706e-06,-64.3826822
1.47064e-06,-64.3573581
1.47068e-06,-64.4734522
1.47072e-06,-64.6268131
1.47076e-06,-65.2719296
1.4708e-06,-64.5651125
1.47084e-06,-64.6821273
1.47088e-06,-64.4806517
1.47092e-06,-64.1539258
1.47096e-06,-65.1346053
1.471e-06,-64.4765354
1.47104e-06,-64.7365018
1.47108e-06,-64.7019533
1.47112e-06,-64.8053423
1.47116e-06,-65.549747
1.4712e-06,-64.8347162
1.47124e-06,-64.4879934
1.47128e-06,-64.5702779
1.47132e-06,-64.756458
1.47136e-06,-65.4234127
1.4714e-06,-64.9621139
1.47144e-06,-64.4910909
1.47148e-06,-64.9510186
1.47152e-06,-64.3017203
1.47156e-06,-64.5903702
1.4716e-06,-64.6158913
1.47164e-06,-64.5140788
1.47168e-06,-64.6108118
1.47172e-06,-64.200584
1.47176e-06,-64.8320508
1.4718e-06,-64.1945707
1.47184e-06,-64.2756377
1.47188e-06,-64.2970755
1.47192e-06,-64.6109567
1.47196e-06,-64.9271699
1.472e-06,-64.7053545
1.47204e-06,-64.6585825
1.47208e-06,-64.8843801
1.47212e-06,-64.6501909
1.47216e-06,-65.2925098
1.4722e-06,-64.7932952
1.47224e-06,-64.9503072
1.47228e-06,-64.514904
1.47232e-06,-65.0675483
1.47236e-06,-65.2936979
1.4724e-06,-64.6424674
1.47244e-06,-64.6425168
1.47248e-06,-65.0252826
1.47252e-06,-64.9129627
1.47256e-06,-65.5033078
1.4726e-06,-64.8121274
1.47264e-06,-64.4404554
1.47268e-06,-64.4994363
1.47272e-06,-64.7032786
1.47276e-06,-65.4279276
1.4728e-06,-64.69642
1.47284e-06,-65.006611
1.47288e-06,-64.4962713
1.47292e-06,-64.6340171
1.47296e-06,-65.1095793
1.473e-06,-64.4381372
1.47304e-06,-64.5033314
1.47308e-06,-64.099234
1.47312e-06,-64.5319249
1.47316e-06,-64.8984877
1.4732e-06,-64.3788059
1.47324e-06,-64.4252081
1.47328e-06,-64.2468405
1.47332e-06,-64.8023309
1.47336e-06,-65.2651757
1.4734e-06,-64.9526352
1.47344e-06,-64.8339316
1.47348e-06,-64.5545922
1.47352e-06,-65.0057755
1.47356e-06,-65.3366963
1.4736e-06,-65.0753851
1.47364e-06,-64.8808152
1.47368e-06,-65.0488622
1.47372e-06,-65.3023014
1.47376e-06,-65.4461938
1.4738e-06,-65.2530593
1.47384e-06,-65.0699568
1.47388e-06,-64.6299827
1.47392e-06,-64.9792196
1.47396e-06,-65.5576763
1.474e-06,-64.7404396
1.47404e-06,-64.6907615
1.47408e-06,-64.3027612
1.47412e-06,-64.8326777
1.47416e-06,-65.0967609
1.4742e-06,-64.7574823
1.47424e-06,-64.3487993
1.47428e-06,-64.52851
1.47432e-06,-64.559259
1.47436e-06,-64.8317305
1.4744e-06,-64.6525752
1.47444e-06,-64.6132227
1.47448e-06,-64.4930247
1.47452e-06,-64.7030251
1.47456e-06,-65.2704189
1.4746e-06,-65.1891922
1.47464e-06,-64.8122241
1.47468e-06,-64.5872912
1.47472e-06,-64.8920287
1.47476e-06,-65.0662773
1.4748e-06,-64.9260405
1.47484e-06,-64.7880659
1.47488e-06,-64.5989891
1.47492e-06,-64.6831075
1.47496e-06,-65.1867798
1.475e-06,-64.7221936
1.47504e-06,-65.0956902
1.47508e-06,-64.6865905
1.47512e-06,-65.2738112
1.47516e-06,-65.133537
1.4752e-06,-64.9959149
1.47524e-06,-65.0416746
1.47528e-06,-64.6631153
1.47532e-06,-65.0110516
1.47536e-06,-65.3680605
1.4754e-06,-65.231945
1.47544e-06,-65.5598625
1.47548e-06,-64.7538143
1.47552e-06,-65.3905747
1.47556e-06,-65.0467936
1.4756e-06,-65.3089873
1.47564e-06,-64.9880753
1.47568e-06,-64.6030596
1.47572e-06,-65.2392278
1.47576e-06,-65.2225041
1.4758e-06,-65.6145275
1.47584e-06,-64.7738541
1.47588e-06,-64.3601773
1.47592e-06,-65.0964985
1.47596e-06,-65.0554759
1.476e-06,-65.1868718
1.47604e-06,-65.2869275
1.47608e-06,-65.0573234
1.47612e-06,-65.3482245
1.47616e-06,-64.9367215
1.4762e-06,-65.3952561
1.47624e-06,-64.6136872
1.47628e-06,-64.7569033
1.47632e-06,-64.939826
1.47636e-06,-65.0463561
1.4764e-06,-65.1940309
1.47644e-06,-65.2094379
1.47648e-06,-64.8828754
1.47652e-06,-65.1923697
1.47656e-06,-65.066115
1.4766e-06,-65.4679544
1.47664e-06,-64.7658178
1.47668e-06,-64.7357939
1.47672e-06,-64.2719599
1.47676e-06,-64.6648971
1.4768e-06,-64.722866
1.47684e-06,-64.4439086
1.47688e-06,-64.6096459
1.47692e-06,-64.850227
1.47696e-06,-65.1519735
1.477e-06,-65.5500571
1.47704e-06,-65.2857569
1.47708e-06,-65.2705924
1.47712e-06,-64.8670201
1.47716e-06,-65.8242125
1.4772e-06,-65.3882402
1.47724e-06,-65.36604
1.47728e-06,-65.1480228
