Wavelength [m],Power [dBm]
1.47e-06,-65.8299771
1.47004e-06,-65.7735167
1.47008e-06,-66.1431604
1.47012e-06,-65.9659597
1.47016e-06,-67.1714802
1.4702e-06,-66.5966604
1.47024e-06,-66.1529659
1.47028e-06,-66.2893032
1.47032e-06,-65.9937536
1.47036e-06,-66.8255577
1.4704e-06,-65.8254064
1.47044e-06,-65.4104873
1.47048e-06,-65.818165
1.47052e-06,-66.1021452
1.47056e-06,-66.311794
1.4706e-06,-65.2540888
1.47064e-06,-65.5062667
1.47068e-06,-65.4574719
1.47072e-06,-65.6170387
1.47076e-06,-66.2188925
1.4708e-06,-65.8688686
1.47084e-06,-65.0506078
1.47088e-06,-65.3936478
1.47092e-06,-65.5410007
1.47096e-06,-65.7214943
1.471e-06,-65.4131138
1.47104e-06,-65.3387597
1.47108e-06,-65.8766407
1.47112e-06,-66.0832201
1.47116e-06,-65.9095939
1.4712e-06,-65.7288573
1.47124e-06,-65.0829204
1.47128e-06,-65.7231638
1.47132e-06,-66.1766243
1.47136e-06,-66.0737915
1.4714e-06,-66.3885552
1.47144e-06,-65.3550464
1.47148e-06,-66.2744269
1.47152e-06,-65.9194609
1.47156e-06,-65.6658867
1.4716e-06,-66.0508476
1.47164e-06,-65.6237811
1.47168e-06,-65.6185597
1.47172e-06,-65.8195329
1.47176e-06,-65.7821149
1.4718e-06,-65.677094
1.47184e-06,-65.1989588
1.47188e-06,-65.8531188
1.47192e-06,-66.2066773
1.47196e-06,-65.9932525
1.472e-06,-65.8163735
1.47204e-06,-65.4409125
1.47208e-06,-66.124609
1.47212e-06,-66.0642986
1.47216e-06,-66.3780585
1.4722e-06,-65.9965291
1.47224e-06,-65.7670546
1.47228e-06,-65.973868
1.47232e-06,-66.3286518
1.47236e-06,-65.7603102
1.4724e-06,-66.1900381
1.47244e-06,-65.2920833
1.47248e-06,-66.5658686
1.47252e-06,-66.3643716
1.47256e-06,-66.3423601
1.4726e-06,-66.2643935
1.47264e-06,-64.944489
1.47268e-06,-65.85732
1.47272e-06,-65.6159993
1.47276e-06,-66.2211104
1.4728e-06,-65.7341353
1.47284e-06,-65.3131113
1.47288e-06,-65.6468265
1.47292e-06,-65.5652165
1.47296e-06,-65.8139782
1.473e-06,-65.4517512
1.47304e-06,-64.9936781
1.47308e-06,-65.2287136
1.47312e-06,-65.3589854
1.47316e-06,-65.7904875
1.4732e-06,-65.1327824
1.47324e-06,-65.0177972
1.47328e-06,-65.8925173
1.47332e-06,-65.8610627
1.47336e-06,-66.3947369
1.4734e-06,-65.8924514
1.47344e-06,-65.7599448
1.47348e-06,-65.8656425
1.47352e-06,-65.8516608
1.47356e-06,-66.651604
1.4736e-06,-65.9991421
1.47364e-06,-65.9641312
1.47368e-06,-66.0329901
1.47372e-06,-66.6748533
1.47376e-06,-66.7593329
1.4738e-06,-66.5144001
1.47384e-06,-65.8247901
1.47388e-06,-66.1983689
1.47392e-06,-66.0293778
1.47396e-06,-66.5616951
1.474e-06,-66.0715303
1.47404e-06,-65.1123828
1.47408e-06,-65.6267008
1.47412e-06,-66.0563511
1.47416e-06,-66.058647
1.4742e-06,-65.4001535
1.47424e-06,-65.4251014
1.47428e-06,-65.8685464
1.47432e-06,-65.4576904
1.47436e-06,-66.2238408
1.4744e-06,-65.2898136
1.47444e-06,-65.4449305
1.47448e-06,-65.64249
1.47452e-06,-66.1921604
1.47456e-06,-66.4214258
1.4746e-06,-65.8833025
1.47464e-06,-65.6668015
1.47468e-06,-66.2529658
1.47472e-06,-65.5868082
1.47476e-06,-66.0094596
1.4748e-06,-65.8314883
1.47484e-06,-65.4866914
1.47488e-06,-65.6357904
1.47492e-06,-66.0836219
1.47496e-06,-66.3003441
1.475e-06,-65.647623
1.47504e-06,-65.9116455
1.47508e-06,-66.087704
1.47512e-06,-65.9078147
1.47516e-06,-66.8211191
1.4752e-06,-66.1527682
1.47524e-06,-65.9877036
1.47528e-06,-65.8983659
1.47532e-06,-65.8335234
1.47536e-06,-66.5016108
1.4754e-06,-65.7450234
1.47544e-06,-66.1714217
1.47548e-06,-66.4707343
1.47552e-06,-65.8230915
1.47556e-06,-66.4634758
1.4756e-06,-65.4798324
1.47564e-06,-65.4826816
1.47568e-06,-65.6615172
1.47572e-06,-65.7616805
1.47576e-06,-66.2578813
1.4758e-06,-65.9193588
1.47584e-06,-65.7554317
1.47588e-06,-65.7712843
1.47592e-06,-65.8686903
1.47596e-06,-66.3965493
1.476e-06,-66.1311381
1.47604e-06,-65.5986109
1.47608e-06,-65.9093458
1.47612e-06,-65.7307754
1.47616e-06,-66.2416338
1.4762e-06,-66.1981854
1.47624e-06,-65.2778074
1.47628e-06,-65.6890981
1.47632e-06,-65.9553931
1.47636e-06,-65.9497732
1.4764e-06,-66.1548152
1.47644e-06,-65.8309519
1.47648e-06,-65.8344136
1.47652e-06,-65.5435474
1.47656e-06,-66.4237276
1.4766e-06,-66.2011612
1.47664e-06,-65.6088028
1.47668e-06,-65.2098743
1.47672e-06,-65.4717372
1.47676e-06,-65.5289839
1.4768e-06,-65.9721028
1.47684e-06,-65.4988665
1.47688e-06,-65.3330741
1.47692e-06,-65.8228148
1.47696e-06,-66.110123
1.477e-06,-66.8320685
1.47704e-06,-65.8158315
1.47708e-06,-65.8905716
1.47712e-06,-66.479299
1.47716e-06,-66.3004521
1.4772e-06,-66.3933366
1.47724e-06,-65.7062834
1.47728e-06,-65.5812796
1.47732e-06,-65.6350234
1.47736e-06,-65.4015546
1.4774e-06,-66.5248843
1.47744e-06,-65.420884
1.47748e-06,-65.7622074
1.47752e-06,-66.304233
1.47756e-06,-65.4150246
1.4776e-06,-66.818567
1.47764e-06,-65.9953407
1.47768e-06,-66.1885441
1.47772e-06,-66.0971938
1.47776e-06,-65.9008324
1.4778e-06,-66.5532836
1.47784e-06,-65.6541509
1.47788e-06,-65.4300696
1.47792e-06,-65.7911724
1.47796e-06,-65.4663947
1.478e-06,-66.2236656
1.47804e-06,-65.843254
1.47808e-06,-65.8487352
1.47812e-06,-65.5756546
1.47816e-06,-65.4902182
1.4782e-06,-65.9180389
1.47824e-06,-66.2276545
1.47828e-06,-65.5384384
1.47832e-06,-66.1329908
1.47836e-06,-66.0919511
1.4784e-06,-66.6390959
1.47844e-06,-66.7861116
1.47848e-06,-66.717557
1.47852e-06,-66.1520617
1.47856e-06,-66.1150882
1.4786e-06,-66.9962123
1.47864e-06,-66.8403043
1.47868e-06,-66.5395899
1.47872e-06,-66.170033
1.47876e-06,-66.361829
1.4788e-06,-66.0931865
1.47884e-06,-66.1184266
1.47888e-06,-66.0773619
1.47892e-06,-65.679428
1.47896e-06,-66.2743214
1.479e-06,-66.277079
1.47904e-06,-66.1628776
1.47908e-06,-64.9622785
1.47912e-06,-57.4543362
1.47916e-06,-55.5864324
1.4792e-06,-55.5388396
1.47924e-06,-56.5786006
1.47928e-06,-63.8930135
1.47932e-06,-66.31497
1.47936e-06,-66.0674672
1.4794e-06,-66.4812439
1.47944e-06,-66.7995679
1.47948e-06,-66.2496721
1.47952e-06,-66.0449012
1.47956e-06,-66.9041323
1.4796e-06,-65.8293357
1.47964e-06,-66.1623805
1.47968e-06,-66.3847845
1.47972e-06,-65.949631
1.47976e-06,-65.9304235
1.4798e-06,-66.0873158
1.47984e-06,-67.0754811
1.47988e-06,-66.0761482
1.47992e-06,-66.4547423
1.47996e-06,-66.0050831
1.48e-06,-66.162734
1.48004e-06,-66.7039453
1.48008e-06,-66.4420293
1.48012e-06,-66.2662886
1.48016e-06,-66.223679
1.4802e-06,-65.7631498
1.48024e-06,-66.3752998
1.48028e-06,-66.2442238
1.48032e-06,-65.8809084
1.48036e-06,-66.0912143
1.4804e-06,-66.2399404
1.48044e-06,-66.2700331
1.48048e-06,-66.5019452
1.48052e-06,-65.8834111
1.48056e-06,-65.733612
1.4806e-06,-66.1710832
1.48064e-06,-66.0641731
1.48068e-06,-66.7197351
1.48072e-06,-67.1906293
1.48076e-06,-66.4400374
1.4808e-06,-66.5706049
1.48084e-06,-66.2155948
1.48088e-06,-66.8707316
1.48092e-06,-66.0534517
1.48096e-06,-66.0412879
1.481e-06,-66.4253075
1.48104e-06,-66.0893978
1.48108e-06,-67.2551619
1.48112e-06,-66.4382727
1.48116e-06,-67.2006625
1.4812e-06,-66.2485804
1.48124e-06,-66.3309192
1.48128e-06,-66.733097
1.48132e-06,-66.137896
1.48136e-06,-66.2313465
1.4814e-06,-66.4272256
1.48144e-06,-66.1013645
1.48148e-06,-66.3037609
1.48152e-06,-65.8356922
1.48156e-06,-65.922087
1.4816e-06,-66.0108
1.48164e-06,-66.3352651
1.48168e-06,-66.8576599
1.48172e-06,-66.2180612
1.48176e-06,-66.4196151
1.4818e-06,-66.273285
1.48184e-06,-65.8922602
1.48188e-06,-66.9421527
1.48192e-06,-66.3690149
1.48196e-06,-66.8143172
1.482e-06,-66.4710838
1.48204e-06,-66.2922131
1.48208e-06,-67.1081945
1.48212e-06,-66.2042134
1.48216e-06,-66.7652651
1.4822e-06,-66.3884835
1.48224e-06,-66.2936966
1.48228e-06,-66.8228846
1.48232e-06,-66.2523105
1.48236e-06,-66.6698462
1.4824e-06,-66.2501098
1.48244e-06,-66.3568343
1.48248e-06,-66.7488547
1.48252e-06,-66.4925872
1.48256e-06,-66.5274384
1.4826e-06,-66.071595
1.48264e-06,-66.3120686
1.48268e-06,-66.7253626
1.48272e-06,-66.5606147
1.48276e-06,-66.3490231
1.4828e-06,-66.3779969
1.48284e-06,-66.6121173
1.48288e-06,-67.0035461
1.48292e-06,-66.5344794
1.48296e-06,-66.4267892
1.483e-06,-66.0289899
1.48304e-06,-66.1510706
1.48308e-06,-66.5708339
1.48312e-06,-66.25527
1.48316e-06,-66.5559638
1.4832e-06,-66.4969294
1.48324e-06,-66.498088
1.48328e-06,-67.080082
1.48332e-06,-66.1649783
1.48336e-06,-66.5609259
1.4834e-06,-66.2287673
1.48344e-06,-65.9952792
1.48348e-06,-66.8369665
1.48352e-06,-66.3445421
1.48356e-06,-66.4779134
1.4836e-06,-66.5547544
1.48364e-06,-66.3894995
1.48368e-06,-67.1592672
1.48372e-06,-66.2399051
1.48376e-06,-66.7707814
1.4838e-06,-66.390301
1.48384e-06,-66.3061155
1.48388e-06,-66.692007
1.48392e-06,-66.227027
1.48396e-06,-66.8798233
1.484e-06,-66.4728236
1.48404e-06,-66.0777478
1.48408e-06,-66.8108491
1.48412e-06,-66.4809271
1.48416e-06,-66.3038581
1.4842e-06,-66.4469988
1.48424e-06,-66.464603
1.48428e-06,-66.3479354
1.48432e-06,-66.3685034
1.48436e-06,-66.083675
1.4844e-06,-66.4130247
1.48444e-06,-66.025205
1.48448e-06,-66.8220041
1.48452e-06,-66.5447723
1.48456e-06,-66.4307437
1.4846e-06,-65.6973329
1.48464e-06,-65.7261684
1.48468e-06,-66.5958705
1.48472e-06,-66.320909
1.48476e-06,-66.524932
1.4848e-06,-65.8181588
1.48484e-06,-65.8080514
1.48488e-06,-66.4123605
1.48492e-06,-66.3714086
1.48496e-06,-66.5677661
1.485e-06,-66.344579
1.48504e-06,-66.3239708
1.48508e-06,-66.7177103
1.48512e-06,-66.2303524
1.48516e-06,-66.096251
1.4852e-06,-66.3370983
1.48524e-06,-65.8105737
1.48528e-06,-66.268564
1.48532e-06,-66.1015372
1.48536e-06,-66.0705101
1.4854e-06,-66.2461615
1.48544e-06,-66.2698605
1.48548e-06,-66.7293475
1.48552e-06,-66.7836675
1.48556e-06,-67.0824538
1.4856e-06,-66.5429249
1.48564e-06,-66.1826475
1.48568e-06,-66.9231047
1.48572e-06,-66.5500717
1.48576e-06,-66.6800836
1.4858e-06,-66.6158181
1.48584e-06,-66.1069169
1.48588e-06,-66.4009
1.48592e-06,-65.5745057
1.48596e-06,-66.3480049
1.486e-06,-65.8446009
1.48604e-06,-66.2919245
1.48608e-06,-66.808548
1.48612e-06,-66.4699698
1.48616e-06,-66.6150372
1.4862e-06,-66.5437949
1.48624e-06,-66.5538619
1.48628e-06,-66.568276
1.48632e-06,-66.2678602
1.48636e-06,-66.1925836
1.4864e-06,-65.9447054
1.48644e-06,-66.4354324
1.48648e-06,-66.7396362
1.48652e-06,-66.5425541
1.48656e-06,-66.202989
1.4866e-06,-66.4775619
1.48664e-06,-67.0607769
1.48668e-06,-67.0352425
1.48672e-06,-66.4823355
1.48676e-06,-66.7554468
1.4868e-06,-65.829749
