Wavelength [m],Power [dBm]
1.47e-06,-64.7367043
1.47004e-06,-64.7886678
1.47008e-06,-65.0767737
1.47012e-06,-65.9007726
1.47016e-06,-65.7114534
1.4702e-06,-65.631605
1.47024e-06,-65.3072583
1.47028e-06,-65.6281548
1.47032e-06,-65.5176134
1.47036e-06,-65.3215133
1.4704e-06,-65.1379164
1.47044e-06,-65.0577231
1.47048e-06,-65.0078839
1.47052e-06,-64.953618
1.47056e-06,-65.271671
1.4706e-06,-65.0416407
1.47064e-06,-64.4056661
1.47068e-06,-64.8389447
1.47072e-06,-64.8982115
1.47076e-06,-65.1692148
1.4708e-06,-64.8019271
1.47084e-06,-64.4427936
1.47088e-06,-64.6882019
1.47092e-06,-65.1235235
1.47096e-06,-64.4555278
1.471e-06,-64.4670838
1.47104e-06,-65.0409134
1.47108e-06,-65.1475611
1.47112e-06,-65.2500978
1.47116e-06,-64.9640909
1.4712e-06,-64.8836579
1.47124e-06,-64.7209692
1.47128e-06,-64.9515068
1.47132e-06,-65.367531
1.47136e-06,-65.2781638
1.4714e-06,-65.1668881
1.47144e-06,-65.0194697
1.47148e-06,-65.1100607
1.47152e-06,-64.9151859
1.47156e-06,-64.9393541
1.4716e-06,-65.0548077
1.47164e-06,-65.3900213
1.47168e-06,-64.8076714
1.47172e-06,-65.3093187
1.47176e-06,-64.2530656
1.4718e-06,-64.5861451
1.47184e-06,-64.493666
1.47188e-06,-64.7861554
1.47192e-06,-65.3492913
1.47196e-06,-64.8917185
1.472e-06,-64.9749026
1.47204e-06,-64.8352521
1.47208e-06,-65.1009408
1.47212e-06,-65.5397382
1.47216e-06,-65.4067898
1.4722e-06,-65.2333238
1.47224e-06,-65.234462
1.47228e-06,-65.0179607
1.47232e-06,-65.6307459
1.47236e-06,-65.0653932
1.4724e-06,-64.8523276
1.47244e-06,-64.6740212
1.47248e-06,-65.3111308
1.47252e-06,-65.8866132
1.47256e-06,-65.0578451
1.4726e-06,-65.2165467
1.47264e-06,-64.7104841
1.47268e-06,-64.674218
1.47272e-06,-65.0725024
1.47276e-06,-64.8185065
1.4728e-06,-64.9669275
1.47284e-06,-64.6945181
1.47288e-06,-64.7719057
1.47292e-06,-65.2286252
1.47296e-06,-64.7222145
1.473e-06,-64.6244615
1.47304e-06,-64.2871296
1.47308e-06,-64.8086184
1.47312e-06,-64.7321054
1.47316e-06,-64.880779
1.4732e-06,-64.7216646
1.47324e-06,-64.359038
1.47328e-06,-64.7837212
1.47332e-06,-65.2052645
1.47336e-06,-65.2944981
1.4734e-06,-64.9988231
1.47344e-06,-64.3288795
1.47348e-06,-65.1367396
1.47352e-06,-64.9565338
1.47356e-06,-65.0263925
1.4736e-06,-65.1870611
1.47364e-06,-64.7689554
1.47368e-06,-65.3708181
1.47372e-06,-65.7281623
1.47376e-06,-65.4181604
1.4738e-06,-65.3437298
1.47384e-06,-65.1461731
1.47388e-06,-64.7777383
1.47392e-06,-65.2777269
1.47396e-06,-65.0935646
1.474e-06,-65.3501786
1.47404e-06,-64.5750005
1.47408e-06,-64.7443164
1.47412e-06,-65.2482847
1.47416e-06,-64.8260393
1.4742e-06,-64.6744696
1.47424e-06,-64.5564054
1.47428e-06,-64.9544505
1.47432e-06,-64.9954798
1.47436e-06,-64.5492316
1.4744e-06,-64.6174556
1.47444e-06,-64.4915852
1.47448e-06,-64.677435
1.47452e-06,-65.4405196
1.47456e-06,-65.17822
1.4746e-06,-65.2771717
1.47464e-06,-64.7799922
1.47468e-06,-65.0769766
1.47472e-06,-65.0817684
1.47476e-06,-65.1364419
1.4748e-06,-64.7730277
1.47484e-06,-64.4909212
1.47488e-06,-65.0507599
1.47492e-06,-65.1896883
1.47496e-06,-65.2649451
1.475e-06,-65.4710826
1.47504e-06,-64.6985131
1.47508e-06,-65.3197264
1.47512e-06,-65.7000502
1.47516e-06,-65.7008987
1.4752e-06,-65.070863
1.47524e-06,-64.8777383
1.47528e-06,-64.8117117
1.47532e-06,-65.6120442
1.47536e-06,-65.4102993
1.4754e-06,-65.5344073
1.47544e-06,-64.9963712
1.47548e-06,-65.4345672
1.47552e-06,-65.1213334
1.47556e-06,-65.4309997
1.4756e-06,-64.8861499
1.47564e-06,-64.557343
1.47568e-06,-65.0891264
1.47572e-06,-64.9951157
1.47576e-06,-65.8771522
1.4758e-06,-65.0837172
1.47584e-06,-64.944228
1.47588e-06,-65.0221983
1.47592e-06,-64.9900181
1.47596e-06,-66.0268678
1.476e-06,-65.2369186
1.47604e-06,-65.2258534
1.47608e-06,-65.2060143
1.47612e-06,-65.0767193
1.47616e-06,-65.3295206
1.4762e-06,-64.5240538
1.47624e-06,-64.502531
1.47628e-06,-64.6169845
1.47632e-06,-64.7941295
1.47636e-06,-65.5091375
1.4764e-06,-64.9599111
1.47644e-06,-64.7219802
1.47648e-06,-65.1432962
1.47652e-06,-64.9382719
1.47656e-06,-65.8036874
1.4766e-06,-65.3365412
1.47664e-06,-64.6070373
1.47668e-06,-64.4791317
1.47672e-06,-64.5938367
1.47676e-06,-64.9941724
1.4768e-06,-64.7847949
1.47684e-06,-64.7544228
1.47688e-06,-64.2315457
1.47692e-06,-64.9333455
1.47696e-06,-65.228561
1.477e-06,-65.8211169
1.47704e-06,-64.9694838
1.47708e-06,-64.9248125
1.47712e-06,-65.2593888
1.47716e-06,-65.2429686
1.4772e-06,-65.2416224
1.47724e-06,-65.0716203
1.47728e-06,-64.5639935
1.47732e-06,-64.6479598
1.47736e-06,-64.8339295
1.4774e-06,-65.3756022
1.47744e-06,-64.7209584
1.47748e-06,-64.6156779
1.47752e-06,-65.5217991
1.47756e-06,-64.9040792
1.4776e-06,-65.9171809
1.47764e-06,-65.0434289
1.47768e-06,-65.2463736
1.47772e-06,-65.0234946
1.47776e-06,-64.9147514
1.4778e-06,-65.7362018
1.47784e-06,-64.9419228
1.47788e-06,-64.398874
1.47792e-06,-64.5153482
1.47796e-06,-64.591938
1.478e-06,-64.9253822
1.47804e-06,-64.3813829
1.47808e-06,-64.789733
1.47812e-06,-64.8803823
1.47816e-06,-64.3175093
1.4782e-06,-65.3638475
1.47824e-06,-64.6345006
1.47828e-06,-65.045065
1.47832e-06,-65.1476731
1.47836e-06,-65.1318608
1.4784e-06,-65.9537604
1.47844e-06,-65.400633
1.47848e-06,-65.5400732
1.47852e-06,-65.4465825
1.47856e-06,-65.0869311
1.4786e-06,-65.943395
1.47864e-06,-65.2998522
1.47868e-06,-65.2431726
1.47872e-06,-65.0539232
1.47876e-06,-64.9151738
1.4788e-06,-65.0176047
1.47884e-06,-65.3167264
1.47888e-06,-64.9601484
1.47892e-06,-64.7798435
