Wavelength [m],Power [dBm]
1.47e-06,-63.2572872
1.47004e-06,-63.3501173
1.47008e-06,-63.4438822
1.47012e-06,-63.7457504
1.47016e-06,-63.3183417
1.4702e-06,-63.5988323
1.47024e-06,-63.4144108
1.47028e-06,-63.5856996
1.47032e-06,-63.3407512
1.47036e-06,-63.1666908
1.4704e-06,-63.351257
1.47044e-06,-63.2287762
1.47048e-06,-63.1128488
1.47052e-06,-63.5136705
1.47056e-06,-63.0084079
1.4706e-06,-63.3903565
1.47064e-06,-63.1280415
1.47068e-06,-63.3884327
1.47072e-06,-63.7215372
1.47076e-06,-63.1754861
1.4708e-06,-63.665509
1.47084e-06,-63.2699038
1.47088e-06,-63.4513361
1.47092e-06,-63.3853217
1.47096e-06,-63.1169715
1.471e-06,-63.5297289
1.47104e-06,-63.4930089
1.47108e-06,-63.7831113
1.47112e-06,-63.7566251
1.47116e-06,-63.3489535
1.4712e-06,-63.94062
1.47124e-06,-63.3980919
1.47128e-06,-63.4969629
1.47132e-06,-63.6885262
1.47136e-06,-63.3342791
1.4714e-06,-63.8846345
1.47144e-06,-63.88183
1.47148e-06,-63.8490764
1.47152e-06,-63.7201142
1.47156e-06,-63.5213018
1.4716e-06,-63.547559
1.47164e-06,-63.8968376
1.47168e-06,-63.6236607
1.47172e-06,-63.2639032
1.47176e-06,-62.7198911
1.4718e-06,-63.5959998
1.47184e-06,-63.649634
1.47188e-06,-63.4133245
1.47192e-06,-63.3201242
1.47196e-06,-63.0108083
1.472e-06,-63.4171029
1.47204e-06,-63.4705812
1.47208e-06,-63.5564711
1.47212e-06,-63.3921333
1.47216e-06,-63.4218876
1.4722e-06,-63.8369316
1.47224e-06,-63.3852902
1.47228e-06,-63.5187193
1.47232e-06,-63.8626471
1.47236e-06,-63.4178741
1.4724e-06,-63.750851
1.47244e-06,-63.7486128
1.47248e-06,-64.1855391
1.47252e-06,-63.9082942
1.47256e-06,-63.6278685
1.4726e-06,-63.6459182
1.47264e-06,-63.4337195
1.47268e-06,-63.5668134
1.47272e-06,-63.6101708
1.47276e-06,-63.3890384
1.4728e-06,-63.9156649
1.47284e-06,-63.6019929
1.47288e-06,-63.5300259
1.47292e-06,-63.6856097
1.47296e-06,-63.2227965
1.473e-06,-63.6862541
1.47304e-06,-63.2492815
1.47308e-06,-63.5655236
1.47312e-06,-63.4409194
1.47316e-06,-63.2119782
1.4732e-06,-63.4558437
1.47324e-06,-63.6391106
1.47328e-06,-63.8082073
1.47332e-06,-64.1925358
1.47336e-06,-63.8955447
1.4734e-06,-64.3506769
1.47344e-06,-63.9593433
1.47348e-06,-64.3280562
1.47352e-06,-64.3382187
1.47356e-06,-63.6535971
1.4736e-06,-64.2753453
1.47364e-06,-64.0559654
1.47368e-06,-64.345367
1.47372e-06,-64.3358269
1.47376e-06,-63.9228412
1.4738e-06,-64.1183281
1.47384e-06,-63.8753466
1.47388e-06,-64.0814599
1.47392e-06,-63.9739429
1.47396e-06,-63.754412
1.474e-06,-64.1292558
1.47404e-06,-63.8312735
1.47408e-06,-64.0742218
1.47412e-06,-63.6852354
1.47416e-06,-63.2509061
