Wavelength [m],Power [dBm]
1.47e-06,-63.7349434
1.47004e-06,-64.1838773
1.47008e-06,-64.2565541
1.47012e-06,-64.4347094
1.47016e-06,-64.4536718
1.4702e-06,-64.3825727
1.47024e-06,-64.5176051
1.47028e-06,-64.5528791
1.47032e-06,-64.9397774
1.47036e-06,-64.5685123
1.4704e-06,-63.9526062
1.47044e-06,-63.9713979
1.47048e-06,-64.1429242
1.47052e-06,-64.4455744
1.47056e-06,-64.2450741
1.4706e-06,-63.2904828
1.47064e-06,-63.8102349
1.47068e-06,-63.7447326
1.47072e-06,-63.8093306
1.47076e-06,-63.6655784
1.4708e-06,-63.2969246
1.47084e-06,-63.9047062
1.47088e-06,-63.9620262
1.47092e-06,-63.6829498
1.47096e-06,-63.7797454
1.471e-06,-63.6034922
1.47104e-06,-64.3586265
1.47108e-06,-64.2406747
1.47112e-06,-64.2798705
1.47116e-06,-64.266776
1.4712e-06,-64.1702118
1.47124e-06,-64.2959158
1.47128e-06,-64.6359558
1.47132e-06,-64.1723953
1.47136e-06,-64.1891866
1.4714e-06,-64.0009039
1.47144e-06,-64.2011531
1.47148e-06,-64.7145945
1.47152e-06,-64.0371036
1.47156e-06,-63.7576522
1.4716e-06,-64.2163076
1.47164e-06,-64.6281463
1.47168e-06,-64.5926722
1.47172e-06,-64.0001167
1.47176e-06,-64.1049661
1.4718e-06,-64.1259192
1.47184e-06,-64.2140534
1.47188e-06,-64.8382308
1.47192e-06,-64.3955314
1.47196e-06,-64.5952922
1.472e-06,-64.1105981
1.47204e-06,-64.5208365
1.47208e-06,-65.0735869
1.47212e-06,-64.5766749
1.47216e-06,-64.543404
1.4722e-06,-64.1469261
1.47224e-06,-64.9536214
1.47228e-06,-64.8191195
1.47232e-06,-64.404267
1.47236e-06,-64.5763215
1.4724e-06,-64.0986183
1.47244e-06,-64.7544553
1.47248e-06,-64.7996677
1.47252e-06,-65.0404258
1.47256e-06,-64.8502314
1.4726e-06,-64.1847104
1.47264e-06,-64.2942429
1.47268e-06,-64.6989118
1.47272e-06,-64.5132158
1.47276e-06,-64.4962744
1.4728e-06,-64.0332984
1.47284e-06,-64.8082862
1.47288e-06,-64.7189706
1.47292e-06,-64.6468432
1.47296e-06,-64.4809677
1.473e-06,-63.9061328
1.47304e-06,-64.182237
1.47308e-06,-64.1109471
1.47312e-06,-64.18838
1.47316e-06,-64.0320318
1.4732e-06,-63.4931247
1.47324e-06,-64.379258
1.47328e-06,-64.1834249
1.47332e-06,-64.6631757
1.47336e-06,-64.5409448
1.4734e-06,-63.9105851
1.47344e-06,-64.4914214
1.47348e-06,-64.5549117
1.47352e-06,-64.5697625
1.47356e-06,-64.8304654
1.4736e-06,-64.0689969
1.47364e-06,-64.5332748
1.47368e-06,-64.7668645
1.47372e-06,-65.1310736
1.47376e-06,-64.8672506
