Wavelength [m],Power [dBm]
1.47e-06,-64.6829303
1.47004e-06,-64.5112534
1.47008e-06,-65.0876885
1.47012e-06,-65.0751936
1.47016e-06,-64.7186399
1.4702e-06,-65.1493444
1.47024e-06,-64.9246438
1.47028e-06,-65.217892
1.47032e-06,-64.9211057
1.47036e-06,-64.9183194
1.4704e-06,-64.9578106
1.47044e-06,-64.6588214
1.47048e-06,-64.9104998
1.47052e-06,-64.7437606
1.47056e-06,-64.8851861
1.4706e-06,-64.6495674
1.47064e-06,-64.3478449
1.47068e-06,-64.7804352
1.47072e-06,-64.2134241
1.47076e-06,-64.4457555
1.4708e-06,-64.6447131
1.47084e-06,-64.0338349
1.47088e-06,-64.6270432
1.47092e-06,-64.0652209
1.47096e-06,-64.1562028
1.471e-06,-64.3032122
1.47104e-06,-64.4532948
1.47108e-06,-64.7030822
1.47112e-06,-64.2268379
1.47116e-06,-64.8015224
1.4712e-06,-64.5066459
1.47124e-06,-64.349882
1.47128e-06,-64.6804768
1.47132e-06,-64.3051242
1.47136e-06,-65.0714336
1.4714e-06,-64.840022
1.47144e-06,-64.9227619
1.47148e-06,-65.2402946
1.47152e-06,-64.3618619
1.47156e-06,-64.685582
1.4716e-06,-64.6960656
1.47164e-06,-64.6896826
1.47168e-06,-64.5857415
1.47172e-06,-64.0406194
1.47176e-06,-64.3789696
1.4718e-06,-64.687582
1.47184e-06,-64.3632164
1.47188e-06,-65.0033755
1.47192e-06,-64.4582085
1.47196e-06,-64.6112077
1.472e-06,-64.737059
1.47204e-06,-64.3409546
1.47208e-06,-65.0043761
1.47212e-06,-64.5791457
1.47216e-06,-64.9813134
1.4722e-06,-64.7935301
1.47224e-06,-64.8870979
1.47228e-06,-65.0264449
1.47232e-06,-64.7720909
1.47236e-06,-64.7225531
1.4724e-06,-64.7053107
1.47244e-06,-64.259201
1.47248e-06,-64.8294
1.47252e-06,-64.6708262
1.47256e-06,-64.7179708
1.4726e-06,-64.7813934
1.47264e-06,-64.3703733
1.47268e-06,-64.2357787
1.47272e-06,-64.2889982
1.47276e-06,-64.5391187
1.4728e-06,-64.7407635
1.47284e-06,-64.466446
1.47288e-06,-64.7384178
1.47292e-06,-64.1835476
1.47296e-06,-64.5870794
1.473e-06,-64.5172341
1.47304e-06,-63.9016548
1.47308e-06,-64.5403777
1.47312e-06,-64.325025
1.47316e-06,-64.4857521
1.4732e-06,-64.1603616
1.47324e-06,-64.2550335
1.47328e-06,-64.5627714
1.47332e-06,-64.3951617
1.47336e-06,-64.7667057
1.4734e-06,-64.6052427
1.47344e-06,-64.3870923
1.47348e-06,-64.6488478
1.47352e-06,-64.5306764
1.47356e-06,-64.9516406
1.4736e-06,-64.6833663
1.47364e-06,-64.4771619
1.47368e-06,-65.2341069
1.47372e-06,-65.0341793
1.47376e-06,-65.2607727
1.4738e-06,-65.1087298
1.47384e-06,-64.6328886
1.47388e-06,-64.9697389
1.47392e-06,-64.6923528
1.47396e-06,-64.7777717
1.474e-06,-64.6685275
1.47404e-06,-64.3353222
1.47408e-06,-64.3494255
1.47412e-06,-64.3950794
1.47416e-06,-64.2509152
1.4742e-06,-64.4937105
1.47424e-06,-64.2785432
1.47428e-06,-64.6632989
1.47432e-06,-64.5406163
1.47436e-06,-64.3181004
1.4744e-06,-64.4498916
1.47444e-06,-64.1841984
1.47448e-06,-64.5774274
1.47452e-06,-64.6548549
1.47456e-06,-64.7266652
1.4746e-06,-65.2204222
1.47464e-06,-64.5433093
1.47468e-06,-64.9459278
1.47472e-06,-64.8329562
1.47476e-06,-64.6051279
1.4748e-06,-64.5747595
1.47484e-06,-64.1290127
1.47488e-06,-64.8538215
1.47492e-06,-64.3137414
