Wavelength [m],Power [dBm]
1.47e-06,-64.6474478
1.47004e-06,-65.2821223
1.47008e-06,-64.843774
1.47012e-06,-64.9838606
1.47016e-06,-65.230768
1.4702e-06,-65.3335082
1.47024e-06,-65.7152503
1.47028e-06,-65.0137136
1.47032e-06,-65.0485096
1.47036e-06,-65.1360324
1.4704e-06,-64.8770776
1.47044e-06,-65.7192986
1.47048e-06,-64.8166746
1.47052e-06,-64.81624
1.47056e-06,-64.8159885
1.4706e-06,-64.2338742
1.47064e-06,-65.2077665
1.47068e-06,-64.5471075
1.47072e-06,-64.6000408
1.47076e-06,-64.5251624
1.4708e-06,-64.2348636
1.47084e-06,-64.9116989
1.47088e-06,-64.1764908
1.47092e-06,-64.1187035
1.47096e-06,-64.113629
1.471e-06,-64.4052094
1.47104e-06,-65.0593197
1.47108e-06,-64.8103651
1.47112e-06,-64.6458007
1.47116e-06,-64.7350348
1.4712e-06,-64.7200689
1.47124e-06,-65.2240145
1.47128e-06,-64.6310736
1.47132e-06,-64.3375697
1.47136e-06,-65.0143222
1.4714e-06,-65.0907824
1.47144e-06,-65.0304251
1.47148e-06,-65.0932135
1.47152e-06,-64.0675169
1.47156e-06,-64.8024855
1.4716e-06,-64.911543
1.47164e-06,-65.1681931
1.47168e-06,-64.9106724
1.47172e-06,-63.9523936
1.47176e-06,-64.3278721
1.4718e-06,-64.477952
1.47184e-06,-64.7565541
1.47188e-06,-64.6787026
1.47192e-06,-64.4940853
1.47196e-06,-64.8861975
1.472e-06,-64.5032381
1.47204e-06,-65.5343965
1.47208e-06,-64.9954911
1.47212e-06,-64.5559656
1.47216e-06,-65.1199677
1.4722e-06,-64.9495593
1.47224e-06,-65.5822021
1.47228e-06,-64.9536445
1.47232e-06,-64.9531774
1.47236e-06,-64.813093
1.4724e-06,-64.7850983
1.47244e-06,-65.3898426
1.47248e-06,-65.0549207
1.47252e-06,-64.7131475
1.47256e-06,-64.8811783
1.4726e-06,-64.8751992
1.47264e-06,-64.9756774
1.47268e-06,-64.4229365
1.47272e-06,-64.301366
1.47276e-06,-64.5045168
1.4728e-06,-64.5614885
1.47284e-06,-65.4212445
1.47288e-06,-64.5804953
1.47292e-06,-64.3212566
1.47296e-06,-64.2513435
1.473e-06,-64.1849178
1.47304e-06,-64.6427941
1.47308e-06,-63.9973752
1.47312e-06,-64.1431502
1.47316e-06,-64.2395266
1.4732e-06,-63.8727458
1.47324e-06,-64.9139784
1.47328e-06,-64.637123
1.47332e-06,-64.5012633
1.47336e-06,-64.8036395
1.4734e-06,-64.5458443
1.47344e-06,-65.028469
1.47348e-06,-64.4696557
1.47352e-06,-64.2567812
1.47356e-06,-64.7659093
1.4736e-06,-64.8991963
1.47364e-06,-65.1433047
1.47368e-06,-65.1703929
1.47372e-06,-64.9594577
1.47376e-06,-64.9136385
1.4738e-06,-64.9077697
1.47384e-06,-65.4241483
1.47388e-06,-64.6742803
1.47392e-06,-64.497268
1.47396e-06,-64.6387346
1.474e-06,-64.8687006
1.47404e-06,-65.4280241
1.47408e-06,-64.4776742
1.47412e-06,-64.2901873
1.47416e-06,-64.1092513
1.4742e-06,-64.3001512
1.47424e-06,-65.4280414
1.47428e-06,-64.6008114
1.47432e-06,-64.2349192
1.47436e-06,-64.2900546
1.4744e-06,-64.1893004
1.47444e-06,-65.1949799
1.47448e-06,-64.5674203
1.47452e-06,-64.4942883
1.47456e-06,-64.8502473
1.4746e-06,-65.1667453
1.47464e-06,-65.2265645
1.47468e-06,-64.8231295
1.47472e-06,-64.3116208
1.47476e-06,-64.4381111
1.4748e-06,-64.3737415
1.47484e-06,-65.2687911
1.47488e-06,-64.4199892
1.47492e-06,-64.1587357
1.47496e-06,-64.565104
1.475e-06,-64.5089113
1.47504e-06,-65.1691905
1.47508e-06,-64.7461835
1.47512e-06,-65.245246
1.47516e-06,-64.4794955
1.4752e-06,-65.1459513
1.47524e-06,-64.9190468
1.47528e-06,-64.467919
1.47532e-06,-64.724204
1.47536e-06,-64.608208
1.4754e-06,-64.8060697
1.47544e-06,-65.0337733
1.47548e-06,-64.8147193
1.47552e-06,-64.6252243
1.47556e-06,-64.1135618
1.4756e-06,-64.5960383
1.47564e-06,-64.643509
1.47568e-06,-64.6375463
1.47572e-06,-64.6579486
1.47576e-06,-64.1407664
1.4758e-06,-65.3625608
1.47584e-06,-64.7788064
1.47588e-06,-64.7592125
1.47592e-06,-64.899664
1.47596e-06,-64.3703697
1.476e-06,-65.0673149
1.47604e-06,-65.0461463
1.47608e-06,-65.168771
1.47612e-06,-64.5554095
1.47616e-06,-64.0943108
1.4762e-06,-64.2183496
1.47624e-06,-64.1820502
1.47628e-06,-64.9481774
1.47632e-06,-64.9403793
1.47636e-06,-64.3433182
1.4764e-06,-64.2596872
1.47644e-06,-64.2785415
1.47648e-06,-65.1787108
1.47652e-06,-64.875097
1.47656e-06,-64.5588716
1.4766e-06,-64.8859105
1.47664e-06,-64.5362185
1.47668e-06,-65.162668
1.47672e-06,-64.1019484
1.47676e-06,-63.9399123
1.4768e-06,-63.9951724
1.47684e-06,-64.3030724
1.47688e-06,-64.9290198
1.47692e-06,-64.3423403
1.47696e-06,-64.8484226
1.477e-06,-64.589171
1.47704e-06,-65.0004866
1.47708e-06,-65.0766795
1.47712e-06,-64.7981233
1.47716e-06,-64.7645824
1.4772e-06,-64.4420808
1.47724e-06,-64.6176713
1.47728e-06,-64.9977115
1.47732e-06,-64.2170352
1.47736e-06,-64.567494
