Wavelength [m],Power [dBm]
1.47e-06,-65.0477011
1.47004e-06,-65.6684885
1.47008e-06,-65.1244669
1.47012e-06,-65.9096162
1.47016e-06,-65.9351254
1.4702e-06,-65.9946188
1.47024e-06,-65.9831732
1.47028e-06,-65.6247289
1.47032e-06,-65.914525
1.47036e-06,-65.8103369
1.4704e-06,-65.5857431
1.47044e-06,-65.7979257
1.47048e-06,-65.1014198
1.47052e-06,-65.6267255
1.47056e-06,-65.4439477
1.4706e-06,-65.2462981
1.47064e-06,-65.451175
1.47068e-06,-65.0083504
1.47072e-06,-65.2255795
1.47076e-06,-65.8020218
1.4708e-06,-65.2376248
1.47084e-06,-65.4866473
1.47088e-06,-64.7887124
1.47092e-06,-64.6887453
1.47096e-06,-64.7974187
1.471e-06,-65.2757389
1.47104e-06,-65.5068741
1.47108e-06,-65.5436207
1.47112e-06,-65.464077
1.47116e-06,-65.4959714
1.4712e-06,-65.5506714
1.47124e-06,-65.6739322
1.47128e-06,-65.072962
1.47132e-06,-65.6303147
1.47136e-06,-65.2189897
1.4714e-06,-65.9568982
1.47144e-06,-65.6605245
1.47148e-06,-65.620404
1.47152e-06,-65.4657112
1.47156e-06,-65.1435028
1.4716e-06,-65.7737463
1.47164e-06,-65.8649576
1.47168e-06,-65.2438837
1.47172e-06,-64.6607736
1.47176e-06,-64.6172369
1.4718e-06,-65.5424435
1.47184e-06,-65.3617138
1.47188e-06,-65.1832212
1.47192e-06,-65.1059595
1.47196e-06,-65.6051296
1.472e-06,-65.428555
1.47204e-06,-65.5966317
1.47208e-06,-65.6368338
1.47212e-06,-65.3269675
1.47216e-06,-65.5934535
1.4722e-06,-66.0492594
1.47224e-06,-66.1125488
1.47228e-06,-65.2104146
1.47232e-06,-65.7127027
1.47236e-06,-65.4087408
1.4724e-06,-65.3504415
1.47244e-06,-65.6168396
1.47248e-06,-65.4551142
1.47252e-06,-65.5704458
1.47256e-06,-65.7201924
1.4726e-06,-65.3887302
1.47264e-06,-65.2647271
1.47268e-06,-64.9573823
1.47272e-06,-65.3709582
1.47276e-06,-65.2637532
1.4728e-06,-65.1787614
1.47284e-06,-65.9793557
1.47288e-06,-64.8481276
1.47292e-06,-65.1587395
1.47296e-06,-64.8423007
1.473e-06,-65.2508797
1.47304e-06,-65.2864751
1.47308e-06,-64.6779562
1.47312e-06,-65.0861694
1.47316e-06,-64.8966748
1.4732e-06,-64.5160368
1.47324e-06,-65.050177
1.47328e-06,-65.1766316
