Wavelength [m],Power [dBm]
1.47e-06,-65.2446154
1.47004e-06,-64.625058
1.47008e-06,-64.8989004
1.47012e-06,-65.268361
1.47016e-06,-65.031138
1.4702e-06,-65.4110688
1.47024e-06,-65.0605431
1.47028e-06,-65.4290438
1.47032e-06,-65.4273963
1.47036e-06,-65.1932078
1.4704e-06,-65.5110801
1.47044e-06,-64.7821802
1.47048e-06,-64.8629342
1.47052e-06,-64.9370998
1.47056e-06,-64.7277006
1.4706e-06,-64.9735843
1.47064e-06,-64.6270125
1.47068e-06,-64.9076254
1.47072e-06,-64.7652768
1.47076e-06,-64.7750975
1.4708e-06,-65.1818167
1.47084e-06,-64.6985881
1.47088e-06,-64.7453391
1.47092e-06,-64.6771758
1.47096e-06,-64.1193355
1.471e-06,-64.7350812
1.47104e-06,-65.126674
1.47108e-06,-64.6290365
1.47112e-06,-64.966252
1.47116e-06,-64.768374
1.4712e-06,-64.7736334
1.47124e-06,-64.8318346
1.47128e-06,-65.069879
1.47132e-06,-64.5407074
1.47136e-06,-64.570353
1.4714e-06,-65.343478
1.47144e-06,-65.1859935
1.47148e-06,-65.0184965
1.47152e-06,-64.6961187
1.47156e-06,-64.7230129
1.4716e-06,-65.0927191
1.47164e-06,-65.1258269
1.47168e-06,-65.1552292
1.47172e-06,-64.2622755
1.47176e-06,-64.3283812
1.4718e-06,-64.9552491
1.47184e-06,-64.7015555
1.47188e-06,-64.7887573
1.47192e-06,-64.5596871
1.47196e-06,-64.5453467
1.472e-06,-64.7068086
1.47204e-06,-64.9650917
1.47208e-06,-65.3353715
1.47212e-06,-64.7304039
1.47216e-06,-64.5641494
1.4722e-06,-65.0704245
1.47224e-06,-65.1197348
1.47228e-06,-65.2270706
1.47232e-06,-65.0003516
1.47236e-06,-64.5614381
1.4724e-06,-65.254909
1.47244e-06,-65.1578077
1.47248e-06,-65.1458013
1.47252e-06,-65.3239049
1.47256e-06,-64.9597582
1.4726e-06,-65.2724632
1.47264e-06,-64.7567149
1.47268e-06,-64.9287221
1.47272e-06,-64.7203254
1.47276e-06,-64.3908356
1.4728e-06,-65.1204114
1.47284e-06,-65.0119334
1.47288e-06,-64.9216328
1.47292e-06,-64.2957898
1.47296e-06,-64.1735743
1.473e-06,-64.8790026
1.47304e-06,-64.5906765
1.47308e-06,-64.4445396
1.47312e-06,-64.8330297
1.47316e-06,-64.0012367
1.4732e-06,-64.5532301
1.47324e-06,-64.9574688
1.47328e-06,-64.4641109
1.47332e-06,-65.0298806
1.47336e-06,-64.5354302
1.4734e-06,-65.2375042
1.47344e-06,-64.9585273
1.47348e-06,-64.690806
1.47352e-06,-64.7637085
1.47356e-06,-64.7807778
1.4736e-06,-64.8196323
1.47364e-06,-65.4349596
1.47368e-06,-65.3311655
1.47372e-06,-65.7236663
1.47376e-06,-64.8813139
1.4738e-06,-65.5073974
1.47384e-06,-65.2520219
1.47388e-06,-64.7939179
1.47392e-06,-65.3795648
1.47396e-06,-64.4320687
1.474e-06,-65.0621697
1.47404e-06,-65.2959813
1.47408e-06,-64.4589294
1.47412e-06,-65.1028067
1.47416e-06,-64.3099582
1.4742e-06,-65.0787603
1.47424e-06,-64.7807358
1.47428e-06,-65.0441441
1.47432e-06,-64.8307305
1.47436e-06,-64.0706512
1.4744e-06,-64.7740415
1.47444e-06,-64.7474611
1.47448e-06,-64.8762347
1.47452e-06,-65.1142352
1.47456e-06,-64.9604926
1.4746e-06,-65.676644
1.47464e-06,-65.1717711
1.47468e-06,-64.8437238
1.47472e-06,-65.1167348
1.47476e-06,-64.3427513
1.4748e-06,-64.8968956
1.47484e-06,-64.7646268
1.47488e-06,-64.8992878
1.47492e-06,-64.9314052
1.47496e-06,-64.3742867
1.475e-06,-65.1496707
1.47504e-06,-64.878081
1.47508e-06,-65.4124938
1.47512e-06,-65.6745167
1.47516e-06,-64.775105
1.4752e-06,-65.3126753
1.47524e-06,-65.0065856
1.47528e-06,-65.1568413
1.47532e-06,-65.3074214
1.47536e-06,-64.6634298
1.4754e-06,-65.3391982
1.47544e-06,-65.2351951
1.47548e-06,-65.2336673
1.47552e-06,-65.2656009
1.47556e-06,-64.5397644
1.4756e-06,-65.1192761
1.47564e-06,-64.8223869
1.47568e-06,-65.2276688
1.47572e-06,-65.1776906
1.47576e-06,-64.943882
1.4758e-06,-64.9782227
1.47584e-06,-64.8271746
1.47588e-06,-65.2526336
1.47592e-06,-64.8049612
1.47596e-06,-64.7356339
1.476e-06,-64.773619
1.47604e-06,-65.186523
1.47608e-06,-65.4631683
1.47612e-06,-65.1969036
1.47616e-06,-64.6014762
1.4762e-06,-64.6415236
1.47624e-06,-64.7186267
1.47628e-06,-65.1241077
1.47632e-06,-65.1802256
1.47636e-06,-64.8535998
1.4764e-06,-64.4653925
1.47644e-06,-64.8928005
1.47648e-06,-65.0449651
1.47652e-06,-64.8800611
1.47656e-06,-65.4269842
1.4766e-06,-64.4294779
1.47664e-06,-64.8744166
1.47668e-06,-65.1465099
1.47672e-06,-64.444731
1.47676e-06,-64.8490377
1.4768e-06,-64.0598835
1.47684e-06,-64.8229397
1.47688e-06,-64.4841
1.47692e-06,-65.0910807
1.47696e-06,-65.2540087
1.477e-06,-64.9901053
1.47704e-06,-65.6377021
1.47708e-06,-65.1651675
1.47712e-06,-65.4427069
1.47716e-06,-65.2433532
1.4772e-06,-64.7246883
1.47724e-06,-65.1274898
1.47728e-06,-64.8807251
1.47732e-06,-64.7229506
1.47736e-06,-64.7753367
1.4774e-06,-64.5477647
1.47744e-06,-64.9670088
1.47748e-06,-64.9835813
1.47752e-06,-65.3203966
1.47756e-06,-65.2950226
1.4776e-06,-64.9872609
1.47764e-06,-65.2652862
1.47768e-06,-65.4582585
1.47772e-06,-65.5290205
1.47776e-06,-65.2520123
1.4778e-06,-65.2347987
1.47784e-06,-64.9999658
1.47788e-06,-64.9874905
1.47792e-06,-65.2708232
1.47796e-06,-64.9475242
1.478e-06,-64.6537287
1.47804e-06,-64.760751
1.47808e-06,-65.1575657
1.47812e-06,-65.2771069
1.47816e-06,-65.0109038
1.4782e-06,-64.5092843
1.47824e-06,-65.0459004
1.47828e-06,-65.2018113
1.47832e-06,-65.2355543
1.47836e-06,-65.1544239
1.4784e-06,-65.2741628
