Wavelength [m],Power [dBm]
1.47e-06,-64.4474614
1.47004e-06,-64.361194
1.47008e-06,-64.5663907
1.47012e-06,-64.587202
1.47016e-06,-64.4584445
1.4702e-06,-64.8195027
1.47024e-06,-65.1421892
1.47028e-06,-64.6767446
1.47032e-06,-64.545664
1.47036e-06,-64.0733119
1.4704e-06,-64.3918088
1.47044e-06,-64.4767817
1.47048e-06,-64.5341499
1.47052e-06,-64.1367863
1.47056e-06,-63.9976277
1.4706e-06,-63.9595147
1.47064e-06,-64.1458941
1.47068e-06,-64.1495627
1.47072e-06,-63.977474
1.47076e-06,-63.9539265
1.4708e-06,-64.0136224
1.47084e-06,-64.2412033
1.47088e-06,-63.8675969
1.47092e-06,-63.9040962
1.47096e-06,-63.6390367
1.471e-06,-63.7603741
1.47104e-06,-64.7903487
1.47108e-06,-64.2595022
1.47112e-06,-64.2461135
1.47116e-06,-63.8644946
1.4712e-06,-64.1450619
1.47124e-06,-64.5375502
1.47128e-06,-64.0449247
1.47132e-06,-64.0594191
1.47136e-06,-64.2170199
1.4714e-06,-64.2750606
1.47144e-06,-64.7776308
1.47148e-06,-64.1348736
1.47152e-06,-64.0844745
1.47156e-06,-64.0655004
1.4716e-06,-64.2279492
1.47164e-06,-64.9182951
1.47168e-06,-64.0586389
1.47172e-06,-63.89831
1.47176e-06,-63.6700239
1.4718e-06,-63.7775861
1.47184e-06,-64.4667593
1.47188e-06,-64.1000583
1.47192e-06,-64.1169787
1.47196e-06,-64.1677693
1.472e-06,-64.0208012
1.47204e-06,-64.7819548
1.47208e-06,-64.2960758
1.47212e-06,-64.30129
1.47216e-06,-64.2175496
1.4722e-06,-64.582146
1.47224e-06,-65.0970802
1.47228e-06,-64.5749524
1.47232e-06,-64.7542105
1.47236e-06,-64.1043953
1.4724e-06,-64.2791435
1.47244e-06,-64.5711221
1.47248e-06,-64.6595606
1.47252e-06,-64.5987899
1.47256e-06,-64.219961
1.4726e-06,-64.2248074
1.47264e-06,-64.3059076
1.47268e-06,-64.1464488
1.47272e-06,-64.3278292
1.47276e-06,-63.7943163
1.4728e-06,-64.2050033
1.47284e-06,-64.3399408
1.47288e-06,-64.4366877
1.47292e-06,-64.0148063
1.47296e-06,-63.6086766
1.473e-06,-63.9713023
1.47304e-06,-64.2064746
1.47308e-06,-63.8789386
1.47312e-06,-63.8977158
1.47316e-06,-63.3290706
1.4732e-06,-63.6598171
1.47324e-06,-63.9346142
1.47328e-06,-64.2079461
1.47332e-06,-64.0708644
1.47336e-06,-64.0469739
1.4734e-06,-64.524698
1.47344e-06,-64.6511026
1.47348e-06,-64.8039622
1.47352e-06,-64.4486723
1.47356e-06,-64.2858628
1.4736e-06,-64.6841383
1.47364e-06,-64.8059382
1.47368e-06,-65.1057143
1.47372e-06,-65.0804904
1.47376e-06,-64.5844926
1.4738e-06,-64.7697289
1.47384e-06,-65.1848111
1.47388e-06,-64.5876985
1.47392e-06,-64.3811512
1.47396e-06,-64.4862041
1.474e-06,-64.5545838
1.47404e-06,-64.5167087
1.47408e-06,-64.4183085
1.47412e-06,-64.3313178
1.47416e-06,-63.7705902
1.4742e-06,-64.4880903
1.47424e-06,-64.5296984
1.47428e-06,-64.6528737
1.47432e-06,-64.3628203
1.47436e-06,-63.9364557
1.4744e-06,-64.0776718
1.47444e-06,-64.6112251
1.47448e-06,-64.4834716
1.47452e-06,-64.7235499
1.47456e-06,-64.5570955
1.4746e-06,-64.8846864
1.47464e-06,-64.8687813
1.47468e-06,-64.9549058
1.47472e-06,-64.2404571
1.47476e-06,-64.1753345
1.4748e-06,-64.3180975
1.47484e-06,-64.5939345
1.47488e-06,-64.7777653
1.47492e-06,-64.2265695
1.47496e-06,-64.3583351
1.475e-06,-64.7429938
1.47504e-06,-64.8666094
1.47508e-06,-65.0213629
1.47512e-06,-64.8963513
1.47516e-06,-64.603121
1.4752e-06,-64.6800253
1.47524e-06,-64.7339928
1.47528e-06,-64.8259856
1.47532e-06,-64.8068439
1.47536e-06,-64.2943814
1.4754e-06,-64.5206641
1.47544e-06,-64.8228103
1.47548e-06,-65.3103389
1.47552e-06,-64.4387008
1.47556e-06,-64.5541573
1.4756e-06,-64.7319648
1.47564e-06,-64.3960227
1.47568e-06,-65.0082338
1.47572e-06,-64.3598623
1.47576e-06,-64.5244535
1.4758e-06,-64.9103601
1.47584e-06,-64.4473759
1.47588e-06,-64.7705169
1.47592e-06,-64.5259341
1.47596e-06,-64.8138127
1.476e-06,-64.8532778
1.47604e-06,-64.818366
1.47608e-06,-65.2563352
1.47612e-06,-64.6477616
1.47616e-06,-64.4217264
1.4762e-06,-64.5445407
1.47624e-06,-64.2305497
1.47628e-06,-64.8564608
1.47632e-06,-64.7874026
1.47636e-06,-64.7191759
1.4764e-06,-64.1473859
1.47644e-06,-64.2083876
1.47648e-06,-65.2869641
1.47652e-06,-64.5630982
1.47656e-06,-64.8160446
1.4766e-06,-64.7198863
1.47664e-06,-64.3973504
1.47668e-06,-64.7805061
1.47672e-06,-64.1167886
1.47676e-06,-64.318512
1.4768e-06,-64.2527467
1.47684e-06,-64.2147537
1.47688e-06,-64.6375219
1.47692e-06,-64.7722573
1.47696e-06,-64.5869621
1.477e-06,-64.7390235
1.47704e-06,-64.927314
1.47708e-06,-64.9007812
1.47712e-06,-65.2230773
1.47716e-06,-64.6443354
1.4772e-06,-64.7680893
1.47724e-06,-64.710259
1.47728e-06,-64.5518767
1.47732e-06,-65.0735022
1.47736e-06,-64.1323469
1.4774e-06,-64.5069755
1.47744e-06,-64.3987741
1.47748e-06,-64.6897528
1.47752e-06,-65.1830164
1.47756e-06,-64.6040878
1.4776e-06,-64.4510597
1.47764e-06,-64.9851675
1.47768e-06,-64.6225012
1.47772e-06,-65.3226999
1.47776e-06,-64.6480453
1.4778e-06,-64.575075
1.47784e-06,-64.8637591
1.47788e-06,-64.2915306
1.47792e-06,-64.7772969
1.47796e-06,-64.2051914
