Wavelength [m],Power [dBm]
1.47e-06,-65.1973742
1.47004e-06,-65.2706495
1.47008e-06,-65.0051613
1.47012e-06,-65.1511529
1.47016e-06,-64.979112
1.4702e-06,-65.7304835
1.47024e-06,-65.6756987
1.47028e-06,-65.6072948
1.47032e-06,-65.0791142
1.47036e-06,-64.7567708
1.4704e-06,-65.2558199
1.47044e-06,-65.3164309
1.47048e-06,-65.0066683
1.47052e-06,-64.7878493
1.47056e-06,-64.9118989
1.4706e-06,-65.0539299
1.47064e-06,-65.1825365
1.47068e-06,-65.4127949
1.47072e-06,-64.7111112
1.47076e-06,-65.1618466
1.4708e-06,-65.1804174
1.47084e-06,-65.3846994
1.47088e-06,-64.9453149
1.47092e-06,-64.5921281
1.47096e-06,-64.3772722
1.471e-06,-64.4281114
1.47104e-06,-65.1002056
1.47108e-06,-64.9051243
1.47112e-06,-64.774838
1.47116e-06,-64.5961471
1.4712e-06,-64.7911542
1.47124e-06,-64.9823686
1.47128e-06,-65.0914219
1.47132e-06,-64.870474
1.47136e-06,-65.3302924
1.4714e-06,-65.0011151
1.47144e-06,-65.8107028
1.47148e-06,-65.530604
1.47152e-06,-64.4980274
1.47156e-06,-65.1895236
1.4716e-06,-65.2110681
1.47164e-06,-65.5397278
1.47168e-06,-65.343055
1.47172e-06,-64.3474408
1.47176e-06,-64.7161724
1.4718e-06,-64.9045411
1.47184e-06,-64.812806
1.47188e-06,-64.7400505
1.47192e-06,-64.1636349
1.47196e-06,-64.7443082
1.472e-06,-64.8025316
1.47204e-06,-65.3349804
1.47208e-06,-65.3961438
1.47212e-06,-64.394402
1.47216e-06,-65.6463104
1.4722e-06,-65.1519005
1.47224e-06,-65.5394745
1.47228e-06,-65.097601
1.47232e-06,-64.8492397
1.47236e-06,-64.883731
1.4724e-06,-65.2330647
1.47244e-06,-65.4115383
1.47248e-06,-65.3352502
1.47252e-06,-65.3488967
1.47256e-06,-65.1538492
1.4726e-06,-65.0917062
1.47264e-06,-65.0923795
1.47268e-06,-64.756434
1.47272e-06,-64.5452053
1.47276e-06,-64.7558762
1.4728e-06,-64.6306864
1.47284e-06,-65.7065768
1.47288e-06,-64.814541
1.47292e-06,-64.5801015
1.47296e-06,-64.5912574
1.473e-06,-64.6842027
1.47304e-06,-65.2216764
1.47308e-06,-64.3586059
1.47312e-06,-64.6318617
1.47316e-06,-64.5680596
1.4732e-06,-64.8278438
1.47324e-06,-65.2513632
1.47328e-06,-65.0104269
1.47332e-06,-64.7872105
1.47336e-06,-65.1037199
1.4734e-06,-65.0598014
1.47344e-06,-65.6267186
1.47348e-06,-64.7437303
1.47352e-06,-64.9131943
1.47356e-06,-64.7628405
1.4736e-06,-65.3369411
1.47364e-06,-65.746378
1.47368e-06,-65.4865383
1.47372e-06,-65.4514658
1.47376e-06,-65.4091263
1.4738e-06,-65.4019323
1.47384e-06,-65.7146547
1.47388e-06,-64.7740234
1.47392e-06,-64.9981576
1.47396e-06,-64.9272257
1.474e-06,-65.2888187
1.47404e-06,-65.4622337
1.47408e-06,-64.8379824
1.47412e-06,-64.8692221
1.47416e-06,-64.7682374
1.4742e-06,-64.8066337
1.47424e-06,-65.6053379
1.47428e-06,-64.836785
1.47432e-06,-64.2895688
1.47436e-06,-64.3484015
1.4744e-06,-64.5791262
1.47444e-06,-65.69063
1.47448e-06,-64.8095054
1.47452e-06,-65.1837235
1.47456e-06,-64.9555842
1.4746e-06,-65.3728239
1.47464e-06,-66.0282138
1.47468e-06,-65.1140122
1.47472e-06,-65.2396759
1.47476e-06,-64.9894022
1.4748e-06,-64.9954063
1.47484e-06,-65.8599654
1.47488e-06,-65.0242905
1.47492e-06,-64.9099074
1.47496e-06,-64.704876
1.475e-06,-65.1804507
1.47504e-06,-65.5955175
1.47508e-06,-65.2964504
1.47512e-06,-65.6598484
1.47516e-06,-65.1384226
1.4752e-06,-65.3028792
1.47524e-06,-65.8120245
1.47528e-06,-65.3779312
1.47532e-06,-65.0738649
1.47536e-06,-65.0350413
1.4754e-06,-65.0018593
1.47544e-06,-65.7838727
1.47548e-06,-65.3479717
1.47552e-06,-65.3859192
1.47556e-06,-64.8745382
1.4756e-06,-65.0466137
1.47564e-06,-65.1423329
1.47568e-06,-65.1413669
1.47572e-06,-65.1192768
1.47576e-06,-65.0093519
1.4758e-06,-65.3330744
1.47584e-06,-65.6041197
1.47588e-06,-65.3526329
1.47592e-06,-65.3999978
1.47596e-06,-64.6389498
1.476e-06,-65.5018289
1.47604e-06,-65.7380908
1.47608e-06,-65.4622661
1.47612e-06,-65.63297
1.47616e-06,-64.7848341
1.4762e-06,-65.1348187
1.47624e-06,-64.7848755
1.47628e-06,-65.732652
1.47632e-06,-65.4581874
1.47636e-06,-64.7584225
1.4764e-06,-64.8468867
1.47644e-06,-65.0105369
1.47648e-06,-65.2429641
1.47652e-06,-65.0320114
1.47656e-06,-65.3495882
1.4766e-06,-65.2289529
1.47664e-06,-64.9990753
1.47668e-06,-65.5498763
1.47672e-06,-64.8692359
1.47676e-06,-64.6942809
1.4768e-06,-64.7616566
1.47684e-06,-65.0408917
1.47688e-06,-65.5052655
1.47692e-06,-65.3253392
1.47696e-06,-65.6993496
1.477e-06,-65.4292811
1.47704e-06,-65.6559568
1.47708e-06,-65.8247721
1.47712e-06,-65.5616235
1.47716e-06,-65.4012866
1.4772e-06,-64.9150652
1.47724e-06,-64.9374647
1.47728e-06,-65.4104284
1.47732e-06,-65.0093036
1.47736e-06,-65.1806567
1.4774e-06,-64.7671047
1.47744e-06,-65.1781254
1.47748e-06,-65.4045956
1.47752e-06,-65.0959427
1.47756e-06,-65.2665165
1.4776e-06,-64.9960347
1.47764e-06,-65.5635202
1.47768e-06,-65.4933666
1.47772e-06,-65.6746397
1.47776e-06,-65.5381358
1.4778e-06,-65.3712904
1.47784e-06,-65.6048073
1.47788e-06,-65.2030245
1.47792e-06,-64.9645982
1.47796e-06,-65.0167006
1.478e-06,-64.3439334
1.47804e-06,-64.897199
1.47808e-06,-65.2688538
1.47812e-06,-65.4443974
1.47816e-06,-65.1264073
1.4782e-06,-64.6730717
1.47824e-06,-65.3289532
1.47828e-06,-65.1305412
1.47832e-06,-65.8331214
1.47836e-06,-65.7240601
1.4784e-06,-65.9062169
1.47844e-06,-65.9510457
1.47848e-06,-65.4903505
1.47852e-06,-66.3287732
1.47856e-06,-65.524919
1.4786e-06,-65.5547342
1.47864e-06,-66.0034549
1.47868e-06,-66.1036141
1.47872e-06,-66.1069606
1.47876e-06,-65.4201345
1.4788e-06,-65.3125597
1.47884e-06,-65.5099922
1.47888e-06,-65.25223
1.47892e-06,-66.2178328
1.47896e-06,-65.5642088
1.479e-06,-65.5140643
1.47904e-06,-65.4229201
1.47908e-06,-65.187261
1.47912e-06,-65.8765788
1.47916e-06,-65.179751
1.4792e-06,-65.5119774
1.47924e-06,-65.7739978
1.47928e-06,-65.3550002
1.47932e-06,-66.0723546
1.47936e-06,-65.4946175
1.4794e-06,-65.6580877
1.47944e-06,-65.0225269
1.47948e-06,-65.406649
1.47952e-06,-65.9988127
1.47956e-06,-65.7860626
1.4796e-06,-65.6227784
1.47964e-06,-65.0001567
1.47968e-06,-65.3743398
1.47972e-06,-65.8839561
1.47976e-06,-65.6591
1.4798e-06,-65.5932577
1.47984e-06,-65.296328
1.47988e-06,-65.9499576
1.47992e-06,-65.6900911
1.47996e-06,-65.9101549
1.48e-06,-65.5098479
1.48004e-06,-65.3157311
1.48008e-06,-65.5624269
1.48012e-06,-65.6544172
1.48016e-06,-65.8720633
1.4802e-06,-65.4153697
1.48024e-06,-65.5183646
1.48028e-06,-65.4232927
1.48032e-06,-65.6001905
1.48036e-06,-66.473294
1.4804e-06,-65.4946109
1.48044e-06,-65.7430046
1.48048e-06,-65.1954097
1.48052e-06,-65.6032048
1.48056e-06,-66.0785307
1.4806e-06,-65.22366
1.48064e-06,-65.5770202
1.48068e-06,-65.7024006
1.48072e-06,-65.5424483
1.48076e-06,-65.8302538
1.4808e-06,-65.2880084
1.48084e-06,-65.6368156
1.48088e-06,-65.2052383
1.48092e-06,-66.0808244
1.48096e-06,-66.0199367
1.481e-06,-65.588078
1.48104e-06,-65.6203598
1.48108e-06,-65.2550436
1.48112e-06,-65.8554123
1.48116e-06,-66.328555
1.4812e-06,-65.7451768
1.48124e-06,-65.7518035
1.48128e-06,-65.5318964
1.48132e-06,-65.5397104
1.48136e-06,-66.3975855
1.4814e-06,-65.5667772
1.48144e-06,-65.4781253
1.48148e-06,-64.9729187
1.48152e-06,-65.5419267
1.48156e-06,-65.5410139
1.4816e-06,-65.6923173
1.48164e-06,-65.6283484
1.48168e-06,-65.0286749
1.48172e-06,-65.7460934
1.48176e-06,-65.925725
1.4818e-06,-65.7089661
1.48184e-06,-65.4061438
1.48188e-06,-64.8081023
1.48192e-06,-65.7742626
1.48196e-06,-65.8490943
1.482e-06,-66.3916855
1.48204e-06,-66.0519726
