Wavelength [m],Power [dBm]
1.47e-06,-51.2274993
1.47004e-06,-51.2441338
1.47008e-06,-51.1147829
1.47012e-06,-50.9653572
1.47016e-06,-51.3227278
1.4702e-06,-51.2961263
1.47024e-06,-51.0428887
1.47028e-06,-51.0085856
1.47032e-06,-50.8223487
1.47036e-06,-50.4306707
1.4704e-06,-50.2819491
1.47044e-06,-50.3973895
1.47048e-06,-50.3463083
1.47052e-06,-50.5110705
1.47056e-06,-50.6005594
1.4706e-06,-50.5923985
1.47064e-06,-50.4770717
1.47068e-06,-50.428174
1.47072e-06,-50.3641938
1.47076e-06,-50.2164392
1.4708e-06,-50.1791112
1.47084e-06,-50.2284809
1.47088e-06,-50.2668916
1.47092e-06,-50.3201408
1.47096e-06,-50.14059
1.471e-06,-50.0916446
1.47104e-06,-50.0747167
1.47108e-06,-49.9923457
1.47112e-06,-49.8453164
1.47116e-06,-49.8949417
1.4712e-06,-49.6964598
1.47124e-06,-49.559747
1.47128e-06,-49.2919767
1.47132e-06,-49.1123167
1.47136e-06,-49.0388772
1.4714e-06,-48.9250115
1.47144e-06,-48.7646317
1.47148e-06,-48.6087009
1.47152e-06,-48.5980541
1.47156e-06,-48.5767694
1.4716e-06,-48.6153803
1.47164e-06,-48.6682787
1.47168e-06,-48.6489101
1.47172e-06,-48.6559909
1.47176e-06,-48.6474345
1.4718e-06,-48.7811501
1.47184e-06,-49.0353484
1.47188e-06,-49.0506722
1.47192e-06,-49.0040183
1.47196e-06,-48.9361127
1.472e-06,-48.7749497
1.47204e-06,-48.7152665
1.47208e-06,-48.8719417
1.47212e-06,-48.8098298
1.47216e-06,-48.7848152
1.4722e-06,-48.9957247
1.47224e-06,-49.0805646
1.47228e-06,-49.0662971
1.47232e-06,-49.2840502
1.47236e-06,-49.4725191
1.4724e-06,-49.3764721
1.47244e-06,-49.418519
1.47248e-06,-49.5737427
1.47252e-06,-49.7077545
1.47256e-06,-49.5558585
1.4726e-06,-49.7323476
1.47264e-06,-49.8648747
1.47268e-06,-49.871816
1.47272e-06,-49.9661264
1.47276e-06,-50.296634
1.4728e-06,-50.6336983
1.47284e-06,-50.7519616
1.47288e-06,-51.0231808
1.47292e-06,-51.1454442
1.47296e-06,-51.1734731
